"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
68482177,2.28915662650602,86,10,3.49303315265532,5.65818944692611,11.9455782504968,0,0.0561542780139469,3162,14000,198,650,0.0028677788473902
773016798,2.63513513513514,55,10,4.67873074166622,5.54735184153428,9.86745243059778,0,0.0664486100672709,2342,16417,0,774,0.00466932365508963
123335486,3.03571428571429,92,10,2.44007502493401,3.0981100730519,11.5207959577355,0,0.0587570853570053,2222,17396,35,854,0.0104292724580705
622038614,3.12328767123288,145,10,3.41122817968267,7.03089604672715,12.4909649934722,0,0.0489715336424869,2788,14222,0,943,0.00982767756869312
949432503,3.15789473684211,35,10,2.98188077604298,5.46908115265325,11.9232759593272,0,0.0625756247305428,2144,18089,2,757,0.0424616442715368
471229766,3.20754716981132,104,10,4.19909192681371,6.00619733128356,14.2006548810321,0,0.0488616824694165,7230,10055,105,746,0.000995946300432311
813520288,3.23611111111111,161,10,2.58266139308271,6.39389371807186,13.9224200267569,0,0.055961788884865,5770,12286,0,784,0.000920157045676289
230689311,3.29487179487179,80,10,3.81120340945083,5.45730914794219,10.3210274572797,0,0.067946996885819,2190,16120,0,922,0.00130503373263547
434359741,3.32394366197183,72,10,4.73505723089789,5.34243195175518,9.88984219961357,0,0.0605251349662463,877,21747,0,675,0.0147123392097414
800665851,3.33823529411765,37,10,1.83597254141117,5.02662850277456,16.5493651365829,0,0.0595875654161499,8289,12144,1,802,0.0238473091886887
723328333,3.33846153846154,80,10,3.35285068836222,5.61307180944078,12.7574255262507,0,0.0625978105061939,2047,26585,1,813,0.00179084291192572
954191817,3.35294117647059,56,10,4.010973254409,6.2152183989832,12.432461992767,0,0.0549976799612122,2448,17535,0,911,0.00147148284166694
240136008,3.41818181818182,81,10,4.0014205769835,6.24607184812568,12.8462286732063,0,0.0688634399812265,7619,10638,249,421,0.016382593018614
708442681,3.421875,21,10,3.27639063972934,6.28498705568789,13.7468125513846,0,0.0617875118821085,4956,13982,0,746,0.00349848466499089
698882452,3.42857142857143,41,10,2.77984814877914,4.24269908105122,12.6001852836994,0,0.0571888749999968,4454,14273,127,495,0.00468462760024984
