"epsilion"
96.6923076923077
21.2166666666667
18.796875
17.1044776119403
14.9428571428571
11.7301587301587
9.26086956521739
7.91071428571429
6.765625
5.98461538461538
5.1038961038961
4.58536585365854
4.08823529411765
NA
NA
NA
NA
NA
NA
NA
