seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
273240672,884.562091503268,450,3.19176937794509,28.3328115252013,0.366651702059436,0.611918186635074,28649,0,0.00398176924377978
615594927,901.244444444444,450,2.6352985313148,21.9257086637272,0.29444174959056,0.685949710220353,26091,0,0.00177838893658353
841311567,944.597222222222,450,2.11154286334893,8.65396025703505,0.571368974842517,0.805797664621414,636,25607,0.00301230884504524
454839982,988.281045751634,450,2.7475997234997,23.5453499370303,0.335388629008719,0.859391807584892,30069,0,0.00320775105998305
583217066,1020.63888888889,450,2.38498013285514,12.4838581412652,0.303015721442992,0.716654671710255,15626,9494,0.00291390311145029
341291444,1035.30555555556,450,2.82298458727835,12.3418942033259,0.398624551172759,0.694815910748982,4467,16870,0.00172346637872398
582663642,1042.6862745098,450,2.9565645788346,28.537865044026,0.34145659998713,0.901086746267394,30502,0,0.00620593392544529
369521603,1049.45833333333,450,4.20861465778041,14.0293478722841,0.60427325583516,0.654286488305154,1327,25774,0.00572844915031733
586237608,1052.78888888889,450,1.06066904872903,12.2340240182204,0.321784913203479,0.905407880460594,28605,56,0.00413489093684503
110586963,1056.83333333333,450,1.79697728199792,27.1855561022858,0.413775214014083,0.851095935734439,29388,0,0.00223150186996535
746869263,1060.27777777778,450,2.70389718464,13.0984726146392,0.398843057689284,0.929115958262507,3302,18175,0.00459913129411005
76656402,1063.11111111111,450,2.51214615059014,4.23855115446145,0.276212554467924,0.673590336015574,429,24871,0.00419008819772428
873188594,1069.58333333333,450,3.07259013830871,14.7356498635201,0.597753121135279,0.936060897176651,1760,18180,0.00299107834422164
354541459,1070.65555555556,450,3.18663517614263,15.228871836923,0.384516124273053,0.747781625998008,15859,12924,0.00123275117448499
140372961,1087.21568627451,450,3.33933127542019,12.535940724228,0.271356784046476,0.946186226236975,21743,7691,0.0044979245161216
811140718,1096.39898989899,450,3.21586196290916,13.5899532439817,0.479153131558675,0.775096695349112,3264,19562,0.00185403681456551
140253070,1098.11111111111,450,1.45983876371541,26.0777502149431,0.317578064195115,0.897985638388699,27700,0,0.0169482119747619
768975315,1123.70138888889,450,1.72028816500676,24.1949962227196,0.384937075152938,0.932837235622938,28671,0,0.00442677806022348
487859288,1132.77777777778,450,2.28786304972363,12.893001230814,0.180353840349301,0.508050909417247,14104,8169,0.00160040929698444
22722509,1142.03888888889,450,1.59888348711615,16.8305208860341,0.396963511180159,0.722229574979415,19251,6864,0.0043254843312776
242866669,1146.07777777778,450,3.80754708684525,9.72617798720926,0.357474936539016,0.78421069544594,8147,14612,0.00256397310816726
612012777,1155.78571428571,450,3.07527410853866,20.2257719852218,0.274833753273642,0.754216317451678,29566,0,0.00160345107408976
86122236,1163.91666666667,450,2.86901824552588,12.2705036275586,0.80921293559377,0.764546989641208,1,27024,0.00261553762360697
