seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
856369797,672.083333333333,450,2.93166962199106,25.1150076645976,0.763738530851735,0.786017462680446,784,21387,0.00351222594754992
297082686,679.366666666667,450,1.77977960704718,9.62235463218684,0.473284214146583,0.786537703159104,8364,14334,0.00412341491787988
405271675,749.541666666667,450,1.99664927021429,12.0931138456936,0.60583896689963,0.558780037036651,294,27331,0.00443358759675692
841245978,780.011111111111,450,2.16920952328987,26.1216161118392,0.328812229421851,0.811293002082827,28233,0,0.00778389684788458
83111665,795.033333333333,450,4.19600734598549,27.3786085628502,0.490678313452799,0.931667978241383,27446,0,0.00637941201471196
658107229,797.486111111111,450,2.93664704975,11.189400386741,0.635138379087721,0.51281121667903,188,23355,0.0160057415864389
217591750,803.400793650794,450,2.46247506969253,14.0016246505426,0.445297860922559,0.870519231976574,14332,11512,0.0013876354175397
187996593,810.544444444444,450,3.23870853244116,19.4079550936723,0.540795543167499,0.735548812197018,8520,11796,0.00122218244097976
376838801,815.972222222223,450,2.82320526039457,9.2262897572953,0.398688831427483,0.716747536029709,5777,17536,0.0019467395356023
162854840,822.944444444444,450,2.32775124101586,7.48420060156752,0.195289820487379,0.822500431721933,15306,6290,0.0057592206500066
548336385,850.769841269841,450,2.92206630869712,21.452413598244,0.85602479500781,0.504839193687349,39,28804,0.0135058383891666
818989136,888.122222222222,450,3.84377744214335,19.3968030616829,0.360154922164729,0.776674560279234,28600,0,0.00331829415710054
595312590,894.958333333333,450,2.51801090005842,11.9419181637709,0.723131653882819,0.925588571536561,447,25614,0.00146402609845945
295924588,912.411111111111,450,3.49331077842665,13.947372701104,0.293130685694836,0.793406727105257,17183,7980,0.00220962668969214
936958654,914.444444444444,450,3.07078356954522,13.7000739819376,0.329121521623129,0.507790273110069,11843,5872,0.00250002417579998
898296528,917.543650793651,450,2.32027101561332,15.4222763370254,0.510454591083466,0.929207732077575,13973,12920,0.00315206115801299
632621003,932.385620915033,450,3.65237897023696,24.9358185805656,0.36447520921426,0.877763798617724,30460,0,0.00170206226584411
961357803,932.702614379085,450,2.98625698362361,28.5087710052583,0.337722073722784,0.695123945679986,29706,0,0.00245360527046623
903699310,934.239583333333,450,1.56932419479141,25.9656973355668,0.322412365344921,0.973332522433098,28837,0,0.0667565264673863
489239897,948.792397660819,450,1.0502239612903,14.2862111792166,0.340314288421197,0.630395356916674,30307,1,0.00778486519989139
684855680,952.41452991453,450,2.80547799302089,10.2837106553537,0.829193658597009,0.60442368479062,21,26740,0.00802653083966915
813195167,960,450,4.10251178255782,11.8307202891053,0.264179518176109,0.898172727569503,18941,6640,0.0117461937484553
87991944,961.680555555555,450,1.73080768189157,9.57697656824308,0.567390240663397,0.782608688964223,5994,19248,0.00334062471269592
56150126,961.954861111111,450,2.22465035948985,5.42552382355227,0.770376610495485,0.840773311773932,0,29977,0.00455249240319874
982222017,965.488888888889,450,1.96658937451608,15.0100271634929,0.601902220221057,0.712497870353771,795,26658,0.00468786759735377
929456628,968.916666666667,450,3.17314672379486,8.29261010185483,0.858740408123952,0.666285711341704,1,26138,0.030403814170355
329683477,969.972222222222,450,2.32364184377886,16.0012518921328,0.465225609453318,0.676477755739793,12537,11998,0.00157218101252903
