"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
453119871,1.66545628939436,10.1996495665166,4.48240505563311,11.4606106490972,9.67976100011283,0,1,27627,0,0.0298257542004365
725150733,1.77894666309301,9.71944985925538,4.50308335051617,6.50873009829282,9.19582747961129,0,1,24611,2302,0.00296514497598201
114611893,1.82834040296925,10.1581249515775,4.94438025300446,13.7316470271517,9.74169523868195,0,1,29108,0,0.0369640908726344
392299943,1.83027338515144,9.64987880828075,2.71309603550473,9.51083392930315,10.3186863035711,0,1,28115,8,0.000689698310859888
731104522,1.86822094691535,9.92028398334093,1.876978617533,7.78502538268493,10.0550048733562,0,1,27249,33,0.00246273189759161
259210656,1.89850101626016,9.78566210102702,4.59425219516931,13.8495996182517,11.0500690632016,0,1,29623,0,0.0218008409462287
679866973,1.90390552639704,9.58059388939543,4.13282005614128,6.42292665863442,8.48094980000444,0,1,20181,6036,0.0350106530161223
850699497,1.91233936532913,10.079955011639,2.05755976203115,10.8355326792956,10.1484202968182,0,1,29048,0,0.00159225966897128
573625864,1.92921527041357,9.72179650747518,3.67069134252881,7.86825490395538,10.0951240896077,0,1,25269,3456,0.000542469784656816
578612290,1.97675304878048,9.16320979213702,1.69135095711712,12.3197271379467,12.6906377834696,0,1,29556,1,0.0134498243550777
510737595,2.01802465826856,9.88864737911249,1.91562435778948,6.47972564142742,9.53732674957418,0,1,28916,282,0.00194333053109123
714698933,2.01829268292683,9.55333533511375,3.1942468011622,10.9407010285159,11.180346695104,0,1,26495,1,0.0166072925062864
568573593,2.06827928169391,9.323831447752,2.8609865085897,11.6504953903389,9.90020343780679,0,1,29692,0,0.00978447962426467
216497,2.08523035230352,9.75690681263626,2.52267008707613,11.5555003059761,10.5262342390048,0,1,28990,0,0.00143098901973681
804859261,2.108032873807,9.76314327066755,4.31562837560456,4.7799015578151,7.14540728919018,0,1,204,28277,0.00674066924267148
957916591,2.10853658536585,10.027056839113,2.29990172348494,8.59277503087207,11.7523944725895,0,1,27757,60,0.000855126683727871
344769957,2.11845711153741,10.1268689247414,3.42460069229434,3.96428622936996,8.01311766935465,0,1,1680,26366,0.0068804152210701
732457762,2.12945051864312,9.6944359180149,3.42349950173383,13.9194641371508,11.9911324889475,0,1,29037,0,0.00309544028886891
83746833,2.15853658536585,9.33991121322576,2.5433874914531,7.81031350166945,10.3908644627034,0,1,25882,927,0.00459002651904426
684001006,2.1688703465982,9.39444299383685,3.03644738363932,6.21257096551468,9.04339794779654,0,1,26765,2034,0.0139852713696902
577445101,2.17170177383592,9.88090344827513,1.60255407498125,12.7664451493031,11.0628076802597,0,1,27982,0,0.0287109703392851
496243271,2.17966534316506,10.4236118601219,3.07165024614992,12.7976687995118,10.9966195636551,0,1,27717,0,0.0102779985622473
899241891,2.19813213954925,10.5165829806457,3.5269128891475,7.11883797032317,9.69814904236795,0,1,21581,4476,0.00569405774412522
68718249,2.2159377628259,10.0209452332918,2.8345743876619,7.40250405850157,10.0819288325942,0,1,26379,485,0.00896594098734388
183477670,2.23130965005302,10.2762576969298,1.13767661414696,8.94229477561777,13.9362773790762,0,1,27726,750,0.00411261939172634
447168013,2.25443458923226,9.89547948192347,2.18611803840027,6.15970953476732,9.55592753938486,0,1,28122,332,0.00159118324166861
440712863,2.25641025641025,9.91621664329902,3.60591091599137,4.85989685856084,7.73946759630724,0,1,2320,24056,0.00128344327393861
495440477,2.25871080139372,9.14234277635699,1.97943379151061,9.86140232832192,11.1375250303292,0,1,27574,15,0.00596364757163852
971673663,2.265507377296,10.2163501442233,2.5182929438317,3.64072894490709,8.05414136882919,0,1,1343,25494,0.0141218637980544
72197061,2.28048780487805,9.41565703505972,3.94015419946036,4.19650882313834,6.98581779900869,0,1,510,27662,0.0104148326013979
910506211,2.28188516260162,9.73687665808745,4.04570376471519,12.6470203039032,9.75059282501513,0,1,30534,0,0.00114474781612953
732422384,2.28233762674706,10.1621104121869,1.90050364921358,10.9749590819177,11.8923341297246,0,1,29065,4,0.00145885732845949
975072917,2.28252032520325,9.40903652573492,3.7246276688946,3.42482598155078,6.36167348323188,0,1,240,27434,0.00320147653072993
502604602,2.30243902439025,9.63989169431801,3.99158365587983,6.90667029571494,9.52993362413032,0,1,15121,10435,0.00327255875485088
18909263,2.30430038510912,10.0588606937995,4.45611369409357,11.5293237129175,11.1828198547516,0,1,29126,0,0.00220130080070613
458723411,2.30487804878049,9.73636653797375,2.23682846264959,9.76633160757644,11.1391719770212,0,1,26170,2,0.0153606404202313
557524861,2.31112078977933,9.86411978211143,1.50701325961679,11.3825654466043,12.9046804492334,0,1,27194,1,0.00269783759021764
378837753,2.33496381667114,9.87292642722437,3.45105648714229,10.6668844151275,12.4806131476015,0,1,27661,1390,0.00588758396308787
9603706,2.33670597694988,9.92869225428665,2.25900402485699,11.1249003812913,10.2792517451622,0,1,30351,0,0.0020330387497788
745060717,2.3369918699187,9.70698133319698,1.18061889050746,10.2865803468965,12.851425781558,0,1,28256,11,0.0443884113781097
