"epsilion"
524.799081601927
187.699677600224
65.1791521486644
32.3209018718094
16.719783197832
8.32954545454545
5.1985969053239
4.0821718931475
3.40156794425087
2.94105691056911
2.6319225251076
2.43032337626747
2.2361227922624
2.07392436283914
NA
NA
NA
NA
NA
NA
