"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
932212748,1.4818636647905,10.2513952578333,2.28369103783371,9.25549764021198,10.6661501347269,0,1,27045,7,0.000829618402345837
992389278,1.60083440308088,10.3461689499373,2.68397527161742,13.267270302921,9.8467453723801,0,1,29307,0,0.0120735485751884
336578667,1.63769766818547,10.0340259177342,1.03193579885233,10.618352316533,9.51508547935584,0,1,28755,0,0.000989557108921093
812907526,1.71620628856891,10.3798312870168,4.09983311409305,10.5660407345452,10.1726672107329,0,1,27458,0,0.0554455741671233
520182511,1.74602949517867,10.0800312535699,2.50373291139463,11.0627881487607,11.9610267941879,0,1,28241,5,0.00923272433450955
450828760,1.78771687201408,9.53313832240172,4.43283754092612,14.4801751641565,8.90820747856128,0,1,29284,0,0.00220514642852516
528082537,1.79710365853659,9.4576642857143,3.15774200301393,4.772982477714,8.00420844058926,0,1,359,25726,0.00109225951398598
211369909,1.80439846533296,9.6929564079214,2.1020658466596,12.0268503073938,9.73249615992103,0,1,27545,0,0.0162574142714262
122640797,1.83828207847296,9.83655926397513,3.87690715811915,9.92916364125063,11.262694700799,0,1,27682,672,0.0413563219406273
133370387,1.8757799205899,10.1803972731261,4.31260593791283,14.3348917533994,8.45156189130832,0,1,27088,0,0.00329214166058005
367079407,1.88858093126386,9.54728088290172,1.62350598009628,6.07410240014028,9.66902298389672,0,1,28715,236,0.0176699764297454
437614448,1.92417135709818,9.75726680103173,3.69654284023947,11.3964556151665,9.62962041054706,0,1,25578,0,0.00136914097898017
333116696,1.92788971367975,10.6626107352787,2.84691970651626,10.9361407753907,10.1601569688985,0,1,28404,0,0.00747675508610803
961856812,1.94661246612466,10.2070960446827,2.76473874480537,9.05283637588838,10.9621640479345,0,1,29726,83,0.0154713720637002
440144265,1.95800997782705,9.55731496849534,3.51820301032438,12.2112655150507,10.5324347992048,0,1,29016,0,0.00372564013985699
494985055,1.96991423210935,9.75204995199087,1.5785567703517,11.222022328529,10.7802449886518,0,1,28662,0,0.0307445606692997
601005225,1.97588075880759,9.59335284855595,3.73454811243274,11.7623495254568,10.9838099804659,0,1,28755,0,0.0035962937923792
956766041,2.01858304297329,9.56224127655759,4.14173471655646,3.27150619780374,5.89403339276865,0,1,183,26508,0.0201322599297674
510082713,2.02205660945499,10.042377006487,3.23435628534784,8.61403089622095,11.5834752296499,0,1,6682,19669,0.00431265387175637
529856940,2.03141569459172,9.75344075472785,4.39349039135,12.9898077017224,11.8019344240735,0,1,28424,0,0.00255982318495317
141501494,2.0340108401084,10.0853680276697,1.73245068615337,4.98273098894028,10.0704771913742,0,1,26793,1338,0.00146511212388167
511087430,2.04364209372431,10.0616181804872,4.06017650270414,10.9980231641176,11.5944898039698,0,1,29047,5,0.0027284683542056
291773784,2.05192977753954,9.6139519895756,1.34275553579666,7.70003733925858,10.1465200384795,0,1,27913,37,0.00547221430594723
392317947,2.05209437963945,10.2877766359516,1.48450923757356,13.193957314392,13.2703487701154,0,1,28554,1,0.00481191825499969
991457118,2.05243902439024,10.1344751666896,1.73487522276362,13.0225566662236,10.6533528178029,0,1,28838,0,0.00834957028814002
223166586,2.05516165626772,9.76380882719271,3.48423504263287,6.95367053402481,9.688501356745,0,1,2881,23581,0.0146867611301714
261099150,2.0575110864745,9.75274277030691,3.45703178708609,6.12761427545122,9.31076752216579,0,1,6784,20405,0.0201692007677997
770601108,2.06846248842235,9.66448930116008,2.45098061716286,11.1763725273201,9.68640581778901,0,1,26750,0,0.00376188478407454
178639970,2.07761216501054,9.67204968916499,1.58358789056642,12.5564718778342,11.0431053475401,0,1,27039,0,0.0022064441841299
60651769,2.09734058183955,10.2479238248476,1.49849938240327,3.26805778048637,9.21151602151237,0,1,5599,19924,0.00807786209196442
706290307,2.09968186638388,9.68034168651921,1.19232010200501,10.1842047891629,9.63470461179898,0,1,28773,0,0.0272191864507265
107275333,2.10803627267042,9.80952248030067,4.3210552696259,7.42526468149409,10.208167523673,0,1,17443,8839,0.0209702309344273
327083899,2.10824964131994,9.75345765820231,3.26851093500541,11.6114047421926,10.8100222554591,0,1,27823,0,0.0064093582809221
60676653,2.11890243902439,9.7191473028248,2.17443774905719,14.1356494475339,10.3068688967505,0,1,27831,0,0.00952132767673151
882014466,2.1219512195122,9.69829081288192,3.20178389095465,10.3514704180817,10.7706794767082,0,1,28119,1,0.00878577505805123
189698863,2.12563811684628,9.31873166457372,2.81999231850425,8.45385334449199,10.2284611269763,0,1,28100,10,0.00156484512481992
361427009,2.13202545068929,9.27492567088328,1.91704482641666,14.0782127617765,11.6286462297841,0,1,28592,0,0.0173244885232943
117884047,2.16029810298103,9.69418626119446,3.65812461350687,3.38312034619915,6.13826101993313,0,1,2,27719,0.00893082608167849
126220852,2.16993637327678,9.97735476517902,4.59848476373685,11.5013712259808,9.44064970113442,0,1,28651,0,0.0176090209317898
271209276,2.17073170731707,9.65775799705709,2.03990712830237,6.34435069323637,10.6205369597912,0,1,17904,8401,0.00061138873466214
106498305,2.17735949098621,9.7756529163975,2.20287312386002,13.9361309233655,11.9018721130626,0,1,28839,0,0.00541692513225417
522269543,2.17969870875179,10.0531060039686,4.48026222523158,10.1849769025582,9.75697208698077,0,1,26016,0,0.0179296536674184
556959509,2.18040827147402,9.61426318772815,2.81169008768343,10.6818946085217,10.9565492260538,0,1,28827,1,0.00904235144417947
990091477,2.19803215077605,10.0090529210508,3.81417961663246,8.73913579087418,10.0409122064444,0,1,28056,94,0.00258867652884782
999857811,2.20594020456334,9.56407284031862,2.09351950166643,8.98683803642797,11.4448013113971,0,1,30063,50,0.00126001651406942
258402186,2.20859019029751,10.2507358647337,4.92103463390371,13.996001888065,10.8780746802069,0,1,29066,0,0.0148538042708985
216999304,2.21556671449068,9.96750567302992,4.44226034667509,11.2190609354996,13.1549222711688,0,1,20354,5168,0.00221878699035005
715516174,2.22617697107204,9.96010822544601,1.46418743990026,10.0400659717012,9.14168145305074,0,1,27723,0,0.008705693983352
766607013,2.23067963825706,10.0211231502351,1.00653524810356,4.53397752315486,9.18238450524755,0,1,27063,85,0.0174387861012984
985271195,2.2361227922624,9.44872986062982,1.52594040351722,11.0137030684753,10.1212361604217,0,1,28937,0,0.00573647484749795
405932867,2.2368769883351,10.3098854391811,2.7548716216059,14.7092927003175,9.76832388103803,0,1,28288,0,0.00235581960223362
935270234,2.24523409027194,10.4222869922304,2.22385209865722,9.58896994286756,9.77826282720378,0,1,27786,1,0.00499508842720122
433973026,2.25616929698709,10.0458274906705,4.5564611704098,8.07067943419639,10.4215157552782,0,1,21415,5122,0.0157183120318958
355218272,2.25696864111499,9.61021655551284,1.22109904895618,4.26292887293989,9.94970569007403,0,1,26298,509,0.00488751142585969
559418953,2.26542756391419,9.73546483926264,3.2856315128673,14.4208951816307,10.8538403972678,0,1,26860,0,0.0114085869895633
