"epsilion"
11567.6754363182
3706.28736068859
1398.29002714029
717.895535576033
447.453908240838
352.485460693062
304.184154748402
279.302703173457
250.451592129098
226.528143946839
201.295802241378
NA
NA
NA
NA
NA
NA
NA
NA
NA
