"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
298698802,51,131,10,3,7,9.94625983499618,0,0.422544062270912,11006,14347,50,267,0.00910155585879137
11821750,62.2173609212091,145,10,3,7,9.8747962697031,0,0.926520865448251,9617,15576,33,287,0.0089993116560419
142528554,69.6706537934014,170,10,3,7,10.2230162714628,0,0.851023264960006,13962,11985,49,246,0.00997407247174842
505300529,70.3917608815123,158,10,3,7,10.1168790288744,0,0.408663314631489,11762,13314,40,261,0.0133260485930219
264189862,73.8308878451289,147,10,3,7,10.3110339767933,0,0.946054025466018,10943,15311,53,265,0.0127294811785836
132182340,74.3639697703128,138,10,3,7,10.1650975115305,0,0.774929763231247,11668,15126,51,243,0.0056961915960929
487614125,78.6002544525143,152,10,3,7,9.95458159395322,0,0.584319990428831,10711,13901,45,265,0.00624983461721432
678283754,78.7337284776988,191,10,3,7,10.198386749207,0,0.750822275847652,12173,13784,20,304,0.0172530371604993
131356599,81.1911325207378,173,10,3,7,9.97764765413616,0,0.609786719576943,11834,15899,28,284,0.00518344888180734
986833249,88.2269800004511,100,10,3,7,9.85735353588668,0,0.668944757234552,9717,17232,32,284,0.0123556362390569
124983763,93.0430008114528,156,10,3,7,9.82071871294577,0,0.746027289955298,9961,14636,23,287,0.0110152576587613
775866883,96.2964173788413,125,10,3,7,10.0971734457238,0,0.997282839082611,8610,16502,21,305,0.010077534368625
394086673,97.0360757656656,167,10,3,7,9.8648899611995,0,0.795669086317436,11764,14231,56,277,0.00286749149273542
195558883,99.1261822123701,129,10,3,7,10.2723421699263,0,0.634988340860424,10771,13784,63,244,0.00696747010698186
229214747,100.214769370587,139,10,3,7,10.1585306006134,0,0.585679536709989,12975,16033,59,245,0.0130039921457576
362940791,103.450471241073,102,10,3,7,9.97680018901054,0,0.646372704120188,8536,15531,36,267,0.00654421885897889
555504250,103.903801662884,123,10,3,7,10.0796281168171,0,0.653465886334922,11097,15251,40,252,0.00402380466283165
78300972,104.187331283607,123,10,3,7,10.2369519590281,0,0.533359353598814,10634,13806,56,242,0.0140953231830024
847536996,105.844225161319,155,10,3,7,10.0638263843856,0,0.860568316027084,13697,12119,68,256,0.00539301162553074
985902122,105.886731935592,102,10,3,7,10.8416364200989,0,0.890924729541187,9741,16025,56,244,0.0100704219554841
85845425,106.892469332503,147,10,3,7,9.86899567173265,0,0.76867003898651,9077,15545,45,289,0.00732831105575706
733134915,107.475578621378,152,10,3,7,9.85533169043723,0,0.721002172501135,14209,14675,43,261,0.00330414948257875
672273126,107.962956610126,156,10,3,7,9.79603532599298,0,0.770095168782228,11821,14460,38,281,0.0118589178111193
404073142,108.646214844329,133,10,3,7,9.89048628527041,0,0.857642920226438,10790,16295,28,282,0.0276437418032263
600556012,112.178429299041,142,10,3,7,9.89047845185787,0,0.562091494323708,12991,14059,43,251,0.0103421200521956
305404898,112.618826134887,103,10,3,7,10.171869638548,0,0.729164233616637,9867,15492,65,236,0.00705790230695602
577143346,113.824426201058,123,10,3,7,10.0304002920943,0,0.554930105771371,11143,13858,56,253,0.0107323826353202
718124430,114.734476074108,128,10,3,7,10.5612573084149,0,0.455031203898903,11413,13394,46,269,0.010455823363397
261369029,115.316954521007,125,10,3,7,10.8687920325094,0,0.884282511271345,11594,15242,54,250,0.00890733489104291
244360083,116.142154276559,140,10,3,7,10.3681105620253,0,0.440545200191868,10769,14433,34,269,0.01133168104741
143100922,117.089709197692,126,10,3,7,10.6832847795451,0,0.556518517845902,10195,16913,54,253,0.00780787022332717
829267240,117.111058401844,118,10,3,7,10.2491422735707,0,0.711429175574927,9513,15697,60,255,0.00730901619397777
397972897,117.23054209548,125,10,3,7,10.3294905740246,0,0.81052946261506,11262,14441,45,257,0.00544967159313174
131495955,117.613774703476,110,10,3,7,10.0311093190172,0,0.572698790286848,8676,17937,51,257,0.00471592788950605
75719944,118.861263664829,142,10,3,7,10.3632376673912,0,0.456079792678261,12739,14738,31,280,0.0132448918419424
413939408,118.882294728862,100,10,3,7,10.2930081702723,0,0.550017262161426,8924,15938,46,247,0.0130179464655577
489507975,119.707978013163,111,10,3,7,10.7834944771815,0,0.615181619769976,10590,14610,66,239,0.00723192199694722
837750654,119.795659353751,157,10,3,7,10.1731195998982,0,0.574641393780012,13069,13395,53,270,0.00673421581088076
108975066,119.937483715476,124,10,3,7,10.1317798330084,0,0.507856196301774,10231,16790,22,280,0.0102775095249195
856676329,120.187353744061,136,10,3,7,10.1586389882757,0,0.644602526579864,11979,17853,35,289,0.0104061487350214
565431645,120.569482042514,133,10,3,7,10.1840629705562,0,0.647978034648402,8868,15875,48,264,0.00494461299365332
37572324,120.917327128911,153,10,3,7,10.1401878349109,0,0.418196555310193,10496,15675,27,296,0.00545729419036678
563118274,121.605920908482,116,10,3,7,10.4498500036347,0,0.543787879819418,11163,17958,51,257,0.00869416572211821
289716619,122.466321901166,102,10,3,7,10.2501128800905,0,0.644253038597118,7982,18333,17,287,0.00888591156000699
778828172,122.943076258893,117,10,3,7,10.0202730049891,0,0.888834940635115,12407,13767,51,239,0.0096554401552074
650066136,123.583979544276,98,10,3,7,10.1320345161874,0,0.541002486643416,9211,19207,43,258,0.00514506841483997
561694282,123.773987574126,99,10,3,7,10.5742552982426,0,0.285150467940025,9979,15779,62,241,0.0151896331230776
246209833,123.806300324337,138,10,3,7,10.3786774168397,0,0.459168409755193,12308,16465,63,255,0.0137445344482241
815319948,123.935467078637,109,10,3,7,10.5867026539614,0,0.76337705885895,10705,17048,54,256,0.00517643679388554
465357092,124.430703606465,138,10,3,7,10.0225498521315,0,0.768715354485942,11141,12969,39,260,0.0109101306593584
128620146,126.704380350484,171,10,3,7,9.98565519096464,0,0.704797224442305,13080,12940,49,294,0.0169562767044523
364486360,127.078715763105,124,10,3,7,10.1350665189561,0,0.785635453216939,13321,12844,24,269,0.00687217158921006
462777195,127.291005181042,147,10,3,7,10.3119258089638,0,0.843613862681898,13550,14009,76,257,0.00991384914413302
675206768,127.294933127757,117,10,3,7,10.5146955140457,0,0.737611971800024,12512,14459,75,228,0.0107215751279383
518909637,127.60485884166,115,10,3,7,10.5860027967787,0,0.677753639411538,8111,18154,41,264,0.0102587852221362
49921074,128.117133904876,134,10,3,7,10.0022217333632,0,0.873360720797418,12417,13021,59,236,0.0103481693229412
