"epsilion"
12868.5292865968
15.7385321100917
8.90350877192983
4.40287769784173
2.55757575757576
1.77956989247312
1.36781609195402
1.11920529801324
0.95
0.837837837837838
0.764044943820225
0.702857142857143
0.634615384615385
NA
NA
NA
NA
NA
NA
NA
