"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
13364939,2.95856873822976,10.6660613935485,2.20401071529336,10.6035931833645,9.8283036197454,0,0.751333173842349,29108,0,0.00338152422723475
161184573,3.22824223957342,11.2021771133773,3.18134855935368,7.57986045420622,9.78554482739476,0,0.879993835471268,27310,548,0.0112941459543894
365594326,3.28679750223015,10.9188752176292,3.08837043202669,3.44061045561308,6.72552976487858,0,0.889229863105563,954,23431,0.001129313523741
865568723,3.33137519260401,10.4281003639997,4.64050761595362,8.72889152690276,11.2925522509611,0,0.904882928384591,23146,4971,0.00237889951238269
538977351,3.34204088764634,10.6798129132178,4.23969198111725,9.01512955505943,9.83128535084924,0,0.377282157337275,29451,11,0.00160999811570811
397858948,3.44463276836158,9.90986658611555,2.29329904908957,7.3857760921733,11.4214393582321,0,0.231832972718637,16754,2702,0.00622227277952485
758371726,3.67908773678964,11.4594475231723,3.19552151099745,9.53375929582687,12.1463009898463,0,0.972340008548194,7635,14305,0.00528061908149107
648297627,3.79586515179736,9.77616359590154,2.10064764474676,12.1651405762639,11.1973265898235,0,0.285702274714788,28452,0,0.00781344224427826
618881154,3.80867722918202,11.4861039259742,1.25253941208132,14.7748976638104,12.1790591419807,0,0.762218832138232,29584,0,0.00593078604124799
459627929,3.8479232631775,11.0110731861338,3.82794771659898,7.31433243268583,10.005682721573,0,0.460493219502752,12969,14956,0.0826409239296727
725082448,3.8874926943308,10.3812957532341,1.54843485035558,5.12404571662367,10.762792807336,0,0.425468155966886,23184,4757,0.00263936534816324
178352047,3.95208202552835,10.4021614221899,2.52667825291027,5.05707143483235,8.69007254213275,0,0.832773641491573,2850,21901,0.00848508734665361
992873881,3.96943439344887,11.0100623684994,2.98709072014972,11.1436357145696,13.4153590935227,0,0.914205889506963,28671,16,0.00386975350162672
815052529,3.97566585956417,12.420557217764,2.80524522006687,6.50642553789664,9.93673403585729,0,0.668600822133367,7716,14663,0.00297947277725492
371971457,3.99616626311542,10.4965588536782,3.68304151717768,8.83942351925051,10.5363252551269,0,0.982403240457716,28074,854,0.0145679808953857
370086948,4.08396649133061,10.3697449017857,3.24949777160274,10.469563201894,11.3956726980608,0,0.818924186298476,28498,11,0.00119647222276809
838264389,4.10935266489688,10.8454250066684,2.83018038436062,8.59226102948304,11.7267681125128,0,0.59105012038198,27727,22,0.00210137576978159
867425896,4.19058166409861,10.6207127369638,2.55215909981425,12.330590071974,11.7817491962935,0,0.588054588773794,28171,0,0.000827785656983534
457484825,4.20059502344032,10.7993556095429,1.23945460885243,10.7708273929445,10.5664947620286,0,0.41525145526042,29678,0,0.0029970000251676
920371392,4.20229312063809,9.32604662148877,4.51321652352476,8.96054235688879,11.6648155455449,0,0.24514761305298,28395,551,0.00184772074437067
761933671,4.20508474576271,10.8148701590186,2.40737982585971,5.51907976792358,9.32821691979241,0,0.627829107086194,23157,3236,0.00370187915402541
915869168,4.20826027664134,12.1069316367789,3.53213212140208,14.3426858731399,12.5344485210095,0,0.860783629257331,28379,0,0.000801081030046743
90157431,4.21021351529826,11.6940306826962,3.0185426000861,5.08932653917674,8.36877483428674,0,0.815314253743952,12290,11844,0.00112812712268538
994938703,4.2194374323837,10.443566503167,2.36168118371282,13.7667020956406,11.7563190707125,0,0.266958346384788,29260,0,0.0010538012357995
499054756,4.28468663776114,10.3662894653631,1.24337657910335,11.1889882620221,10.9592087960259,0,0.740342136089786,27977,0,0.0064185422533888
906174506,4.29117538688283,10.7949023655192,4.19453392665137,14.7990407283683,11.6617395513435,0,0.495165649854875,28969,0,0.00197318193041705
539146277,4.30124888492417,10.2924563713709,4.87294570301022,14.3222579784676,11.3574219191886,0,0.577077322949645,30468,0,0.0048549496184027
955825715,4.36805281828932,11.234195104294,3.06823948042342,13.1964473534951,10.3357605987237,0,0.704688753889807,28672,0,0.000803093618125347
227047808,4.50574084199015,11.2082465025308,2.59782984725432,12.6143944626653,11.7131065948313,0,0.832330444077979,28864,0,0.00746833319148384
14295896,4.52271907681212,9.07495259966533,2.77949274251399,12.1565767531638,12.6291609656208,0,0.186318424369713,28953,2,0.00227828228807484
556357149,4.53542985501327,10.89173979029,1.35635243217924,12.0084156077331,9.81050699759878,0,0.53112071053271,27876,0,0.000827873495020144
79078371,4.54256332127214,8.65950422609269,1.36548900417075,9.57404686541734,14.6538218694017,0,0.166041105855219,27931,111,0.0035957637309716
449412182,4.55439495467087,8.04107411415958,3.15641602399924,4.60138786274692,9.12825690005446,0,0.124450816706982,263,25867,0.05306491187879
183632125,4.56706423938063,11.1002879263297,3.71999708578138,3.90525914290137,6.45854115686695,0,0.549644589679657,189,27272,0.00140478218905179
199240773,4.64199623352166,8.08022213427191,1.83195334276455,11.4649735486275,13.3362469717695,0,0.155324997703772,28763,4,0.000829318514945658
546831442,4.66310807836232,11.4256807861585,3.6887338568006,5.25622492481513,7.88166077538379,0,0.509542719604803,2810,20194,0.0110468181968294
983589531,4.66739566247495,10.5022600687792,2.2823877164837,14.5044036548128,13.2639547566335,0,0.626104417526872,28760,0,0.00439206281866759
295786879,4.69810461089849,10.2474369709362,1.51793986089465,9.08112176215621,11.674681988235,0,0.586091695136398,29708,8,0.0039046350512078
762102227,4.70841545132046,10.4920230945676,2.71776228775293,10.4071428325045,10.3564955762946,0,0.513979038983248,27473,0,0.000260285186213981
194711278,4.72205407586763,10.1456394303688,2.89699246700552,6.44620371056096,9.79851656773166,0,0.57025590940649,20122,5774,0.00280668616049918
935489919,4.80244821092278,11.3312372966568,3.89756844849557,3.57756051550311,6.31763859120429,0,0.655926963652625,316,27509,0.00302671663822755
924584083,4.80796970789758,10.4214414355907,4.47094285073183,9.57026425011559,10.0356973371066,0,0.441684492808963,29840,13,0.003494670039172
618143681,4.85292509568069,7.74601593545646,4.63381725990159,12.9487711132949,15.431367177399,0,0.115103085181642,28848,8,0.0137756856019016
127422309,4.86825885978428,11.0195397950346,4.09235255766794,8.91803036302471,10.2438091096182,0,0.753421470216046,27909,89,0.000982254367890015
173649630,4.88624127617148,10.8600211863143,1.85789352813499,6.68638519951547,10.9518810928391,0,0.839278543463433,24521,3188,0.00716713525246898
872471779,4.91516007532957,10.3953956191006,2.9254188573332,10.9794207057237,11.3284415230161,0,0.807658750425939,27929,2,0.00265465335351371
418748402,4.91741795888929,11.9839588953132,1.37653241873912,9.44513296098515,10.681460274255,0,0.569472519493647,28748,1,0.00213784099888592
