"epsilion"
1048.04519774011
270.545197740113
141.956050453291
52.9743644067796
26.7654083204931
10.1255695279752
6.40727236893969
4.94794188861986
4.42782327175776
4.00051674245556
3.61101694915254
3.41173402868318
3.20609051964984
3.01129943502825
2.84593410778899
NA
NA
NA
NA
NA
