"epsilion"
9144.40183937692
155.810782682072
126.716218377917
111.027023737467
97.7752524926425
90.9945053286186
86.8964901477614
83.7317144217172
81.700673191841
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
