"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
889930464,131.099199082222,232,10,4.84823994524777,15,16.8693188364885,0.5,1,8725,16725,93,392,1
982353984,140.502669013795,240,10,3.64202042948455,15,18.6894868996178,0.5,1,8314,15612,108,377,1
728801519,231.207698833754,270,10,2.71652792114764,15,19.2176073493398,0.5,1,6793,15937,54,453,1
541101309,240.698982133286,231,10,2.71953926049173,15,19.4154589794061,0.5,1,4121,15758,15,477,1
545854075,267.320032919346,254,10,4.89292283076793,15,17.6391590866598,0.5,1,5514,15792,81,437,1
994483303,279.352823504614,242,10,4.0616120910272,15,17.8590247119745,0.5,1,5564,15316,89,417,1
746724970,294.03061065134,326,10,4.93239880073816,15,17.2388859471815,0.5,1,14529,12655,94,432,1
755152207,317.400378071608,292,10,4.21464615594596,15,17.9118395916519,0.5,1,4286,14311,39,492,1
593188504,349.859971988794,322,10,4.25528289750218,15,17.7789383523531,0.5,1,5213,16861,18,499,1
875238779,391.049868942568,267,10,4.59219306707382,15,17.9313408409846,0.5,1,2984,16068,5,497,1
996116686,418.187756874828,174,10,2.22235762979835,15,21.0736467224714,0.5,1,8791,17325,104,357,1
171208391,440.570085230489,216,10,4.02545166108757,15,17.5515639257223,0.5,1,8739,12234,121,372,1
64211599,450.395381859095,227,10,2.04713307414204,15,20.8630674615217,0.5,1,13352,12793,139,341,1
518250208,477.610720147695,252,10,3.92955771461129,15,17.9147649183942,0.5,1,1523,22566,0,577,1
684443683,493.350787979507,397,10,4.65488910954446,15,17.1526252443464,0.5,1,8934,10220,69,514,1
886194960,512.914222848226,189,10,4.48394255805761,15,18.7635258765604,0.5,1,6248,17661,48,398,1
616517997,523.577119438961,281,10,4.91019982937723,15,17.0137394195033,0.5,1,991,22299,0,564,1
170059754,525.754695651879,180,10,2.74228780437261,15,19.5701193188328,0.5,1,1884,21170,1,460,1
191002893,537.541626295118,281,10,3.44906793441623,15,18.0568757373644,0.5,1,11121,11463,112,426,1
560777462,540.686600536762,166,10,4.08079826738685,15,18.2134816065066,0.5,1,2168,19581,2,449,1
87061982,544.071686453173,137,10,4.87428822740912,15,17.2352767969505,0.5,1,8193,19719,89,342,1
644399236,547.258622590819,195,10,4.50264016073197,15,17.8489416990154,0.5,1,1783,20203,1,473,1
490199923,555.47547200574,335,10,4.08414445072412,15,17.3468915343133,0.5,1,6085,13629,70,546,1
807692331,562.184133536335,208,10,3.84350912179798,15,18.0755008455726,0.5,1,83,27800,0,520,1
173622172,566.871237583986,249,10,4.65527420211583,15,17.0791051296766,0.5,1,2782,23112,0,488,1
177796617,567.214245237194,215,10,3.65187612827867,15,17.940834655123,0.5,1,1103,25893,0,522,1
782984734,574.562442211462,202,10,4.35482595488429,15,17.8704087292189,0.5,1,1035,22226,0,475,1
323256385,589.444653890423,217,10,4.9961625719443,15,17.4142384647636,0.5,1,422,26620,0,508,1
336578964,599.589859820861,251,10,4.81903527956456,15,17.2893219642474,0.5,1,613,22579,0,512,1
80239750,623.95753060605,300,10,4.41536266729236,15,17.1425453091531,0.5,1,1869,25271,0,521,1
190151440,652.744207174602,159,10,4.93390452954918,15,17.2183951156874,0.5,1,62,26090,0,463,1
114064755,663.47418940001,189,10,4.99769215844572,15,16.8604579008722,0.5,1,3416,15483,16,409,1
481148996,674.54132564284,319,10,2.27949944231659,15,20.3101679644086,0.5,1,8937,16929,76,533,1
850429747,679.477740621428,266,10,4.65493780653924,15,16.801172624057,0.5,1,25557,2588,210,276,1
341380350,719.418515191262,94,10,1.01828192453831,15,19.0331754908528,0.5,1,26357,3,380,94,1
841898639,724.779966610557,157,10,1.35219976492226,15,22.9659380181287,0.5,1,28016,104,326,157,1
970228681,738.704947864843,134,10,1.55325835477561,15,20.5935318877775,0.5,1,27021,1200,285,135,1
868595536,775.063868336023,156,10,1.47427031956613,15,19.1172785768373,0.5,1,28201,37,280,156,1
831412032,782.404626775686,122,10,1.72460823040456,15,19.4907626790449,0.5,1,26882,190,382,122,1
90796907,785.839042043598,174,10,1.79707438591868,15,18.1182135863852,0.5,1,26362,39,231,174,1
117714740,787.156274192107,314,10,2.19218498189002,15,20.1083836180557,0.5,1,12300,13953,194,436,1
867232526,787.459205292566,283,10,4.90523847471923,15,17.0649194678864,0.5,1,10313,8791,122,417,1
204624841,823.805802358784,86,10,1.03570629842579,15,17.2217465781615,0.5,1,26669,3,334,86,1
760064633,824.686607142374,74,10,1.61032789386809,15,19.6890448062255,0.5,1,27022,174,392,74,1
901553098,836.315729853265,217,10,1.18363016843796,15,27.5667084324165,0.5,1,27471,185,329,217,1
61375806,843.942533588633,139,10,2.60816723573953,15,20.2970302526929,0.5,1,21537,1564,281,151,1
213880612,845.276286192864,198,10,4.71883273124695,15,17.4537585500741,0.5,1,22248,5922,218,243,1
435821890,848.24053192476,107,10,1.55842177383602,15,20.4639217769766,0.5,1,26636,455,308,107,1
256552285,856.276824397344,113,10,1.66165700461715,15,17.1287926960085,0.5,1,27015,21,324,113,1
974122456,857.363983381621,92,10,2.2910094242543,15,17.2489623785519,0.5,1,27133,82,330,92,1
168015921,863.20739107123,142,10,2.9981181351468,15,17.7547554798046,0.5,1,26310,436,328,142,1
206741336,874.659933917177,157,10,1.14971093647182,15,26.626554896099,0.5,1,17668,10385,274,279,1
492841550,882.546882607377,120,10,1.46311901602894,15,20.836017660319,0.5,1,28999,30,355,120,1
127689197,891.124009327546,90,10,2.01763836294413,15,18.1171498815033,0.5,1,27941,122,309,90,1
372620182,896.651548819272,87,10,1.57659856975079,15,20.6453334457163,0.5,1,25985,525,393,87,1
253629270,896.8154771189,318,10,2.67128228209913,15,18.139798480393,0.5,1,25492,2945,230,330,1
154045105,900.18720275285,76,10,1.94278467725962,15,20.3669375801553,0.5,1,28575,82,281,76,1
190311122,904.918228349943,109,10,3.05898943636566,15,18.1376711317299,0.5,1,27630,460,265,109,1
637028713,905.903416485444,118,10,1.64969713799655,15,20.7992905219135,0.5,1,26060,621,389,118,1
713259860,909.853834415177,217,10,3.9594775531441,15,18.0592011360402,0.5,1,15873,8921,190,293,1
357486080,915.116386040595,108,10,1.1458873488009,15,21.3922006740141,0.5,1,27183,165,356,108,1
450411165,915.340920094803,143,10,4.65067120734602,15,18.9053139064946,0.5,1,0,27369,0,408,1
624796612,925.465828650631,89,10,1.03210227843374,15,25.1955594456325,0.5,1,26778,182,300,89,1
714726860,931.642098662356,111,10,2.28290772624314,15,19.1668636912101,0.5,1,26467,768,381,111,1
178767805,934.600449390005,60,10,1.66554582025856,15,17.9934204068373,0.5,1,26844,33,334,60,1
593139265,956.947229475064,153,10,4.67167792096734,15,17.7765519984974,0.5,1,1320,24180,0,384,1
336324550,957.227245746798,97,10,2.73836035002023,15,17.5011399319596,0.5,1,26994,1056,276,97,1
337055091,959.34717386356,113,10,2.21081070508808,15,18.2092835801172,0.5,1,27151,275,270,113,1
602163452,962.337778537245,67,10,2.35280605778098,15,19.8242443237328,0.5,1,27494,301,322,67,1
786082703,966.545394691837,63,10,1.87201956193894,15,23.4105204277779,0.5,1,26186,631,437,63,1
519810166,970.023195598951,59,10,4.04703501239419,15,16.2174871078246,0.5,1,28573,135,358,59,1
35037859,974.362868750652,109,10,2.77647378668189,15,16.9925331024041,0.5,1,28494,171,347,109,1
253483449,979.593282949613,197,10,2.16173314116895,15,19.530986337466,0.5,1,21516,2425,304,213,1
946303394,980.021428337156,343,10,4.50266870297492,15,16.9295516584607,0.5,1,10513,9493,115,470,1
416142181,988.890287140085,134,10,1.48871848732233,15,20.1762650099063,0.5,1,26457,280,428,134,1
178765581,1037.16392147047,191,10,2.08537219837308,15,21.1253393509707,0.5,1,24053,1171,326,197,1
881219286,1044.76217389414,126,10,2.523591382429,15,20.1831383572564,0.5,1,1239,22569,0,336,1
732986840,1051.87784461885,49,10,3.07564173173159,15,17.2965849245534,0.5,1,28628,574,451,49,1
