"epsilion"
421.129480886509
126.535435861091
64.4437123493976
29.7603221876269
18.035665388828
12.6581832949777
10.5779270929873
9.02334337349396
8.11916632045423
7.43942436412315
6.96289704271632
6.56186543928523
6.22315348349922
NA
NA
NA
NA
NA
NA
NA
