seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
728636455,8.60232526704263,380,2.09032238519285,19.0954854777083,0.0862459633732215,0.31329139363952,7727,8599,1
475976288,8.66025403784439,380,2.87265512626618,27.6757455724292,0.684131118329242,0.386214288184419,2240,14156,1
875551185,10.3923048454133,380,1.32240281742997,15.9825032339431,0.703491628635675,0.372818322572857,17822,3125,1
710536802,10.9544511501033,380,3.60330098052509,22.6487313681282,0.389285900001414,0.362150401156396,2865,13085,1
261029400,11.4891252930761,380,3.84300565719605,12.0778692020103,0.133186015882529,0.167482640198432,1114,20724,1
736376860,12.0415945787923,380,1.11326676397584,8.43944004038349,0.535792249487713,0.364173930045217,11894,8159,1
431138801,12.0415945787923,380,4.35154871735722,15.1399702508934,0.333775215293281,0.327715156599879,21179,4129,1
713573259,12.4899959967968,380,2.46189503814094,29.7556813578121,0.670580603834242,0.225947212567553,951,16651,1
978253239,12.7279220613579,380,2.08918107743375,9.1839483845979,0.760346909333021,0.348850330593996,2,24435,1
681229055,13.5277492584687,380,4.33030007022899,16.1442619431764,0.26445138361305,0.34281296308618,25913,1887,1
936791703,14,380,2.06312447180972,23.8314691749401,0.793869611690752,0.666646715882234,358,21226,1
489625092,14.1067359796659,380,1.2971890035551,13.1221496770158,0.699167725187726,0.109762645489536,0,22606,1
475404856,14.7986485869487,380,1.364272420411,16.4365133759566,0.354620055248961,0.320088437758386,25032,279,1
850699777,14.9666295470958,380,1.42611128732096,19.6554484241642,0.0952961783157662,0.352056624181569,27546,1,1
853788870,14.9666295470958,380,1.1304181299638,25.6764390221797,0.331851965398528,0.427275297278538,22024,1,1
88678109,15.1327459504216,380,1.82029348984361,18.0258797202259,0.37053145011887,0.441495403042063,24657,712,1
296626520,15.1657508881031,380,2.22945672483183,11.5019160914235,0.648622769513167,0.252329882280901,469,17931,1
473242024,15.1657508881031,380,3.93112206819933,10.5743609112687,0.291451181005687,0.474038786045276,22739,2693,1
