"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
22409542,3.59496124031008,20.6954704837836,2.64603818326156,12.3774035409449,8.90870804581689,0,1,28459,0,0.010146810132731
437097293,3.68040293040293,21.0626670428885,4.66150113164156,11.3147609946967,10.9961004792402,0,1,29687,0,0.0150848068052383
288368489,3.76714046822743,20.6608448425798,2.70688962971512,14.6341774461152,12.5812561546149,0,1,28451,0,0.0117926866234793
241354450,3.86450044208665,21.4484270478912,4.95357191015232,13.0471789748505,10.334571937233,0,1,27127,0,0.00899000486887206
45690484,3.90854700854702,20.9200769214736,3.4842295368964,10.6901307816449,9.59491380846787,0,1,27541,0,0.00585673943013756
387270075,4.0466833890747,20.832672431989,4.52637359972585,10.6216138428284,11.6169476448653,0,1,28936,10,0.0141538148074862
32380476,4.11263736263736,19.8510376153984,1.50041523175905,10.5415008033683,11.0719850885084,0,1,27295,2,0.0115756194676161
520216260,4.15320512820514,20.6935265234243,2.6406374087836,10.3959948002006,11.6371528991524,0,1,27168,15,0.0616232623867691
255675949,4.34881175734835,21.1698130653697,4.05264523505019,6.95213048473199,9.19561769252296,0,1,20197,5980,0.00755939490159948
43343012,4.39230769230769,20.1060812911155,2.60924797994589,6.70316603189073,9.27547748544219,0,1,28171,665,0.013191887420415
291488441,4.42785051827605,20.3252900240534,2.89691433306403,7.62455204625201,10.512461275452,0,1,27341,1517,0.00514437798948961
798120879,4.47911497105046,20.5488562734584,2.69883324872009,12.9789641786872,9.80073105955745,0,1,27995,0,0.0162010802796255
614980232,4.54946018893387,20.8455430826143,3.02726082738965,14.2352112674081,10.3491200213334,0,1,29282,0,0.00223581479682624
233116592,4.60714285714285,19.7979795062004,1.40256578420446,8.85899628692921,10.6542858049751,0,1,27132,2,0.00278105116830149
115992342,4.6456043956044,21.1187029221255,2.3680724408841,11.5254344095804,11.5834397022838,0,1,29614,1,0.00185324148616694
614191081,4.64964633068081,20.1744487308534,3.26582478441458,7.46081172908661,10.1858200080816,0,1,21210,5300,0.0108652172406703
407807109,4.77955465587044,20.9995468682796,2.13703528344629,9.19317884775898,10.2992351565341,0,1,28240,9,0.0081731647192241
156748699,4.89230769230771,20.7357562128019,2.36332275519452,10.7852438245665,12.9447925762405,0,1,28028,84,0.00277480452944568
390660868,4.92482517482518,20.9107528424103,2.88932138653984,8.56152515158034,10.012370292159,0,1,28270,26,0.00804271854878378
208755462,4.94969342251951,20.2722966399979,1.93837292861494,10.6897743622012,9.59783375046519,0,1,29291,0,0.003492507831968
49920444,4.96838087006626,20.6217787148598,4.73730331768451,10.0545075921362,10.3280004326324,0,1,29024,10,0.00439513055900071
245034908,4.9840930674264,20.3918691498609,3.23604064201435,5.03606196235081,8.59833057395299,0,1,5783,20701,0.0235362537388385
979167225,4.98821339950373,20.2181500331509,4.02960393085496,13.8114074223278,12.924636122603,0,1,29230,0,0.00701359089485204
54512059,4.99276261373033,21.3655661401873,2.15762203975724,14.2879461065555,11.8015032857432,0,1,28981,0,0.0165588915687381
552263831,5.01034382284383,20.1276984088097,2.42388792839213,9.52972073588611,10.129928744392,0,1,27286,4,0.00999348270066829
194723868,5.02816191299338,19.7613556763785,3.20940868951052,14.1331311039843,9.74244611174624,0,1,28312,0,0.00215483691860847
528061939,5.05036630036629,20.8747274043712,2.4670695330215,9.2369835850646,9.74446630577288,0,1,28890,1,0.00253180356626994
473786718,5.06470985155196,21.344757076337,4.32677507450152,14.4518829621366,10.9543618409854,0,1,29525,0,0.0110300688125977
681854298,5.07765151515153,20.0291432865109,1.63336847646922,9.35260544754685,11.2774963681394,0,1,28081,9,0.0154576472944383
269955456,5.15607580824972,20.2480893218014,3.04385003850411,8.78112644115623,10.5026629060342,0,1,28591,398,0.0049353290851822
775783294,5.18099971189859,20.8175343357223,2.13318607439157,9.41437797744552,9.36373068185308,0,1,27232,0,0.00954741245504839
943604355,5.18385780885781,20.3830646896986,1.28705176854139,7.16355791064137,11.8189988492774,0,1,27312,236,0.00844648715439099
465006987,5.19941471571906,21.4098470328564,3.59988224752566,11.3693876537803,10.546767690135,0,1,28725,0,0.0155269655655878
430865841,5.20404782483434,22.0488232750314,4.50069041484098,9.13893156489152,10.8869447726158,0,1,26839,1657,0.0162446278739599
675172437,5.22217365967367,20.6894098545895,2.38033956492567,7.13395804544609,10.1972349479029,0,1,27728,119,0.0042645568344421
301982397,5.23295625942685,20.4127071377974,2.43022334745852,8.54999867667103,10.5109615995464,0,1,28470,277,0.0146152815664172
248792733,5.23819930069929,20.4714059353907,1.70347704291074,12.8329708228679,10.7557396132459,0,1,27137,0,0.0328245003241458
720248095,5.24198717948718,21.2314272055621,2.54840117863922,10.3946808435064,11.2421945258469,0,1,29737,9,0.00215367376113945
19671303,5.28664994425864,19.7311670258985,2.53323580914309,12.2498827377785,10.9327890943364,0,1,29288,0,0.00381297046310795
818938224,5.34157509157509,20.9032177127935,1.2931073098283,3.57993857039796,9.18173338613972,0,1,27239,243,0.0104875743060121
700753547,5.36495246326707,20.2147623033869,3.84213857311103,13.9015224737629,11.6173029061368,0,1,26936,0,0.00449004920522211
388242913,5.37021116138763,21.1160215184622,2.63367619145749,7.34367234656833,10.7363152306393,0,1,17613,9333,0.00308115337440734
897457910,5.37850327966607,21.1392207839139,3.48752666414919,8.346180410878,10.0632332943432,0,1,25681,952,0.00223004859608516
987340480,5.40029348161878,20.3739738217743,4.04071327937077,13.4734099663582,9.69176235792171,0,1,27359,0,0.0106885031250372
460171384,5.43169761273209,21.0310736262071,2.83062313617835,8.99155781310857,9.93827125008428,0,1,26980,19,0.000993833098459995
323349571,5.44350029815146,21.3680810188609,3.84657343088245,9.75728934777626,10.6643113022959,0,1,28927,28,0.00253376078658904
509554775,5.49813895781638,20.1036497248166,2.13061113760008,5.59787568503959,11.4238100802377,0,1,29400,144,0.00449126896700938
289423638,5.52838827838826,20.7978675347139,1.40843597676543,8.77655521784224,9.48732093739803,0,1,28551,4,0.00153841713618379
162793064,5.53931109051592,20.2946715088141,1.91240246447665,10.2516047408443,10.9860668371168,0,1,26824,6,0.0133111221828249
812087325,5.54264214046823,20.8977925599891,1.89398623971855,5.75656564585112,9.97560242273866,0,1,26604,2495,0.00604680767757633
123998246,5.54528535980147,20.6417906901538,3.18794155312555,13.2960747490346,10.1521922099225,0,1,30024,0,0.0121245578454948
669267854,5.56380441264163,21.5892228144066,2.75173023909601,9.42228677627279,11.4326215192409,0,1,27809,91,0.00835583458202697
273257421,5.56581196581196,20.9964455173559,2.02297536098787,11.4489903676637,10.3365476963002,0,1,28537,0,0.00848961254677471
415381758,5.63340874811463,21.0302091868537,4.53783437165693,8.92860120288114,11.0962949466538,0,1,23767,3574,0.00865576396956647
281358525,5.63675213675213,21.0584216491995,2.5618841471908,14.495778196165,9.87109919561688,0,1,27978,0,0.00478848582949245
733004245,5.70932802829355,19.5901805360712,3.31362958386792,11.8158200431812,10.5302086940164,0,1,27334,0,0.00294525557131597
289303350,5.71929039952296,22.162431135084,2.76899664309827,8.91758814514441,11.0973869637048,0,1,28782,80,0.00528006132643039
162956713,5.72122838401908,19.7556245828034,1.36105502466912,9.15125976578138,10.5110258579677,0,1,28682,6,0.00694305958249915
827086867,5.72530864197531,20.6532179337831,4.66750603149372,3.14585448417016,5.3930183803223,0,1,84,28516,0.0212809087958731
672553912,5.7264705882353,20.6260944393531,1.96778307143207,7.97477452278303,10.4671928680192,0,1,26335,43,0.00311535643192448
11386322,5.74790969899666,19.6747238357018,4.21006456008288,12.3990882846499,12.771123781814,0,1,29701,9,0.0037691243519193
614911751,5.77735042735044,20.5117842640389,2.93360598429694,12.7139706468282,10.4466459148076,0,1,28698,0,0.00692051991438606
90405206,5.80083482409063,20.3007269829546,1.57512631566448,8.66527575140626,10.8225673139668,0,1,27595,12,0.00559083628612567
680633639,5.81959706959706,21.8635856246087,1.59759828738602,12.2176966302239,9.55013470314346,0,1,29129,0,0.0029079050032717
650958554,5.82875457875458,20.8066684709723,3.0080034925256,13.6491015220298,10.937926421593,0,1,28237,0,0.0100502183361142
483903292,5.83988764044944,19.8931524404458,3.51726645477055,14.3542103100344,11.3071023516762,0,1,28104,0,0.00700384479863347
210326825,5.84017574186114,19.498229298193,3.36688608080056,9.53384615728995,10.8487349923953,0,1,28402,4,0.0238511427174589
741789181,5.84378483835006,21.416183591892,3.32384893081606,13.5719613717652,9.73188815813392,0,1,29371,0,0.00196868513603479
956201577,5.8763324690291,20.7009114631189,1.73150509457157,9.11247263411108,11.2354280921916,0,1,27956,127,0.00612458820007803
448957092,5.89480431848853,19.7246752206664,2.53489692256347,12.8765622565062,10.5026557332165,0,1,28146,0,0.0171860302602687
917922348,5.95103092783506,19.8581806832976,1.49089336780967,7.49604755860985,9.95796239812578,0,1,29589,50,0.00790695180632503
848745798,5.97502210433245,20.5886158367368,1.48939399231875,10.4015328096058,12.2952329580067,0,1,27938,9,0.0185308484103234
721699370,6.03605769230771,19.8821749239971,2.71718724027702,9.30182301559243,10.4408385675759,0,1,26576,53,0.0050275491870791
888479247,6.04239040529365,19.9827160404305,1.44239620815024,9.63499184876362,9.76497049249652,0,1,29321,1,0.0102420504862039
20725251,6.04775280898877,20.007116917717,1.81811177541638,14.1594340050271,10.5298609096224,0,1,28779,0,0.00424193737886201
164869050,6.08664649956785,20.6716410673655,2.7417664120671,8.95557506770041,10.5271362557878,0,1,29824,8,0.0173890468663583
313232158,6.08781278962001,20.7453430615632,3.11819487565802,9.49750386235144,11.0678260710773,0,1,27335,172,0.00200585321282505
52337582,6.15442890442891,19.1633594862929,3.00543958726931,12.809763406345,11.2854678422021,0,1,28852,0,0.00214177114859965
898102663,6.15593488908096,20.5798972364428,1.42119260770938,14.1621680874893,9.17469873427398,0,1,29106,0,0.00812136606512362
340815101,6.15910400460962,22.2069458295904,2.14462768509584,10.1862623314165,10.2729657783039,0,1,28623,1,0.0156901237494161
794378713,6.16025641025638,22.0809724131777,3.23225450949059,12.824703179412,9.45321784902467,0,1,28663,0,0.00661102411228034
400101817,6.16302447552446,21.0691291058406,4.04745968494638,13.1489370503871,10.8402069171995,0,1,28733,0,0.0127033406071242
698363100,6.22863247863248,20.8521844985003,1.19349562325371,12.6172579799164,11.2820464283384,0,1,26469,0,0.0436702195998879
944443140,6.28608736942071,21.5742260289089,3.29306281016201,10.4123169704472,11.9160126250839,0,1,26375,189,0.0129219805891271
