"epsilion"
243.495128205128
25.5541176470588
15.9747126436782
12.433125
10.4740476190476
9.49727272727271
8.55085271317829
7.93483870967741
7.55942028985506
7.12397003745318
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
