"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
274733701,7.65743944636678,48.8903673142822,3.672078503251,14.4409852636794,9.5773308439102,0,1,28582,0,1306,0,0.0051580554828947
908517250,7.97905759162304,5.77309554995741,3.34134830769582,15.3810589576749,13.0947403011158,0,1,28260,0,195,0,0.0089651916726503
29545651,8.27490039840638,38.230023058962,2.41938564167672,18.1133416438748,9.84665239202555,0,1,29306,0,1320,0,0.00660593070616338
337951428,8.28125,43.1954385929398,4.8078311802873,12.0149704408002,11.024212102749,0,1,28706,0,1236,0,0.00875669884305378
556080575,8.32584269662921,6.60543670368446,2.77975027490112,18.9150762687751,11.2389293826001,0,1,30082,0,199,0,0.00941345125628281
761074010,8.33584905660377,44.0819535788524,3.52209682020945,15.7584191238019,14.872591864525,0,1,29142,0,1458,0,0.00495444802962254
898750027,9.03308823529412,44.4619626752871,4.11109330270202,10.2039908054054,12.4357209346391,0,1,29402,400,1126,317,0.00710449151417571
258021017,9.12295081967213,41.2305223541832,1.31194142965371,20.9236806909348,13.4106866152177,0,1,29900,0,1395,0,0.0125512683417104
620980603,9.16455696202532,45.2214025149104,4.98079793816563,11.0071781880311,10.5987914558348,0,1,28043,0,1153,0,0.0096548218013157
55011899,9.19557195571956,44.8392109276328,2.12660163903479,24.0318539109882,9.5261279701968,0,1,28831,0,1647,0,0.00918385488417835
766565702,9.35690235690236,50.3102994484583,2.74454729609461,10.4962171933337,10.650983229543,0,1,28605,1,1394,182,0.00522969514237935
35786862,9.81494661921708,44.9070410762187,2.66141451134776,16.8969099523318,9.70012907575616,0,1,28309,0,1868,0,0.0051580554828947
548873897,9.82352941176471,48.2574601902266,2.62834217338344,25.7871009496034,10.4631595249632,0,1,28876,0,1334,0,0.00672389375448773
866607435,9.9469387755102,44.2877739360952,4.42042966975364,16.4366899297797,9.05526048762858,0,1,28441,0,1305,0,0.00638200085171717
424960458,10.0178117048346,56.0745506270094,4.08919636286582,3.25240725109459,5.8280564459197,0,1,341,26375,0,1976,0.0096548218013157
733243304,10.0928571428571,48.8914446914532,2.54216931677371,13.8288892868197,10.6605554097849,0,1,28106,0,1328,0,0.00537911500359019
587338311,10.4965517241379,57.5369324021719,1.94989998548746,25.0822527319662,11.3685045275957,0,1,27043,0,1573,0,0.0104593902847587
808066696,10.6153846153846,2.39447782009178,3.77262975799948,10.0334144010102,11.7959450481747,0,1,27668,1613,66,12,0.015689085427138
601714811,10.6857142857143,61.5824887080506,1.88565012068681,4.93198307582257,9.06559652484272,0,1,26465,478,1799,344,0.0117668140703535
804280005,11.0198675496689,72.759368068171,4.62769596495758,7.02068646320684,9.07324162129643,0,1,12310,14914,227,2685,0.0129840706983211
698681263,11.2564935064935,64.881765093167,2.15527933145876,14.5687315348287,10.0663784692269,0,1,28689,0,1827,0,0.00697292685650579
971055716,11.2650602409639,2.13001992840459,3.16609216073712,13.2759231776988,11.1591344368479,0,1,27564,0,55,0,0.0110746485368033
501908825,11.5079365079365,54.5310857775775,2.1912440583476,8.90746758418019,11.5426167478614,0,1,26584,135,1836,89,0.00738309902453554
53933591,11.6404494382022,59.2820687507742,3.23290812661806,29.622025852639,10.6701666440759,0,1,27243,0,1737,0,0.0080114478776875
486999111,11.9275362318841,56.3424617209082,2.72258960207565,26.2407957222416,11.3552068913098,0,1,28173,0,1665,0,0.00672389375448773
829837545,12.1743772241993,59.1317592091641,3.20963785538034,20.4813899560943,13.6689062386006,0,1,28614,0,1855,0,0.0051580554828947
802303409,12.2918032786885,61.7533703164455,3.57773679679848,29.4324033952906,9.26368018585863,0,1,26200,0,1760,0,0.00918385488417835
6979521,12.3566878980892,1.19526115169698,2.49450645165684,19.3629790948285,11.660266078412,0,1,29118,0,33,0,0.0125512683417104
820563444,13.0248226950355,58.8863490534455,2.31165095628974,9.22498873513639,10.7800340931353,0,1,28594,5,1704,172,0.00818560978807201
239844116,13.327868852459,50.1778283965365,2.77624099028749,12.8278663637735,12.0088873338669,0,1,27545,0,1396,0,0.00495444802962254
527151139,13.9777777777778,54.0831592228725,4.87662658871048,9.55858903273174,11.4129365203365,0,1,25322,1785,1172,499,0.0096548218013157
108352113,14.6608391608392,73.0835625535233,1.58315918338558,11.5765137812215,10.6157360804672,0,1,28981,0,2014,0,0.0114102439470095
960822153,14.8428927680798,81.7827130541001,3.91217223781987,3.04053524002546,5.9138853629165,0,1,607,25035,0,3079,0.0129840706983211
37712179,15.1911764705882,64.329133799392,3.11685024176344,15.1591744833914,10.4919182594225,0,1,28153,0,2281,0,0.00453660301507606
532041135,15.8095238095238,72.3432257483232,3.10694018373927,12.1962486873488,10.278637764242,0,1,30597,0,2464,0,0.00597679444843354
176634855,15.8549382716049,76.1527841567474,1.65384707779221,16.7939829037774,12.7404495376261,0,1,28454,0,2122,0,0.00990889605924506
951768724,15.9690721649485,61.1867018828861,4.18361649930611,7.57456274535333,9.79079517271573,0,1,21438,5353,1945,134,0.0089651916726503
168097326,16.208067940552,95.3771925936637,3.73075859721045,3.43428872456044,6.58858071670294,0,1,408,27049,0,3866,0.0150615220100525
108843429,16.51171875,63.6548172668616,2.75983305603671,15.8029835482187,9.53566680996363,0,1,28872,0,1729,0,0.00508835203042315
381423386,16.6535947712418,81.9987279721231,4.94725430082749,28.9595907502765,10.3844919608637,0,1,27300,0,2690,0,0.0139458537130116
688134348,16.8880866425993,68.4385178530577,3.5254081769718,14.0049892926565,10.6652618424094,0,1,27342,0,2094,0,0.00570512197350474
417142032,17.0750853242321,75.7739404618987,3.03167451668537,18.1176808385154,11.099990680337,0,1,28874,0,2018,0,0.00579289308078943
467457331,17.3279742765273,79.8923162284519,3.41982876094139,28.6884243567402,9.20158887521681,0,1,28505,0,2285,0,0.0096548218013157
637114499,17.406976744186,91.4124245167777,1.83873949554425,1.66206330328508,7.5462140720067,0,1,797,27024,101,2985,0.0188269025125656
881606875,18.1842105263158,78.3899760995698,3.75873472740232,25.6597879437015,10.1045531706867,0,1,28673,0,2079,0,0.00918385488417835
144369700,18.3390410958904,74.5262981633598,2.88070650143566,20.2918216248319,10.7280374305385,0,1,28231,0,2724,0,0.00660593070616338
838297887,18.5032258064516,79.9274635750062,4.48332655976539,27.8249135733981,9.98582510714106,0,1,28996,0,2164,0,0.0117668140703535
678649758,18.5866666666667,88.5722524911882,4.89453527455897,24.8572314359326,11.1539479673707,0,1,28502,0,2415,0,0.0121463887177843
590444955,19.2810218978102,74.8873364360528,2.42828844883171,22.0805441853826,9.7943151970226,0,1,28272,0,2319,0,0.00918385488417835
951252221,19.45,81.1281830016734,2.04187092131849,19.5870520424093,9.59701362000666,0,1,28967,0,2110,0,0.00918385488417835
942749131,20.0984615384615,87.8835272702463,2.42921386302478,13.0388133773988,12.5495780714092,0,1,28489,0,2729,0,0.00941345125628281
151397747,20.4444444444444,91.0689909807224,1.49843417958364,25.4900844909538,12.094377132218,0,1,28847,0,2494,0,0.0188269025125656
70216380,20.9451612903226,92.7934980435444,2.55048026342818,14.5489110187014,11.3889986741574,0,1,26357,0,2997,0,0.00818560978807201
852305832,21.0222222222222,97.8591811587931,1.91847929592012,18.8242304174466,12.6529480515832,0,1,27265,0,2909,0,0.0125512683417104
29694177,21.8488745980707,78.2399296000742,4.0014084171409,18.6834454411814,12.9176096447199,0,1,27080,0,2163,0,0.00753076100502625
734858760,22.1640378548896,91.6214725419056,1.45019008296956,11.4774588359154,11.74878782677,0,1,29070,2,2544,421,0.0144822327019736
271056731,22.96138996139,86.325466676486,2.8596678615239,23.6264211243063,10.3284881684589,0,1,29321,0,2518,0,0.00784454271356901
37482531,23.5673758865248,94.5018766513957,4.434607693415,11.2941005422722,9.45079669536853,0,1,28709,0,3166,0,0.0117668140703535
952217133,24.2290322580645,98.3833074175194,3.28189408876771,11.9669731283521,9.45121884584236,0,1,28465,0,3161,0,0.00784454271356901
259872310,24.8076923076923,98.2376286783339,2.77923327906021,23.7319217063409,10.7594502165628,0,1,27889,0,2610,0,0.0104593902847587
568793964,25.0741935483871,99.4529887681092,4.66224666459263,27.786357766594,9.64588422875928,0,1,28784,0,3353,0,0.0150615220100525
