"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
720480511,1.04081632653061,22.2782466960051,2.04116083968984,7.0718254626937,12.5924936976112,0,1,15544,10306,134,646,0.00811776612013367
176682749,1.13306451612903,20.254208656076,2.71369135459259,29.6233235583301,11.6105883114891,0,1,28167,0,630,0,0.0144740657482619
771294992,1.13821138211382,18.9096763861233,3.26650627363073,11.2089422223225,10.7652564781536,0,1,28336,0,580,0,0.00400355678521223
979147423,1.203125,18.6912423875453,4.41320578496028,3.48606553624055,5.93530110786928,0,1,283,26030,0,687,0.0334700945211441
948192502,1.25714285714286,21.2834333589324,3.2989225940155,18.1832793128556,11.1871477676955,0,1,28906,0,623,0,0.00466045886182164
871867757,1.32089552238806,19.6228365372848,2.76452549266046,3.33899698835167,7.55821621007813,0,1,48,29445,0,592,0.0076039065640248
753620196,1.42424242424242,19.4445870759527,1.47756095147862,7.37814949424825,11.66887181785,0,1,27954,138,513,135,0.00743094380281579
820096740,1.50950570342205,22.7238719818411,1.96396300374317,1.55613794330049,7.27436881380457,0,1,171,27303,0,842,0.0207617244173993
489777405,1.63761467889908,22.5860727004354,2.49802018545252,15.0674248835802,9.6629159692916,0,1,28512,0,623,0,0.00639161585201655
728905739,1.65690376569038,18.6700308407039,2.45185471980994,26.0778302812898,10.3798097186338,0,1,28625,0,599,0,0.00716497138036292
693911889,1.66666666666667,22.3253459544301,1.40320111176028,2.2944598917181,8.82951228953333,0,1,6540,19913,18,731,0.00726486761595453
999909314,1.67452830188679,18.9477110605517,2.80417759013723,12.8903750535477,10.6468967749303,0,1,28981,0,543,0,0.0151843571882433
393106581,1.69491525423729,19.6659819430258,4.63353125655144,20.6916488678648,8.523115543186,0,1,27816,0,600,0,0.0237857147129771
948133878,1.70386266094421,17.9031555491939,2.07529245148673,22.5901435543292,10.4136599712278,0,1,28134,0,629,0,0.00883679803578093
539709613,1.81512605042017,22.8943209841065,1.75270169170287,4.70813881255118,9.44881823909737,0,1,28099,795,769,42,0.00688721620748781
865674654,1.87068965517241,19.0230354723549,1.76159380230774,27.372020175318,10.6912860473401,0,1,28206,0,506,0,0.0142459895607135
848301984,1.88929889298893,24.6066024454384,2.80351692759354,4.06142090767809,7.75451657472661,0,1,1015,26616,0,912,0.0118624408415103
22130863,1.91203703703704,19.2048657293335,2.24005649457426,11.094703219419,11.0803561538751,0,1,28845,0,556,0,0.0125653566908782
226805610,1.92139737991266,19.1921389137257,2.97762805144663,20.3609253174322,11.9447922257989,0,1,28069,0,599,0,0.0063184768712905
323046276,2.03720930232558,21.3507254773432,3.74419108817281,19.8279542906075,11.0117478880898,0,1,28743,0,618,0,0.0144155846745315
705673940,2.05607476635514,16.1037528702255,1.70314061977322,19.2663862942382,10.2478727370779,0,1,28552,0,538,0,0.00861021347076091
733218737,2.14678899082569,18.9649297219405,2.03122454565036,19.1017197719715,11.8443692193696,0,1,30162,0,590,0,0.00573314214028714
778325757,2.15789473684211,20.7872763043376,3.30254708607114,19.0893037511744,9.6047102626223,0,1,29257,0,540,0,0.0132009169674565
605921075,2.17699115044248,20.9850435180524,2.89023845610534,21.844942190955,9.71426059264869,0,1,27784,0,616,0,0.00394283747976136
104455428,2.19266055045872,18.6308912183189,1.48312523416625,23.8749824841127,11.3301115383453,0,1,27053,0,519,0,0.00410942006559044
874346867,2.19455252918288,24.1141767928454,1.77638800810856,14.9188253340658,10.679543264804,0,1,29860,0,787,0,0.00545249240505632
387151329,2.23754789272031,26.6715355888708,3.73404800166852,27.6256152067679,10.0266646546889,0,1,29073,0,825,0,0.00654970477070635
741196112,2.25446428571429,18.2295534717205,2.34735387076742,13.8262629502411,10.8692184431984,0,1,28848,0,516,0,0.00303817532468278
336426092,2.25806451612903,23.6667174607042,1.81449539240064,27.0860776644682,17.2027050487209,0,1,28530,0,727,0,0.00996972086088106
618804517,2.29906542056075,16.1069005780967,2.00833966355336,29.1399175869045,12.5089448767873,0,1,29066,0,446,0,0.0133011024980131
528156891,2.30530973451327,19.3146908775288,4.82383198390825,8.22028509226795,9.33760557497051,0,1,27439,35,443,87,0.0313145263728269
299970479,2.33644859813084,17.576694978709,4.2634258754006,27.8926442875303,10.4375180606691,0,1,29172,0,511,0,0.0106540009221049
728010606,2.34615384615385,20.0382558903071,1.06573009667893,21.9484693427527,10.8734004247785,0,1,27801,0,732,0,0.0106361460521164
870123619,2.37037037037037,24.8336621537604,1.96293019656145,9.57128687579752,9.60999790182652,0,1,28491,1,730,5,0.00702879749426207
505839550,2.37383177570093,15.570109126305,1.53600487798209,29.1500312125125,10.7979892272207,0,1,29290,0,449,0,0.00816806737361374
665587165,2.37784090909091,29.5505946743463,4.58869153304358,4.89204713951883,7.04869250850596,0,1,477,25150,0,1121,0.00867084877689304
296269491,2.38738738738739,23.1055721892938,2.87174014791065,22.0141969995287,10.2331901702449,0,1,29194,0,741,0,0.00256371524691196
571473608,2.39301310043668,22.7108012011612,1.15805218039689,25.3309985286071,10.0084005995844,0,1,28017,0,820,0,0.00934893064921824
370053119,2.46696035242291,20.7747944946485,2.16388883347211,23.3270703487366,10.4676106795826,0,1,29767,0,866,0,0.0103322561649131
871821948,2.56444444444444,17.1923835601583,2.84673518855014,29.85913515873,10.810269173842,0,1,27961,0,559,0,0.00616592669707362
525110485,2.57203389830508,15.8521709058996,4.82872555293093,27.7338702085392,10.6663894230969,0,1,28336,0,501,0,0.0145367240415444
657828299,2.58666666666667,16.7635212188293,1.47992782541006,20.527349606227,11.7122452794237,0,1,27569,0,525,0,0.00815704434072087
796995452,2.58955223880597,24.9652730264389,3.56535453063568,20.7658454018853,11.503718376043,0,1,27995,0,815,0,0.00395405740782662
287218108,2.61206896551724,21.2804166451431,2.50180213682476,18.5219888021944,8.77110601862038,0,1,28053,0,654,0,0.00693983205743329
114524584,2.62753036437247,16.20589385005,2.69206093503064,23.897155658686,11.7222921353881,0,1,27541,0,503,0,0.00201541007833601
744312437,2.64903846153846,15.9226397229739,1.94461782358909,24.4138254469371,11.6471457402556,0,1,29499,0,582,0,0.0068638022479179
339166392,2.68548387096774,28.7804667821144,3.71281166317423,18.0728084786311,10.5666064764527,0,1,28922,0,775,0,0.0106192632806051
648609187,2.77480916030534,24.3028929933532,1.70526261206897,12.5176996478292,10.3102806049182,0,1,27341,0,925,0,0.006682553738501
177344271,2.78899082568807,16.3154018817545,1.877898099054,16.5684526264201,11.5155608946353,0,1,27488,0,480,0,0.00924700345207603
597065028,2.93382352941176,27.3519766234423,4.22955091581149,21.7809393380266,9.11671216262943,0,1,28553,0,902,0,0.00633581745961653
652027361,3.10330578512397,23.5722045618853,4.55770994689328,24.0264215948555,12.5685462812164,0,1,27776,0,670,0,0.00572192268404393
608188450,3.26633165829146,22.8120128273939,3.77349107266165,16.3574625943521,10.0805397314112,0,1,29672,0,845,0,0.00402615339079203
294877837,3.29237288135593,24.3632908143782,2.05919807050275,21.6545035920971,9.5530403471929,0,1,25597,0,750,0,0.00366438850520194
873801900,3.34529147982063,14.8847179617602,2.63937756563469,6.38015035264874,10.2449476420945,0,1,25169,752,314,85,0.00820020330548659
831475624,3.35983263598326,28.1408059456131,1.68362332236874,13.1265415073569,11.7002223526041,0,1,28773,0,983,0,0.002055908114447
670769259,3.36051502145923,13.4285681382359,1.8757677491083,29.9490773677716,9.84537990693761,0,1,27411,0,545,0,0.011426470793489
912549144,3.38317757009346,15.5640500070126,1.09181815643444,16.0473349225171,10.7776281282558,0,1,29107,0,581,0,0.0232200969663605
18355162,3.4390243902439,14.5864112929792,3.13717247399369,23.4878444001252,11.4327077482739,0,1,28031,0,401,0,0.00920499795393847
905092415,3.47247706422018,13.3407893122797,4.11841036332622,16.3270564718193,10.5103167252548,0,1,28451,0,387,0,0.00665807024420048
742505519,3.48387096774194,13.7133266945425,1.67793287935528,22.7609452920569,13.1132534964277,0,1,27306,0,425,0,0.00552754445036504
22494964,3.4896265560166,27.2374580309972,2.92323753620496,9.83976961966646,9.85732721182123,0,1,28252,2,587,160,0.00808070836427026
446370995,3.49333333333333,27.9055464648582,4.98623236818639,18.9824260838718,14.0842976732538,0,1,27049,0,687,0,0.0131685617788108
564047673,3.52479338842975,31.1632988370294,1.33662350513063,17.9458313827908,10.4317020681545,0,1,29000,0,936,0,0.00861893709129866
408798353,3.54826254826255,29.3706301130436,4.9329669779102,24.7501489257848,10.1320586338023,0,1,27395,0,942,0,0.0144288342927986
215210379,3.60765550239234,14.1741587225082,2.95986926596595,15.9753894117233,10.9088411735729,0,1,28469,0,383,0,0.00390301083855165
778478005,3.61206896551724,26.1092052729605,4.08889450365969,9.11191821291511,10.4428110572711,0,1,28929,199,525,169,0.00595651131458405
769005620,3.79527559055118,29.6786788123175,3.14964223354265,24.8415868437993,9.32899409293916,0,1,28853,0,942,0,0.00786554635977618
673554629,3.79584775086505,32.6033091182915,4.10315924367285,1.78477904368936,4.32463602490336,0,1,51,27975,0,1126,0.0128618406193665
728635728,3.83870967741935,30.9375101312002,1.64158146566186,11.0739769625922,10.7036527105994,0,1,28752,0,1072,0,0.00362163853925449
751425696,3.86559139784946,13.3761508935492,1.80225042891271,25.5917355908962,10.2980841456825,0,1,27515,0,471,0,0.0109584535082412
747812024,3.90513833992095,30.8204194073696,3.13455273028309,14.0839210490161,10.7030460852526,0,1,26765,0,943,0,0.00666684240526001
560641435,3.93421052631579,28.2348412351642,3.63428743481774,15.3145454345706,9.52013132718884,0,1,28558,0,976,0,0.0125799287491066
949091897,3.96190476190476,13.837649190788,2.21354122239677,19.1691696797162,10.8034199150841,0,1,29548,0,456,0,0.0049372022515615
654978240,3.98098859315589,30.6698141430203,2.13955794465978,25.8607946088542,9.56576725811693,0,1,27992,0,927,0,0.00304578979918073
167842142,4.07179487179487,13.1525979582392,1.55037642832092,27.5422016634057,9.55249418916992,0,1,28329,0,319,0,0.0193454227269799
577309574,4.08333333333333,14.2379728825954,2.77661466454478,16.3945017239296,10.9608888206754,0,1,28493,0,427,0,0.00524684883374493
30576435,4.10747663551402,23.691300084659,1.62788438137816,8.12445510497801,11.8288574818123,0,1,27097,384,855,7,0.0139294120149199
338001001,4.11888111888112,33.0623581539106,1.41480038983692,19.8830066791346,10.6236887334503,0,1,28212,0,1146,0,0.00461220562080193
245671785,4.15725806451613,28.3393694033794,1.0479793913289,5.02275635012688,9.60149884791867,0,1,26678,75,884,92,0.0205210087719802
400275244,4.17391304347826,11.8716236032697,4.46176445548433,15.1065587347337,10.4633627147481,0,1,29026,0,357,0,0.00729258989417479
423612857,4.25365853658537,12.6731395205705,4.99170732107283,21.4921389657919,9.77049865201842,0,1,27010,0,351,0,0.0149545812913216
