"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
864535326,0.674157303370786,22.9307184525574,3.19346298393139,2.10678037957651,5.02603600993263,0,1,107,28515,0,766,0.00526479523859647
948200142,0.765472312703583,19.9212143378255,4.17649529102477,7.33363845742874,9.63504003141097,0,1,1275,24512,0,971,0.00219861074706788
587083561,0.808080808080808,22.752000279268,4.5680038347084,4.5726651703783,7.04565344741536,0,1,1772,24981,0,860,0.0149539286725826
850628249,0.819727891156463,19.4957480187273,3.18952158819953,5.05929868194401,7.90102490714292,0,1,8463,20569,18,688,0.00198433752688789
297231827,0.825396825396825,22.2208097663151,4.20719567794173,7.44155783560375,9.96006516871368,0,1,8448,19542,4,900,0.00488394466572225
388111142,0.856666666666667,19.5597450460975,4.20881048604974,5.72069056121156,8.65328639690611,0,1,10003,16159,68,775,0.00427832681123327
294845316,0.866666666666667,20.9937052845739,2.91968920663342,4.29698103108904,7.76571771007051,0,1,2049,23204,0,714,0.00446494710314383
209564756,0.888,19.9763654344863,1.56044726872992,3.5556831400719,9.67556144497421,0,1,13970,12817,362,313,0.00309020191419588
301525854,0.888059701492537,20.1389046812253,2.73283722890923,5.20813821877645,8.89798178538595,0,1,2490,23990,6,612,0.00244374214221894
147851835,0.897526501766785,20.5268574239926,2.6387958478038,4.67969873541698,8.67370125730381,0,1,8631,19315,8,825,0.00581560296100297
86701723,0.909090909090909,21.2947553706609,2.85372345030444,6.48556116309365,9.8690052766543,0,1,13822,14709,145,799,0.00759756008599651
877517511,0.919540229885057,17.6829551629095,3.63402276472203,5.53494508829631,8.3496039570197,0,1,1711,26825,0,699,0.00275272810758758
164779119,0.939285714285714,19.0752793732043,1.93245299545722,5.34445179358415,9.71330211816903,0,1,4727,23560,2,689,0.00216403681640823
629838752,0.952380952380952,20.5773715060731,3.04598485208567,3.42182660364506,7.15243341657974,0,1,1858,24950,0,727,0.00371493644406757
66547995,0.953571428571429,17.3877312509654,3.55816546429195,4.94559004649159,8.11054519332649,0,1,1187,25194,0,716,0.00966486516375886
297069470,0.954716981132075,21.590428942461,2.45512847679283,13.4693275519677,11.3782342366436,0,1,29519,0,697,0,0.00552186967778732
212063134,0.958477508650519,19.7806447119446,2.08832986016577,4.78558519523653,9.67593713016982,0,1,1515,25690,0,736,0.00496572142300854
896904155,0.961937716262976,20.6155976933029,3.49468393992981,4.71711687757382,7.6179785151091,0,1,3926,21391,3,959,0.00553994442430547
