"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
660884046,1.20469798657718,21.6996175404638,4.65245954506099,4.25117136724293,6.57152097282622,0,1,69,27156,0,870,1
596903271,1.76045627376426,23.3095675918739,2.29210156574845,1.07546170079149,5.4586442769173,0,1,470,27337,0,983,1
691661889,1.81018518518519,17.8554812422954,1.75964222755283,15.0569026686717,9.55046359401064,0,1,28397,0,505,0,1
767831644,1.91119691119691,26.3376687513664,4.66490188799798,24.9427631031722,12.521859186606,0,1,27884,0,731,0,1
37892147,1.97560975609756,16.1943406555802,2.16908256523311,21.0758328763768,12.1362163473089,0,1,28908,0,537,0,1
30216440,2.17733990147783,18.7325153208803,2.74626571778208,7.22542065894231,9.80616908049391,0,1,28735,1060,499,74,1
636036575,2.27017543859649,27.0420618348289,2.79861104208976,3.88816679851152,9.5646219412687,0,1,4600,20604,31,952,1
773388588,2.59778597785978,26.5928436899558,4.90828605834395,4.75320774130523,6.64330848366558,0,1,82,27673,0,964,1
53495386,2.70142180094787,19.5609017889947,3.90968988742679,28.4563542816322,8.92194097650445,0,1,29251,0,511,0,1
104896060,2.73333333333333,27.8993072877638,2.28775179758668,3.97826284123585,7.95049075881904,0,1,2448,24969,2,994,1
634209035,2.75961538461538,17.8174796358217,1.30501585174352,28.0276811132208,9.43191829033935,0,1,28883,0,462,0,1
260480053,2.90434782608696,23.4252605182119,4.08996370993555,13.9277533185668,9.53753934884861,0,1,28172,0,625,0,1
232421484,3.05288461538462,16.8894927850924,1.26775647792965,5.54531306121498,9.2177326432795,0,1,29134,28,508,21,1
840237369,3.10861423220974,12.5554825242143,3.73765421193093,5.71118770050816,9.48232214466948,0,1,13442,15016,32,430,1
336328385,3.41552511415525,14.014053623192,4.23969710804522,21.3849666956812,12.5985504320757,0,1,28810,0,445,0,1
99366945,3.73404255319149,28.6192271930631,4.30598180461675,19.6796884795185,11.3602270519375,0,1,25388,0,1148,0,1
543290411,3.87142857142857,12.2215324898716,4.41052639577538,16.3877927875146,9.91290326089382,0,1,29663,0,473,0,1
679327654,3.90867579908676,24.5405513553414,2.77938879281282,14.8852405643556,9.81835236293283,0,1,29395,0,763,0,1
403532781,4.34975369458128,12.6312115776818,2.60168266203254,23.3789931896608,9.86212349855031,0,1,28299,0,380,0,1
366325797,4.62068965517241,12.3916180899832,4.26974283438176,27.5050534007605,10.9287460266704,0,1,27062,0,312,0,1
131033880,4.87007874015748,32.9417864896823,1.4200008045882,28.0314171654172,9.63218334542991,0,1,27878,0,1095,0,1
970309993,5.02803738317757,10.9080097118858,1.55701422691345,14.1556320572272,9.20138275466994,0,1,28077,0,352,0,1
664495637,5.35689045936396,38.0268432765733,3.93899494502693,23.6038423134014,11.0606508901077,0,1,28123,0,997,0,1
14811822,5.4300518134715,10.1356259302702,1.11775683611631,4.24398013623431,9.24543322801814,0,1,26681,36,329,39,1
886167727,5.48936170212766,10.5220296066254,4.53092984668911,24.5874268477783,10.0071241736052,0,1,29400,0,297,0,1
988778260,5.53508771929825,35.0066899759695,3.21008747443557,13.3624842283316,9.10706431197331,0,1,28868,0,913,0,1
914605608,5.87072243346008,38.3436238602735,1.67658975347877,18.5663573083002,11.8284568405636,0,1,28385,0,1238,0,1
498614943,6.33838383838384,8.70978934410959,1.55226845946163,11.5133968070149,11.6601720047245,0,1,27495,1,167,85,1
617446263,6.94652406417112,7.98892686865292,2.37015709467232,12.1734080319293,9.98389890837869,0,1,29791,0,203,0,1
679578325,6.97837837837838,8.37125150649808,1.15209785848856,4.76671298546717,10.8150490367035,0,1,26671,2156,256,19,1
90910336,7.05389221556886,43.7655404277612,3.58112514577806,4.96494963625446,7.89994556804747,0,1,321,28254,0,1527,1
347411868,7.35856573705179,44.9896332316566,3.25261479057372,28.8345749049913,11.8508413976655,0,1,29279,0,1185,0,1
153365200,7.38775510204082,39.8362318794243,4.64936482626945,21.9322574585676,10.9876016951738,0,1,28689,0,1365,0,1
537177166,7.56111111111111,7.53504573064856,1.61792541760951,27.0095552969724,15.3889868967833,0,1,29586,0,194,0,1
70032148,8.10726643598616,44.5898024253547,1.51826885808259,28.0993899558671,12.2250797519086,0,1,29648,0,1514,0,1
583090961,8.13333333333333,44.1728484532796,3.49772339407355,8.92468479648232,10.1624036356453,0,1,29438,326,1223,0,1
259101631,8.20338983050847,6.19639374921098,2.00764124374837,22.1260326600168,10.3750030480346,0,1,28787,0,195,0,1
249365480,8.25925925925926,41.1480098699685,4.82116080354899,15.130572344875,10.7430035721851,0,1,29319,0,1351,0,1
696399288,8.29378531073446,6.35635617072694,4.63015687838197,22.644497291185,10.4006861390736,0,1,28815,0,170,0,1
115124990,8.67910447761194,44.5293341709767,1.38910926599056,28.5297728814185,12.7181263212594,0,1,28550,0,1468,0,1
1814550,8.83402489626556,42.0160850833636,2.45213900599629,11.7934733571019,10.0051976999139,0,1,29620,0,1233,0,1
664511275,9.59288537549407,41.4699844319839,4.51057877857238,27.1050968249328,11.2469287794269,0,1,29518,0,1577,0,1
102206609,9.88571428571429,48.6686861761846,4.3961122231558,27.6872239224613,9.91581690664608,0,1,29055,0,1282,0,1
349299371,10.01953125,51.77776068612,4.31039421353489,16.9554323740304,9.7600077658233,0,1,27454,0,1342,0,1
766279439,10.9520958083832,2.44391384720802,4.0045139240101,26.7855138715822,10.3035035520519,0,1,27880,0,103,0,1
445491021,10.9818181818182,54.85795599618,4.95511914975941,11.8260661954992,9.60954121783998,0,1,26198,0,1704,0,1
783927417,11.0323741007194,52.9574678216595,1.516786377877,2.64768976671621,9.22682177182644,0,1,15749,11506,704,1100,1
446521945,11.1305732484076,54.1175833188463,4.37452203035355,1.50475974124856,3.69694528983159,0,1,86,27342,0,2164,1
101156106,11.1795774647887,54.910814331146,4.12466053012758,28.7145313571673,10.0141603411376,0,1,28223,0,1920,0,1
381117947,11.2321981424149,61.8524905026425,3.6228223098442,14.893568266416,13.2485556546268,0,1,27862,0,1654,0,1
396304477,11.6942446043165,53.5992930280045,2.35491025820374,16.8067244677804,9.79871357183276,0,1,26451,0,1646,0,1
195364355,12.1141141141141,70.4065161396284,3.03498181793839,9.50126200122759,10.193475808929,0,1,28797,6,2045,26,1
678678829,12.4815789473684,67.1052751964889,2.74603908509016,2.09852940449491,5.6865613076092,0,1,308,26218,0,2683,1
129545246,12.7841945288754,63.5785201480612,1.76555060874671,2.78799922927283,8.62811982674416,0,1,436,28513,0,1650,1
219645643,12.8278145695364,63.7204103795812,4.59521611593664,20.7814667189959,10.7041132489165,0,1,28550,0,2166,0,1
374161758,12.9665178571429,79.5713388097938,2.62000552937388,5.48001945228316,9.10860803493379,0,1,5405,20256,408,2538,1
959108809,13.0473186119874,66.0325972803403,1.72378888446838,22.1475688586943,11.0618783188368,0,1,27874,0,2135,0,1
242228781,13.2824427480916,58.3840205748565,3.57368760835379,16.5587532147765,9.89569616090035,0,1,29693,0,1624,0,1
324498312,13.3048327137546,61.2676758542657,4.41164294816554,13.9572292645462,11.310816695694,0,1,29019,0,2070,0,1
783944926,13.4723127035831,64.6769582678098,1.44438725989312,6.26406732248142,10.3161149572327,0,1,28022,163,1445,430,1
284596756,13.7945619335347,74.5229239191394,3.11959452368319,15.3054657827597,9.51395303077257,0,1,28232,0,2647,0,1
365120861,14.1,59.6979310347233,3.88474909309298,27.8273389856331,8.98484217213647,0,1,28302,0,1955,0,1
447381642,14.1796610169492,57.2222194371279,2.89784965105355,23.6915385152679,9.87055247473972,0,1,27678,0,1653,0,1
533868107,14.4174757281553,69.860061367508,2.12901602778584,1.08823237172328,6.95593968545111,0,1,19,27304,0,2213,1
528512008,14.6142857142857,64.619618345052,1.33069139532745,28.8672036037315,10.2088757116724,0,1,28963,0,2221,0,1
138168715,15.1209150326797,74.8760559430812,4.25194028858095,25.7680484501179,13.0585605607069,0,1,30111,0,2218,0,1
104327546,15.4046822742475,74.1665422271471,4.4402947742492,10.502271671081,10.6615516183766,0,1,28381,1,2191,70,1
923366466,15.717868338558,71.7528317475226,1.68109691236168,29.3124171611853,11.7454482905688,0,1,28679,0,2363,0,1
486006139,16.0925925925926,79.4332316748332,4.3391976216808,9.87920473562554,11.3501983485446,0,1,28574,745,1599,686,1
260485474,16.4206896551724,72.9136292319745,2.09930133726448,22.89714009827,12.5268071514134,0,1,29582,0,2127,0,1
518373989,16.8605200945626,88.8627484999597,2.44927068892866,2.28423068788834,6.27177690644082,0,1,669,25671,2,3447,1
368287408,17.0808080808081,70.2730653593317,3.78142051398754,22.9137376437429,11.6158731248204,0,1,27938,0,2144,0,1
808817418,17.1155115511551,77.1818117133807,4.9646886670962,21.5612303349189,9.94266804450532,0,1,29480,0,1971,0,1
510169536,17.4377104377104,70.5770042890217,1.74536311253905,24.4590006696526,11.3617783540551,0,1,27697,0,2252,0,1
872071268,17.5072463768116,71.4255342872348,1.5367280356586,4.24724013917148,9.51713463767262,0,1,19510,6703,950,1723,1
30643678,17.7455197132617,70.0164489513263,4.86584347859025,29.2058890869375,12.0137743236009,0,1,27949,0,2174,0,1
459097050,17.8738738738739,88.7696389940102,1.28654623962939,5.4475049583707,10.1519601634344,0,1,28056,637,2666,84,1
98603356,18.1703296703297,97.6562044981401,2.21042189095169,22.6071076339576,11.8991989691464,0,1,27819,0,2830,0,1
362202148,18.265306122449,89.045650560176,2.55441705230623,21.2846086327918,10.9101352700223,0,1,28142,0,2895,0,1
959300418,18.4845679012346,87.8028984537814,3.51184554677457,14.3388448921032,11.8853976476935,0,1,28812,0,2663,0,1
477546172,18.9378881987578,81.1524475559127,4.7510031554848,22.1490151560865,10.9756559263991,0,1,28078,0,2615,0,1
672399612,19.3105802047782,74.2059152072761,3.28212004061788,22.3411039423663,10.3707806972971,0,1,29580,0,2273,0,1
714318276,19.4088050314465,84.7863671286032,3.529734804295,19.2789307683706,12.6617092453024,0,1,28951,0,2069,0,1
3727391,19.4945054945055,78.1710581560619,3.11463723424822,22.0942779786419,9.51043292947473,0,1,27709,0,2453,0,1
647335538,19.5526315789474,84.3329311367124,4.45339861512184,13.7073414919432,14.8680561005393,0,1,28181,122,2147,18,1
687027884,19.6401179941003,87.2541203794535,3.93235272355378,15.680075294571,11.1592977082705,0,1,28633,0,2588,0,1
540464083,19.926517571885,89.6933905486949,4.79846075363457,25.2453405633569,11.3977699370541,0,1,28656,0,3173,0,1
321842035,19.9607142857143,73.7870715539902,1.72638442274183,12.8863142551854,13.1233956255813,0,1,28932,1,1852,384,1
844510776,20.2779456193353,99.9020577128977,2.9995085708797,8.62247785041109,9.98289987878519,0,1,27784,28,2674,0,1
596214141,20.390243902439,88.3959056162275,2.6261202339083,24.8411189361941,10.8679962581539,0,1,28831,0,2406,0,1
773204433,20.630303030303,93.991548752645,1.8190495185554,5.89847606909461,10.8741926273173,0,1,19601,6818,2081,382,1
374295467,20.7474402730375,80.6307538750116,4.75931493751705,26.8562257548328,10.1686443352188,0,1,29328,0,2396,0,1
479762089,21.3287197231834,76.138112942921,4.66429789271206,11.358753612265,10.2918941037382,0,1,29583,0,2704,0,1
471360714,21.9065420560748,94.1099434660282,3.08364024665207,29.3771695969626,10.100707014378,0,1,28042,0,2766,0,1
19302747,22.0431893687708,78.6151430138852,3.61617425549775,7.06728287343867,9.97898683208525,0,1,21157,5626,1220,1538,1
731794738,22.7330677290837,84.6826060405001,4.50664711371064,16.7910450308118,13.8683117489262,0,1,28918,0,2428,0,1
383996451,23.5685618729097,95.8955674623139,1.6769947130233,22.7367217070423,12.0162747142772,0,1,27794,0,2467,0,1
968296247,23.5978647686833,93.1892903237604,2.25382241606712,12.5226934030652,13.1306796814459,0,1,27655,1,2356,189,1
409131405,25.5423076923077,86.6943791299127,4.59585192147642,13.0726730907336,10.5099495488182,0,1,29105,0,2790,0,1
897254043,25.7395833333333,97.1087332337629,3.80171642359346,24.0651339511387,13.8306874716692,0,1,27815,0,3174,0,1
