"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
858266106,154.142790943982,0,25,2.80039317662635,21.8780921361316,16.0984143609221,0.0120600623809592,1,29512,0,786,0,0.00917800580898392
701007861,155.926264625303,433,25,4.40203588596056,11.8900812893226,14.4889062056026,0.291431947296845,1,7941,18584,82,962,0.00179553488825568
95069890,156.380945130793,218,25,2.16641216398474,6.52764115055061,10.821215746478,0.0431817193438021,1,11611,14494,203,521,0.00777551961093638
907225423,158.404545389329,241,25,2.03440905497013,4.84233179741053,9.80344774111626,0.209578353343959,1,5029,21130,8,964,0.00888911511453222
943136465,160.44001994515,0,25,3.62505456696895,20.6430471687756,10.2521227099242,0.0141876722276819,1,27745,0,699,0,0.00477844849377452
361584682,163.441120896793,166,25,1.71144917471158,4.64034040216982,12.4714021922556,0.208282175997533,1,9229,18245,80,775,0.00360510295341149
110464946,164.347193465541,69,25,1.69915489369766,3.23306804417828,9.04521836544999,0.00367313314804257,1,13711,16313,187,446,0.0107657767675328
668441318,164.645072808147,108,25,2.4159651345655,4.71455044464125,10.0411231620524,0.140576821337342,1,14557,13684,335,486,0.00834371227497711
222745698,165.166582576501,0,25,1.97546820321293,16.4361197821194,10.6242732506177,0.0201423081447537,1,25927,0,710,0,0.0201786044942548
200438369,166.279884532074,0,25,2.51442006419706,20.537373006429,12.2191559589354,0.114931382047127,1,27371,0,746,0,0.00357276566795794
451514724,166.742316164794,0,25,2.39784925827267,24.6291926952963,12.2336973932475,0.0467847775866123,1,27275,0,599,0,0.00823374836563651
61577121,166.970057195894,0,25,3.74679270880279,2.95667733439041,6.23705592393546,0.245431388208894,1,12,27703,0,712,0.00288539287765099
325088223,167.029937436377,20,25,3.80609078296033,1.58448887101696,5.42156150843023,0.0650099433652362,1,56,28036,0,711,0.0113514283507721
689163893,167.140659326209,0,25,2.50100347139702,20.2658523164761,11.2868210228372,0.0294922358977371,1,27167,0,695,0,0.00561054653615912
683437471,167.490298226494,0,25,1.03389819940671,16.5256209458881,10.257405665488,0.0829342746346705,1,27853,0,699,0,0.00217572528185589
227777342,168.130901383416,0,25,2.65319099338305,10.388356030834,11.2278837544394,0.0347935452539633,1,27667,36,756,0,0.00488021308902933
22443910,168.736480939956,203,25,3.87918840060082,4.88523446865645,8.86842813766708,0.223092514003852,1,2404,22291,0,927,0.00643486711677601
842526881,169.572993132751,0,25,4.35844613979042,12.3315730116905,9.84027364688162,0.0334772571770495,1,28181,0,777,0,0.00589583878157759
397431033,169.646691685986,141,25,2.24755915000944,7.09761637677515,12.3576767497316,0.185476178714356,1,2288,22029,0,913,0.0049573778311972
594887839,169.858764860692,0,25,1.47733758668235,1.28125054124053,10.3196698550245,0.0160334061590587,1,537,27704,0,700,0.035377340045903
