"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
651368692,1.1547619047619,218,30,1.74008331681752,6,10.6922090262053,0,1,13757,11489,212,537,0.00703411147247467
777121689,1.1830985915493,288,30,3.23769227934482,6,9.58347729842285,0,1,17029,12093,141,918,0.00526068281350779
370979573,1.21794871794872,266,30,4.02421259617936,6,8.94167933709058,0,1,2738,24088,0,1031,0.0123405786610326
380534919,1.22222222222222,244,30,3.70144790982033,6,8.78857463756351,0,1,2585,24016,3,1004,0.00328530248719641
863874333,1.23232323232323,75,30,4.79218229540644,6,8.50393340613929,0,1,28,27743,0,859,0.00772416743042882
53856130,1.29213483146067,161,30,2.86720163021581,6,8.87598908958788,0,1,16156,11104,245,583,0.00471895256473999
648905365,1.32584269662921,125,30,1.83101088591839,6,11.0617771377257,0,1,2064,23447,0,1018,0.0230140459413146
363215554,1.36986301369863,351,30,3.67204374163152,6,8.37936825609794,0,1,14017,12020,192,853,0.00477460840205191
957958300,1.3780487804878,191,30,2.2157466970466,6,10.615027284449,0,1,12734,12615,216,640,0.0175358841235121
775558432,1.44705882352941,209,30,4.777662480596,6,8.40009353253614,0,1,2918,21654,8,1053,0.00892456589879049
629352679,1.44871794871795,380,30,4.11597944706687,6,8.45258548555555,0,1,7280,21301,62,1019,0.00599046785747271
44992749,1.48648648648649,265,30,2.84772761690159,6,9.8947937850272,0,1,11373,16685,245,771,0.00839619204281358
213737170,1.49367088607595,354,30,3.53200972404404,6,8.9763407915678,0,1,7856,20275,20,879,0.00944478677461132
62862793,1.51898734177215,348,30,3.02967943770435,6,8.79268935264352,0,1,5501,19071,24,986,0.00736322011216389
862931593,1.52631578947368,260,30,4.45614043677107,6,8.2557963596017,0,1,2691,22250,0,1012,0.010421246116998
647051510,1.54666666666667,242,30,3.91700792693647,6,8.59663946720357,0,1,2070,22941,14,851,0.00526393121014538
396643095,1.55555555555556,296,30,2.60331395939581,6,9.88967400289995,0,1,14230,13213,264,687,0.00914693875465757
903654034,1.56410256410256,68,30,2.88423947545962,6,9.70569672163752,0,1,125,28123,0,1052,0.0113401757173951
960897638,1.56626506024096,194,30,4.21849191589132,6,8.22423515516322,0,1,3132,23232,11,822,0.0200767213181045
44983736,1.57894736842105,393,30,3.74064002030054,6,8.87912431244125,0,1,9717,19098,61,925,0.0115170912035746
551580031,1.58620689655172,241,30,4.24898659067197,6,8.23494076548752,0,1,6945,20690,80,848,0.00957815098829916
486203105,1.59459459459459,209,30,3.8084170422555,6,9.28684426047792,0,1,2456,23287,22,954,0.0102395607540428
711470266,1.6,328,30,2.61627004873999,6,9.64430942592359,0,1,15730,11008,67,829,0.00845842804539373
697500645,1.6,241,30,3.56913375167222,6,8.92952544577174,0,1,2436,23863,0,975,0.0139847636580367
658813450,1.6025641025641,166,30,3.28140821410054,6,9.23244125019185,0,1,1314,23863,7,995,0.0168387689091956
418858338,1.61176470588235,237,30,3.16931473973986,6,8.64648217046074,0,1,3669,22924,0,912,0.00223706856447711
80434477,1.6231884057971,340,30,2.53787253669591,6,9.68014844676325,0,1,17844,9180,312,707,0.00643954621077386
551387259,1.63013698630137,225,30,4.07800074199544,6,8.55732056245721,0,1,6059,21617,37,866,0.00795253499019795
529687761,1.65822784810127,330,30,3.05426962991724,6,9.00847444706867,0,1,8249,18278,8,1032,0.00483184771397295
624692969,1.67073170731707,367,30,4.13682815781822,6,8.94685566893005,0,1,14455,11573,374,522,0.0147400164899951
478762091,1.67901234567901,315,30,4.03938542596952,6,8.32800706792677,0,1,2635,24466,0,1053,0.0042272244365598
935465534,1.68831168831169,326,30,2.94394187339739,6,8.97964416382794,0,1,13135,12210,502,365,0.00877582491684809
168620206,1.70833333333333,441,30,2.84211931818695,6,9.28518073425016,0,1,11088,14538,235,724,0.00732547067442327
141526447,1.72151898734177,124,30,1.87301423890157,6,10.947451516991,0,1,10912,14880,283,541,0.00481226576664965
295862134,1.74157303370787,291,30,2.40144303061393,6,10.427105556597,0,1,16809,9356,517,341,0.00287676380889248
892365194,1.74157303370787,243,30,2.39215302565326,6,9.92332007965662,0,1,17702,8626,244,590,0.0050417848965638
11564537,1.74285714285714,364,30,3.65821241076226,6,8.65044114639146,0,1,14880,9626,248,793,0.0222282151054891
363288211,1.74666666666667,324,30,2.37876934916257,6,10.2474705948838,0,1,11776,14580,62,929,0.0122701685170202
315410660,1.74698795180723,277,30,3.70238702621327,6,8.62950672938504,0,1,5527,21957,55,961,0.00915188352138943
252792705,1.75308641975309,264,30,3.70948136477313,6,8.92358275044736,0,1,4996,19897,114,936,0.00936420797692327
486286296,1.775,149,30,2.9914362741001,6,9.08233007823599,0,1,2272,23814,0,967,0.00999624957205045
283884400,1.78082191780822,308,30,4.36038722657709,6,8.30730413456732,0,1,4739,20434,18,957,0.0102227627484008
158907175,1.78205128205128,343,30,3.39994426050607,6,8.73153114273941,0,1,4730,20466,24,926,0.00941229968638243
179491994,1.78666666666667,229,30,4.49136087738423,6,8.1534637896466,0,1,2252,22421,2,957,0.0105556159395252
690426694,1.79487179487179,376,30,3.12115666277572,6,8.85138127760872,0,1,19458,8658,279,586,0.0122457664950545
968243787,1.80555555555556,195,30,3.01809708795858,6,9.54642803843041,0,1,11874,16096,192,652,0.0154408683937749
413783667,1.80769230769231,189,30,2.61617296254189,6,9.80787865165818,0,1,2610,22392,0,958,0.00757707581780301
874421786,1.80769230769231,148,30,3.69944530248227,6,8.55584863923447,0,1,3657,24826,62,713,0.00554918342967374
439162825,1.81481481481481,164,30,3.58871185572561,6,8.76890914053227,0,1,1529,28098,0,896,0.0127311059538943
378313857,1.82558139534884,154,30,2.61804763446653,6,9.59901807199138,0,1,2647,25402,4,835,0.00815390543080053
37123654,1.83544303797468,281,30,2.29918288962683,6,9.86733365772005,0,1,10205,15193,255,595,0.0122340755927952
194560917,1.83561643835616,234,30,2.92302427375388,6,9.31054205894119,0,1,14848,14361,255,710,0.00438356598630257
398637468,1.85185185185185,236,30,3.73495702920969,6,8.94236678460484,0,1,7231,20084,35,894,0.0079117321930512
254746644,1.85294117647059,349,30,2.55252855617074,6,9.77060465748479,0,1,14314,12317,303,757,0.0069186902094057
615942615,1.85333333333333,286,30,2.78876704345265,6,10.5298125601964,0,1,7551,19690,73,1089,0.00795364623958888
925983658,1.85526315789474,374,30,4.11330330119714,6,8.74803952886486,0,1,13390,13480,158,791,0.0161298721418856
299101943,1.8641975308642,333,30,4.04741537743016,6,8.39674768460117,0,1,4146,22317,32,1033,0.00359321557401669
576222,1.86516853932584,437,30,2.73938912529566,6,10.1267949441558,0,1,19911,8130,503,622,0.00780779135609955
860457483,1.86567164179104,233,30,3.36890981911371,6,9.74806785514047,0,1,11661,12647,162,696,0.0163937875233877
862967911,1.8780487804878,377,30,2.63692538125744,6,9.6417874368086,0,1,3996,20791,18,948,0.00539982067287579
197124031,1.88311688311688,293,30,3.1852798331383,6,9.02204472433031,0,1,3185,23807,2,1012,0.00641328593866141
666795987,1.88311688311688,213,30,3.94202113695916,6,8.30167518296296,0,1,3080,25464,1,983,0.00351557564253209
899417982,1.88607594936709,270,30,3.61828504827176,6,9.34936948994368,0,1,4880,20900,34,913,0.00862508916715773
987155981,1.9010989010989,247,30,3.94920615834972,6,8.41456947629783,0,1,1530,24693,0,1073,0.0051558596004727
197086052,1.90361445783133,269,30,3.29098648235317,6,9.00864384301984,0,1,3394,22327,4,992,0.00958910124564038
898646506,1.91139240506329,318,30,3.14283298361794,6,9.0258708130986,0,1,16764,9094,260,562,0.00282118349779023
438938303,1.91566265060241,100,30,3.83385216866666,6,8.78633396517106,0,1,300,26978,0,824,0.00836782159012285
931017754,1.91566265060241,209,30,4.37212281838506,6,8.05768386415686,0,1,2405,22951,10,1033,0.0159619289742029
345825360,1.92857142857143,336,30,3.90145863107781,6,8.369745647253,0,1,7606,16939,150,803,0.00647541148585724
219046417,1.93406593406593,310,30,1.95659117030824,6,10.9823764187233,0,1,17549,9687,558,425,0.017679656245485
52333733,1.93478260869565,276,30,3.04577600627983,6,9.25702925443649,0,1,1228,23542,2,956,0.01052389673064
723622126,1.93506493506494,0,30,2.326736891866,6,10.3412721206478,0,1,777,28103,0,726,0.010431661171423
476078571,1.94047619047619,270,30,4.89616739735518,6,7.93028896306557,0,1,3694,23054,36,1001,0.0311216419706124
396547973,1.94252873563218,265,30,4.94674468401685,6,8.00309412172484,0,1,1908,24270,20,932,0.0101058028471332
163852680,1.94366197183099,312,30,2.07920054639888,6,10.8453324958367,0,1,19418,5412,529,488,0.0196402008931926
781272639,1.94805194805195,308,30,3.01168656103554,6,10.5406943515363,0,1,20511,7930,482,592,0.0157791349716493
11022069,1.95833333333333,301,30,2.16861843653705,6,10.1130298573537,0,1,15203,12636,312,540,0.00667503589545525
704949418,1.96296296296296,257,30,3.05187067546965,6,9.43798246856753,0,1,10523,15661,36,883,0.00907711806774964
976740862,1.96341463414634,277,30,3.5729981409423,6,9.12158554879525,0,1,10853,14250,37,866,0.0100799136866542
