"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
270256470,0.789473684210526,178,30,4.40873384255216,6,8.47935429858949,0,1,3580,24549,17,780,0.00598839348941214
418707389,1.34210526315789,163,30,3.17464232586591,6,9.82210735757066,0,1,3487,23483,3,836,0.00754075256942376
287049203,1.43243243243243,254,30,2.52526447630404,6,10.9056814981833,0,1,13680,14779,298,580,0.0118568887333242
910237870,1.57894736842105,91,30,2.75656361054186,6,9.37618100886761,0,1,3704,24046,57,933,0.00340313908564569
145109558,1.6,175,30,2.50296671552133,6,9.95690034445281,0,1,21031,6963,611,175,0.00565130959005709
373706661,1.64864864864865,127,30,2.53332839499904,6,9.52752815048133,0,1,1318,23691,6,842,0.00757672712555083
185128781,1.66666666666667,243,30,3.61581470755249,6,8.85221427814239,0,1,12169,14471,295,681,0.0128454813104384
460540879,1.66666666666667,294,30,4.32632912017757,6,8.40326732785899,0,1,1661,22918,7,1063,0.00716534998038696
977201460,1.71428571428571,243,30,4.45378393071982,6,8.43561593902017,0,1,2477,24991,1,978,0.0146349493002959
680557753,1.75862068965517,350,30,4.46469410802065,6,8.05932776908913,0,1,2012,22837,25,972,0.00821748490123566
154619032,1.78651685393258,342,30,3.4509731142966,6,8.92863181455423,0,1,5237,21378,44,948,0.00808991536413293
707407982,1.8,375,30,2.29980807242801,6,9.39454377833934,0,1,17595,7835,349,663,0.0101607078632126
233676721,1.84810126582278,247,30,1.93943530558993,6,10.5874659361931,0,1,16537,9563,444,365,0.0119445757989201
100200956,1.8735632183908,288,30,4.2664202461572,6,8.0713757805038,0,1,734,23763,0,1081,0.00796806217756364
239489753,1.875,240,30,3.68927288124429,6,9.02324505661537,0,1,3105,22296,3,949,0.00850517780716071
197552126,1.91860465116279,225,30,3.25332351658612,6,9.56100054399343,0,1,3231,21361,22,1061,0.00660223276705078
871190817,1.92134831460674,192,30,2.63342120557315,6,9.28047261566864,0,1,2205,26871,1,1076,0.00966243736271708
138137834,1.93548387096774,227,30,3.43342532020371,6,9.38428699059398,0,1,2451,24348,42,936,0.0133941926180441
612390735,2,269,30,4.69117059133995,6,8.08869561769564,0,1,5763,18910,0,937,0.0196038328917386
952593157,2,207,30,2.71553045469197,6,9.94033103551721,0,1,1538,23389,0,1061,0.0111830411807329
594474897,2.02564102564103,222,30,4.37229048964849,6,8.06260051687415,0,1,5001,20946,34,948,0.00829194851798955
898356965,2.04494382022472,282,30,4.97000902001103,6,7.88256138704021,0,1,2987,25233,11,987,0.0100175629435349
737444396,2.05128205128205,250,30,3.6001063332446,6,8.96445497508693,0,1,11724,14035,489,323,0.0093459342053553
785170130,2.06024096385542,374,30,2.11732587883069,6,9.96645820841981,0,1,17835,10958,415,618,0.0149791000277613
41259388,2.06741573033708,220,30,4.34880911769958,6,8.39621500783073,0,1,3093,24556,10,1029,0.0184176526488063
764807954,2.1125,130,30,3.59155878514939,6,9.05931548607902,0,1,2251,24429,0,920,0.00266620526450427
907709921,2.12345679012346,110,30,4.53689642189462,6,8.37591798664042,0,1,3264,25965,2,860,0.00839991233266649
414613619,2.15853658536585,278,30,2.47653499018009,6,10.0773157572079,0,1,13368,13236,161,696,0.00732246665547693
