"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
131777838,2.73632194813409,10,2.25305548039708,12.9878136509056,12.3730548818895,0,0.505195084537023,30328,0,0.00815456922376446
814812448,3.13904494382022,10,1.35557671961102,11.6416344444258,11.7322713591834,0,0.317741692643092,28667,2,0.00904093544373885
524101760,3.19837128399747,10,1.50463474034274,13.1479728380947,12.5088002899277,0,0.415892337572656,28327,0,0.00967169838167412
411644241,3.20541301627034,10,3.18851212206156,11.9220941557194,9.73864281525685,0,0.834502190885152,28513,0,0.00945188705481789
917116625,3.22826797385621,10,1.81104930081353,13.809099675973,10.9976379213711,0,0.430272909348668,29255,0,0.00990197691457112
328080981,3.31617647058823,10,4.31973702016243,11.0397603953532,12.7967843906936,0,0.579092301338795,26088,1151,0.00945188705481789
646046467,3.35403989181879,10,3.00324192656138,8.12908450322351,11.1926408401065,0,0.764107592460703,23083,4395,0.00620720940913414
796129922,3.5075110689437,10,3.3450545576388,10.0885987706033,10.7309279897481,0,0.859234931440839,29708,25,0.00924184512026638
859717039,3.66176470588235,10,4.00263793762305,12.3800358909378,9.92630337138831,0,0.600716831254636,29157,0,0.00967169838167412
771613861,3.70434712346477,10,3.6634548350976,14.2427580937728,10.1549498369312,0,0.565346591336881,28158,0,0.00990197691457112
966810914,3.74880300957592,10,3.73807214074263,5.0299355802577,7.91293982874599,0,0.335559935446073,921,26052,0.00866422980024973
52356886,3.85071819425445,10,2.99438868288566,12.9332241866435,10.5498730668836,0,0.409616387738243,27764,0,0.00670779081309657
93007641,3.85245098039216,10,2.69723229702424,9.29539676933077,9.97931105527812,0,0.427609677218244,29077,2,0.00489274153425868
716093781,3.86091989987484,10,3.12913004213695,10.24973117826,10.2425658219069,0,0.765551085633637,28859,0,0.00729619351599978
46096525,3.90056022408964,10,1.13603751042964,8.90178717330816,11.3412704736801,0,0.446174297980717,28321,35,0.00729619351599978
495473857,3.90409887359199,10,2.6013657701049,9.39308408163515,10.9165287201375,0,0.599973625108904,30179,10,0.00547214513699983
820910225,3.98409712722298,10,3.0983222700333,7.02848575008261,10.277340733887,0,0.575276206392982,8706,18873,0.00519853788014984
803947489,3.98917713152677,10,1.14760916988424,3.21333662252944,9.52383925985747,0,0.913360619116656,25907,1577,0.0231046128006659
714513959,3.98963903743315,10,1.99440874968421,11.0516669967272,10.6857944560383,0,0.792110516923425,28352,0,0.00967169838167412
371860228,4.02845268542199,10,2.45367882986023,8.79244444357274,9.50239599478344,0,0.393220228565711,29840,2,0.00533183372323061
320826883,4.05937697659709,10,1.01088662177507,10.3828702220412,16.4299893351928,0,0.735734362950731,28578,1232,0.0122318538356467
963191240,4.07247899159664,10,2.42420890238462,7.25840861929638,11.1261547467242,0,0.931346962358418,3073,21966,0.0106636674464612
503639285,4.08154329147389,10,2.38334213704308,11.8526548250282,13.369385883065,0,0.550268091926362,28214,11,0.00681775459691782
671179849,4.11124288425047,10,3.776517226485,6.01392593750668,8.59329824492128,0,0.792289364294846,5744,16149,0.0106636674464612
246077127,4.17436974789915,10,3.09233339434693,9.86076162529955,8.92162240063291,0,0.578667083188615,27691,0,0.00533183372323061
376507855,4.21480392156862,10,3.2412269455042,6.69091532565442,9.85946232427853,0,0.295849251403575,8973,15877,0.00670779081309657
957561358,4.28470904490829,10,3.07513914826966,14.7521716554329,11.1226646813442,0,0.399392878402611,29153,0,0.00904093544373885
507183644,4.34343615494979,10,3.46026600905667,8.22429924560313,10.6370580275718,0,0.728354288503714,25210,1568,0.00681775459691782
4457943,4.38807189542484,10,1.90236840725236,10.0993524515305,11.3090218673305,0,0.771935089027288,27992,5,0.00924184512026638
725553098,4.39212992889464,10,3.67979818332763,8.35528713390351,9.75561419163252,0,0.952679909062229,27633,210,0.0126025160730905
843418838,4.41266140602582,10,4.37573275162585,6.95119357700695,9.71441793907253,0,0.252677398762666,3591,22148,0.0101434885466338
499092779,4.47457107843138,10,3.162897574112,7.37274522997188,9.97813212418794,0,0.414363212598708,27857,1807,0.0054010783170388
734873195,4.48301217038539,10,4.24072857817409,4.465905483436,7.08009876396884,0,0.518253251272659,358,26622,0.011552306400333
255694591,4.48709150326798,10,3.34889125018743,9.58465117678569,12.4649327469302,0,0.460652055335725,29319,343,0.00533183372323061
337543189,4.50305684071381,10,3.07032247361569,14.604920215719,9.90024032144776,0,0.614719149014327,29011,0,0.00967169838167412
990151517,4.5064142678348,10,2.69563034243696,12.2559407843465,9.79851839454654,0,0.429012602243444,30498,0,0.00693138384019979
434309651,4.56617647058824,10,2.54683834930184,8.33864404358864,10.1862066333012,0,0.550911514387631,28714,25,0.00526434215711376
858114335,4.61286764705883,10,4.14801720327191,8.04223120454479,9.88341807741273,0,0.497523689820163,27532,329,0.00681775459691782
155571555,4.61454248366013,10,2.90158093205247,14.9501888151978,10.3674531315243,0,0.569044179876269,29599,0,0.00924184512026638
668558666,4.62254901960784,10,1.40200740612395,3.71231323201305,9.81333107646933,0,0.859650944145289,10234,15605,0.0148529653718567
793484151,4.6372027534418,10,1.50055363630474,10.752813070684,11.0717655075513,0,0.792014476487546,29603,3,0.0118823722974853
629850304,4.67881383322559,10,2.59127433240772,13.9887439694415,13.1395529702093,0,0.351195934568888,29449,0,0.00967169838167412
5339020,4.7112524785195,10,3.04086678130145,13.4190706652961,13.3393070443727,0,0.547061129374002,27613,0,0.00681775459691782
294136055,4.72777594183741,10,4.12409337279755,11.898253504598,11.2287918337423,0,0.303359739304441,28042,0,0.00990197691457112
225524692,4.73828377504849,10,1.60848854242861,9.49705345517194,10.1708359671721,0,0.698144529507107,27644,5,0.00904093544373885
27243744,4.76761285909713,10,4.98316256753465,10.5053891714515,11.7951296155307,0,0.418659803200468,28988,219,0.0148529653718567
55154130,4.8793137254902,10,4.61259165694599,3.41038392390109,6.34619094131248,0,0.491848650503398,436,25909,0.0159955011696918
311856773,4.93055555555556,10,3.32959445737093,8.27235331881453,11.5663929391781,0,0.622924610452356,17462,9464,0.0054010783170388
625840352,4.93570087609512,10,4.53537227404261,11.2872118099929,9.5777000776453,0,0.484737398753485,29921,0,0.00990197691457112
425387490,4.94884910485933,10,3.65934935888085,11.95044815824,9.44718262805075,0,0.721766481359324,29570,0,0.00990197691457112
61964088,5.02135854341736,10,3.61010804743232,14.9270796040614,11.9651594022697,0,0.380286601123502,27169,0,0.0103970757602997
184005144,5.02673796791444,10,1.91305977612638,12.7434759961715,11.5621015670294,0,0.232657477394742,27967,0,0.0101434885466338
994846599,5.05710262828535,10,4.06255636824602,10.9748123823754,10.8198270368786,0,0.803070860909162,29080,0,0.0112400819030267
420611728,5.07053975436328,10,1.52392807552944,6.21591806660552,11.0814570548571,0,0.442995041387228,28533,697,0.00799775058484591
