"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
619903418,0.33,112,10,2.55701215072669,4.38205714808596,8.6821675940048,0,0.527865946930192,8849,16066,70,330,0.00783175219439249
626705903,0.366492146596859,48,10,4.24694579440043,7.93668964195199,10.3670224222051,0,0.902599636483972,380,25617,0,375,0.00823563719825969
473737668,0.379487179487179,60,10,4.33826512963834,5.05331367228108,7.5018095554477,0,0.81168987436592,1341,23553,0,387,0.00954772284242688
732133053,0.393617021276596,74,10,3.66876570296444,3.7234330110603,6.94201396942859,0,0.463381966860258,506,25589,0,450,0.00828946489236598
427122114,0.4,64,10,3.08965825751826,3.26187484506175,6.94951334254601,0,0.258671880739776,644,26002,3,385,0.00818857641426966
10905748,0.401069518716578,60,10,3.63921640225679,3.25958352268138,6.55076460758693,0,0.273338388870534,1256,24336,0,364,0.0084436078345794
729107385,0.427027027027027,51,10,4.74816238820762,2.90987367116963,5.37906023008318,0,0.351636035570124,264,29090,0,426,0.0181381205335409
696991707,0.451086956521739,79,10,2.42237673395966,2.73906857286064,6.86004799986817,0,0.405232592626271,1319,24913,0,426,0.0091159691991848
408595522,0.451282051282051,64,10,1.88440869815505,5.87756469355273,11.0980833575229,0,0.392725557420157,4596,21686,10,436,0.00736027701806733
17849310,0.463541666666667,100,10,3.93900797425057,4.85781321876896,7.53866864483113,0,0.814896884731879,720,25085,0,374,0.0142162784969959
608533601,0.469387755102041,41,10,3.47992256802869,7.23121473716855,11.0772898268385,0,0.665232187012195,530,26558,0,492,0.00362457311923409
248058883,0.484848484848485,61,10,4.29784801621062,5.08754498785614,7.61157923625858,0,0.502887114409198,3795,23784,0,379,0.00913570683741378
340137963,0.49112426035503,65,10,1.86536206499438,5.75139533243132,10.6708799860312,0,0.395871909643414,23500,4586,223,86,0.00832201988176144
910236188,0.497206703910615,76,10,2.50928559394979,7.32174050507724,10.5663501770072,0,0.638163293959845,21716,5904,100,204,0.00295481504285388
795596676,0.513812154696133,24,10,4.36633506181328,4.24500019643835,6.8030400821416,0,0.250295488335178,143,25816,0,342,0.0138331447502684
