"epsilion"
7548.42043079213
385.7991705538
283.723456908307
217.290128629903
158.044297587733
125.95634164265
95.655632348545
73.2939288072348
59.3632883186233
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
