time,type1,type2
8.74498,332,27
8.74714,333,27
8.75201,334,27
8.75925,335,27
8.76481,336,27
8.76581,337,27
8.76729,338,27
8.76779,339,27
8.76945,340,27
8.77156,341,27
8.77272,342,27
8.77482,343,27
8.77715,344,27
8.77978,345,27
8.77998,345,28
8.78249,346,28
8.78283,347,28
8.78414,348,28
8.79007,349,28
8.79121,350,28
8.79208,351,28
8.79229,352,28
8.79831,353,28
8.79959,354,28
8.80175,355,28
8.80218,356,28
8.80882,357,28
8.81341,358,28
8.81406,359,28
8.81886,360,28
8.82158,361,28
8.82234,361,29
8.82392,361,30
8.82797,362,30
8.82839,363,30
8.82962,364,30
8.83091,364,31
8.83336,364,32
8.83405,365,32
8.83991,366,32
8.84348,367,32
8.84441,368,32
8.84493,369,32
8.84601,370,32
8.84772,371,32
8.85437,371,33
8.86156,371,34
8.86327,372,34
8.86438,373,34
8.86505,374,34
8.86518,375,34
8.86689,376,34
8.86821,377,34
8.86946,378,34
8.87847,379,34
8.87863,380,34
8.87962,380,35
8.88216,381,35
8.88325,382,35
8.88325,383,35
8.8853,384,35
8.88679,385,35
8.88868,386,35
8.88871,386,36
8.89202,387,36
8.89403,388,36
8.89675,389,36
8.8985,390,36
8.89902,390,37
8.90497,391,37
8.91087,392,37
8.91462,393,37
8.92083,394,37
8.92103,395,37
8.92238,396,37
8.92417,397,37
8.93016,398,37
8.93194,399,37
8.9323,400,37
8.94223,401,37
8.94237,402,37
8.94301,403,37
8.94849,404,37
8.95473,405,37
8.95485,406,37
8.95508,406,38
8.96301,407,38
8.96316,408,38
8.96379,409,38
8.96382,410,38
8.96631,411,38
8.97127,411,39
8.9734,412,39
8.97714,413,39
8.9778,414,39
8.97941,415,39
8.97952,416,39
8.98085,417,39
8.98448,417,40
8.98538,418,40
8.98613,419,40
8.98709,420,40
8.98778,421,40
8.993,421,41
8.99551,422,41
8.99703,423,41
8.99716,424,41
8.99744,425,41
8.99828,426,41
9.00191,427,41
9.00201,428,41
9.00745,429,41
9.01028,430,41
9.01169,431,41
9.01899,432,41
9.0201,433,41
9.02171,434,41
9.02702,435,41
9.02906,436,41
9.031,437,41
9.03445,438,41
9.03472,439,41
9.03473,440,41
9.03536,441,41
9.03854,442,41
9.03883,443,41
9.03918,444,41
9.04127,445,41
9.04463,446,41
9.04754,447,41
9.05184,448,41
9.05319,449,41
9.05504,450,41
9.05613,451,41
9.05775,452,41
9.06463,453,41
9.06474,454,41
9.06804,455,41
9.07268,456,41
9.07284,457,41
9.07416,458,41
9.07423,459,41
9.07423,460,41
9.07457,461,41
9.07539,462,41
9.07848,463,41
9.07873,464,41
9.08266,465,41
9.08368,466,41
9.08437,467,41
9.08457,468,41
9.08543,469,41
9.08922,470,41
9.09015,471,41
9.09061,471,42
9.09282,472,42
9.09389,473,42
9.094,474,42
9.09681,475,42
9.0982,475,43
9.09838,476,43
9.09883,477,43
9.09897,478,43
9.09941,479,43
9.10085,480,43
9.10207,481,43
9.10225,482,43
9.10392,483,43
9.10653,484,43
9.10935,485,43
9.10938,486,43
9.10949,487,43
9.11241,488,43
9.11289,489,43
9.11306,490,43
9.11319,491,43
9.11526,492,43
9.1154,493,43
9.11688,493,44
9.11745,494,44
9.11931,495,44
9.12125,495,45
9.12369,496,45
9.12657,497,45
9.12847,497,46
9.12925,498,46
9.13104,499,46
9.13328,500,46
9.13493,501,46
9.13537,502,46
9.13541,503,46
9.13935,504,46
9.14134,505,46
9.14325,506,46
9.14524,507,46
9.14812,508,46
9.14989,509,46
9.1506,510,46
9.15171,511,46
9.15306,512,46
9.15395,513,46
9.15845,514,46
9.16463,515,46
9.16509,516,46
9.17076,517,46
9.17084,517,47
9.17155,518,47
9.17358,519,47
9.1804,520,47
9.18264,521,47
9.18535,522,47
9.18783,523,47
9.1887,524,47
9.18925,525,47
9.19087,526,47
9.19313,527,47
9.19317,528,47
9.19677,528,48
9.19898,529,48
9.20056,529,49
9.2028,530,49
9.20319,531,49
9.20449,532,49
9.20546,533,49
9.20789,534,49
9.20818,535,49
9.21157,536,49
9.21253,537,49
9.21633,538,49
9.21765,539,49
9.2193,540,49
9.22836,541,49
9.23044,542,49
9.23057,543,49
9.23172,544,49
9.23198,545,49
9.23206,546,49
9.23581,547,49
9.23922,548,49
9.24012,549,49
9.24334,550,49
9.24361,551,49
9.24428,552,49
9.24577,553,49
9.24641,554,49
9.24726,555,49
9.24871,556,49
9.24931,557,49
9.24963,558,49
9.25174,559,49
9.2523,560,49
9.25243,560,50
9.25268,561,50
9.2528,562,50
9.25664,563,50
9.25769,564,50
9.25786,565,50
9.25832,566,50
9.25846,567,50
9.26104,568,50
9.26111,569,50
9.2623,570,50
9.26291,571,50
9.26442,571,51
9.2664,572,51
9.26684,572,52
9.26776,573,52
9.26976,574,52
9.27171,575,52
9.27409,576,52
9.27417,577,52
9.27547,578,52
9.28438,579,52
9.28472,580,52
9.28527,581,52
9.28564,582,52
9.28796,583,52
9.28878,583,53
9.29109,584,53
9.29626,585,53
9.29662,586,53
9.29735,587,53
9.29819,588,53
9.30019,589,53
9.3007,590,53
9.30076,590,54
9.3019,591,54
9.30377,592,54
9.30391,593,54
9.30774,594,54
9.31267,595,54
9.31681,595,55
9.31713,596,55
9.31898,597,55
9.31968,597,56
9.32042,598,56
9.32298,599,56
9.32373,599,57
9.32708,600,57
9.32971,601,57
9.3305,602,57
9.33283,603,57
9.33696,604,57
9.33798,605,57
9.33957,606,57
9.34093,607,57
9.34097,607,58
9.34437,608,58
9.35052,609,58
9.35193,610,58
9.35424,611,58
9.35646,612,58
9.35729,613,58
9.35732,614,58
9.35823,615,58
9.35892,616,58
9.36039,617,58
9.36307,618,58
9.36405,619,58
9.36467,620,58
9.36562,620,59
9.36642,621,59
9.37155,622,59
9.37409,622,60
9.37486,623,60
9.37701,623,61
9.37825,624,61
9.37869,625,61
9.38018,626,61
9.38146,626,62
9.38277,627,62
9.38332,628,62
9.38494,629,62
9.38607,630,62
9.38651,631,62
9.38687,632,62
9.39004,633,62
9.39057,634,62
9.39314,635,62
9.39438,636,62
9.39686,636,63
9.39741,637,63
9.39868,638,63
9.40088,638,64
9.40103,639,64
9.40166,640,64
9.40241,641,64
9.40386,642,64
9.40485,643,64
9.40935,644,64
9.41089,645,64
9.41342,646,64
9.41366,647,64
9.41469,647,65
9.4147,648,65
9.41478,649,65
9.41621,649,66
9.41773,650,66
9.42008,651,66
9.4203,652,66
9.42036,653,66
9.42208,654,66
9.4256,655,66
9.42596,656,66
9.43035,657,66
9.43075,658,66
9.43094,659,66
9.43296,660,66
9.43641,661,66
9.43717,662,66
9.44056,663,66
9.44101,664,66
9.44212,665,66
9.44248,666,66
9.44293,667,66
9.44303,668,66
9.44329,669,66
9.44565,669,67
9.44851,670,67
9.44884,671,67
9.44952,671,68
9.45033,672,68
9.45146,673,68
9.45162,674,68
9.45188,675,68
9.45252,676,68
9.45583,677,68
9.456,678,68
9.45761,679,68
9.45779,680,68
9.45837,681,68
9.45868,682,68
9.4614,683,68
9.46398,684,68
9.46528,685,68
9.46557,685,69
9.4662,686,69
9.46856,687,69
9.46901,688,69
9.46992,689,69
9.47065,690,69
9.47106,691,69
9.47181,692,69
9.47197,693,69
9.47389,694,69
9.47425,695,69
9.47657,696,69
9.47692,697,69
9.47889,698,69
9.47915,699,69
9.48135,700,69
9.48282,701,69
9.48387,702,69
9.48603,702,70
9.48656,703,70
9.48717,704,70
9.49168,705,70
9.49198,706,70
9.492,707,70
9.49348,708,70
9.49359,709,70
9.49359,710,70
9.49517,711,70
9.49549,712,70
9.49842,713,70
9.5012,713,71
9.50213,714,71
9.50222,715,71
9.50427,716,71
9.50575,717,71
9.5071,718,71
9.51173,719,71
9.512,720,71
9.51299,721,71
9.51317,722,71
9.51355,723,71
9.51355,724,71
9.51551,725,71
9.51571,726,71
9.51697,727,71
9.51766,728,71
9.51925,729,71
9.52108,730,71
9.52163,731,71
9.52357,732,71
9.5263,733,71
9.52774,734,71
9.52892,735,71
9.52911,736,71
9.52945,737,71
9.53097,738,71
9.53182,739,71
9.53186,740,71
9.53299,741,71
9.53511,742,71
9.53537,743,71
9.53567,744,71
9.53613,745,71
9.53827,746,71
9.53832,747,71
9.53841,748,71
9.54052,749,71
9.54208,750,71
9.54211,751,71
9.54268,752,71
9.54487,753,71
9.54524,754,71
9.54855,755,71
9.54888,756,71
9.55138,756,72
9.55155,757,72
9.55164,757,73
9.55192,758,73
9.55335,759,73
9.55484,760,73
9.55539,761,73
9.55789,762,73
9.55803,763,73
9.56047,764,73
9.56224,765,73
9.56283,766,73
9.56381,767,73
9.56538,768,73
9.56605,769,73
9.5663,770,73
9.5667,771,73
9.56732,771,74
9.56737,772,74
9.56796,773,74
9.56876,774,74
9.569,775,74
9.56901,776,74
9.56925,777,74
9.56966,778,74
9.57055,779,74
9.57056,780,74
9.57064,781,74
9.57162,782,74
9.57265,783,74
9.57322,784,74
9.57466,784,75
9.57555,785,75
9.57566,786,75
9.57591,787,75
9.57622,788,75
9.57681,789,75
9.57725,790,75
9.57936,791,75
9.57971,792,75
9.58144,793,75
9.58283,794,75
9.58693,795,75
9.59,796,75
9.59022,797,75
9.59066,798,75
9.5917,799,75
9.59216,800,75
9.59262,801,75
9.59342,802,75
9.59374,803,75
9.60051,804,75
9.60184,805,75
9.60258,805,76
9.60533,806,76
9.60781,807,76
9.60894,808,76
9.6108,809,76
9.61293,810,76
9.61532,811,76
9.61649,812,76
9.61993,813,76
9.62205,814,76
9.62338,815,76
9.62403,816,76
9.63026,817,76
9.6322,818,76
9.633,819,76
9.63473,820,76
9.63678,821,76
9.63762,822,76
9.63829,823,76
9.63866,824,76
9.63952,825,76
9.64001,826,76
9.64087,827,76
9.64104,828,76
9.64294,829,76
9.6448,830,76
9.64792,831,76
9.64916,832,76
9.64974,833,76
9.651,834,76
9.65175,835,76
9.65188,836,76
9.65255,837,76
9.65421,838,76
9.65475,839,76
9.65569,840,76
9.65607,841,76
9.65711,842,76
9.65764,843,76
9.65913,844,76
9.65923,845,76
9.66237,846,76
9.66306,847,76
9.66369,848,76
9.66503,849,76
9.66588,850,76
9.6666,851,76
9.66988,852,76
9.67108,853,76
9.67149,854,76
9.67278,855,76
9.67325,856,76
9.67399,857,76
9.67894,858,76
9.67958,859,76
9.67973,860,76
9.68197,861,76
9.68288,862,76
9.68352,863,76
9.68385,864,76
9.68531,865,76
9.68533,866,76
9.68579,867,76
9.68583,868,76
9.68609,869,76
9.69025,870,76
9.6909,871,76
9.69128,871,77
9.69663,872,77
9.69697,873,77
9.69715,874,77
9.7015,875,77
9.70581,876,77
9.70794,876,78
9.70797,877,78
9.70846,878,78
9.7085,879,78
9.71109,880,78
9.71211,881,78
9.71315,882,78
9.71317,883,78
9.71374,884,78
9.71638,885,78
9.717,885,79
9.71709,886,79
9.71718,886,80
9.71756,887,80
9.71886,888,80
9.71974,888,81
9.72099,889,81
9.72282,890,81
9.72343,891,81
9.72464,892,81
9.72674,893,81
9.72733,894,81
9.72842,895,81
9.72978,896,81
9.7319,897,81
9.73311,898,81
9.7332,899,81
9.73442,900,81
9.73453,901,81
9.73456,902,81
9.73539,903,81
9.7361,903,82
9.73684,904,82
9.73927,905,82
9.74347,906,82
9.74461,907,82
9.74577,908,82
9.74638,909,82
9.74788,910,82
9.74833,911,82
9.74935,912,82
9.75283,913,82
9.75311,914,82
9.75346,915,82
9.75409,916,82
9.75514,917,82
9.75791,918,82
9.75854,919,82
9.76024,920,82
9.76289,921,82
9.76331,922,82
9.76458,923,82
9.76691,924,82
9.76757,925,82
9.76855,926,82
9.76938,927,82
9.76953,928,82
9.77221,928,83
9.77288,929,83
9.77327,930,83
9.77341,930,84
9.77396,931,84
9.77435,932,84
9.7777,933,84
9.77889,934,84
9.77891,935,84
9.78026,936,84
9.78045,937,84
9.78071,938,84
9.78186,939,84
9.78284,940,84
9.78394,941,84
9.78597,942,84
9.78622,943,84
9.78632,944,84
9.78714,944,85
9.7877,945,85
9.7882,946,85
9.78833,946,86
9.78844,946,87
9.78904,947,87
9.79082,948,87
9.79124,949,87
9.79178,950,87
9.793,951,87
9.79353,952,87
9.79453,953,87
9.79471,954,87
9.79546,955,87
9.79593,956,87
9.79631,956,88
9.79808,957,88
9.7983,958,88
9.79854,959,88
9.79885,960,88
9.80009,961,88
9.80029,962,88
9.80039,963,88
9.80228,964,88
9.80434,965,88
9.80475,966,88
9.80544,967,88
9.80597,968,88
9.80634,969,88
9.80829,970,88
9.80991,971,88
9.81057,972,88
9.81066,973,88
9.81395,974,88
9.81434,975,88
9.81518,976,88
9.81538,977,88
9.81582,978,88
9.81635,978,89
9.81769,979,89
9.82713,980,89
9.82721,981,89
9.82838,982,89
9.8293,983,89
9.83004,984,89
9.83035,985,89
9.83282,986,89
9.83317,987,89
9.83432,988,89
9.83558,989,89
9.83575,990,89
9.83637,991,89
9.83656,992,89
9.83814,993,89
9.83898,994,89
9.84002,995,89
9.84086,996,89
9.84141,997,89
9.84316,998,89
9.84852,999,89
9.8489,1000,89
9.84909,1001,89
9.8491,1002,89
9.84987,1003,89
9.85092,1004,89
9.85218,1004,90
9.85235,1005,90
9.85328,1006,90
9.85337,1007,90
9.85367,1007,91
9.85437,1008,91
9.85468,1009,91
9.85536,1010,91
9.85707,1011,91
9.85755,1012,91
9.85861,1013,91
9.85918,1014,91
9.86063,1015,91
9.86092,1016,91
9.86163,1017,91
9.86187,1018,91
9.86218,1019,91
9.86241,1020,91
9.86278,1021,91
9.86283,1022,91
9.86309,1023,91
9.8638,1024,91
9.8642,1025,91
9.86536,1026,91
9.86562,1027,91
9.86707,1028,91
9.86778,1029,91
9.86938,1030,91
9.86968,1031,91
9.86985,1032,91
9.87041,1032,92
9.87067,1033,92
9.87181,1034,92
9.87495,1035,92
9.87518,1036,92
9.87671,1037,92
9.87907,1038,92
9.87942,1039,92
9.88152,1040,92
9.88168,1041,92
9.88337,1041,93
9.88369,1042,93
9.88555,1043,93
9.88572,1044,93
9.88584,1045,93
9.88588,1046,93
9.88735,1047,93
9.88771,1048,93
9.8878,1049,93
9.88856,1050,93
9.88978,1051,93
9.89022,1052,93
9.89089,1053,93
9.8918,1053,94
9.89217,1054,94
9.89235,1055,94
9.89306,1056,94
9.89332,1057,94
9.89626,1058,94
9.89799,1059,94
9.89953,1059,95
9.89957,1060,95
9.89978,1061,95
9.90085,1062,95
9.90119,1063,95
9.90167,1064,95
9.90476,1065,95
9.90574,1066,95
9.9059,1066,96
9.90625,1067,96
9.9073,1068,96
9.91022,1069,96
9.91071,1070,96
9.91082,1071,96
9.91101,1072,96
9.91215,1073,96
9.9133,1074,96
9.91406,1075,96
9.91412,1076,96
9.91516,1077,96
9.9157,1078,96
9.91582,1079,96
9.91601,1080,96
9.91612,1081,96
9.9174,1082,96
9.91768,1083,96
9.91813,1084,96
9.91839,1085,96
9.9194,1086,96
9.91956,1087,96
9.92126,1088,96
9.92194,1089,96
9.92199,1090,96
9.92304,1091,96
9.92513,1092,96
9.92584,1093,96
9.92974,1094,96
9.93017,1095,96
9.93022,1096,96
9.93084,1097,96
9.93416,1098,96
9.93528,1099,96
9.93646,1100,96
9.93713,1101,96
9.93795,1102,96
9.9395,1103,96
9.9398,1104,96
9.94033,1105,96
9.94053,1106,96
9.9407,1107,96
9.94121,1108,96
9.94153,1109,96
9.94227,1109,97
9.94242,1110,97
9.94263,1111,97
9.94285,1112,97
9.94452,1113,97
9.94542,1114,97
9.94684,1115,97
9.94801,1116,97
9.9493,1117,97
9.94932,1118,97
9.95,1119,97
9.95024,1120,97
9.95077,1121,97
9.95128,1122,97
9.95417,1123,97
9.95439,1123,98
9.95503,1124,98
9.95549,1124,99
9.95718,1125,99
9.9576,1126,99
9.9577,1127,99
9.95863,1128,99
9.95921,1129,99
9.96083,1130,99
9.96159,1131,99
9.96187,1132,99
9.96187,1133,99
9.96219,1134,99
9.96297,1135,99
9.96504,1136,99
9.96629,1137,99
9.96774,1138,99
9.96819,1139,99
9.96925,1140,99
9.97105,1141,99
9.9719,1142,99
9.97209,1143,99
9.97219,1144,99
9.97222,1145,99
9.97289,1146,99
9.97407,1147,99
9.9754,1148,99
9.97587,1149,99
9.97623,1150,99
9.97637,1151,99
9.97722,1152,99
9.97735,1153,99
9.97858,1154,99
9.97885,1155,99
9.97897,1156,99
9.97918,1157,99
9.97963,1157,100
9.98049,1157,101
9.98056,1158,101
9.98153,1159,101
9.98164,1160,101
9.98592,1161,101
9.98603,1162,101
9.98664,1163,101
9.98702,1164,101
9.98796,1165,101
9.98826,1166,101
9.98949,1167,101
9.9896,1168,101
9.98971,1169,101
9.99019,1170,101
9.99055,1171,101
9.99176,1172,101
9.99239,1173,101
9.9929,1174,101
9.99298,1175,101
9.99475,1176,101
9.99553,1177,101
9.99702,1178,101
9.99726,1179,101
9.99732,1179,102
9.99781,1180,102
9.99861,1181,102
9.99864,1182,102
10.0018,1183,102
10.0027,1184,102
10.0035,1185,102
10.004,1186,102
10.005,1187,102
10.0056,1188,102
10.0062,1189,102
10.0062,1190,102
10.0069,1191,102
10.0074,1192,102
10.0084,1193,102
10.0108,1194,102
10.0111,1195,102
10.0111,1196,102
10.0113,1197,102
10.0118,1198,102
10.0124,1199,102
10.0127,1200,102
10.013,1201,102
10.0132,1202,102
10.0138,1202,103
10.0168,1203,103
10.0183,1204,103
10.0191,1205,103
10.0197,1206,103
10.0198,1207,103
10.02,1208,103
10.0204,1209,103
10.021,1210,103
10.0217,1211,103
10.0217,1212,103
10.022,1213,103
10.0237,1214,103
10.0239,1215,103
10.0249,1216,103
10.0252,1217,103
10.0257,1218,103
10.0268,1219,103
10.0269,1220,103
10.0286,1221,103
10.0296,1222,103
10.0301,1223,103
10.0316,1224,103
10.0317,1225,103
10.0321,1226,103
10.0346,1227,103
10.0349,1228,103
10.036,1229,103
10.0367,1230,103
10.0369,1231,103
10.0377,1232,103
10.0385,1233,103
10.0411,1234,103
10.0445,1235,103
10.045,1236,103
10.0461,1237,103
10.0461,1237,104
10.0463,1238,104
10.0468,1239,104
10.0486,1240,104
10.0521,1241,104
10.0526,1242,104
10.0557,1243,104
10.056,1244,104
10.0561,1245,104
10.0563,1246,104
10.0593,1246,105
10.0603,1247,105
10.0611,1248,105
10.0619,1249,105
10.0622,1250,105
10.0626,1251,105
10.0626,1252,105
10.063,1253,105
10.0631,1254,105
10.0641,1255,105
10.0644,1256,105
10.0646,1257,105
10.0652,1258,105
10.066,1259,105
10.0685,1260,105
10.0685,1261,105
10.0701,1262,105
10.0713,1263,105
10.0733,1264,105
10.0741,1265,105
10.075,1266,105
10.0754,1267,105
10.0755,1268,105
10.0763,1269,105
10.0766,1270,105
10.0774,1271,105
10.0778,1272,105
10.0781,1273,105
10.0789,1273,106
10.0793,1274,106
10.0801,1275,106
10.0816,1276,106
10.0818,1277,106
10.0822,1278,106
10.0826,1279,106
10.0833,1280,106
10.0835,1281,106
10.0844,1281,107
10.0847,1282,107
10.0856,1283,107
10.0857,1284,107
10.0861,1285,107
10.0866,1286,107
10.0871,1287,107
10.0875,1288,107
10.0877,1289,107
10.0885,1290,107
10.0889,1291,107
10.089,1292,107
10.0893,1293,107
10.0893,1294,107
10.0929,1295,107
10.0931,1296,107
10.0934,1296,108
10.0936,1297,108
10.0942,1298,108
10.097,1298,109
10.0971,1299,109
10.0979,1300,109
10.098,1301,109
10.0997,1302,109
10.1004,1303,109
10.101,1304,109
10.1023,1305,109
10.1025,1306,109
10.1029,1307,109
10.1041,1308,109
10.1042,1309,109
10.1047,1310,109
10.1065,1311,109
10.1076,1312,109
10.1077,1313,109
10.1099,1314,109
10.1104,1315,109
10.1119,1316,109
10.112,1317,109
10.1128,1318,109
10.1134,1319,109
10.114,1320,109
10.1142,1321,109
10.1148,1322,109
10.1152,1323,109
10.1153,1324,109
10.1162,1325,109
10.1181,1326,109
10.1194,1327,109
10.1197,1327,110
10.1197,1328,110
10.1204,1329,110
10.1214,1329,111
10.1216,1330,111
10.1238,1331,111
10.1242,1332,111
10.1248,1333,111
10.125,1334,111
10.1261,1335,111
10.1261,1336,111
10.1264,1337,111
10.1269,1337,112
10.1291,1338,112
10.1292,1339,112
10.1294,1340,112
10.1294,1341,112
10.1298,1342,112
10.1305,1343,112
10.1312,1344,112
10.1314,1344,113
10.1319,1345,113
10.1337,1346,113
10.1339,1347,113
10.1343,1348,113
10.1346,1348,114
10.1349,1349,114
10.1374,1350,114
10.139,1351,114
10.1392,1352,114
10.1402,1353,114
10.1422,1354,114
10.1427,1354,115
10.1437,1355,115
10.1443,1356,115
10.1444,1357,115
10.1448,1358,115
10.1456,1359,115
10.1458,1359,116
10.146,1360,116
10.147,1361,116
10.1481,1362,116
10.1482,1363,116
10.1485,1364,116
10.149,1365,116
10.1494,1366,116
10.1497,1366,117
10.1521,1367,117
10.1524,1368,117
10.1527,1369,117
10.1543,1370,117
10.1544,1371,117
10.1544,1372,117
10.1547,1373,117
10.1557,1373,118
10.1562,1374,118
10.1579,1375,118
10.1588,1376,118
10.159,1377,118
10.1591,1378,118
10.1592,1379,118
10.1594,1380,118
10.1601,1381,118
10.1613,1382,118
10.1616,1383,118
10.1623,1384,118
10.1624,1385,118
10.1636,1386,118
10.1645,1387,118
10.1647,1388,118
10.1654,1389,118
10.1655,1389,119
10.1662,1390,119
10.1665,1391,119
10.1667,1392,119
