time,type1,type2
4.6398,176,2
4.64137,177,2
4.64736,178,2
4.64853,179,2
4.6593,180,2
4.66132,181,2
4.66447,182,2
4.67593,183,2
4.68585,184,2
4.69605,185,2
4.72066,186,2
4.72863,187,2
4.73538,188,2
4.73556,189,2
4.74229,190,2
4.75016,191,2
4.75751,192,2
4.76278,193,2
4.76511,194,2
4.76876,195,2
4.77487,196,2
4.78193,197,2
4.78335,198,2
4.79382,199,2
4.8037,200,2
4.8195,201,2
4.82131,202,2
4.8241,203,2
4.83187,204,2
4.83554,205,2
4.84173,206,2
4.84303,207,2
4.85173,208,2
4.8581,209,2
4.86209,210,2
4.86279,211,2
4.86488,212,2
4.86556,213,2
4.86728,214,2
4.86762,215,2
4.86794,216,2
4.87274,217,2
4.89529,218,2
4.89792,219,2
4.8998,220,2
4.90376,221,2
4.90535,222,2
4.90586,223,2
4.90728,224,2
4.90739,225,2
4.90793,226,2
4.91043,227,2
4.91188,228,2
4.91931,229,2
4.92091,230,2
4.92412,231,2
4.92418,232,2
4.92451,233,2
4.93299,234,2
4.93529,235,2
4.937,236,2
4.94248,237,2
4.94362,238,2
4.94398,239,2
4.94555,240,2
4.94639,241,2
4.95593,242,2
4.95804,243,2
4.97254,244,2
4.97793,245,2
4.98054,246,2
4.98214,247,2
4.99143,248,2
4.99213,249,2
4.99333,250,2
4.99698,251,2
4.99886,252,2
5.00391,253,2
5.01177,254,2
5.01403,255,2
5.0147,256,2
5.02089,257,2
5.02617,258,2
5.03136,259,2
5.03656,260,2
5.04248,261,2
5.04435,262,2
5.05043,263,2
5.05305,264,2
5.0538,265,2
5.05597,266,2
5.05713,267,2
5.05842,268,2
5.05874,269,2
5.06096,270,2
5.06526,271,2
5.0664,272,2
5.07479,273,2
5.07585,274,2
5.07924,275,2
5.08085,276,2
5.08093,277,2
5.08657,278,2
5.08809,278,3
5.09022,279,3
5.09446,280,3
5.0987,281,3
5.09991,282,3
5.10591,283,3
5.11729,284,3
5.12307,285,3
5.12548,286,3
5.13254,287,3
5.13474,288,3
5.14445,289,3
5.14663,290,3
5.14895,291,3
5.14945,292,3
5.15086,293,3
5.15324,294,3
5.15532,295,3
5.15747,296,3
5.16203,297,3
5.16425,298,3
5.16461,299,3
5.17088,300,3
5.1742,301,3
5.17717,302,3
5.18276,303,3
5.18279,304,3
5.19143,305,3
5.19307,306,3
5.19465,307,3
5.19706,308,3
5.19748,309,3
5.20078,310,3
5.20231,311,3
5.20306,312,3
5.21883,313,3
5.22478,314,3
5.22614,315,3
5.2272,316,3
5.22816,317,3
5.23139,318,3
5.23177,319,3
5.23337,320,3
5.23374,321,3
5.23532,322,3
5.24131,323,3
5.24131,324,3
5.24305,325,3
5.24466,326,3
5.25078,327,3
5.26201,328,3
5.26487,329,3
5.27145,330,3
5.27452,331,3
5.27481,332,3
5.28168,333,3
5.28266,334,3
5.28458,335,3
5.28526,336,3
5.28702,337,3
5.29175,338,3
5.2991,339,3
5.30944,340,3
5.31063,341,3
5.31117,342,3
5.31265,343,3
5.31277,344,3
5.31935,345,3
5.32622,346,3
5.33215,347,3
5.33243,348,3
5.33621,349,3
5.33862,350,3
5.34363,351,3
5.34412,352,3
5.34862,353,3
5.35003,354,3
5.35315,355,3
5.35789,356,3
5.35871,357,3
5.36224,358,3
5.37109,359,3
5.3732,360,3
5.37893,361,3
5.38153,362,3
5.38324,363,3
5.38857,364,3
5.38882,365,3
5.38891,366,3
5.38978,367,3
5.39383,368,3
5.39762,369,3
5.40389,370,3
5.40652,371,3
5.40886,372,3
5.40894,373,3
5.40988,374,3
5.41412,375,3
5.4189,376,3
5.41902,377,3
5.41982,378,3
5.42235,379,3
5.42412,380,3
5.43007,381,3
5.43043,382,3
5.43299,383,3
5.43306,384,3
5.43447,385,3
5.4345,386,3
5.4372,387,3
5.43796,388,3
5.44049,389,3
5.44442,390,3
5.44717,391,3
5.44763,392,3
5.44907,393,3
5.45034,394,3
5.45055,395,3
5.4513,396,3
5.45231,397,3
5.45258,398,3
5.45306,399,3
5.45373,400,3
5.45484,401,3
5.45531,402,3
5.46243,403,3
5.4639,403,4
5.4702,404,4
5.47084,405,4
5.47411,406,4
5.47662,407,4
5.48357,408,4
5.48412,409,4
5.48552,410,4
5.48558,411,4
5.48889,412,4
5.48892,413,4
5.49039,414,4
5.4994,415,4
5.49997,416,4
5.50101,417,4
5.50177,418,4
5.50319,419,4
5.50462,420,4
5.50782,421,4
5.50846,422,4
5.51152,423,4
5.51154,424,4
5.51625,425,4
5.51681,426,4
5.5172,427,4
5.51744,428,4
5.5185,429,4
5.51966,430,4
5.52282,431,4
5.52586,432,4
5.52732,433,4
5.52887,434,4
5.53021,435,4
5.53218,436,4
5.53252,437,4
5.53333,438,4
5.53553,439,4
5.53668,440,4
5.53772,441,4
5.53788,442,4
5.53822,443,4
5.5396,444,4
5.54032,445,4
5.54123,446,4
5.54256,447,4
5.54259,448,4
5.54323,449,4
5.54363,450,4
5.54409,451,4
5.54558,452,4
5.54753,453,4
5.54884,454,4
5.55036,455,4
5.5507,456,4
5.55269,457,4
5.55342,458,4
5.55343,459,4
5.55438,460,4
5.55641,461,4
5.55672,462,4
5.55712,463,4
5.55748,464,4
5.56022,465,4
5.56027,466,4
5.56091,467,4
5.56115,468,4
5.56478,469,4
5.57035,470,4
5.57115,471,4
5.57824,472,4
5.58605,473,4
5.59251,474,4
5.59662,475,4
5.59718,476,4
5.59925,477,4
5.59946,478,4
5.60873,479,4
5.60919,480,4
5.61586,481,4
5.61586,482,4
5.61727,483,4
5.61774,484,4
5.62026,485,4
5.62048,486,4
5.62175,487,4
5.62464,488,4
5.62605,489,4
5.62852,490,4
5.62883,491,4
5.63303,492,4
5.63313,493,4
5.63452,494,4
5.6366,495,4
5.64053,496,4
5.64062,497,4
5.64235,498,4
5.64508,499,4
5.64787,500,4
5.64813,501,4
5.64824,502,4
5.65006,503,4
5.65092,504,4
5.65123,505,4
5.65593,506,4
5.65635,507,4
5.65705,508,4
5.65739,509,4
5.65863,510,4
5.66367,511,4
5.66853,512,4
5.66943,513,4
5.6739,514,4
5.68186,515,4
5.68355,516,4
5.68628,517,4
5.68649,518,4
5.68982,519,4
5.69223,520,4
5.70115,521,4
5.70214,522,4
5.70416,523,4
5.70474,524,4
5.70629,525,4
5.70923,526,4
5.71498,527,4
5.7154,528,4
5.72054,529,4
5.72116,530,4
5.72173,531,4
5.72471,532,4
5.72918,533,4
5.72944,534,4
5.73178,535,4
5.73315,536,4
5.73371,537,4
5.73393,538,4
5.73431,539,4
5.73629,540,4
5.73907,541,4
5.73977,542,4
5.74035,543,4
5.74096,544,4
5.74167,545,4
5.74366,546,4
5.74411,547,4
5.74791,548,4
5.75046,549,4
5.75817,550,4
5.75869,551,4
5.76355,552,4
5.76491,553,4
5.76539,554,4
5.7664,555,4
5.76784,556,4
5.76964,557,4
5.77059,558,4
5.77131,559,4
5.77214,560,4
5.7762,561,4
5.77695,562,4
5.77886,563,4
5.77949,564,4
5.77968,565,4
5.78061,566,4
5.78153,567,4
5.7849,568,4
5.78705,569,4
5.79196,570,4
5.79309,571,4
5.79478,572,4
5.79741,573,4
5.79778,574,4
5.79908,575,4
5.80677,576,4
5.80709,577,4
5.80772,578,4
5.81365,579,4
5.8137,580,4
5.81396,581,4
5.81445,582,4
5.81501,583,4
5.81532,584,4
5.81684,585,4
5.81819,586,4
5.82607,587,4
5.8294,588,4
5.83096,589,4
5.83296,590,4
5.83495,591,4
5.8362,592,4
5.83757,593,4
5.83766,594,4
5.83788,595,4
5.8381,596,4
5.83931,597,4
5.84164,598,4
5.84198,599,4
5.85139,600,4
5.85153,601,4
5.85208,602,4
5.85217,603,4
5.85249,604,4
5.85342,605,4
5.85457,606,4
5.85462,607,4
5.85726,608,4
5.85844,609,4
5.8617,610,4
5.86393,611,4
5.86436,612,4
5.86942,613,4
5.86951,614,4
5.87026,615,4
5.87041,616,4
5.87179,617,4
5.8738,618,4
5.87488,619,4
5.87598,620,4
5.88536,621,4
5.88868,622,4
5.88874,623,4
5.89124,624,4
5.89189,625,4
5.89466,626,4
5.89513,627,4
5.89622,628,4
5.89853,629,4
5.89857,630,4
5.89863,631,4
5.89958,632,4
5.9001,633,4
5.90048,634,4
5.9017,635,4
5.90647,636,4
5.90727,637,4
5.90792,638,4
5.90833,639,4
5.91177,640,4
5.9119,641,4
5.91568,642,4
5.91596,642,5
5.91948,643,5
5.91952,644,5
5.92067,645,5
5.92558,646,5
5.92701,647,5
5.92848,648,5
5.92969,649,5
5.93025,650,5
5.93035,651,5
5.93367,652,5
5.94032,653,5
5.94104,654,5
5.94178,654,6
5.94397,655,6
5.94452,656,6
5.94469,657,6
5.9462,658,6
5.94643,659,6
5.94757,660,6
5.95038,661,6
5.9534,662,6
5.95564,663,6
5.96066,664,6
5.96164,665,6
5.96212,666,6
5.96233,667,6
5.96703,668,6
5.96739,669,6
5.96749,670,6
5.97099,671,6
5.97375,672,6
5.97517,673,6
5.97769,674,6
5.97771,675,6
5.97801,676,6
5.97893,677,6
5.98254,678,6
5.98352,679,6
5.98489,680,6
5.98851,681,6
5.99007,682,6
5.99018,683,6
5.99173,684,6
5.99386,685,6
5.99814,686,6
5.9994,687,6
5.99963,688,6
5.99968,689,6
5.99993,690,6
6.00048,691,6
6.00147,692,6
6.00186,693,6
6.00513,694,6
6.00603,695,6
6.00696,696,6
6.01017,697,6
6.01497,698,6
6.01525,699,6
6.0168,700,6
6.0172,701,6
6.01764,702,6
6.01789,703,6
6.01896,704,6
6.02092,705,6
6.02103,706,6
6.02254,707,6
6.02323,708,6
6.02335,709,6
6.024,710,6
6.02692,711,6
6.02806,712,6
6.02907,713,6
6.03139,714,6
6.03159,715,6
6.03179,716,6
6.03187,717,6
6.03265,718,6
6.03362,719,6
6.03438,720,6
6.03463,721,6
6.03687,722,6
6.03962,723,6
6.04028,724,6
6.04131,725,6
6.04348,726,6
6.04491,727,6
6.04687,728,6
6.04726,729,6
6.04772,730,6
6.05011,731,6
6.05092,732,6
6.05255,733,6
6.05279,734,6
6.0557,735,6
6.05721,736,6
6.05803,737,6
6.05861,738,6
6.06197,739,6
6.06307,740,6
6.06361,741,6
6.06388,742,6
6.06642,743,6
6.06726,744,6
6.06879,745,6
6.06917,746,6
6.07217,747,6
6.07259,748,6
6.07404,749,6
6.07465,750,6
6.07516,751,6
6.0761,752,6
6.07646,753,6
6.07711,754,6
6.07723,755,6
6.07802,756,6
6.07836,757,6
6.07888,758,6
6.08212,759,6
6.08259,760,6
6.08421,761,6
6.08545,762,6
6.08587,763,6
6.08614,764,6
6.08706,765,6
6.09026,766,6
6.0905,767,6
6.09064,768,6
6.09069,769,6
6.09115,770,6
6.09537,771,6
6.09692,772,6
6.09732,773,6
6.09927,774,6
6.09943,775,6
6.09975,776,6
6.10042,776,7
6.10342,777,7
6.10343,778,7
6.10659,779,7
6.10685,780,7
6.10695,781,7
6.10935,782,7
6.11004,783,7
6.11022,784,7
6.11106,785,7
6.113,786,7
6.11326,787,7
6.1153,788,7
6.11647,789,7
6.11736,790,7
6.11743,791,7
6.11783,792,7
6.1242,793,7
6.12462,794,7
6.12579,795,7
6.12699,796,7
6.12703,797,7
6.12891,798,7
6.13114,799,7
6.13123,800,7
6.13353,801,7
6.1336,802,7
6.1342,803,7
6.13435,804,7
6.13737,805,7
6.13864,806,7
6.13971,807,7
6.14096,808,7
6.14549,809,7
6.14632,810,7
6.14632,811,7
6.147,812,7
6.14836,813,7
6.15185,814,7
6.15348,815,7
6.15364,816,7
6.15383,817,7
6.15608,818,7
6.15746,819,7
6.15763,820,7
6.15874,821,7
6.16052,822,7
6.16066,823,7
6.16173,823,8
6.16351,824,8
6.16424,825,8
6.1644,826,8
6.16496,827,8
6.16687,828,8
6.16752,828,9
6.16804,829,9
6.17004,830,9
6.17152,831,9
6.17174,832,9
6.17347,833,9
6.17393,834,9
6.17405,835,9
6.17625,836,9
6.17629,837,9
6.17717,838,9
6.17784,839,9
6.17955,840,9
6.17991,841,9
6.18072,842,9
6.18891,843,9
6.19,844,9
6.19304,845,9
6.19424,846,9
6.19444,847,9
6.19474,848,9
6.19476,849,9
6.19683,850,9
6.19837,851,9
6.20078,852,9
6.20147,853,9
6.203,854,9
6.20332,855,9
6.20362,856,9
6.20457,857,9
6.20673,858,9
6.20734,859,9
6.20997,860,9
6.21243,861,9
6.21256,862,9
6.21334,863,9
6.21506,864,9
6.21539,865,9
6.21847,866,9
6.21998,867,9
6.22141,868,9
6.222,869,9
6.22232,870,9
6.22384,871,9
6.22571,872,9
6.2261,873,9
6.22659,874,9
6.22746,875,9
6.22773,876,9
6.23199,877,9
6.23283,878,9
6.23372,879,9
6.2355,880,9
6.23769,881,9
6.23964,882,9
6.23972,883,9
6.24052,884,9
6.24108,885,9
6.24184,886,9
6.24261,887,9
6.24644,888,9
6.2466,889,9
6.24904,890,9
6.24977,891,9
6.25168,892,9
6.25305,893,9
6.25535,894,9
6.25613,895,9
6.25715,896,9
6.25731,897,9
6.25776,898,9
6.26023,899,9
6.26073,900,9
6.26192,901,9
6.262,902,9
6.26324,903,9
6.26335,904,9
6.26419,905,9
6.26483,906,9
6.26488,907,9
6.26534,908,9
6.2668,909,9
6.26721,910,9
6.26846,911,9
6.27049,912,9
6.2706,913,9
6.27098,914,9
6.27146,915,9
6.27182,915,10
6.2724,916,10
6.27297,917,10
6.2743,918,10
6.28084,919,10
6.28133,920,10
6.28153,921,10
6.2827,922,10
6.28291,923,10
6.28297,924,10
6.28453,925,10
6.28546,926,10
6.28568,927,10
6.28742,928,10
6.28804,929,10
6.28821,930,10
6.28918,931,10
6.2892,932,10
6.28944,933,10
6.28946,934,10
6.28979,935,10
6.29018,936,10
6.29538,937,10
6.29563,938,10
6.29949,939,10
6.30032,940,10
6.30066,941,10
6.30099,942,10
6.30125,943,10
6.30237,944,10
6.30251,945,10
6.30269,946,10
6.3032,947,10
6.30349,948,10
6.30446,949,10
6.30456,950,10
6.30457,951,10
6.30474,952,10
6.30625,953,10
6.3063,954,10
6.30731,955,10
6.30802,956,10
6.30869,957,10
6.31048,958,10
6.31048,959,10
6.31169,960,10
6.31287,961,10
6.3129,962,10
6.31361,963,10
6.31362,964,10
6.31406,965,10
6.31703,966,10
6.3175,967,10
6.31776,968,10
6.32118,969,10
6.32144,970,10
6.32327,971,10
6.32416,972,10
6.32609,973,10
6.32826,974,10
6.3299,975,10
6.334,976,10
6.3344,977,10
6.33584,978,10
6.33868,979,10
6.33917,980,10
6.3396,981,10
6.34012,982,10
6.34331,983,10
6.34634,984,10
6.35034,985,10
6.35235,986,10
6.35441,987,10
6.35592,988,10
6.3562,989,10
6.36113,990,10
6.36364,991,10
6.36512,992,10
6.36609,993,10
6.36673,994,10
6.36728,995,10
6.36742,996,10
6.36827,997,10
6.36957,998,10
6.37003,999,10
6.37259,1000,10
6.37893,1001,10
6.38208,1002,10
6.38353,1003,10
6.38472,1004,10
6.38484,1005,10
6.38652,1006,10
6.38675,1007,10
6.39197,1008,10
6.39326,1009,10
6.39421,1010,10
6.39472,1011,10
6.39572,1012,10
6.39615,1013,10
6.39677,1014,10
6.39816,1015,10
6.39837,1016,10
6.39921,1017,10
6.39921,1018,10
6.40155,1019,10
6.40293,1020,10
6.40413,1021,10
6.40417,1022,10
6.40628,1023,10
6.40785,1024,10
6.40786,1025,10
6.41213,1026,10
6.41231,1027,10
6.4128,1028,10
6.41316,1029,10
6.4144,1030,10
6.41458,1031,10
6.415,1032,10
6.41527,1033,10
6.41602,1034,10
6.41683,1035,10
6.41835,1036,10
6.41876,1037,10
6.41883,1038,10
6.41886,1039,10
6.41913,1040,10
6.4247,1041,10
6.42602,1042,10
6.42653,1043,10
6.42709,1044,10
6.42775,1045,10
6.42811,1046,10
6.42996,1047,10
6.43037,1048,10
6.43216,1049,10
6.43492,1050,10
6.4359,1051,10
6.436,1052,10
6.43687,1053,10
6.44004,1054,10
6.44118,1055,10
6.44158,1056,10
6.44258,1057,10
6.44336,1058,10
6.44518,1059,10
6.44594,1060,10
6.44596,1061,10
6.44657,1062,10
6.4478,1063,10
6.4502,1064,10
6.4515,1065,10
6.45316,1066,10
6.45318,1067,10
6.45516,1068,10
6.45635,1069,10
6.45808,1070,10
6.45835,1071,10
6.4595,1072,10
6.46088,1073,10
6.46123,1074,10
6.46188,1075,10
6.46329,1076,10
6.46366,1077,10
6.46389,1078,10
6.46482,1079,10
6.46711,1080,10
6.46753,1081,10
6.46977,1082,10
6.47099,1083,10
6.47132,1084,10
6.47192,1085,10
6.47325,1086,10
6.47352,1087,10
6.4756,1088,10
6.47715,1089,10
6.47792,1090,10
6.47917,1091,10
6.47942,1092,10
6.48202,1093,10
6.48307,1094,10
6.48313,1095,10
6.48334,1096,10
6.48344,1097,10
6.48382,1098,10
6.4842,1099,10
6.4843,1100,10
6.48663,1101,10
6.4885,1102,10
6.48887,1103,10
6.48902,1104,10
6.4912,1105,10
6.49171,1106,10
6.4925,1107,10
6.493,1108,10
6.49417,1109,10
6.49567,1110,10
6.49652,1111,10
6.49661,1112,10
6.49673,1113,10
6.49709,1114,10
6.49957,1115,10
6.50004,1116,10
6.50097,1117,10
6.50122,1118,10
6.5014,1119,10
6.50234,1120,10
6.5028,1121,10
6.50298,1122,10
6.50326,1123,10
6.50338,1124,10
6.50367,1125,10
6.50408,1126,10
6.50441,1127,10
6.50592,1128,10
6.50645,1129,10
6.50664,1130,10
6.50802,1131,10
6.50871,1132,10
6.50907,1133,10
6.50961,1134,10
6.51173,1135,10
6.51332,1136,10
6.51428,1137,10
6.51506,1138,10
6.51551,1139,10
6.51612,1140,10
6.51678,1141,10
6.51718,1142,10
6.51793,1143,10
6.52025,1144,10
6.5203,1145,10
6.52179,1146,10
6.52474,1147,10
6.52508,1148,10
6.52518,1149,10
6.52673,1150,10
6.52674,1151,10
6.52702,1152,10
6.52899,1153,10
6.52953,1154,10
6.53063,1155,10
6.53212,1156,10
6.53277,1157,10
6.53324,1158,10
6.53344,1159,10
6.53389,1160,10
6.53406,1161,10
6.53421,1162,10
6.5346,1163,10
6.53466,1164,10
6.53582,1165,10
6.53692,1166,10
6.53782,1167,10
6.53784,1168,10
6.53855,1169,10
6.53901,1170,10
6.53912,1171,10
6.54079,1172,10
6.5413,1173,10
6.54141,1174,10
6.54512,1175,10
6.54537,1176,10
6.54621,1177,10
6.5474,1178,10
6.5478,1179,10
6.5482,1180,10
6.54922,1181,10
6.54932,1182,10
6.54949,1183,10
6.55052,1184,10
6.55094,1184,11
6.55136,1185,11
6.55172,1186,11
6.55341,1187,11
6.55433,1188,11
6.55447,1189,11
6.55498,1190,11
6.55538,1191,11
6.55724,1192,11
6.55874,1193,11
6.5593,1193,12
6.55954,1194,12
6.56009,1195,12
6.56144,1196,12
6.56173,1197,12
6.56186,1198,12
6.56422,1199,12
6.56425,1200,12
6.56454,1201,12
6.56564,1202,12
6.56564,1203,12
6.56815,1204,12
6.56949,1205,12
6.57044,1206,12
6.57096,1207,12
6.57255,1208,12
6.57459,1209,12
6.57526,1210,12
6.57543,1211,12
6.57592,1212,12
6.57623,1213,12
6.57747,1214,12
6.57801,1215,12
6.57854,1216,12
6.57952,1217,12
6.57982,1218,12
6.58202,1219,12
6.58205,1220,12
6.58377,1221,12
6.58379,1222,12
6.58419,1223,12
6.58839,1224,12
6.58925,1225,12
6.59065,1226,12
6.59078,1227,12
6.59142,1228,12
6.59227,1229,12
6.59363,1230,12
6.59535,1231,12
6.59558,1232,12
6.59572,1233,12
6.59707,1234,12
6.59797,1235,12
6.59802,1236,12
6.59844,1237,12
6.59887,1238,12
6.60166,1239,12
6.60282,1240,12
6.60289,1241,12
6.60388,1242,12
6.6042,1243,12
6.60561,1244,12
6.6065,1245,12
6.60747,1246,12
6.60771,1247,12
6.60812,1248,12
6.60853,1249,12
6.60876,1250,12
6.60905,1251,12
6.60939,1252,12
6.6122,1253,12
6.6126,1254,12
6.61361,1255,12
6.61374,1256,12
6.61383,1257,12
6.6141,1258,12
6.61739,1259,12
6.61892,1260,12
6.6209,1261,12
6.62296,1262,12
6.62379,1263,12
6.62404,1264,12
6.62471,1265,12
6.62554,1266,12
6.62621,1267,12
6.62882,1268,12
6.62979,1269,12
6.63025,1270,12
6.63079,1271,12
6.63161,1272,12
6.63368,1273,12
6.63461,1274,12
6.63529,1275,12
6.63692,1276,12
6.63721,1277,12
6.6379,1278,12
6.6381,1279,12
6.63831,1279,13
6.63842,1280,13
6.6388,1281,13
6.64032,1282,13
6.6422,1283,13
6.64364,1284,13
6.6437,1285,13
6.64448,1286,13
6.64474,1287,13
6.64488,1288,13
6.64635,1289,13
6.6465,1290,13
6.64969,1291,13
6.64971,1292,13
6.64998,1293,13
6.65179,1294,13
6.65326,1295,13
6.65336,1296,13
6.65393,1297,13
6.65406,1298,13
6.65415,1299,13
6.65505,1300,13
6.65532,1301,13
6.6555,1302,13
6.65576,1303,13
6.65603,1304,13
6.65606,1305,13
6.65787,1306,13
6.65905,1307,13
6.66007,1308,13
6.6603,1309,13
6.66046,1310,13
6.66204,1311,13
6.6622,1312,13
6.66247,1313,13
6.66272,1314,13
6.66294,1315,13
6.663,1316,13
6.66327,1317,13
6.6638,1318,13
6.66434,1319,13
6.66611,1320,13
6.66663,1321,13
6.66733,1322,13
6.66757,1323,13
6.66806,1324,13
6.66867,1325,13
6.66903,1326,13
6.67023,1327,13
6.67028,1328,13
6.67032,1329,13
6.6709,1330,13
6.67142,1331,13
6.67196,1332,13
6.67201,1333,13
6.67217,1334,13
6.67297,1335,13
6.67506,1336,13
6.67562,1337,13
6.67619,1338,13
6.6786,1339,13
6.67863,1340,13
6.67899,1341,13
6.67907,1342,13
6.67957,1343,13
6.67996,1344,13
6.68011,1345,13
6.6802,1346,13
6.68049,1347,13
6.68062,1348,13
6.68078,1349,13
6.6816,1350,13
6.6817,1351,13
6.68195,1352,13
6.6824,1353,13
6.68404,1354,13
6.68475,1355,13
6.68489,1356,13
6.68499,1357,13
6.68576,1358,13
6.6871,1359,13
6.68743,1360,13
6.68753,1361,13
6.68914,1362,13
6.68952,1363,13
6.68995,1364,13
6.69004,1365,13
6.69354,1366,13
6.69364,1367,13
6.69405,1368,13
6.6944,1369,13
6.69471,1370,13
6.69476,1371,13
6.69533,1372,13
6.69538,1373,13
6.69548,1374,13
6.69568,1375,13
6.6958,1376,13
6.69627,1377,13
6.69631,1378,13
6.69724,1379,13
6.69726,1380,13
6.69804,1381,13
6.69841,1382,13
6.69854,1383,13
6.69863,1384,13
6.69895,1385,13
6.69954,1386,13
6.70111,1387,13
6.70202,1388,13
6.70312,1389,13
6.70352,1390,13
6.70419,1391,13
6.70423,1392,13
6.70477,1393,13
6.7051,1394,13
6.70701,1395,13
6.70731,1396,13
6.70993,1397,13
6.7101,1398,13
6.71066,1399,13
6.71099,1400,13
6.71335,1401,13
6.71416,1402,13
6.71568,1403,13
6.71626,1404,13
6.71655,1405,13
6.71671,1406,13
6.71743,1407,13
6.72045,1408,13
6.72104,1409,13
6.72112,1410,13
6.72118,1411,13
6.72245,1412,13
6.72339,1413,13
6.7239,1414,13
6.72456,1415,13
6.72511,1416,13
6.72611,1417,13
6.72612,1418,13
6.73097,1419,13
6.73325,1420,13
6.73376,1421,13
6.73396,1422,13
6.73531,1423,13
6.73563,1424,13
6.73578,1425,13
6.7369,1426,13
6.73874,1427,13
6.73957,1428,13
6.74216,1429,13
6.74222,1430,13
6.74265,1431,13
6.74334,1432,13
6.74376,1433,13
6.74455,1434,13
6.74479,1435,13
6.74556,1436,13
6.74599,1437,13
6.74761,1438,13
6.74854,1439,13
6.75006,1440,13
6.75046,1441,13
6.75054,1442,13
6.75143,1443,13
6.75193,1444,13
6.75244,1445,13
6.75258,1446,13
6.75321,1447,13
6.75351,1448,13
6.75432,1449,13
6.75439,1450,13
6.7547,1451,13
6.75521,1452,13
6.75675,1453,13
6.75842,1454,13
6.75865,1455,13
6.75937,1456,13
6.75964,1457,13
6.76023,1458,13
6.76143,1459,13
6.76199,1460,13
6.76282,1461,13
6.76339,1462,13
6.76375,1463,13
6.76387,1464,13
6.76574,1465,13
6.76605,1466,13
6.76632,1467,13
6.76634,1468,13
6.76674,1469,13
6.76767,1470,13
6.76823,1471,13
6.76846,1472,13
6.76847,1473,13
6.76875,1474,13
6.76881,1475,13
6.76892,1476,13
6.77005,1477,13
6.77039,1478,13
6.77113,1479,13
6.77266,1480,13
6.77398,1481,13
6.77417,1482,13
6.77482,1483,13
6.775,1484,13
6.77507,1485,13
6.7753,1485,14
6.77549,1486,14
6.7758,1487,14
