time,type1,type2
7.3234,381,4
7.32504,382,4
7.32541,383,4
7.32871,384,4
7.32956,385,4
7.33014,386,4
7.33127,387,4
7.33151,388,4
7.33455,389,4
7.33523,390,4
7.33759,391,4
7.33891,392,4
7.34449,393,4
7.34684,394,4
7.34765,395,4
7.34768,396,4
7.35239,397,4
7.35451,398,4
7.35612,399,4
7.35766,400,4
7.36358,401,4
7.36691,402,4
7.36831,403,4
7.36983,404,4
7.37104,405,4
7.37844,406,4
7.37913,407,4
7.38372,408,4
7.38393,409,4
7.38396,410,4
7.38602,411,4
7.38701,412,4
7.38704,413,4
7.38769,414,4
7.39328,415,4
7.3983,416,4
7.39998,417,4
7.40163,418,4
7.40258,419,4
7.4073,420,4
7.41187,421,4
7.41271,422,4
7.41332,423,4
7.41895,424,4
7.42045,425,4
7.42107,426,4
7.42269,427,4
7.42352,428,4
7.42523,429,4
7.42657,430,4
7.4269,431,4
7.42981,432,4
7.43187,433,4
7.43275,434,4
7.43404,435,4
7.43441,436,4
7.43546,437,4
7.43661,438,4
7.43773,439,4
7.44393,440,4
7.44403,441,4
7.44569,442,4
7.44847,443,4
7.44858,444,4
7.44869,445,4
7.45128,445,5
7.45171,446,5
7.45337,447,5
7.45678,448,5
7.45982,449,5
7.46231,450,5
7.46235,451,5
7.46798,452,5
7.46951,453,5
7.47088,454,5
7.47089,455,5
7.47903,456,5
7.48398,457,5
7.48468,458,5
7.48503,459,5
7.48552,460,5
7.48656,461,5
7.489,462,5
7.491,463,5
7.49428,464,5
7.49807,465,5
7.49828,466,5
7.50026,467,5
7.50094,468,5
7.50738,469,5
7.51003,470,5
7.51184,471,5
7.51213,472,5
7.51565,473,5
7.51657,474,5
7.51734,475,5
7.51863,476,5
7.51994,476,6
7.52027,477,6
7.52262,478,6
7.52399,479,6
7.5303,480,6
7.53249,481,6
7.53297,482,6
7.53502,483,6
7.53638,484,6
7.53908,485,6
7.54154,486,6
7.54308,487,6
7.54314,488,6
7.55005,489,6
7.55413,490,6
7.56023,491,6
7.56247,492,6
7.56248,493,6
7.56787,494,6
7.57065,495,6
7.57475,496,6
7.57989,497,6
7.58193,498,6
7.58543,499,6
7.58734,500,6
7.58774,501,6
7.5904,502,6
7.59184,503,6
7.59458,504,6
7.59777,505,6
7.59818,506,6
7.60073,507,6
7.60514,508,6
7.60832,509,6
7.61273,510,6
7.61734,511,6
7.61749,512,6
7.61757,513,6
7.61908,514,6
7.62281,515,6
7.62373,516,6
7.62997,517,6
7.6306,518,6
7.63158,519,6
7.63244,520,6
7.63958,521,6
7.64299,522,6
7.64517,523,6
7.64887,524,6
7.64939,525,6
7.65162,526,6
7.6566,527,6
7.662,528,6
7.66389,529,6
7.66882,530,6
7.67187,531,6
7.67516,532,6
7.67538,533,6
7.67805,534,6
7.67816,535,6
7.68094,536,6
7.68192,537,6
7.68285,538,6
7.68404,539,6
7.68406,540,6
7.68482,541,6
7.68689,542,6
7.68775,543,6
7.69019,544,6
7.69035,545,6
7.6914,546,6
7.69258,547,6
7.69266,548,6
7.6927,549,6
7.69686,550,6
7.70055,551,6
7.70124,552,6
7.70129,553,6
7.70193,554,6
7.70452,555,6
7.70475,556,6
7.70582,557,6
7.70716,558,6
7.70907,559,6
7.7097,560,6
7.70993,561,6
7.71224,562,6
7.71403,563,6
7.71432,564,6
7.7182,565,6
7.71895,566,6
7.72291,567,6
7.7232,568,6
7.7242,569,6
7.72483,570,6
7.72502,571,6
7.72576,572,6
7.72591,573,6
7.72617,574,6
7.72889,575,6
7.72931,576,6
7.73012,577,6
7.73138,578,6
7.7321,579,6
7.73281,580,6
7.73359,581,6
7.73466,582,6
7.73558,583,6
7.73702,584,6
7.73933,585,6
7.73934,586,6
7.73938,587,6
7.73981,588,6
7.74209,589,6
7.74282,590,6
7.74315,591,6
7.74437,592,6
7.74529,593,6
7.74702,594,6
7.75299,595,6
7.75828,596,6
7.75828,597,6
7.75829,598,6
7.76127,599,6
7.76235,600,6
7.76589,601,6
7.76631,601,7
7.76722,602,7
7.76852,603,7
7.76909,604,7
7.77213,605,7
7.77302,606,7
7.77482,607,7
7.77811,608,7
7.77865,609,7
7.77947,610,7
7.78268,611,7
7.7831,612,7
7.78358,613,7
7.78467,614,7
7.78495,615,7
7.78839,616,7
7.79192,617,7
7.79213,618,7
7.79375,619,7
7.79536,620,7
7.79632,621,7
7.80134,622,7
7.80137,623,7
7.80356,624,7
7.80503,625,7
7.80696,626,7
7.80721,627,7
7.80783,628,7
7.809,629,7
7.80926,630,7
7.81173,631,7
7.81353,632,7
7.81452,632,8
7.81692,633,8
7.81743,634,8
7.81807,635,8
7.8188,636,8
7.81958,637,8
7.82021,638,8
7.82122,639,8
7.82546,640,8
7.82723,641,8
7.82892,642,8
7.83036,643,8
7.83271,644,8
7.83435,645,8
7.83543,646,8
7.83878,647,8
7.8391,648,8
7.83946,649,8
7.83971,650,8
7.84268,651,8
7.84285,652,8
7.84496,653,8
7.84622,654,8
7.8475,655,8
7.84927,656,8
7.8495,656,9
7.85012,657,9
7.85241,658,9
7.85603,659,9
7.85874,660,9
7.86268,661,9
7.86626,662,9
7.86832,663,9
7.86946,664,9
7.8702,665,9
7.87279,666,9
7.8728,667,9
7.87506,668,9
7.87548,669,9
7.87567,670,9
7.87601,671,9
7.87742,672,9
7.87902,673,9
7.87963,674,9
7.87973,675,9
7.87986,676,9
7.88087,677,9
7.88128,678,9
7.88274,679,9
7.88615,680,9
7.88802,681,9
7.88913,682,9
7.88996,683,9
7.89548,684,9
7.8973,685,9
7.89893,686,9
7.90177,687,9
7.90196,688,9
7.90214,689,9
7.90343,690,9
7.90488,691,9
7.90897,692,9
7.9095,693,9
7.91104,694,9
7.91196,695,9
7.91518,696,9
7.9154,697,9
7.91601,698,9
7.91656,699,9
7.91927,700,9
7.92084,701,9
7.92308,702,9
7.92419,703,9
7.92509,704,9
7.92732,705,9
7.92821,706,9
7.92829,707,9
7.93411,708,9
7.93724,709,9
7.93801,710,9
7.93838,711,9
7.93951,712,9
7.94303,713,9
7.94369,714,9
7.94423,715,9
7.94498,716,9
7.94558,717,9
7.94669,718,9
7.95172,719,9
7.95226,720,9
7.95717,721,9
7.95738,722,9
7.95864,723,9
7.95963,724,9
7.95977,725,9
7.96101,726,9
7.96259,727,9
7.96285,728,9
7.96678,729,9
7.96681,730,9
7.96744,731,9
7.96805,732,9
7.96915,733,9
7.97094,734,9
7.97243,735,9
7.97387,736,9
7.97534,737,9
7.97694,738,9
7.97821,739,9
7.97823,740,9
7.97883,741,9
7.98143,742,9
7.98338,743,9
7.98411,744,9
7.98439,745,9
7.98442,746,9
7.99459,747,9
7.99791,748,9
7.9991,749,9
8.00415,750,9
8.00659,751,9
8.00665,752,9
8.00713,753,9
8.00907,754,9
8.01013,755,9
8.01037,756,9
8.01069,757,9
8.01237,758,9
8.01277,759,9
8.01393,760,9
8.01577,761,9
8.01621,762,9
8.01686,763,9
8.01725,764,9
8.01858,765,9
8.0186,766,9
8.02008,767,9
8.02118,768,9
8.02211,769,9
8.0226,770,9
8.0245,771,9
8.02493,772,9
8.02586,773,9
8.02667,774,9
8.02721,775,9
8.02763,776,9
8.02807,777,9
8.03169,778,9
8.03208,779,9
8.03604,780,9
8.0368,781,9
8.03748,782,9
8.03927,783,9
8.04397,784,9
8.04489,785,9
8.0485,786,9
8.0524,787,9
8.05391,788,9
8.05402,789,9
8.05414,790,9
8.05452,791,9
8.05527,792,9
8.05549,793,9
8.05676,794,9
8.05702,795,9
8.05713,796,9
8.05769,797,9
8.05826,797,10
8.05908,798,10
8.06189,799,10
8.06205,800,10
8.06367,801,10
8.06386,802,10
8.06447,803,10
8.06604,804,10
8.07007,805,10
8.07036,806,10
8.07066,807,10
8.07176,808,10
8.07443,809,10
8.07481,810,10
8.07946,811,10
8.08023,812,10
8.08063,813,10
8.08078,814,10
8.08317,815,10
8.08872,816,10
8.08929,817,10
8.0908,818,10
8.09123,819,10
8.09166,820,10
8.09317,821,10
8.09423,822,10
8.09468,823,10
8.09736,824,10
8.09919,825,10
8.10075,826,10
8.10212,827,10
8.10369,828,10
8.10422,829,10
8.10502,830,10
8.10618,831,10
8.10785,832,10
8.10819,833,10
8.11013,834,10
8.11199,835,10
8.11289,836,10
8.11453,837,10
8.11796,838,10
8.11797,839,10
8.11838,840,10
8.11923,841,10
8.12182,842,10
8.12305,843,10
8.12436,844,10
8.12631,845,10
8.12673,846,10
8.13081,847,10
8.13115,848,10
8.13185,849,10
8.13217,850,10
8.13528,851,10
8.13554,852,10
8.13714,853,10
8.13866,854,10
8.14319,855,10
8.14407,856,10
8.14517,857,10
8.14908,858,10
8.14912,859,10
8.15124,860,10
8.1514,861,10
8.1515,862,10
8.15289,863,10
8.15311,864,10
8.15522,865,10
8.15836,866,10
8.15979,867,10
8.16018,868,10
8.16021,869,10
8.1655,870,10
8.16705,871,10
8.16795,872,10
8.16923,873,10
8.16976,874,10
8.17175,875,10
8.1735,876,10
8.17383,877,10
8.17558,878,10
8.17673,879,10
8.17871,880,10
8.17962,881,10
8.18118,882,10
8.18274,883,10
8.18293,884,10
8.18409,885,10
8.18471,886,10
8.18556,887,10
8.18686,888,10
8.18747,889,10
8.1878,890,10
8.18849,891,10
8.18904,892,10
8.19036,893,10
8.19316,894,10
8.19501,895,10
8.19552,896,10
8.19565,897,10
8.19916,898,10
8.20124,899,10
8.20172,900,10
8.20179,901,10
8.20433,902,10
8.20443,903,10
8.20531,904,10
8.20537,905,10
8.20589,906,10
8.20669,907,10
8.21113,908,10
8.2135,909,10
8.21356,910,10
8.21379,911,10
8.21534,912,10
8.21566,913,10
8.21732,914,10
8.21737,915,10
8.2177,916,10
8.21803,917,10
8.21834,918,10
8.21942,919,10
8.22138,920,10
8.22176,921,10
8.22248,922,10
8.22524,923,10
8.22568,924,10
8.22577,925,10
8.2271,926,10
8.22858,927,10
8.23007,928,10
8.23054,929,10
8.23344,930,10
8.23488,931,10
8.23575,932,10
8.23602,933,10
8.23605,934,10
8.23921,935,10
8.24235,936,10
8.24313,937,10
8.24355,938,10
8.24441,939,10
8.2449,940,10
8.24493,941,10
8.24615,942,10
8.24657,943,10
8.24779,944,10
8.24806,945,10
8.24818,946,10
8.24888,947,10
8.25232,948,10
8.25296,949,10
8.25382,950,10
8.25405,951,10
8.25433,952,10
8.25529,953,10
8.25617,954,10
8.25919,955,10
8.2594,956,10
8.26437,957,10
8.26445,958,10
8.26538,959,10
8.2663,960,10
8.26709,961,10
8.26796,962,10
8.26878,963,10
8.26882,964,10
8.26987,965,10
8.27208,966,10
8.27209,967,10
8.27231,968,10
8.27256,969,10
8.27455,970,10
8.27542,971,10
8.27675,972,10
8.27753,973,10
8.27754,974,10
8.27826,975,10
8.2817,976,10
8.28302,977,10
8.28704,978,10
8.28706,979,10
8.28791,980,10
8.28803,981,10
8.28836,982,10
8.28925,983,10
8.29163,984,10
8.29351,985,10
8.29687,986,10
8.2999,987,10
8.30116,988,10
8.30191,989,10
8.30216,990,10
8.3046,991,10
8.30535,992,10
8.30593,993,10
8.30705,994,10
8.30896,995,10
8.30955,996,10
8.31009,997,10
8.3107,998,10
8.31175,999,10
8.31177,1000,10
8.31324,1001,10
8.31355,1002,10
8.31589,1003,10
8.31648,1004,10
8.32075,1005,10
8.32134,1006,10
8.32164,1007,10
8.32195,1008,10
8.32296,1009,10
8.32302,1010,10
8.32426,1011,10
8.32428,1012,10
8.32507,1013,10
8.32584,1014,10
8.32702,1015,10
8.32728,1016,10
8.32931,1017,10
8.33299,1018,10
8.33305,1019,10
8.3336,1020,10
8.33393,1021,10
8.3343,1022,10
8.33522,1023,10
8.33627,1024,10
8.3375,1025,10
8.33801,1026,10
8.34055,1027,10
8.34142,1028,10
8.34241,1029,10
8.34263,1030,10
8.34663,1031,10
8.3468,1032,10
8.35055,1033,10
8.35265,1034,10
8.35328,1035,10
8.35592,1036,10
8.35858,1037,10
8.35981,1038,10
8.36067,1039,10
8.36093,1040,10
8.36326,1041,10
8.36377,1042,10
8.36434,1043,10
8.36455,1044,10
8.36487,1045,10
8.36583,1046,10
8.36603,1047,10
8.36752,1048,10
8.36782,1049,10
8.36817,1050,10
8.36935,1051,10
8.37147,1052,10
8.3719,1053,10
8.37204,1054,10
8.37277,1055,10
8.37356,1056,10
8.37435,1057,10
8.37477,1058,10
8.37534,1059,10
8.37537,1060,10
8.37773,1061,10
8.37837,1062,10
8.37926,1063,10
8.3804,1064,10
8.3821,1065,10
8.38274,1066,10
8.38276,1067,10
8.38278,1068,10
8.38283,1069,10
8.38407,1070,10
8.38452,1071,10
8.38575,1072,10
8.38673,1073,10
8.38747,1074,10
8.38748,1075,10
8.39012,1076,10
8.39206,1077,10
8.39485,1078,10
8.39504,1079,10
8.39511,1080,10
8.39634,1081,10
8.39692,1082,10
8.39714,1083,10
8.39721,1084,10
8.39773,1085,10
8.40341,1086,10
8.40431,1087,10
8.40509,1088,10
8.40516,1089,10
8.40549,1090,10
8.40685,1091,10
8.40763,1092,10
8.40908,1093,10
8.41083,1094,10
8.41228,1095,10
8.41249,1096,10
8.41346,1097,10
8.41365,1098,10
8.41387,1099,10
8.4139,1100,10
8.41547,1101,10
8.41635,1102,10
8.4184,1103,10
8.42001,1104,10
8.42045,1105,10
8.42191,1106,10
8.42492,1107,10
8.42539,1108,10
8.42572,1109,10
8.42605,1110,10
8.43063,1111,10
8.43389,1112,10
8.43534,1113,10
8.43538,1114,10
8.43574,1115,10
8.43583,1116,10
8.43626,1117,10
8.4374,1118,10
8.43767,1119,10
8.43928,1120,10
8.43952,1121,10
8.43978,1122,10
8.44229,1123,10
8.44468,1124,10
8.44478,1125,10
8.44506,1126,10
8.44675,1127,10
8.44777,1128,10
8.44952,1129,10
8.45381,1130,10
8.45443,1131,10
8.45525,1132,10
8.45543,1133,10
8.45633,1134,10
8.4566,1135,10
8.45691,1136,10
8.45703,1137,10
8.45706,1138,10
8.45707,1139,10
8.45718,1140,10
8.45722,1141,10
8.45773,1142,10
8.45803,1143,10
8.45939,1144,10
8.46096,1145,10
8.46264,1146,10
8.46483,1147,10
8.46691,1148,10
8.47002,1149,10
8.47141,1150,10
8.47244,1151,10
8.47251,1152,10
8.47339,1153,10
8.47436,1154,10
8.47488,1155,10
8.47711,1156,10
8.47718,1157,10
8.48105,1158,10
8.4826,1159,10
8.48353,1160,10
8.48449,1161,10
8.48454,1162,10
8.48491,1163,10
8.48644,1164,10
8.48662,1165,10
8.48666,1166,10
8.48725,1167,10
8.48738,1168,10
8.48829,1169,10
8.48876,1170,10
8.4888,1171,10
8.48986,1172,10
8.49021,1173,10
8.49028,1174,10
8.49094,1175,10
8.4919,1176,10
8.4927,1177,10
8.49275,1178,10
8.49291,1179,10
8.49438,1180,10
8.49458,1181,10
8.49665,1182,10
8.49686,1183,10
8.49859,1184,10
8.49964,1185,10
8.49968,1186,10
8.49998,1187,10
8.50226,1188,10
8.50251,1189,10
8.50549,1190,10
8.50631,1191,10
8.50642,1192,10
8.50718,1193,10
8.50775,1194,10
8.50894,1195,10
8.50986,1196,10
8.51227,1197,10
8.51283,1198,10
8.51294,1199,10
8.51367,1200,10
8.51495,1201,10
8.51611,1202,10
8.51661,1203,10
8.51694,1204,10
8.51962,1205,10
8.51995,1206,10
8.52137,1207,10
8.5215,1208,10
8.52222,1209,10
8.52365,1210,10
8.52411,1211,10
8.52439,1212,10
8.52556,1213,10
8.52557,1214,10
8.52578,1215,10
8.52599,1216,10
8.52619,1217,10
8.52642,1218,10
8.52645,1219,10
8.52855,1220,10
8.52864,1221,10
8.52873,1222,10
8.5289,1223,10
8.52896,1224,10
8.52978,1225,10
8.52988,1226,10
8.53174,1227,10
8.53199,1228,10
8.53233,1229,10
8.53302,1230,10
8.53312,1231,10
8.53392,1232,10
8.53411,1233,10
8.53657,1234,10
8.53661,1235,10
8.53787,1236,10
8.53791,1237,10
8.54003,1238,10
8.54089,1239,10
8.54097,1240,10
8.54277,1241,10
8.54522,1242,10
8.54554,1243,10
8.54634,1244,10
8.5469,1245,10
8.54727,1246,10
8.54834,1246,11
8.54987,1247,11
8.5501,1248,11
8.55214,1249,11
8.55358,1250,11
8.55401,1251,11
8.5543,1252,11
8.55448,1253,11
8.55664,1254,11
8.55714,1255,11
8.5576,1256,11
8.55826,1257,11
8.55871,1258,11
8.56007,1259,11
8.56134,1260,11
8.56159,1261,11
8.56334,1262,11
8.564,1263,11
8.56401,1264,11
8.56432,1265,11
8.56479,1266,11
8.56535,1267,11
8.56554,1268,11
8.56559,1269,11
8.56658,1270,11
8.567,1271,11
8.56817,1272,11
8.56844,1273,11
8.5686,1274,11
8.56943,1275,11
8.56966,1276,11
8.57019,1277,11
8.57066,1278,11
8.57109,1279,11
8.57152,1280,11
8.57385,1281,11
8.5741,1282,11
8.57683,1283,11
8.57759,1284,11
8.58088,1285,11
8.58111,1286,11
8.58187,1287,11
8.58199,1288,11
8.58231,1289,11
8.58383,1290,11
8.58401,1291,11
8.5843,1292,11
8.58465,1293,11
8.58482,1294,11
8.58537,1295,11
8.58605,1296,11
8.58651,1297,11
8.58652,1298,11
8.58672,1299,11
8.58708,1300,11
8.58824,1301,11
8.58953,1302,11
8.59013,1303,11
8.59032,1304,11
8.5906,1305,11
8.59102,1306,11
8.59126,1307,11
8.59169,1308,11
8.59218,1309,11
8.59237,1310,11
8.59329,1311,11
8.59363,1312,11
8.59434,1313,11
8.59636,1314,11
8.5964,1315,11
8.59651,1316,11
8.59714,1317,11
8.59768,1318,11
8.59769,1319,11
8.60053,1320,11
8.60159,1321,11
8.60165,1322,11
8.60181,1323,11
8.60435,1324,11
8.60445,1325,11
8.60605,1326,11
8.60641,1327,11
8.60709,1328,11
8.60852,1329,11
8.60909,1330,11
8.60931,1331,11
8.61209,1332,11
8.61268,1333,11
8.61417,1334,11
8.61566,1335,11
8.61576,1336,11
8.61644,1337,11
8.61723,1338,11
8.61757,1339,11
8.61898,1340,11
8.61944,1341,11
8.61976,1342,11
8.61986,1343,11
8.61992,1344,11
8.62144,1345,11
8.62161,1346,11
8.62161,1347,11
8.62184,1348,11
8.62235,1349,11
8.62455,1350,11
8.62534,1351,11
8.62534,1352,11
8.62542,1353,11
8.62544,1354,11
8.62562,1355,11
8.62602,1356,11
8.62603,1357,11
8.62638,1358,11
8.62652,1359,11
8.62676,1360,11
8.62856,1361,11
8.62956,1362,11
8.63078,1363,11
8.63196,1364,11
8.63229,1365,11
8.63601,1366,11
8.63655,1367,11
8.63742,1368,11
8.63811,1369,11
8.63992,1370,11
8.64087,1371,11
8.64105,1372,11
8.644,1373,11
8.64554,1374,11
8.64652,1375,11
8.64656,1376,11
8.64965,1377,11
8.65037,1378,11
8.65122,1379,11
8.65152,1380,11
8.65196,1381,11
8.65231,1382,11
8.6524,1383,11
8.6527,1384,11
8.65322,1385,11
8.65422,1386,11
8.65448,1387,11
8.65454,1388,11
8.65472,1389,11
8.65475,1390,11
8.65533,1391,11
8.65635,1392,11
8.65655,1393,11
8.65755,1394,11
8.65954,1395,11
8.66203,1396,11
8.66223,1397,11
8.66242,1398,11
8.66249,1399,11
8.66287,1400,11
8.66603,1401,11
8.66609,1402,11
8.66687,1403,11
8.66762,1404,11
8.66829,1405,11
8.66905,1406,11
8.66928,1407,11
8.6698,1408,11
8.67002,1409,11
8.67057,1410,11
8.67155,1411,11
8.67185,1412,11
8.67204,1413,11
8.67267,1414,11
8.6728,1415,11
8.67283,1416,11
8.67318,1417,11
8.67346,1418,11
8.67355,1419,11
8.67365,1420,11
8.67406,1421,11
8.67583,1422,11
8.67758,1423,11
8.67765,1424,11
8.67809,1425,11
8.6804,1426,11
8.68051,1427,11
8.68108,1428,11
8.68193,1429,11
8.68284,1430,11
8.68404,1431,11
8.68459,1432,11
8.6847,1433,11
8.68593,1434,11
8.68705,1435,11
8.68857,1436,11
8.68905,1437,11
8.68906,1438,11
8.69036,1439,11
8.69059,1440,11
8.69106,1441,11
8.69114,1442,11
8.69241,1443,11
8.69255,1444,11
8.69287,1445,11
8.69294,1446,11
8.69327,1447,11
8.694,1448,11
8.6943,1449,11
8.69506,1450,11
8.69595,1451,11
8.69633,1452,11
8.6977,1453,11
8.69834,1454,11
8.69924,1455,11
8.69954,1456,11
8.70053,1457,11
8.70163,1458,11
8.70229,1459,11
8.70273,1460,11
8.70296,1461,11
8.70342,1462,11
8.70368,1463,11
8.70489,1464,11
8.70495,1465,11
8.70556,1466,11
8.70604,1467,11
8.70643,1468,11
8.70696,1469,11
8.70732,1470,11
8.7076,1471,11
8.70827,1472,11
8.7086,1473,11
8.70874,1474,11
8.71073,1475,11
8.71152,1476,11
8.71219,1477,11
8.71278,1478,11
8.71341,1479,11
8.71375,1480,11
8.71556,1481,11
8.71659,1482,11
8.71673,1483,11
8.71833,1484,11
8.7185,1485,11
8.71934,1486,11
8.71968,1487,11
8.71974,1488,11
8.71996,1489,11
