time,type1,type2
7.11717,345,1
7.12066,346,1
7.12611,347,1
7.12913,348,1
7.13561,349,1
7.13784,350,1
7.14056,351,1
7.14173,352,1
7.14354,353,1
7.14452,354,1
7.14541,355,1
7.14997,356,1
7.151,357,1
7.15234,358,1
7.15429,359,1
7.15587,360,1
7.15877,361,1
7.16303,362,1
7.16946,363,1
7.17247,364,1
7.17308,365,1
7.17498,366,1
7.17879,367,1
7.18137,368,1
7.18244,369,1
7.18378,370,1
7.18895,371,1
7.19089,372,1
7.19409,373,1
7.19749,374,1
7.19829,375,1
7.19892,376,1
7.20172,377,1
7.20612,378,1
7.21182,379,1
7.21373,380,1
7.22099,381,1
7.22221,382,1
7.22473,383,1
7.22899,384,1
7.23228,385,1
7.23726,386,1
7.24148,387,1
7.24369,388,1
7.24947,389,1
7.25125,390,1
7.25265,391,1
7.25507,392,1
7.25915,393,1
7.26083,394,1
7.26418,395,1
7.26584,396,1
7.26782,397,1
7.2683,398,1
7.26999,399,1
7.27066,400,1
7.27513,401,1
7.27568,402,1
7.27625,403,1
7.27799,404,1
7.2782,405,1
7.28017,406,1
7.28704,407,1
7.2895,408,1
7.29751,409,1
7.29938,410,1
7.30132,411,1
7.30364,412,1
7.30626,413,1
7.30798,414,1
7.30823,415,1
7.31111,416,1
7.31671,417,1
7.31832,418,1
7.32047,419,1
7.32208,420,1
7.32473,421,1
7.32642,422,1
7.32698,423,1
7.32738,424,1
7.32762,425,1
7.33158,426,1
7.33189,427,1
7.33804,428,1
7.33899,429,1
7.34436,430,1
7.3453,431,1
7.3558,432,1
7.35655,433,1
7.35656,434,1
7.35788,435,1
7.35877,436,1
7.36058,437,1
7.36395,438,1
7.36999,439,1
7.37214,440,1
7.37359,441,1
7.37371,442,1
7.37476,443,1
7.37515,444,1
7.37635,445,1
7.37869,446,1
7.37899,447,1
7.37976,448,1
7.38407,449,1
7.38546,450,1
7.38551,451,1
7.38722,452,1
7.39,453,1
7.3901,454,1
7.39058,455,1
7.39389,456,1
7.39609,457,1
7.39856,458,1
7.39862,459,1
7.39896,460,1
7.39937,461,1
7.40189,462,1
7.40938,463,1
7.41157,464,1
7.4117,465,1
7.41326,466,1
7.41867,467,1
7.42626,468,1
7.42755,469,1
7.4294,470,1
7.43427,471,1
7.43813,472,1
7.43822,473,1
7.44009,474,1
7.4422,475,1
7.44347,476,1
7.44688,477,1
7.44701,478,1
7.44783,479,1
7.44993,480,1
7.45204,481,1
7.45724,482,1
7.46026,483,1
7.46108,484,1
7.46492,485,1
7.46736,486,1
7.46775,487,1
7.4686,488,1
7.46984,489,1
7.47069,490,1
7.47406,491,1
7.47571,492,1
7.47683,493,1
7.48181,494,1
7.48229,495,1
7.48238,496,1
7.48535,497,1
7.48669,498,1
7.48808,499,1
7.49086,500,1
7.49615,501,1
7.49889,502,1
7.4989,503,1
7.49979,504,1
7.50012,505,1
7.50052,506,1
7.50296,507,1
7.50365,508,1
7.50515,509,1
7.50953,510,1
7.51003,511,1
7.51028,512,1
7.51338,513,1
7.51489,514,1
7.51584,515,1
7.51608,516,1
7.51692,517,1
7.5233,518,1
7.52419,519,1
7.52743,520,1
7.52863,521,1
7.5309,522,1
7.53265,523,1
7.53434,524,1
7.53435,525,1
7.54047,526,1
7.54055,527,1
7.54101,528,1
7.54121,529,1
7.54511,530,1
7.54935,531,1
7.55083,532,1
7.55163,533,1
7.55193,534,1
7.55422,535,1
7.55454,536,1
7.55835,537,1
7.56145,538,1
7.56159,539,1
7.56474,540,1
7.57014,541,1
7.57326,542,1
7.57808,543,1
7.57941,544,1
7.57961,545,1
7.57983,546,1
7.58143,547,1
7.58438,548,1
7.58738,549,1
7.5879,550,1
7.58804,551,1
7.58891,552,1
7.58894,553,1
7.59214,554,1
7.59605,555,1
7.59862,556,1
7.60097,557,1
7.60512,558,1
7.60512,559,1
7.60569,560,1
7.60848,561,1
7.60864,562,1
7.60986,563,1
7.61357,564,1
7.61808,565,1
7.61991,566,1
7.62128,567,1
7.62172,568,1
7.62272,569,1
7.62453,570,1
7.62849,571,1
7.62968,572,1
7.6304,573,1
7.63053,574,1
7.63098,575,1
7.63321,576,1
7.63374,577,1
7.63561,578,1
7.63567,579,1
7.63634,580,1
7.63689,581,1
7.63795,582,1
7.6389,583,1
7.64031,584,1
7.64042,585,1
7.64391,586,1
7.6475,587,1
7.64786,588,1
7.64832,589,1
7.65064,590,1
7.65597,591,1
7.65922,592,1
7.66187,593,1
7.66264,594,1
7.66277,595,1
7.66399,596,1
7.66574,597,1
7.66733,598,1
7.66992,599,1
7.67067,600,1
7.67352,601,1
7.6778,602,1
7.6778,603,1
7.67822,604,1
7.67901,605,1
7.67945,606,1
7.67982,607,1
7.68084,608,1
7.68464,609,1
7.68627,610,1
7.68952,611,1
7.6918,612,1
7.69187,613,1
7.693,614,1
7.69386,615,1
7.69527,616,1
7.69817,617,1
7.69819,618,1
7.69917,619,1
7.70065,620,1
7.70678,621,1
7.70735,622,1
7.70809,623,1
7.71044,624,1
7.71069,625,1
7.71436,626,1
7.7155,627,1
7.71636,628,1
7.71669,629,1
7.71942,630,1
7.72305,631,1
7.72306,632,1
7.72334,633,1
7.72544,634,1
7.72623,635,1
7.72761,636,1
7.72843,637,1
7.72948,638,1
7.73111,639,1
7.73122,640,1
7.73267,641,1
7.73293,642,1
7.73498,643,1
7.73509,644,1
7.73546,645,1
7.73587,646,1
7.73767,647,1
7.74015,648,1
7.74019,649,1
7.74199,650,1
7.7443,651,1
7.74609,652,1
7.74889,653,1
7.75269,654,1
7.75973,655,1
7.76036,656,1
7.76095,657,1
7.76115,658,1
7.76175,659,1
7.76331,660,1
7.76467,661,1
7.76503,662,1
7.77004,663,1
7.77088,664,1
7.7712,665,1
7.77265,666,1
7.7745,667,1
7.77512,668,1
7.77765,669,1
7.77914,670,1
7.77984,671,1
7.78314,672,1
7.78411,673,1
7.78516,674,1
7.78995,675,1
7.79235,676,1
7.7948,677,1
7.79505,678,1
7.80089,679,1
7.80163,680,1
7.80185,681,1
7.80186,682,1
7.80253,683,1
7.80307,684,1
7.80421,685,1
7.80458,686,1
7.80567,687,1
7.8119,688,1
7.81259,689,1
7.81263,690,1
7.81791,691,1
7.81825,692,1
7.82214,693,1
7.82446,694,1
7.82451,695,1
7.82466,696,1
7.82615,697,1
7.82698,698,1
7.82809,699,1
7.82941,700,1
7.83045,701,1
7.8307,702,1
7.83119,703,1
7.83219,704,1
7.83229,705,1
7.83414,706,1
7.83599,707,1
7.83791,708,1
7.83805,709,1
7.84098,710,1
7.84231,711,1
7.84238,712,1
7.84278,713,1
7.84316,714,1
7.84689,715,1
7.84772,716,1
7.85569,717,1
7.85624,718,1
7.85666,719,1
7.85961,720,1
7.86049,721,1
7.86051,722,1
7.86223,723,1
7.8659,724,1
7.86606,725,1
7.8686,726,1
7.86863,727,1
7.87247,728,1
7.87301,729,1
7.87343,730,1
7.87634,731,1
7.87866,732,1
7.87953,733,1
7.87995,734,1
7.88004,735,1
7.8807,736,1
7.88216,737,1
7.88228,738,1
7.8838,739,1
7.88634,740,1
7.88753,741,1
7.88833,742,1
7.88892,743,1
7.88993,744,1
7.89046,745,1
7.8911,746,1
7.89222,747,1
7.89234,748,1
7.89311,749,1
7.89415,750,1
7.89478,751,1
7.89514,752,1
7.8979,753,1
7.90048,754,1
7.90078,755,1
7.90085,756,1
7.90812,757,1
7.90979,758,1
7.90998,759,1
7.91232,760,1
7.91394,761,1
7.91638,762,1
7.91723,763,1
7.91825,764,1
7.92083,765,1
7.92137,766,1
7.92221,767,1
7.92572,768,1
7.92641,769,1
7.9315,770,1
7.9336,771,1
7.93419,772,1
7.93422,773,1
7.93576,774,1
7.93747,775,1
7.93826,776,1
7.93845,777,1
7.94019,778,1
7.941,779,1
7.94114,780,1
7.94117,781,1
7.94155,782,1
7.94188,783,1
7.94225,784,1
7.94402,785,1
7.94544,786,1
7.94809,787,1
7.94813,788,1
7.95021,789,1
7.9517,790,1
7.95249,791,1
7.95257,792,1
7.95453,793,1
7.95516,794,1
7.95806,795,1
7.95978,796,1
7.96177,797,1
7.96411,798,1
7.96432,799,1
7.96528,800,1
7.9655,801,1
7.96611,802,1
7.96776,803,1
7.9684,804,1
7.96866,805,1
7.96956,806,1
7.97002,807,1
7.97147,808,1
7.97366,809,1
7.97394,810,1
7.97619,811,1
7.97728,812,1
7.97848,813,1
7.97872,814,1
7.9796,815,1
7.98197,816,1
7.98229,817,1
7.98248,818,1
7.98324,819,1
7.98327,820,1
7.99016,821,1
7.99381,822,1
7.99461,823,1
7.99605,824,1
8.00118,825,1
8.00272,826,1
8.00445,827,1
8.00661,828,1
8.00746,829,1
8.00777,830,1
8.0078,831,1
8.00873,832,1
8.0089,833,1
8.00927,834,1
8.01,835,1
8.01021,836,1
8.01129,837,1
8.01213,838,1
8.01337,839,1
8.0162,840,1
8.01767,841,1
8.01991,842,1
8.02102,843,1
8.02198,844,1
8.02237,845,1
8.0226,846,1
8.02262,847,1
8.02338,848,1
8.02356,849,1
8.02472,850,1
8.02528,851,1
8.02585,852,1
8.02618,853,1
8.02916,854,1
8.03024,855,1
8.03055,856,1
8.03122,857,1
8.03129,858,1
8.03447,859,1
8.03596,860,1
8.03651,861,1
8.03654,862,1
8.0369,863,1
8.03805,864,1
8.03823,865,1
8.03916,866,1
8.04001,867,1
8.04155,868,1
8.04191,869,1
8.04238,870,1
8.0433,871,1
8.04342,872,1
8.04361,873,1
8.04535,874,1
8.04556,875,1
8.04664,876,1
8.0476,877,1
8.04863,878,1
8.04888,879,1
8.05016,880,1
8.05054,881,1
8.05057,882,1
8.05319,883,1
8.05697,884,1
8.05895,885,1
8.05998,886,1
8.0652,887,1
8.06743,888,1
8.06748,889,1
8.06827,890,1
8.06959,891,1
8.07132,892,1
8.07216,893,1
8.07218,894,1
8.07267,895,1
8.07334,896,1
8.07369,897,1
8.07437,898,1
8.07483,899,1
8.07564,900,1
8.07707,901,1
8.07998,902,1
8.0801,903,1
8.08102,904,1
8.08204,905,1
8.08258,906,1
8.08403,907,1
8.09035,908,1
8.09073,909,1
8.09151,910,1
8.09352,911,1
8.09369,912,1
8.09413,913,1
8.0959,914,1
8.09626,915,1
8.09649,916,1
8.09669,917,1
8.09703,918,1
8.10071,919,1
8.10338,920,1
8.10385,921,1
8.10463,922,1
8.10568,923,1
8.10675,924,1
8.10732,925,1
8.10944,926,1
8.11184,927,1
8.11415,928,1
8.11635,929,1
8.1208,930,1
8.12148,931,1
8.12333,932,1
8.1246,933,1
8.12503,934,1
8.12569,935,1
8.12617,936,1
8.1272,937,1
8.12787,938,1
8.12805,939,1
8.12877,940,1
8.129,941,1
8.12909,942,1
8.13126,943,1
8.13207,944,1
8.13252,945,1
8.13303,946,1
8.13454,947,1
8.13479,948,1
8.1352,949,1
8.13534,950,1
8.13643,951,1
8.13729,952,1
8.13932,953,1
8.1403,954,1
8.14032,955,1
8.14155,956,1
8.14279,957,1
8.14304,958,1
8.1434,959,1
8.1438,960,1
8.14414,961,1
8.14664,962,1
8.14724,963,1
8.148,964,1
8.14842,965,1
8.15016,966,1
8.15113,967,1
8.1513,968,1
8.15154,969,1
8.15162,970,1
8.15512,971,1
8.15571,972,1
8.15682,973,1
8.1569,974,1
8.16012,975,1
8.16133,976,1
8.16205,977,1
8.16239,978,1
8.16407,979,1
8.16512,980,1
8.16562,981,1
8.16567,982,1
8.16616,983,1
8.16642,984,1
8.16759,985,1
8.16848,986,1
8.16983,987,1
8.17208,988,1
8.17251,989,1
8.17383,990,1
8.17432,991,1
8.17619,992,1
8.17835,993,1
8.17852,994,1
8.17891,995,1
8.1793,996,1
8.17978,997,1
8.1804,998,1
8.1807,999,1
8.18155,1000,1
8.18245,1001,1
8.18382,1002,1
8.18396,1003,1
8.18739,1004,1
8.18796,1005,1
8.18841,1006,1
8.18905,1007,1
8.19011,1008,1
8.19055,1009,1
8.19084,1010,1
8.19247,1011,1
8.19364,1012,1
8.19497,1013,1
8.19514,1014,1
8.19537,1015,1
8.19616,1016,1
8.19662,1017,1
8.19695,1018,1
8.19697,1019,1
8.19812,1020,1
8.19827,1021,1
8.19827,1022,1
8.19859,1023,1
8.19886,1024,1
8.19923,1025,1
8.20141,1026,1
8.20213,1027,1
8.20219,1028,1
8.20437,1029,1
8.20451,1030,1
8.20519,1031,1
8.20525,1032,1
8.20586,1033,1
8.20672,1034,1
8.20857,1035,1
8.21066,1036,1
8.21182,1037,1
8.21242,1038,1
8.21246,1039,1
8.21397,1040,1
8.21433,1041,1
8.21549,1042,1
8.2168,1043,1
8.21705,1044,1
8.21705,1045,1
8.21725,1046,1
8.21753,1047,1
8.2183,1048,1
8.22038,1049,1
8.22252,1050,1
8.22279,1051,1
8.22373,1052,1
8.22704,1053,1
8.23068,1054,1
8.23154,1055,1
8.23263,1056,1
8.23328,1057,1
8.23525,1058,1
8.23587,1059,1
8.23589,1060,1
8.23635,1061,1
8.23666,1062,1
8.23811,1063,1
8.2382,1064,1
8.23986,1065,1
8.2399,1066,1
8.24082,1067,1
8.24129,1068,1
8.24257,1069,1
8.24303,1070,1
8.24344,1071,1
8.24474,1072,1
8.24564,1073,1
8.24628,1074,1
8.24885,1075,1
8.24954,1075,2
8.24996,1076,2
8.25091,1077,2
8.25091,1078,2
8.25149,1079,2
8.25225,1080,2
8.25242,1081,2
8.25357,1082,2
8.25417,1083,2
8.25754,1084,2
8.25871,1085,2
8.26207,1086,2
8.26468,1087,2
8.26624,1087,3
8.26964,1088,3
8.27062,1089,3
8.27125,1090,3
8.27172,1091,3
8.27287,1092,3
8.27322,1093,3
8.2737,1094,3
8.27375,1095,3
8.27541,1096,3
8.27567,1097,3
8.27798,1098,3
8.27821,1099,3
8.27856,1100,3
8.28015,1101,3
8.28056,1102,3
8.28062,1103,3
8.28096,1104,3
8.28108,1105,3
8.28278,1106,3
8.2829,1107,3
8.28413,1108,3
8.28494,1109,3
8.28519,1110,3
8.28592,1111,3
8.28595,1112,3
8.28763,1113,3
8.28863,1114,3
8.28871,1115,3
8.28939,1116,3
8.29047,1117,3
8.29089,1118,3
8.29261,1119,3
8.29281,1120,3
8.29316,1121,3
8.29326,1122,3
8.29784,1123,3
8.29855,1124,3
8.29999,1125,3
8.30023,1126,3
8.30127,1127,3
8.30155,1128,3
8.30241,1129,3
8.30259,1130,3
8.30332,1131,3
8.30354,1132,3
8.30356,1132,4
8.30461,1133,4
8.30853,1134,4
8.30864,1135,4
8.30908,1136,4
8.30915,1137,4
8.31058,1138,4
8.3106,1139,4
8.31093,1140,4
8.31096,1141,4
8.311,1142,4
8.31126,1143,4
8.31306,1144,4
8.31361,1145,4
8.31425,1146,4
8.31443,1147,4
8.3146,1148,4
8.31485,1149,4
8.31499,1150,4
8.31515,1151,4
8.31718,1152,4
8.31731,1153,4
8.31744,1154,4
8.31761,1155,4
8.31834,1156,4
8.3196,1157,4
8.32175,1158,4
8.32446,1159,4
8.32578,1160,4
8.32743,1161,4
8.32748,1162,4
8.32816,1163,4
8.33017,1164,4
8.33055,1165,4
8.33058,1166,4
8.333,1167,4
8.3341,1168,4
8.33575,1169,4
8.33586,1170,4
8.33593,1171,4
8.33678,1172,4
8.33691,1173,4
8.33838,1174,4
8.3395,1175,4
8.33964,1176,4
8.34057,1177,4
8.34079,1178,4
8.34093,1179,4
8.34129,1180,4
8.34199,1181,4
8.3422,1182,4
8.34304,1183,4
8.34399,1184,4
8.34467,1185,4
8.34583,1186,4
8.34765,1187,4
8.34841,1188,4
8.35215,1189,4
8.3524,1190,4
8.35293,1191,4
8.35337,1192,4
8.35365,1193,4
8.35574,1194,4
8.35627,1195,4
8.35644,1196,4
8.35739,1197,4
8.35867,1198,4
8.35873,1199,4
8.35969,1200,4
8.36176,1201,4
8.36192,1202,4
8.36206,1203,4
8.36288,1204,4
8.36456,1205,4
8.36477,1206,4
8.36488,1207,4
8.36491,1208,4
8.36549,1209,4
8.36568,1210,4
8.36725,1211,4
8.36733,1212,4
8.36904,1213,4
8.37258,1214,4
8.37354,1215,4
8.37614,1216,4
8.37656,1217,4
8.37725,1218,4
8.37764,1219,4
8.37847,1220,4
8.37914,1221,4
8.38104,1222,4
8.38162,1223,4
8.38234,1224,4
8.38339,1225,4
8.38371,1226,4
8.38399,1227,4
8.38614,1228,4
8.38738,1229,4
8.38775,1230,4
8.38871,1231,4
8.38937,1232,4
8.38938,1233,4
8.38966,1234,4
8.39023,1235,4
8.39159,1236,4
8.39332,1237,4
8.39484,1238,4
8.39565,1239,4
8.39625,1240,4
8.39652,1241,4
8.39683,1242,4
8.39738,1243,4
8.39778,1244,4
8.39834,1245,4
8.39863,1246,4
8.40091,1247,4
8.40229,1248,4
8.40315,1249,4
8.40362,1250,4
8.40466,1251,4
8.40554,1252,4
8.40638,1253,4
8.40696,1254,4
8.40723,1255,4
8.40742,1256,4
8.40794,1257,4
8.40971,1258,4
8.41147,1259,4
8.41166,1260,4
8.41214,1261,4
8.4128,1262,4
8.41499,1263,4
8.41504,1264,4
8.41614,1265,4
8.41646,1266,4
8.41921,1267,4
8.41937,1268,4
8.42042,1269,4
8.42057,1270,4
8.42148,1271,4
8.42157,1272,4
8.4216,1273,4
8.42256,1274,4
8.42262,1275,4
8.42378,1276,4
8.4248,1277,4
8.42482,1278,4
8.42572,1279,4
8.42685,1280,4
8.42693,1281,4
8.42758,1282,4
8.42865,1283,4
8.42866,1284,4
8.42872,1285,4
8.42932,1286,4
8.42934,1287,4
8.43074,1288,4
8.43211,1289,4
8.43384,1290,4
8.43471,1291,4
8.43584,1292,4
8.43646,1293,4
8.43658,1294,4
8.43802,1295,4
8.4399,1296,4
8.44014,1297,4
8.44112,1298,4
8.44264,1299,4
8.4429,1300,4
8.44457,1301,4
8.44477,1302,4
8.44516,1303,4
8.44662,1304,4
8.44836,1305,4
8.45043,1306,4
8.45089,1307,4
8.45303,1308,4
8.45331,1309,4
8.4535,1310,4
8.45355,1311,4
8.45444,1312,4
8.45598,1313,4
8.45637,1314,4
8.46021,1315,4
8.46066,1316,4
8.46069,1317,4
8.46135,1318,4
8.46165,1319,4
8.46207,1320,4
8.46319,1321,4
8.46482,1322,4
8.46485,1323,4
8.46706,1324,4
8.46807,1325,4
8.46844,1326,4
8.46971,1327,4
8.46972,1328,4
8.47295,1329,4
8.47295,1330,4
8.47296,1331,4
8.47365,1332,4
8.47483,1333,4
8.47522,1334,4
8.47576,1335,4
8.47612,1336,4
8.47627,1337,4
8.47737,1338,4
8.47737,1339,4
8.47941,1340,4
8.48042,1341,4
8.48081,1342,4
8.48116,1343,4
8.48126,1344,4
8.48395,1345,4
8.48474,1346,4
8.48482,1347,4
8.48517,1348,4
8.48549,1349,4
8.48607,1350,4
8.48613,1351,4
8.48745,1352,4
8.48906,1353,4
8.49037,1354,4
8.4904,1355,4
8.49061,1356,4
8.49077,1357,4
8.49093,1358,4
8.49111,1359,4
8.49138,1360,4
8.49143,1361,4
8.49167,1362,4
8.49177,1363,4
8.49189,1364,4
8.49358,1365,4
8.49395,1366,4
8.49424,1367,4
8.49475,1368,4
8.49481,1369,4
8.49531,1370,4
8.49546,1371,4
8.49666,1372,4
8.49684,1373,4
8.49747,1374,4
8.49854,1375,4
8.4992,1376,4
8.50101,1377,4
8.50194,1378,4
8.50351,1379,4
8.50375,1380,4
8.50397,1381,4
8.50622,1382,4
8.50665,1383,4
8.507,1384,4
8.50748,1385,4
8.50868,1386,4
8.50869,1387,4
8.50884,1388,4
8.50893,1389,4
8.50933,1390,4
8.50942,1391,4
8.51149,1392,4
8.51164,1393,4
8.51282,1394,4
8.51387,1395,4
8.51481,1396,4
8.51611,1397,4
8.51614,1398,4
8.51623,1399,4
8.51699,1400,4
8.51708,1401,4
8.51753,1402,4
8.51887,1403,4
8.51964,1404,4
8.52034,1405,4
8.52273,1406,4
8.52439,1407,4
8.52495,1408,4
8.52779,1409,4
8.52835,1410,4
8.53019,1411,4
8.53078,1412,4
8.53404,1413,4
8.53419,1414,4
8.53507,1415,4
8.53512,1416,4
8.53697,1417,4
8.53734,1418,4
8.53828,1419,4
8.53856,1420,4
8.54001,1421,4
8.54062,1422,4
8.541,1422,5
8.54197,1423,5
8.54216,1424,5
8.54265,1425,5
8.54287,1426,5
8.54335,1427,5
8.54368,1427,6
8.54462,1428,6
8.54477,1429,6
8.54713,1430,6
8.54723,1431,6
8.54815,1432,6
8.5484,1433,6
8.54989,1434,6
8.55007,1435,6
8.55146,1436,6
8.55259,1437,6
8.55269,1438,6
8.55387,1439,6
8.55804,1440,6
8.55918,1441,6
8.55976,1442,6
8.55992,1443,6
8.56044,1444,6
8.56083,1445,6
8.56089,1446,6
8.56092,1447,6
8.56253,1448,6
8.56349,1449,6
8.56427,1450,6
8.56537,1451,6
8.56843,1452,6
8.56851,1453,6
8.57045,1454,6
8.57073,1455,6
8.5709,1456,6
8.57151,1457,6
8.57258,1458,6
8.57357,1459,6
8.57359,1460,6
8.57402,1461,6
8.57566,1462,6
8.57696,1463,6
8.57982,1464,6
8.58069,1465,6
8.58199,1466,6
8.58348,1467,6
8.58453,1468,6
8.58474,1469,6
8.58504,1470,6
8.58585,1471,6
8.58702,1472,6
8.58775,1473,6
8.58932,1474,6
8.59052,1475,6
8.59075,1476,6
8.59173,1477,6
8.59356,1478,6
8.59611,1479,6
8.59616,1480,6
8.5967,1481,6
8.59759,1482,6
8.59809,1483,6
8.59816,1484,6
8.59865,1485,6
8.59999,1486,6
8.60028,1487,6
8.6007,1488,6
8.60246,1489,6
8.60634,1490,6
8.60681,1491,6
8.60736,1492,6
8.60739,1493,6
8.60771,1494,6
