time,type1,type2
0,1,0
1.12002,2,0
1.35884,3,0
1.568,4,0
1.69865,5,0
1.80706,6,0
2.16506,7,0
2.22368,8,0
2.27705,9,0
2.30033,10,0
2.30949,11,0
2.41371,12,0
2.55583,13,0
2.60573,14,0
2.61131,15,0
2.85802,16,0
2.85809,17,0
2.88417,18,0
3.02286,19,0
3.05869,20,0
3.09959,21,0
3.12846,22,0
3.21081,23,0
3.26078,24,0
3.29788,25,0
3.43952,26,0
3.62282,27,0
3.6526,28,0
3.65723,29,0
3.66041,30,0
3.7104,31,0
3.71887,32,0
3.73638,33,0
3.73885,34,0
3.76055,35,0
3.78149,36,0
3.78257,37,0
3.80054,38,0
3.82269,39,0
3.84988,40,0
3.93185,41,0
3.93369,42,0
4.00592,42,1
4.03458,43,1
4.0491,44,1
4.06849,45,1
4.08431,46,1
4.09875,47,1
4.12061,48,1
4.12844,49,1
4.12867,50,1
4.15475,50,2
4.17977,51,2
4.18617,52,2
4.18852,53,2
4.18869,54,2
4.2119,55,2
4.22405,56,2
4.24336,57,2
4.2527,58,2
4.25327,59,2
4.25747,60,2
4.42623,61,2
4.43577,62,2
4.47052,63,2
4.47084,64,2
4.48131,65,2
4.49624,66,2
4.50869,67,2
4.53847,68,2
4.54501,69,2
4.54545,70,2
4.58378,71,2
4.58852,72,2
4.59379,73,2
4.60011,74,2
4.6049,74,3
4.61425,75,3
4.62012,76,3
4.63331,77,3
4.63599,78,3
4.66376,79,3
4.67976,80,3
4.68325,81,3
4.69414,82,3
4.69569,83,3
4.69831,84,3
4.69908,85,3
4.71818,86,3
4.73976,87,3
4.74381,88,3
4.74541,89,3
4.75377,90,3
4.7658,91,3
4.77686,92,3
4.79397,93,3
4.84046,94,3
4.84266,95,3
4.84843,96,3
4.87143,97,3
4.87686,97,4
4.88651,98,4
4.88924,99,4
4.89792,100,4
4.90717,101,4
4.91664,102,4
4.93683,102,5
4.94513,103,5
4.96495,104,5
4.97221,105,5
4.98093,106,5
4.98952,107,5
5.0017,108,5
5.00342,109,5
5.01395,110,5
5.03525,111,5
5.0474,112,5
5.09784,113,5
5.10199,114,5
5.10869,115,5
5.10887,116,5
5.11167,117,5
5.13387,118,5
5.13822,119,5
5.15092,120,5
5.16679,121,5
5.16952,122,5
5.16965,123,5
5.17061,124,5
5.1769,125,5
5.18674,126,5
5.20544,127,5
5.20554,128,5
5.22468,129,5
5.23106,130,5
5.2385,131,5
5.24828,132,5
5.25108,133,5
5.26024,134,5
5.26364,135,5
5.27088,136,5
5.2758,137,5
5.27872,138,5
5.2934,139,5
5.2946,140,5
5.29536,141,5
5.32138,142,5
5.32865,143,5
5.33806,144,5
5.35064,145,5
5.3557,146,5
5.36389,147,5
5.37045,148,5
5.38629,149,5
5.38954,150,5
5.3917,151,5
5.39806,152,5
5.41169,153,5
5.4162,153,6
5.41924,154,6
5.44028,155,6
5.45531,156,6
5.46666,157,6
5.47142,158,6
5.47308,159,6
5.47596,160,6
5.4797,161,6
5.4803,162,6
5.48645,163,6
5.49584,164,6
5.50787,165,6
5.52058,166,6
5.53167,167,6
5.54327,168,6
5.54919,169,6
5.55781,170,6
5.56824,171,6
5.57128,172,6
5.57556,173,6
5.57568,174,6
5.57865,175,6
5.58081,176,6
5.58179,177,6
5.58585,178,6
5.58655,179,6
5.59005,180,6
5.59664,181,6
5.59902,182,6
5.59959,183,6
5.60192,184,6
5.61266,184,7
5.61438,185,7
5.61513,186,7
5.62154,187,7
5.63075,188,7
5.63163,189,7
5.63709,190,7
5.6379,191,7
5.64183,192,7
5.64553,193,7
5.64792,194,7
5.64903,195,7
5.65469,196,7
5.66974,197,7
5.66991,198,7
5.67571,199,7
5.67702,200,7
5.68228,200,8
5.68335,201,8
5.68347,201,9
5.68541,202,9
5.68867,203,9
5.68936,204,9
5.69552,205,9
5.70202,206,9
5.70563,207,9
5.71054,208,9
5.71075,209,9
5.71596,210,9
5.72325,211,9
5.73085,212,9
5.73172,213,9
5.74185,214,9
5.75006,215,9
5.75123,216,9
5.75217,217,9
5.75292,218,9
5.75444,219,9
5.75602,220,9
5.76272,220,10
5.77134,221,10
5.77522,222,10
5.7818,223,10
5.79202,224,10
5.7941,225,10
5.80055,226,10
5.80337,227,10
5.82068,228,10
5.82634,229,10
5.83225,230,10
5.84169,230,11
5.84336,231,11
5.85871,232,11
5.86937,233,11
5.87537,233,12
5.89333,234,12
5.896,235,12
5.89886,236,12
5.90546,237,12
5.90643,238,12
5.90775,239,12
5.91752,240,12
5.92052,241,12
5.92131,242,12
5.93219,243,12
5.93314,244,12
5.9345,245,12
5.93698,246,12
5.93851,247,12
5.94146,248,12
5.94153,249,12
5.94687,250,12
5.94841,251,12
5.94997,251,13
5.95204,252,13
5.95245,253,13
5.9577,254,13
5.95921,255,13
5.96717,256,13
5.97249,257,13
5.978,258,13
5.98042,259,13
5.98575,260,13
5.98673,261,13
5.98881,262,13
5.99264,263,13
5.9945,263,14
5.99844,263,15
6.00224,264,15
6.00524,265,15
6.00588,266,15
6.01298,267,15
6.01337,267,16
6.02136,268,16
6.02832,269,16
6.02901,270,16
6.02934,270,17
6.0319,270,18
6.03346,271,18
6.03471,272,18
6.04497,273,18
6.04719,274,18
6.04851,275,18
6.04863,276,18
6.04888,277,18
6.04933,277,19
6.05047,278,19
6.05546,279,19
6.05753,280,19
6.0603,281,19
6.06128,282,19
6.06303,283,19
6.0636,284,19
6.07094,285,19
6.08017,286,19
6.08238,287,19
6.08439,288,19
6.08563,289,19
6.09377,290,19
6.10137,291,19
6.10281,292,19
6.10283,293,19
6.10927,294,19
6.12052,295,19
6.12182,296,19
6.12271,297,19
6.12375,298,19
6.1262,299,19
6.12769,300,19
6.13157,301,19
6.14409,302,19
6.14843,303,19
6.1514,304,19
6.1522,305,19
6.15292,306,19
6.15641,306,20
6.1568,307,20
6.15739,308,20
6.15841,308,21
6.16112,309,21
6.16219,310,21
6.168,311,21
6.1688,312,21
6.17048,312,22
6.17648,313,22
6.18394,314,22
6.1892,315,22
6.19059,316,22
6.19071,317,22
6.19229,318,22
6.19369,319,22
6.19623,320,22
6.20046,320,23
6.2083,320,24
6.21221,321,24
6.23215,322,24
6.23386,323,24
6.23436,324,24
6.2348,325,24
6.23558,326,24
6.23738,326,25
6.23778,327,25
6.23864,328,25
6.24002,329,25
6.24448,330,25
6.24693,331,25
6.25106,332,25
6.25163,332,26
6.25339,333,26
6.26105,334,26
6.26162,335,26
6.2647,336,26
6.26517,337,26
6.2689,338,26
6.27115,339,26
6.2758,340,26
6.27609,341,26
6.27784,342,26
6.28112,343,26
6.28293,344,26
6.28332,345,26
6.28461,346,26
6.28966,347,26
6.29914,348,26
6.30097,349,26
6.30225,350,26
6.30265,351,26
6.30275,352,26
6.30826,353,26
6.30979,354,26
6.31196,355,26
6.31393,356,26
6.31567,357,26
6.31727,358,26
6.32018,359,26
6.32029,360,26
6.32249,361,26
6.32443,362,26
6.32459,362,27
6.32482,363,27
6.33363,364,27
6.33561,365,27
6.33619,366,27
6.33797,367,27
6.33869,368,27
6.34073,369,27
6.34362,370,27
6.34627,371,27
6.35232,371,28
6.35489,372,28
6.36422,373,28
6.36876,374,28
6.37559,375,28
6.37648,376,28
6.38002,377,28
6.38158,378,28
6.38983,379,28
6.39115,379,29
6.39352,380,29
6.39469,380,30
6.39827,381,30
6.39941,382,30
6.40578,383,30
6.40979,384,30
6.41241,385,30
6.41526,385,31
6.41529,386,31
6.4195,387,31
6.42436,388,31
6.43097,389,31
6.43178,390,31
6.43448,391,31
6.4351,392,31
6.43752,393,31
6.44338,394,31
6.44469,395,31
6.44609,396,31
6.44615,397,31
6.44668,398,31
6.44921,399,31
6.45722,400,31
6.45985,401,31
6.46216,402,31
6.46246,403,31
6.46849,404,31
6.47028,405,31
6.47029,406,31
6.47087,407,31
6.47231,408,31
6.47663,409,31
6.47778,410,31
6.48012,411,31
6.48041,412,31
6.48471,413,31
6.48507,414,31
6.48594,415,31
6.48597,416,31
6.48738,417,31
6.4891,418,31
6.48926,419,31
6.49223,420,31
6.49321,421,31
6.49626,422,31
6.49868,422,32
6.5011,423,32
6.50618,424,32
6.50835,425,32
6.50856,426,32
6.51084,427,32
6.5115,428,32
6.51328,429,32
6.51519,430,32
6.51792,430,33
6.51946,430,34
6.52024,431,34
6.52142,432,34
6.52564,432,35
6.52949,433,35
6.53159,434,35
6.53292,435,35
6.53314,436,35
6.53553,437,35
6.53635,438,35
6.53852,439,35
6.53872,440,35
6.53983,441,35
6.54211,442,35
6.5455,443,35
6.54955,444,35
6.55152,445,35
6.55312,446,35
6.55432,447,35
6.55784,448,35
6.56418,449,35
6.5661,450,35
6.56643,451,35
6.56787,452,35
6.57019,453,35
6.57203,454,35
6.57301,455,35
6.57312,456,35
6.57697,457,35
6.57845,458,35
6.58092,459,35
6.58097,460,35
6.58482,461,35
6.58587,462,35
6.58877,462,36
6.58953,463,36
6.59112,464,36
6.59165,465,36
6.59168,466,36
6.59249,467,36
6.59315,468,36
6.59871,469,36
6.59889,470,36
6.60069,471,36
6.60789,472,36
6.60868,473,36
6.61217,474,36
6.61421,475,36
6.61441,476,36
6.61635,477,36
6.6174,478,36
6.61857,479,36
6.62304,480,36
6.62694,481,36
6.6288,482,36
6.62998,483,36
6.63178,484,36
6.632,485,36
6.63473,486,36
6.63588,487,36
6.63803,487,37
6.63952,488,37
6.64293,489,37
6.64382,490,37
6.64394,491,37
6.6448,492,37
6.64734,493,37
6.64913,494,37
6.65157,495,37
6.65291,496,37
6.6565,497,37
6.65827,498,37
6.66044,499,37
6.66122,499,38
6.66312,500,38
6.66352,501,38
6.66412,502,38
6.66505,503,38
6.66509,504,38
6.66573,505,38
6.66736,506,38
6.66769,507,38
6.67187,508,38
6.6723,509,38
6.67867,510,38
6.67868,511,38
6.67923,512,38
6.68207,513,38
6.68219,514,38
6.68347,515,38
6.68384,516,38
6.68524,517,38
6.68534,518,38
6.68562,519,38
6.68943,520,38
6.69028,521,38
6.69198,522,38
6.6928,523,38
6.69291,524,38
6.69316,525,38
6.69428,526,38
6.69432,527,38
6.69558,528,38
6.6963,529,38
6.69898,530,38
6.70115,531,38
6.70265,532,38
6.70299,533,38
6.70482,534,38
6.70699,535,38
6.70842,536,38
6.71083,537,38
6.71411,538,38
6.71449,539,38
6.71543,540,38
6.71937,541,38
6.72004,542,38
6.72047,543,38
6.72133,544,38
6.72267,544,39
6.72641,545,39
6.72854,546,39
6.72976,547,39
6.7298,548,39
6.73041,549,39
6.73122,550,39
6.73726,551,39
6.73726,552,39
6.73834,553,39
6.73858,554,39
6.73859,555,39
6.73944,556,39
6.74358,557,39
6.7451,558,39
6.74562,558,40
6.74619,558,41
6.74645,559,41
6.74818,559,42
6.75212,560,42
6.75449,561,42
6.75509,562,42
6.75608,563,42
6.75631,564,42
6.75641,565,42
6.75773,566,42
6.75939,567,42
6.761,568,42
6.7619,569,42
6.76874,570,42
6.76882,571,42
6.76925,572,42
6.77072,573,42
6.77182,574,42
6.7749,575,42
6.77582,576,42
6.77648,576,43
6.77723,577,43
6.77833,578,43
6.78141,579,43
6.78292,580,43
6.78672,581,43
6.78862,582,43
6.79352,583,43
6.79552,584,43
6.79968,585,43
6.80004,586,43
6.80091,587,43
6.80439,588,43
6.80697,589,43
6.80713,590,43
6.80904,591,43
6.80934,592,43
6.81047,593,43
6.81181,594,43
6.81212,595,43
6.81358,596,43
6.81526,597,43
6.81605,598,43
6.82207,599,43
6.82386,600,43
6.82743,601,43
6.82763,602,43
6.82953,603,43
6.83326,604,43
6.83346,605,43
6.83347,606,43
6.83684,607,43
6.84019,608,43
6.84426,609,43
6.84436,610,43
6.84547,610,44
6.84658,611,44
6.84685,612,44
6.84815,613,44
6.84831,614,44
6.85,615,44
6.85025,616,44
6.85268,617,44
6.85329,618,44
6.85352,619,44
6.85552,620,44
6.85687,620,45
6.85692,621,45
6.85704,622,45
6.85765,623,45
6.85883,624,45
6.85923,625,45
6.86022,626,45
6.86241,627,45
6.86552,628,45
6.86698,629,45
6.8683,630,45
6.87238,631,45
6.87371,632,45
6.87461,633,45
6.87803,634,45
6.88218,635,45
6.88259,636,45
6.88468,637,45
6.88862,638,45
6.88871,639,45
6.8914,640,45
6.89143,641,45
6.89287,642,45
6.89361,642,46
6.89458,643,46
6.89504,643,47
6.89669,644,47
6.8975,645,47
6.89882,646,47
6.89924,647,47
6.89979,648,47
6.9004,649,47
6.9009,650,47
6.90208,651,47
6.90305,652,47
6.90425,653,47
6.90641,653,48
6.90924,654,48
6.90943,655,48
6.90977,656,48
6.91229,657,48
6.91279,658,48
6.91296,659,48
6.9154,660,48
6.91867,661,48
6.92007,662,48
6.92031,663,48
6.92266,664,48
6.9235,665,48
6.92725,666,48
6.93103,667,48
6.93612,668,48
6.93714,668,49
6.93714,669,49
6.94013,670,49
6.94083,671,49
6.94176,672,49
6.94313,673,49
6.94332,673,50
6.94404,674,50
6.94696,675,50
6.94808,676,50
6.94943,676,51
6.95091,677,51
6.95256,678,51
6.9556,679,51
6.95726,680,51
6.9579,681,51
6.96044,682,51
6.9609,683,51
6.96107,684,51
6.96108,685,51
6.96372,686,51
6.96449,687,51
6.96502,688,51
6.97006,689,51
6.97197,690,51
6.97214,691,51
6.97445,692,51
6.97542,693,51
6.97719,694,51
6.9781,695,51
6.97848,696,51
6.97906,697,51
6.97925,698,51
6.98184,699,51
6.98296,700,51
6.98297,701,51
6.98669,702,51
6.98732,703,51
6.98784,704,51
6.98799,705,51
6.98933,706,51
6.99121,707,51
6.99491,708,51
6.99686,709,51
6.99741,710,51
6.99789,711,51
6.99856,712,51
6.99984,713,51
7,714,51
7.00024,715,51
7.00117,716,51
7.00123,717,51
7.00371,718,51
7.00703,719,51
7.01052,720,51
7.01644,721,51
7.01851,722,51
7.02146,723,51
7.0217,724,51
7.02361,725,51
7.02362,726,51
7.02387,727,51
7.02442,728,51
7.02527,728,52
7.02568,729,52
7.02583,730,52
7.02896,730,53
7.03,731,53
7.03002,732,53
7.03098,733,53
7.03309,734,53
7.0337,735,53
7.03395,736,53
7.03476,737,53
7.03807,738,53
7.04036,739,53
7.04095,740,53
7.04138,741,53
7.04156,742,53
7.04398,743,53
7.04524,744,53
7.04588,745,53
7.04593,746,53
7.04756,747,53
7.05004,748,53
7.05088,749,53
7.05176,750,53
7.05243,751,53
7.05333,752,53
7.05363,753,53
7.05705,754,53
7.05767,755,53
7.05797,756,53
7.06063,756,54
7.06253,757,54
7.06278,758,54
7.06456,759,54
7.0677,760,54
7.0685,761,54
7.06868,762,54
7.0747,763,54
7.07482,764,54
7.07597,765,54
7.07799,766,54
7.08247,767,54
7.08275,768,54
7.08468,769,54
7.0851,770,54
7.08569,771,54
7.08713,772,54
7.0873,773,54
7.08984,773,55
7.09084,774,55
7.09213,775,55
7.09222,776,55
7.09403,777,55
7.09775,778,55
7.09811,779,55
7.09853,780,55
7.09894,781,55
7.09914,782,55
7.09926,783,55
7.09998,784,55
7.10136,785,55
7.10677,786,55
7.10699,787,55
7.10776,788,55
7.10871,789,55
7.10996,790,55
7.11093,791,55
7.11176,792,55
7.11895,793,55
7.12204,794,55
7.12226,794,56
7.124,795,56
7.12559,796,56
7.12618,797,56
7.12632,798,56
7.12641,799,56
7.128,800,56
7.12946,800,57
7.13154,801,57
7.13317,802,57
7.13323,803,57
7.13342,804,57
7.13344,805,57
7.1336,806,57
7.13516,807,57
7.13743,807,58
7.13998,808,58
7.14083,809,58
7.14205,810,58
7.1429,811,58
7.14341,812,58
7.14618,813,58
7.1471,814,58
7.14866,815,58
7.14914,816,58
7.14984,817,58
7.15016,818,58
7.15091,819,58
7.15163,820,58
7.15211,821,58
7.15367,822,58
7.15488,823,58
7.15503,824,58
7.15656,825,58
7.15741,826,58
7.16175,826,59
7.16216,827,59
7.16276,828,59
7.16531,829,59
7.16617,830,59
7.16622,831,59
7.16721,832,59
7.16767,833,59
7.16889,834,59
7.1711,834,60
7.17284,835,60
7.17542,836,60
7.17643,837,60
7.17691,838,60
7.18136,839,60
7.18167,840,60
7.18613,841,60
7.18714,842,60
7.18898,843,60
7.18956,844,60
7.18962,845,60
7.19015,846,60
7.1902,847,60
7.19308,848,60
7.19584,849,60
7.19681,850,60
7.19892,851,60
7.19954,852,60
7.19969,853,60
7.20123,854,60
7.20216,855,60
