time,type1,type2
6.40453,307,11
6.4106,308,11
6.41474,309,11
6.41674,310,11
6.41759,311,11
6.41988,312,11
6.42062,313,11
6.42187,314,11
6.42648,315,11
6.43682,316,11
6.45036,317,11
6.45115,318,11
6.45222,319,11
6.46309,320,11
6.46699,320,12
6.47892,321,12
6.48071,322,12
6.48662,323,12
6.48679,324,12
6.48687,325,12
6.49119,326,12
6.49511,327,12
6.49676,328,12
6.50025,329,12
6.50173,330,12
6.50393,331,12
6.50699,332,12
6.51066,333,12
6.51073,334,12
6.51172,335,12
6.5171,336,12
6.51848,337,12
6.5192,338,12
6.51972,339,12
6.52208,340,12
6.52768,341,12
6.53002,342,12
6.53018,343,12
6.53065,344,12
6.53083,345,12
6.53171,346,12
6.53409,347,12
6.53792,348,12
6.54222,349,12
6.54631,350,12
6.54677,351,12
6.54896,352,12
6.55213,353,12
6.55313,354,12
6.55549,355,12
6.5575,356,12
6.55924,357,12
6.5604,358,12
6.56349,359,12
6.56527,360,12
6.56546,361,12
6.56744,362,12
6.5696,363,12
6.57378,364,12
6.57542,365,12
6.57844,366,12
6.57879,367,12
6.57887,368,12
6.5794,369,12
6.58219,370,12
6.58333,371,12
6.58598,372,12
6.58799,373,12
6.59172,373,13
6.59211,374,13
6.59323,375,13
6.59669,376,13
6.60061,377,13
6.60125,378,13
6.60219,379,13
6.60272,380,13
6.60305,381,13
6.6058,382,13
6.61098,383,13
6.61305,384,13
6.61504,385,13
6.62432,386,13
6.62453,387,13
6.6253,388,13
6.62713,389,13
6.63084,390,13
6.63222,391,13
6.63385,392,13
6.63532,393,13
6.63541,394,13
6.6367,395,13
6.64026,396,13
6.64127,397,13
6.64269,398,13
6.64397,399,13
6.64501,400,13
6.64514,401,13
6.65218,402,13
6.6546,403,13
6.65599,404,13
6.65876,405,13
6.65988,406,13
6.66261,407,13
6.66488,408,13
6.66584,409,13
6.6683,410,13
6.66915,411,13
6.67476,412,13
6.67662,413,13
6.68217,414,13
6.68485,415,13
6.69026,416,13
6.69049,417,13
6.69248,418,13
6.6929,419,13
6.69353,420,13
6.69557,421,13
6.69707,422,13
6.69738,423,13
6.69824,424,13
6.7001,425,13
6.70096,426,13
6.70307,427,13
6.70942,428,13
6.711,429,13
6.71188,430,13
6.71315,431,13
6.71331,432,13
6.71366,433,13
6.71458,434,13
6.71556,435,13
6.71589,436,13
6.71952,437,13
6.72071,438,13
6.72288,439,13
6.72476,439,14
6.72755,440,14
6.72801,441,14
6.7285,442,14
6.73415,443,14
6.74106,444,14
6.74109,445,14
6.74176,446,14
6.74208,447,14
6.75012,448,14
6.75096,449,14
6.75801,450,14
6.76014,451,14
6.76302,452,14
6.7634,453,14
6.76413,454,14
6.76703,455,14
6.76912,456,14
6.77099,457,14
6.77122,458,14
6.77224,459,14
6.7748,460,14
6.77684,461,14
6.78179,462,14
6.78367,463,14
6.78728,464,14
6.79131,465,14
6.79566,466,14
6.79583,467,14
6.79653,468,14
6.80058,469,14
6.80122,470,14
6.80149,471,14
6.80169,472,14
6.80204,473,14
6.80295,474,14
6.80577,475,14
6.80992,476,14
6.81285,477,14
6.81328,478,14
6.81431,479,14
6.81457,480,14
6.81474,481,14
6.81511,482,14
6.81541,483,14
6.81556,484,14
6.81572,485,14
6.81756,486,14
6.82644,487,14
6.82658,488,14
6.83143,489,14
6.83155,490,14
6.83199,491,14
6.83592,492,14
6.83713,493,14
6.83918,494,14
6.84131,495,14
6.84327,496,14
6.84445,497,14
6.84572,498,14
6.84988,498,15
6.84988,499,15
6.8502,500,15
6.85086,501,15
6.8565,502,15
6.85864,503,15
6.86496,503,16
6.86611,504,16
6.86803,505,16
6.86848,506,16
6.87097,507,16
6.87291,508,16
6.87375,509,16
6.87596,510,16
6.87984,511,16
6.88218,512,16
6.88229,513,16
6.88482,514,16
6.88524,515,16
6.88885,516,16
6.88957,517,16
6.89021,518,16
6.89063,519,16
6.8908,520,16
6.89157,521,16
6.89407,522,16
6.89476,523,16
6.89485,524,16
6.89546,525,16
6.89634,526,16
6.89724,527,16
6.89887,528,16
6.89985,529,16
6.90096,530,16
6.90238,531,16
6.90244,532,16
6.90471,533,16
6.90972,534,16
6.9146,535,16
6.92183,536,16
6.92214,537,16
6.92228,538,16
6.92548,539,16
6.9278,540,16
6.92812,541,16
6.92825,542,16
6.9293,543,16
6.92942,544,16
6.93115,545,16
6.93474,546,16
6.93745,547,16
6.94013,548,16
6.94049,549,16
6.9411,550,16
6.94365,551,16
6.9439,552,16
6.94749,553,16
6.9528,554,16
6.95287,555,16
6.95818,556,16
6.96078,557,16
6.96189,558,16
6.96228,559,16
6.96356,560,16
6.96565,561,16
6.96672,562,16
6.96955,563,16
6.97097,564,16
6.9749,565,16
6.97785,566,16
6.98134,567,16
6.98396,568,16
6.98414,569,16
6.98691,570,16
6.9882,571,16
6.98845,572,16
6.98887,573,16
6.99014,574,16
6.99041,575,16
6.99299,576,16
6.99314,576,17
6.9935,577,17
6.99381,578,17
6.99385,579,17
6.994,579,18
6.99455,580,18
6.99633,581,18
6.99644,582,18
6.99645,583,18
6.99755,584,18
6.99815,585,18
7.00144,586,18
7.00342,587,18
7.00438,588,18
7.00524,589,18
7.00692,590,18
7.00711,591,18
7.00801,592,18
7.01041,593,18
7.01155,594,18
7.01387,595,18
7.01401,596,18
7.01543,597,18
7.01852,598,18
7.01862,599,18
7.0201,600,18
7.02024,601,18
7.02091,602,18
7.02209,603,18
7.02429,604,18
7.02564,605,18
7.03115,606,18
7.03549,607,18
7.03625,608,18
7.03731,609,18
7.03789,610,18
7.0381,611,18
7.04042,612,18
7.04219,613,18
7.04291,614,18
7.04323,615,18
7.0455,616,18
7.0471,617,18
7.04737,618,18
7.0485,619,18
7.04887,620,18
7.04888,621,18
7.05373,622,18
7.05466,623,18
7.05538,624,18
7.05581,625,18
7.056,626,18
7.0576,627,18
7.0587,628,18
7.05939,629,18
7.06694,630,18
7.06787,631,18
7.06976,632,18
7.07016,633,18
7.07039,634,18
7.07054,635,18
7.07088,636,18
7.07355,637,18
7.0755,638,18
7.07608,639,18
7.07658,640,18
7.07789,641,18
7.08067,642,18
7.08165,643,18
7.08182,644,18
7.08304,645,18
7.08336,646,18
7.08449,647,18
7.08755,648,18
7.08786,649,18
7.08809,650,18
7.0887,651,18
7.08943,652,18
7.08987,653,18
7.09178,654,18
7.0922,655,18
7.0924,656,18
7.09402,657,18
7.1005,658,18
7.10348,659,18
7.10456,660,18
7.10523,661,18
7.10594,662,18
7.10935,663,18
7.11172,664,18
7.11433,665,18
7.1154,666,18
7.11808,667,18
7.11916,668,18
7.12014,669,18
7.12133,670,18
7.12289,671,18
7.12363,672,18
7.12428,673,18
7.12681,674,18
7.1272,675,18
7.12735,676,18
7.13013,677,18
7.13431,678,18
7.13462,679,18
7.13492,680,18
7.13571,681,18
7.13986,682,18
7.14046,683,18
7.14131,684,18
7.14168,685,18
7.14402,686,18
7.14472,687,18
7.14512,688,18
7.14979,689,18
7.15,690,18
7.15107,691,18
7.15257,692,18
7.1537,693,18
7.15553,694,18
7.15787,695,18
7.16075,696,18
7.16121,697,18
7.16158,698,18
7.16472,699,18
7.16936,700,18
7.17011,701,18
7.1747,702,18
7.17485,703,18
7.17525,704,18
7.17994,705,18
7.18299,706,18
7.18308,707,18
7.18511,708,18
7.18577,709,18
7.18698,710,18
7.1902,711,18
7.19033,712,18
7.19228,713,18
7.19507,714,18
7.19788,715,18
7.19994,716,18
7.20019,717,18
7.20126,718,18
7.20282,719,18
7.20329,720,18
7.20339,721,18
7.20352,722,18
7.20617,723,18
7.20848,724,18
7.21087,725,18
7.21106,726,18
7.21158,727,18
7.2139,728,18
7.2144,729,18
7.21455,730,18
7.21673,731,18
7.21763,732,18
7.21831,733,18
7.22045,734,18
7.22115,735,18
7.22168,736,18
7.22184,737,18
7.22255,738,18
7.22399,739,18
7.22417,740,18
7.22487,741,18
7.22513,742,18
7.22737,743,18
7.22915,744,18
7.23731,745,18
7.24016,746,18
7.24209,747,18
7.24437,748,18
7.24531,749,18
7.24649,750,18
7.24786,751,18
7.2519,752,18
7.25375,753,18
7.25538,754,18
7.25633,755,18
7.25649,756,18
7.26088,757,18
7.2624,758,18
7.26302,759,18
7.26582,760,18
7.2672,761,18
7.26937,762,18
7.2695,763,18
7.27024,764,18
7.27291,765,18
7.27336,766,18
7.27371,767,18
7.27382,768,18
7.27388,769,18
7.27536,770,18
7.27727,771,18
7.27908,772,18
7.2792,773,18
7.27921,774,18
7.27938,775,18
7.27948,776,18
7.27994,777,18
7.28006,778,18
7.2817,779,18
7.28349,780,18
7.28358,781,18
7.28487,782,18
7.28585,783,18
7.28712,784,18
7.28719,785,18
7.28744,786,18
7.28876,787,18
7.28941,788,18
7.29026,789,18
7.29257,790,18
7.29269,791,18
7.29455,792,18
7.29599,793,18
7.29613,794,18
7.30241,795,18
7.30542,796,18
7.30576,797,18
7.30674,798,18
7.30913,799,18
7.30993,800,18
7.31147,801,18
7.31285,802,18
7.31532,803,18
7.31533,804,18
7.31535,805,18
7.3166,806,18
7.3176,807,18
7.31867,808,18
7.31983,809,18
7.3199,810,18
7.32084,811,18
7.32095,812,18
7.32103,813,18
7.32114,814,18
7.32204,815,18
7.32275,816,18
7.32342,817,18
7.32358,818,18
7.32611,819,18
7.32726,820,18
7.32743,821,18
7.32806,822,18
7.32818,823,18
7.33296,824,18
7.33354,825,18
7.33501,826,18
7.33552,827,18
7.33624,828,18
7.33629,829,18
7.33714,830,18
7.33775,831,18
7.34027,832,18
7.34116,833,18
7.34193,834,18
7.3434,835,18
7.34516,836,18
7.3472,837,18
7.34861,838,18
7.34865,839,18
7.34947,840,18
7.34959,841,18
7.35094,842,18
7.35178,842,19
7.35232,843,19
7.35254,844,19
7.35455,845,19
7.35511,846,19
7.35521,847,19
7.35689,848,19
7.35989,849,19
7.36013,850,19
7.3617,851,19
7.36291,852,19
7.36459,853,19
7.36473,854,19
7.36494,855,19
7.36512,856,19
7.36666,857,19
7.36712,858,19
7.36938,859,19
7.37005,860,19
7.3706,861,19
7.37084,862,19
7.37089,863,19
7.3712,864,19
7.37189,865,19
7.37356,866,19
7.37368,867,19
7.37394,868,19
7.37424,869,19
7.37617,870,19
7.37654,871,19
7.37694,872,19
7.38215,873,19
7.38276,874,19
7.38329,875,19
7.38366,876,19
7.38439,877,19
7.38674,878,19
7.38772,879,19
7.38983,880,19
7.39001,881,19
7.39026,882,19
7.39316,883,19
7.39316,884,19
7.39375,885,19
7.39428,886,19
7.39627,887,19
7.39633,888,19
7.3965,889,19
7.39671,890,19
7.39675,891,19
7.39721,892,19
7.39918,893,19
7.39997,894,19
7.40103,895,19
7.40203,896,19
7.40287,897,19
7.40334,897,20
7.40439,898,20
7.40963,899,20
7.41194,900,20
7.41633,901,20
7.41639,902,20
7.41696,903,20
7.41765,904,20
7.41914,905,20
7.41931,906,20
7.42179,907,20
7.42276,908,20
7.42312,909,20
7.42421,910,20
7.4283,911,20
7.42907,912,20
7.43086,913,20
7.43099,914,20
7.43263,915,20
7.43545,916,20
7.43578,917,20
7.43816,918,20
7.43841,919,20
7.44098,920,20
7.44179,921,20
7.44181,922,20
7.44213,923,20
7.44306,924,20
7.44348,925,20
7.44527,926,20
7.44629,927,20
7.44688,928,20
7.44764,929,20
7.45008,930,20
7.45071,931,20
7.45095,932,20
7.45117,933,20
7.45121,933,21
7.45236,934,21
7.45528,935,21
7.45605,936,21
7.4572,937,21
7.4576,938,21
7.46083,939,21
7.46193,940,21
7.46223,941,21
7.46358,942,21
7.46442,943,21
7.46487,944,21
7.46671,945,21
7.46729,946,21
7.46757,947,21
7.46842,948,21
7.46859,949,21
7.46889,950,21
7.46893,951,21
7.46971,952,21
7.4712,953,21
7.47175,954,21
7.47233,955,21
7.47235,956,21
7.47254,957,21
7.47488,958,21
7.4752,959,21
7.47735,960,21
7.47827,961,21
7.47865,962,21
7.47964,963,21
7.48089,964,21
7.48127,965,21
7.48201,966,21
7.48226,967,21
7.48232,968,21
7.48384,969,21
7.484,970,21
7.48475,971,21
7.48485,972,21
7.48503,972,22
7.48623,973,22
7.48944,974,22
7.49071,975,22
7.49112,975,23
7.4917,976,23
7.49255,977,23
7.49296,978,23
7.49372,979,23
7.49506,980,23
7.4959,981,23
7.4967,982,23
7.4968,983,23
7.49747,984,23
7.498,985,23
7.49936,986,23
7.50015,987,23
7.50034,988,23
7.50193,989,23
7.5025,989,24
7.50261,990,24
7.50281,991,24
7.5033,992,24
7.50412,993,24
7.5075,994,24
7.50828,995,24
7.50954,996,24
7.50958,997,24
7.50995,998,24
7.51115,999,24
7.51216,1000,24
7.51301,1001,24
7.51561,1002,24
7.51586,1003,24
7.51724,1004,24
7.51734,1005,24
7.51849,1006,24
7.51863,1007,24
7.52125,1008,24
7.52129,1009,24
7.5219,1010,24
7.5221,1011,24
7.52375,1012,24
7.52376,1013,24
7.52455,1014,24
7.52468,1015,24
7.52559,1016,24
7.52585,1017,24
7.52628,1018,24
7.53021,1019,24
7.53167,1020,24
7.53283,1021,24
7.53294,1022,24
7.53318,1023,24
7.53328,1024,24
7.53369,1025,24
7.53465,1026,24
7.53601,1027,24
7.53771,1028,24
7.54128,1029,24
7.54168,1030,24
7.5422,1031,24
7.54227,1032,24
7.544,1033,24
7.54642,1034,24
7.54687,1035,24
7.54838,1036,24
7.54853,1037,24
7.55017,1038,24
7.55045,1039,24
7.5515,1040,24
7.55262,1041,24
7.5541,1042,24
7.55437,1043,24
7.55437,1044,24
7.55529,1045,24
7.55552,1046,24
7.56088,1047,24
7.56259,1048,24
7.56287,1049,24
7.5633,1050,24
7.56495,1051,24
7.56567,1052,24
7.56661,1053,24
7.56786,1054,24
7.56801,1055,24
7.56812,1056,24
7.56941,1057,24
7.57055,1058,24
7.57111,1059,24
7.57172,1059,25
7.57226,1060,25
7.5729,1061,25
7.57307,1062,25
7.57322,1063,25
7.57381,1064,25
7.57598,1065,25
7.57744,1066,25
7.57879,1067,25
7.57912,1068,25
7.5807,1069,25
7.58327,1070,25
7.58352,1071,25
7.58388,1072,25
7.58453,1073,25
7.58486,1074,25
7.58498,1075,25
7.58587,1075,26
7.58587,1076,26
7.58648,1077,26
7.58791,1078,26
7.58815,1078,27
7.58871,1079,27
7.58922,1080,27
7.58987,1081,27
7.59051,1082,27
7.59074,1083,27
7.59292,1084,27
7.59307,1085,27
7.59505,1086,27
7.59506,1087,27
7.59577,1088,27
7.59634,1089,27
7.59712,1090,27
7.59977,1091,27
7.60008,1092,27
7.60255,1093,27
7.60312,1094,27
7.60315,1095,27
7.60487,1096,27
7.60565,1097,27
7.60754,1098,27
7.60772,1099,27
7.60888,1100,27
7.60975,1101,27
7.61035,1102,27
7.61052,1103,27
7.61128,1104,27
7.61138,1105,27
7.61195,1106,27
7.6121,1107,27
7.61248,1108,27
7.61301,1109,27
7.6133,1110,27
7.61419,1111,27
7.61428,1112,27
7.61635,1113,27
7.61688,1114,27
7.61778,1115,27
7.61785,1116,27
7.61809,1117,27
7.61905,1118,27
7.62101,1119,27
7.62149,1120,27
7.62179,1121,27
7.62277,1122,27
7.62453,1123,27
7.6249,1124,27
7.62553,1125,27
7.62645,1126,27
7.62882,1127,27
7.63243,1128,27
7.63333,1129,27
7.63416,1130,27
7.63625,1131,27
7.63811,1132,27
7.63856,1133,27
7.63892,1134,27
7.63929,1135,27
7.63942,1136,27
7.63972,1137,27
7.6403,1138,27
7.64291,1139,27
7.6433,1140,27
7.64417,1141,27
7.64453,1142,27
7.64602,1143,27
7.64685,1144,27
7.64717,1145,27
7.64729,1146,27
7.64745,1147,27
7.64763,1148,27
7.64992,1149,27
7.65057,1150,27
7.65095,1151,27
7.65136,1151,28
7.65314,1152,28
7.65402,1153,28
7.65588,1154,28
7.65798,1155,28
7.65854,1156,28
7.66051,1157,28
7.66255,1158,28
7.66442,1159,28
7.66532,1160,28
7.66708,1161,28
7.66794,1162,28
7.6682,1163,28
7.66928,1164,28
7.66949,1165,28
7.67019,1166,28
7.67037,1167,28
7.67323,1168,28
7.67343,1169,28
7.67389,1170,28
7.67457,1171,28
7.67483,1172,28
7.67601,1173,28
7.67662,1174,28
7.67788,1175,28
7.67808,1176,28
7.6783,1176,29
7.67852,1177,29
7.67877,1178,29
7.67912,1179,29
7.67978,1180,29
7.67986,1181,29
7.68008,1182,29
7.68095,1183,29
7.6815,1184,29
7.68452,1185,29
7.68483,1186,29
7.68639,1187,29
7.68676,1188,29
7.6878,1189,29
7.68811,1190,29
7.68867,1191,29
7.69011,1192,29
7.69049,1193,29
7.69122,1194,29
7.69139,1195,29
7.69163,1196,29
7.69213,1197,29
7.69357,1198,29
7.69413,1199,29
7.6949,1200,29
7.6953,1201,29
7.69556,1202,29
7.69584,1203,29
7.6969,1204,29
7.6983,1205,29
7.69877,1206,29
7.69944,1207,29
7.69997,1208,29
7.70191,1209,29
7.70259,1210,29
7.70305,1211,29
7.70383,1212,29
7.70511,1213,29
7.70515,1214,29
7.70563,1215,29
7.70574,1216,29
7.70601,1217,29
7.70618,1218,29
7.70684,1219,29
7.70698,1220,29
7.70777,1221,29
7.70834,1222,29
7.70836,1223,29
7.71064,1224,29
7.71116,1225,29
7.71298,1226,29
7.71298,1227,29
7.71337,1228,29
7.71566,1229,29
7.71635,1230,29
7.7168,1231,29
7.71696,1232,29
7.71727,1233,29
7.71798,1234,29
7.71882,1235,29
7.71899,1236,29
7.71939,1237,29
7.72088,1238,29
7.72126,1239,29
7.72204,1240,29
7.72223,1241,29
7.72265,1242,29
7.72339,1243,29
7.72433,1244,29
7.72656,1245,29
7.72666,1246,29
7.72668,1247,29
7.72738,1248,29
7.72762,1249,29
7.72799,1250,29
7.72806,1251,29
7.72811,1252,29
7.73064,1253,29
7.7307,1254,29
7.73136,1255,29
7.7329,1256,29
7.73304,1257,29
7.73351,1258,29
7.73491,1259,29
7.73602,1260,29
7.73622,1261,29
7.73785,1262,29
7.73804,1263,29
7.73805,1264,29
7.73832,1265,29
7.74041,1266,29
7.74112,1267,29
7.74232,1268,29
7.74305,1269,29
7.74364,1270,29
7.74373,1271,29
7.74416,1272,29
7.74449,1273,29
7.7461,1274,29
7.74649,1275,29
7.74704,1276,29
7.74896,1277,29
7.74944,1278,29
7.74949,1279,29
7.74963,1280,29
7.74971,1281,29
7.74992,1282,29
7.75082,1283,29
7.75366,1284,29
7.75441,1285,29
7.75507,1286,29
7.75616,1287,29
7.75644,1288,29
7.75755,1289,29
7.75824,1290,29
7.75911,1291,29
7.76118,1292,29
7.7621,1293,29
7.76241,1294,29
7.76307,1295,29
7.76384,1296,29
7.76473,1297,29
7.76516,1298,29
7.76696,1299,29
7.7676,1300,29
7.7677,1301,29
7.76871,1302,29
7.76906,1303,29
7.77094,1304,29
7.77261,1305,29
7.77282,1306,29
7.77305,1307,29
7.77335,1308,29
7.77339,1309,29
7.77557,1310,29
7.77583,1310,30
7.77617,1311,30
7.77639,1312,30
7.77931,1313,30
7.78218,1314,30
7.78324,1315,30
7.78391,1316,30
7.78424,1317,30
7.78476,1318,30
7.78476,1319,30
7.78501,1320,30
7.78625,1321,30
7.78678,1322,30
7.78909,1323,30
7.78942,1324,30
7.78974,1325,30
7.79058,1326,30
7.79106,1327,30
7.79172,1328,30
7.79246,1329,30
7.7926,1330,30
7.79393,1331,30
7.79423,1332,30
7.79425,1333,30
7.79573,1334,30
7.79578,1335,30
7.79671,1336,30
7.79766,1337,30
7.79793,1338,30
7.79884,1339,30
7.79992,1340,30
7.80187,1341,30
7.80222,1342,30
7.80336,1343,30
7.80347,1344,30
7.8036,1345,30
7.80423,1346,30
7.80437,1347,30
7.80546,1348,30
7.80877,1349,30
7.80887,1350,30
7.8089,1351,30
7.8099,1352,30
7.81018,1353,30
7.81135,1354,30
7.812,1355,30
7.81398,1356,30
7.81474,1357,30
7.81484,1358,30
7.81497,1359,30
7.81519,1360,30
7.81532,1361,30
7.81556,1362,30
7.81591,1363,30
7.81729,1364,30
7.81737,1365,30
7.81785,1366,30
7.81854,1367,30
7.82021,1368,30
7.82117,1369,30
7.82276,1370,30
7.82308,1371,30
7.82339,1372,30
7.82373,1373,30
7.82448,1374,30
7.8307,1375,30
7.83089,1376,30
7.83089,1377,30
7.83155,1378,30
7.83207,1379,30
7.83513,1380,30
7.83601,1381,30
7.83624,1382,30
7.83625,1383,30
7.83733,1384,30
7.83735,1385,30
7.83738,1386,30
7.83794,1387,30
7.83837,1388,30
7.83851,1389,30
7.8415,1390,30
7.84167,1391,30
7.84184,1392,30
7.84264,1393,30
7.84558,1394,30
7.84658,1395,30
7.848,1396,30
7.84826,1396,31
7.84864,1397,31
7.84918,1398,31
7.84998,1399,31
7.85067,1400,31
7.85158,1401,31
7.85206,1402,31
7.85285,1403,31
7.85678,1404,31
7.85733,1405,31
7.8579,1406,31
7.85871,1407,31
7.85889,1408,31
7.85943,1409,31
7.85952,1410,31
7.86048,1411,31
7.86177,1412,31
7.86189,1413,31
7.86201,1414,31
7.86239,1415,31
7.86339,1416,31
7.8634,1417,31
7.86373,1418,31
7.86401,1419,31
7.86409,1420,31
7.86472,1421,31
7.86605,1422,31
7.86633,1423,31
7.86688,1424,31
7.86945,1425,31
7.87031,1425,32
7.87082,1426,32
7.87217,1427,32
7.87218,1428,32
7.87282,1429,32
7.87366,1430,32
7.87404,1431,32
7.87603,1431,33
7.87775,1432,33
7.87984,1433,33
7.88018,1434,33
7.8803,1435,33
7.88048,1436,33
7.88186,1437,33
7.88262,1438,33
7.88663,1439,33
7.88739,1440,33
7.8889,1441,33
7.89036,1442,33
7.8912,1443,33
7.8912,1444,33
7.89176,1445,33
7.89273,1446,33
7.89333,1447,33
7.8937,1448,33
7.89389,1449,33
7.89401,1450,33
7.89564,1451,33
7.89585,1452,33
7.89717,1453,33
7.89746,1453,34
7.89779,1454,34
7.89795,1455,34
7.89833,1456,34
7.89888,1457,34
7.89892,1458,34
7.89902,1459,34
7.89924,1460,34
7.89968,1461,34
7.90057,1462,34
7.90073,1463,34
7.90085,1464,34
7.90088,1465,34
7.90124,1466,34
7.90137,1467,34
7.90166,1468,34
