time,type1,type2
5.36893,255,1
5.37935,256,1
5.38652,257,1
5.38754,258,1
5.39321,259,1
5.39772,260,1
5.40392,261,1
5.40459,262,1
5.40886,263,1
5.41402,264,1
5.41901,265,1
5.42046,266,1
5.42732,267,1
5.43185,268,1
5.43738,269,1
5.44207,270,1
5.44302,271,1
5.44372,272,1
5.44673,273,1
5.4499,274,1
5.45053,275,1
5.46161,276,1
5.4626,277,1
5.46718,278,1
5.46929,279,1
5.47265,280,1
5.47544,281,1
5.47742,282,1
5.478,283,1
5.48205,284,1
5.48252,285,1
5.48894,286,1
5.49254,287,1
5.49273,288,1
5.49784,289,1
5.50411,290,1
5.50559,291,1
5.5081,292,1
5.50948,293,1
5.50988,294,1
5.5131,295,1
5.51579,296,1
5.51586,297,1
5.51681,298,1
5.51882,299,1
5.5229,300,1
5.52795,301,1
5.52821,302,1
5.54954,303,1
5.55155,304,1
5.55766,305,1
5.56705,306,1
5.58388,307,1
5.58548,308,1
5.59031,309,1
5.59279,310,1
5.60009,311,1
5.60732,312,1
5.60818,313,1
5.60955,314,1
5.60964,315,1
5.61431,316,1
5.6201,317,1
5.62024,318,1
5.62097,319,1
5.62188,320,1
5.62667,321,1
5.63999,322,1
5.64596,323,1
5.65005,324,1
5.65406,325,1
5.65622,326,1
5.65676,327,1
5.65877,328,1
5.65991,329,1
5.66447,330,1
5.66508,331,1
5.66628,332,1
5.66721,333,1
5.67517,334,1
5.67623,335,1
5.67645,336,1
5.68162,337,1
5.68444,338,1
5.68493,339,1
5.68533,340,1
5.69514,341,1
5.69574,342,1
5.69829,343,1
5.70597,344,1
5.71355,344,2
5.7146,345,2
5.71604,346,2
5.71614,347,2
5.71708,348,2
5.72022,349,2
5.72384,350,2
5.72656,351,2
5.73224,352,2
5.73484,353,2
5.73497,354,2
5.7405,355,2
5.74195,356,2
5.74368,357,2
5.74443,358,2
5.7446,359,2
5.74502,360,2
5.74716,361,2
5.75283,362,2
5.75612,363,2
5.75855,364,2
5.75887,365,2
5.75923,366,2
5.76238,367,2
5.76312,368,2
5.77079,369,2
5.7725,370,2
5.77374,371,2
5.7744,372,2
5.77903,373,2
5.7856,374,2
5.78653,375,2
5.78844,376,2
5.80195,377,2
5.80368,378,2
5.80484,379,2
5.80714,380,2
5.80725,381,2
5.8095,382,2
5.81005,383,2
5.81021,384,2
5.81081,385,2
5.81419,386,2
5.81456,387,2
5.8148,388,2
5.81485,389,2
5.8158,390,2
5.821,391,2
5.82253,392,2
5.82634,393,2
5.83046,394,2
5.83127,395,2
5.83869,396,2
5.83885,397,2
5.84234,398,2
5.84649,399,2
5.84872,400,2
5.85079,401,2
5.85108,402,2
5.85717,403,2
5.85832,404,2
5.86031,405,2
5.86378,406,2
5.86587,407,2
5.86703,408,2
5.86729,409,2
5.8674,410,2
5.87011,411,2
5.87476,412,2
5.88021,413,2
5.88072,414,2
5.88287,415,2
5.88675,416,2
5.88801,417,2
5.89189,418,2
5.89832,419,2
5.89833,420,2
5.89997,421,2
5.90013,422,2
5.90165,423,2
5.90266,424,2
5.90311,425,2
5.90416,426,2
5.90528,427,2
5.9063,428,2
5.90837,429,2
5.90983,430,2
5.91088,431,2
5.91724,432,2
5.91747,433,2
5.91826,434,2
5.92944,435,2
5.93058,436,2
5.93279,437,2
5.93958,438,2
5.94325,439,2
5.94443,440,2
5.94512,441,2
5.94872,442,2
5.94894,443,2
5.95933,444,2
5.96266,445,2
5.96539,446,2
5.9669,447,2
5.969,448,2
5.97075,449,2
5.97256,450,2
5.97851,451,2
5.98477,452,2
5.98594,453,2
5.98728,454,2
5.98735,455,2
6.00346,456,2
6.00533,457,2
6.00794,458,2
6.0081,459,2
6.00871,460,2
6.01158,461,2
6.01266,462,2
6.02108,463,2
6.02424,464,2
6.03254,465,2
6.03779,466,2
6.03946,467,2
6.03965,468,2
6.04668,469,2
6.04694,470,2
6.04773,471,2
6.04878,472,2
6.04926,473,2
6.05328,473,3
6.05572,474,3
6.06046,475,3
6.06461,476,3
6.06461,477,3
6.06688,478,3
6.06741,479,3
6.06751,480,3
6.07069,481,3
6.0715,482,3
6.07183,483,3
6.07323,484,3
6.07332,485,3
6.07333,486,3
6.07377,487,3
6.07435,488,3
6.07483,489,3
6.07501,490,3
6.07942,491,3
6.0839,492,3
6.08467,493,3
6.08594,494,3
6.08618,495,3
6.08912,496,3
6.08987,497,3
6.09047,498,3
6.09085,499,3
6.09092,500,3
6.0925,501,3
6.09345,502,3
6.09374,503,3
6.10035,504,3
6.10148,505,3
6.10426,506,3
6.10533,507,3
6.10585,508,3
6.11159,509,3
6.1128,510,3
6.11736,511,3
6.11747,512,3
6.12003,513,3
6.12067,514,3
6.12144,515,3
6.12246,516,3
6.12472,517,3
6.12743,518,3
6.12826,519,3
6.13259,520,3
6.13334,521,3
6.13644,522,3
6.13719,523,3
6.13832,524,3
6.13934,525,3
6.14108,526,3
6.14139,527,3
6.14171,528,3
6.14834,529,3
6.14858,530,3
6.15066,531,3
6.15482,532,3
6.15584,533,3
6.15835,534,3
6.15967,535,3
6.16187,536,3
6.16484,537,3
6.16511,538,3
6.16526,539,3
6.16665,540,3
6.16984,541,3
6.17067,542,3
6.17077,543,3
6.17089,544,3
6.17166,545,3
6.17233,546,3
6.17363,547,3
6.1892,548,3
6.18984,549,3
6.19923,550,3
6.20364,551,3
6.20992,552,3
6.21076,553,3
6.21148,554,3
6.21394,555,3
6.21563,556,3
6.22002,557,3
6.22236,558,3
6.22368,559,3
6.22459,560,3
6.22607,561,3
6.227,562,3
6.22778,563,3
6.2295,564,3
6.22955,565,3
6.23081,566,3
6.23158,567,3
6.23193,568,3
6.23355,569,3
6.23415,570,3
6.2342,571,3
6.23556,572,3
6.23609,573,3
6.23799,574,3
6.2382,575,3
6.23981,576,3
6.24237,577,3
6.24271,578,3
6.24381,579,3
6.24949,580,3
6.25054,581,3
6.25101,582,3
6.25216,583,3
6.2536,584,3
6.25465,585,3
6.26101,586,3
6.2649,587,3
6.26627,588,3
6.26751,589,3
6.26783,590,3
6.268,591,3
6.26987,592,3
6.27164,593,3
6.27397,594,3
6.27827,595,3
6.27994,596,3
6.2802,597,3
6.28121,598,3
6.28316,599,3
6.28446,600,3
6.2861,601,3
6.29046,602,3
6.29231,603,3
6.29947,604,3
6.30039,605,3
6.30116,606,3
6.30431,607,3
6.30896,608,3
6.31162,609,3
6.31164,610,3
6.31368,611,3
6.31564,612,3
6.31969,613,3
6.32204,614,3
6.32295,615,3
6.32758,616,3
6.3291,617,3
6.33066,618,3
6.33134,619,3
6.3317,620,3
6.33206,621,3
6.33578,622,3
6.33969,623,3
6.34002,624,3
6.3411,625,3
6.34182,626,3
6.34392,627,3
6.34511,628,3
6.34666,629,3
6.34845,630,3
6.349,631,3
6.35121,632,3
6.35642,633,3
6.35744,634,3
6.3575,635,3
6.358,636,3
6.35861,637,3
6.35961,638,3
6.35966,639,3
6.36196,640,3
6.36209,641,3
6.36317,642,3
6.36322,643,3
6.36456,644,3
6.36542,645,3
6.36617,646,3
6.36784,647,3
6.36931,648,3
6.371,649,3
6.37112,650,3
6.37194,651,3
6.37205,652,3
6.37253,653,3
6.37432,654,3
6.37483,655,3
6.37589,656,3
6.37655,657,3
6.37821,658,3
6.37892,659,3
6.37929,660,3
6.38079,661,3
6.38395,662,3
6.38432,663,3
6.38443,664,3
6.39989,665,3
6.40245,666,3
6.40418,667,3
6.40481,668,3
6.40737,669,3
6.40768,670,3
6.40812,671,3
6.4082,672,3
6.40944,673,3
6.4102,674,3
6.41222,675,3
6.41244,676,3
6.41476,677,3
6.41607,678,3
6.41624,679,3
6.41846,680,3
6.41876,681,3
6.42099,682,3
6.42355,683,3
6.4245,684,3
6.42503,685,3
6.42992,686,3
6.43131,687,3
6.4327,688,3
6.43342,689,3
6.43351,690,3
6.43491,691,3
6.43545,692,3
6.43554,693,3
6.43724,694,3
6.43755,695,3
6.43782,696,3
6.43805,697,3
6.43923,698,3
6.44599,699,3
6.44817,700,3
6.44924,701,3
6.44932,702,3
6.44944,703,3
6.44961,704,3
6.45429,705,3
6.45577,706,3
6.45656,707,3
6.4574,708,3
6.45943,709,3
6.46102,710,3
6.46166,711,3
6.46193,712,3
6.46453,713,3
6.46505,714,3
6.46573,715,3
6.46642,716,3
6.46644,717,3
6.46649,718,3
6.46835,719,3
6.46857,720,3
6.46951,721,3
6.47091,722,3
6.47113,723,3
6.47187,724,3
6.47613,725,3
6.47628,726,3
6.47642,727,3
6.47789,728,3
6.48186,729,3
6.48239,730,3
6.48326,731,3
6.48475,732,3
6.48512,733,3
6.48579,734,3
6.48794,735,3
6.49372,736,3
6.49582,737,3
6.49643,738,3
6.49732,739,3
6.49782,740,3
6.49957,741,3
6.49989,742,3
6.5013,743,3
6.50459,744,3
6.50468,745,3
6.50609,746,3
6.50609,747,3
6.50844,748,3
6.50902,749,3
6.50975,750,3
6.51111,751,3
6.51289,752,3
6.51481,753,3
6.51568,754,3
6.51866,755,3
6.51956,756,3
6.51977,757,3
6.52151,758,3
6.52391,759,3
6.52916,760,3
6.53275,761,3
6.53666,762,3
6.53693,763,3
6.53893,764,3
6.5452,765,3
6.54548,766,3
6.54559,767,3
6.54978,768,3
6.55037,769,3
6.55078,770,3
6.55294,771,3
6.55461,772,3
6.55471,773,3
6.55572,774,3
6.55934,775,3
6.56252,776,3
6.5634,777,3
6.56361,778,3
6.56405,779,3
6.5642,780,3
6.56652,781,3
6.56672,782,3
6.56778,783,3
6.56855,784,3
6.57023,785,3
6.57118,786,3
6.57177,787,3
6.57191,788,3
6.57451,789,3
6.57541,790,3
6.57545,791,3
6.576,792,3
6.57601,793,3
6.57758,794,3
6.57813,795,3
6.57815,796,3
6.57941,797,3
6.58578,798,3
6.58818,799,3
6.58818,800,3
6.58823,801,3
6.58873,802,3
6.59269,803,3
6.59301,804,3
6.59568,805,3
6.59602,806,3
6.59609,807,3
6.59772,808,3
6.59977,809,3
6.60069,810,3
6.60326,811,3
6.60437,812,3
6.60641,813,3
6.61181,814,3
6.61332,815,3
6.61334,816,3
6.61499,817,3
6.61592,818,3
6.61669,819,3
6.61858,820,3
6.62052,821,3
6.62335,822,3
6.62415,823,3
6.62869,824,3
6.63018,825,3
6.63056,826,3
6.63233,827,3
6.63331,828,3
6.63413,829,3
6.63462,830,3
6.63742,831,3
6.63888,832,3
6.63973,833,3
6.64037,834,3
6.64044,835,3
6.64052,836,3
6.64298,837,3
6.64333,838,3
6.64582,839,3
6.64595,840,3
6.64621,841,3
6.64814,842,3
6.64901,843,3
6.65017,844,3
6.65085,845,3
6.65551,846,3
6.66084,847,3
6.6643,848,3
6.66443,849,3
6.66648,850,3
6.66708,851,3
6.6728,852,3
6.67388,853,3
6.67522,854,3
6.67555,855,3
6.67756,856,3
6.67903,857,3
6.67951,858,3
6.68878,858,4
6.69044,859,4
6.69046,860,4
6.69159,861,4
6.69465,862,4
6.69897,863,4
6.69939,864,4
6.69978,865,4
6.70115,866,4
6.70424,867,4
6.70661,868,4
6.70718,869,4
6.70754,870,4
6.70796,871,4
6.70823,872,4
6.70868,873,4
6.70964,874,4
6.70968,875,4
6.71057,876,4
6.71063,877,4
6.71092,878,4
6.71294,879,4
6.71863,880,4
6.7198,881,4
6.721,882,4
6.72202,883,4
6.72303,884,4
6.72371,885,4
6.72468,886,4
6.72657,887,4
6.72664,888,4
6.72819,889,4
6.72923,890,4
6.72954,891,4
6.73046,892,4
6.73089,893,4
6.73257,894,4
6.73319,895,4
6.73357,896,4
6.73438,897,4
6.7376,898,4
6.73876,899,4
6.73904,900,4
6.74006,901,4
6.74137,902,4
6.74451,903,4
6.74505,904,4
6.74604,905,4
6.7474,906,4
6.74765,907,4
6.74813,908,4
6.74942,909,4
6.75303,910,4
6.75464,911,4
6.75466,912,4
6.75513,913,4
6.75679,914,4
6.75698,915,4
6.75701,916,4
6.75839,917,4
6.75888,918,4
6.7589,919,4
6.75923,920,4
6.76054,921,4
6.76431,922,4
6.76477,923,4
6.76607,924,4
6.76619,925,4
6.7708,926,4
6.77204,927,4
6.77258,928,4
6.77284,929,4
6.77292,930,4
6.77403,931,4
6.77428,932,4
6.77452,933,4
6.77592,934,4
6.77659,935,4
6.77751,936,4
6.78097,937,4
6.78117,938,4
6.78132,939,4
6.78171,940,4
6.78186,941,4
6.78226,942,4
6.7833,943,4
6.78619,944,4
6.78766,945,4
6.78785,946,4
6.7894,947,4
6.7904,948,4
6.79091,949,4
6.79217,950,4
6.79372,951,4
6.79552,952,4
6.79692,953,4
6.79725,954,4
6.79746,955,4
6.79808,956,4
6.80128,957,4
6.80223,958,4
6.80423,959,4
6.80525,960,4
6.80673,961,4
6.80705,962,4
6.80755,963,4
6.80879,964,4
6.8088,965,4
6.8099,966,4
6.81142,967,4
6.81183,968,4
6.81348,969,4
6.8139,970,4
6.81411,971,4
6.81484,972,4
6.81513,973,4
6.81553,974,4
6.81755,975,4
6.81759,976,4
6.82147,977,4
6.82244,978,4
6.82269,979,4
6.82321,980,4
6.82335,981,4
6.82365,982,4
6.82396,983,4
6.82467,984,4
6.82501,985,4
6.82575,986,4
6.82659,987,4
6.82741,988,4
6.82824,989,4
6.82855,990,4
6.82864,991,4
6.83153,992,4
6.83316,993,4
6.83705,994,4
6.8382,995,4
6.83887,996,4
6.83917,997,4
6.83917,998,4
6.84165,999,4
6.84185,1000,4
6.84419,1001,4
6.84566,1002,4
6.84654,1003,4
6.84675,1004,4
6.84793,1005,4
6.84898,1006,4
6.84912,1007,4
6.84917,1008,4
6.84918,1009,4
6.84991,1010,4
6.84992,1011,4
6.85035,1012,4
6.85115,1013,4
6.85158,1014,4
6.85182,1015,4
6.85182,1016,4
6.85379,1017,4
6.85636,1018,4
6.85857,1019,4
6.859,1020,4
6.85977,1021,4
6.86091,1022,4
6.86117,1023,4
6.8612,1024,4
6.86203,1025,4
6.86272,1026,4
6.86323,1027,4
6.86426,1028,4
6.86485,1029,4
6.8651,1030,4
6.86593,1031,4
6.867,1032,4
6.86743,1033,4
6.86942,1034,4
6.87104,1035,4
6.87157,1036,4
6.8726,1037,4
6.87355,1038,4
6.87576,1039,4
6.87608,1040,4
6.87621,1041,4
6.87707,1042,4
6.87903,1043,4
6.88117,1044,4
6.88122,1045,4
6.88129,1046,4
6.88309,1047,4
6.88371,1048,4
6.88468,1049,4
6.88605,1050,4
6.88615,1051,4
6.88709,1052,4
6.88868,1053,4
6.88878,1054,4
6.88961,1055,4
6.89032,1056,4
6.89033,1057,4
6.89097,1058,4
6.8914,1059,4
6.89239,1060,4
6.89329,1061,4
6.89375,1062,4
6.89422,1063,4
6.89593,1064,4
6.89602,1065,4
6.89713,1066,4
6.89899,1067,4
6.89913,1068,4
6.89916,1069,4
6.89975,1070,4
6.90145,1071,4
6.90159,1072,4
6.90187,1073,4
6.9033,1074,4
6.90527,1075,4
6.90606,1076,4
6.90665,1077,4
6.90676,1078,4
6.90744,1079,4
6.90815,1080,4
6.90822,1081,4
6.90923,1082,4
6.90966,1083,4
6.91045,1084,4
6.91067,1085,4
6.91221,1086,4
6.91282,1087,4
6.91426,1088,4
6.91581,1089,4
6.91704,1090,4
6.91895,1091,4
6.92193,1092,4
6.92198,1093,4
6.92226,1094,4
6.92242,1095,4
6.92254,1096,4
6.92387,1097,4
6.92646,1098,4
6.92677,1099,4
6.92898,1100,4
6.92922,1101,4
6.92982,1102,4
6.93004,1103,4
6.93035,1103,5
6.93038,1104,5
6.93048,1105,5
6.93085,1106,5
6.93221,1107,5
6.93242,1108,5
6.93248,1109,5
6.93371,1110,5
6.93403,1111,5
6.93419,1112,5
6.93742,1113,5
6.93776,1114,5
6.93924,1115,5
6.9405,1116,5
6.94157,1117,5
6.94389,1118,5
6.94403,1119,5
6.94535,1120,5
6.9467,1121,5
6.94791,1122,5
6.94933,1123,5
6.94958,1124,5
6.95063,1125,5
6.95076,1126,5
6.95221,1127,5
6.95239,1128,5
6.95241,1129,5
6.95437,1130,5
6.95553,1131,5
6.9564,1132,5
6.95698,1133,5
6.95784,1134,5
6.95865,1135,5
6.95931,1136,5
6.9599,1137,5
6.96011,1138,5
6.96473,1139,5
6.96475,1140,5
6.9657,1141,5
6.96979,1142,5
6.9703,1143,5
6.97059,1144,5
6.97107,1145,5
6.97163,1146,5
6.97183,1147,5
6.97185,1148,5
6.9735,1149,5
6.97713,1150,5
6.97726,1151,5
6.97814,1152,5
6.97832,1153,5
6.98079,1154,5
6.98129,1155,5
6.98154,1156,5
6.98303,1157,5
6.98323,1158,5
6.98332,1159,5
6.98361,1160,5
6.98437,1161,5
6.98664,1162,5
6.98873,1163,5
6.98895,1164,5
6.99101,1165,5
6.99107,1166,5
6.99165,1167,5
6.99216,1168,5
6.99233,1169,5
6.99315,1170,5
6.99325,1171,5
6.99492,1172,5
6.99564,1173,5
6.9965,1174,5
6.9982,1175,5
6.99875,1176,5
6.99883,1177,5
6.99965,1178,5
6.99979,1179,5
7.00003,1180,5
7.00168,1181,5
7.00191,1182,5
7.00191,1183,5
7.00436,1184,5
7.00509,1185,5
7.00662,1186,5
7.00678,1187,5
7.00693,1188,5
7.00756,1189,5
7.00837,1190,5
7.00905,1191,5
7.00914,1192,5
7.00926,1193,5
7.00988,1194,5
7.01219,1195,5
7.01329,1196,5
7.01436,1197,5
7.01489,1198,5
7.01511,1199,5
7.01566,1200,5
7.01629,1201,5
7.01713,1202,5
7.0175,1203,5
7.01757,1204,5
7.01804,1205,5
7.01908,1206,5
7.01992,1207,5
7.0214,1208,5
7.02235,1209,5
7.02243,1210,5
7.02404,1211,5
7.02408,1212,5
7.02485,1213,5
7.02504,1214,5
7.02692,1215,5
7.02706,1216,5
7.02741,1217,5
7.02885,1218,5
7.02995,1219,5
7.03006,1220,5
7.03019,1221,5
7.03304,1222,5
7.03329,1223,5
7.03647,1224,5
7.03678,1225,5
7.03737,1226,5
7.03958,1227,5
7.04075,1228,5
7.04161,1229,5
7.04219,1230,5
7.04323,1231,5
7.04365,1232,5
7.04374,1233,5
7.04535,1234,5
7.04858,1235,5
7.04896,1235,6
7.04964,1236,6
7.0502,1237,6
7.05213,1238,6
7.05345,1239,6
7.05683,1240,6
7.05776,1241,6
7.05795,1242,6
7.05851,1243,6
7.05901,1244,6
7.05922,1245,6
7.0597,1246,6
7.06044,1247,6
7.06165,1248,6
7.06183,1249,6
7.06297,1250,6
7.06327,1251,6
7.06467,1252,6
7.06497,1253,6
7.06574,1254,6
7.06579,1255,6
7.06698,1255,7
7.06704,1256,7
7.06725,1257,7
7.06733,1258,7
7.06924,1259,7
7.0693,1260,7
7.0699,1261,7
7.07045,1262,7
7.07213,1263,7
7.07242,1264,7
7.074,1265,7
7.07411,1266,7
7.07411,1267,7
7.0743,1268,7
7.07533,1269,7
7.07539,1270,7
7.07626,1271,7
7.07632,1272,7
7.07927,1273,7
7.07992,1274,7
7.0802,1275,7
7.08042,1276,7
7.08297,1277,7
7.08306,1278,7
7.08318,1279,7
7.08343,1280,7
7.0853,1281,7
7.0855,1282,7
7.08578,1283,7
7.0858,1284,7
7.0866,1285,7
7.08816,1286,7
7.08904,1287,7
7.09053,1288,7
7.09106,1289,7
7.09113,1290,7
7.0916,1291,7
7.09184,1292,7
7.09321,1293,7
7.09385,1294,7
7.095,1295,7
7.09679,1296,7
7.09758,1297,7
7.09813,1298,7
7.1023,1299,7
7.10244,1300,7
7.10253,1301,7
7.10266,1302,7
7.10459,1303,7
7.10519,1304,7
7.10655,1305,7
7.10686,1306,7
7.10692,1307,7
7.10762,1308,7
7.10883,1309,7
7.10982,1310,7
7.1101,1311,7
7.11093,1312,7
7.11099,1313,7
7.11137,1314,7
7.11227,1315,7
7.11254,1316,7
7.11256,1317,7
7.11327,1318,7
7.11432,1319,7
7.11533,1320,7
7.11712,1321,7
7.11715,1322,7
7.1177,1323,7
7.11857,1324,7
7.1193,1325,7
7.11959,1326,7
7.12106,1327,7
7.12153,1328,7
7.12232,1329,7
7.12277,1330,7
7.1264,1331,7
7.12644,1332,7
7.12764,1333,7
7.12789,1334,7
7.128,1335,7
7.12903,1336,7
7.12937,1337,7
7.12982,1338,7
7.13003,1339,7
7.13026,1340,7
7.13196,1341,7
7.13259,1342,7
7.13318,1343,7
7.13322,1344,7
7.13391,1345,7
7.13412,1346,7
7.13434,1347,7
7.1345,1348,7
7.13472,1349,7
7.1374,1350,7
7.13832,1351,7
7.13894,1352,7
7.1405,1353,7
7.14111,1354,7
7.14132,1355,7
7.1423,1356,7
7.14384,1357,7
7.14445,1358,7
7.14454,1359,7
7.14617,1360,7
7.14631,1361,7
7.14751,1362,7
7.14756,1363,7
7.14771,1364,7
7.14811,1365,7
7.14842,1366,7
7.1491,1367,7
7.14924,1368,7
7.14997,1369,7
7.15128,1370,7
7.15228,1371,7
7.15262,1372,7
7.15263,1373,7
7.15274,1374,7
7.1534,1375,7
7.15394,1376,7
7.154,1377,7
7.15479,1378,7
7.1564,1379,7
7.15683,1380,7
7.15725,1381,7
7.15745,1382,7
7.1578,1383,7
7.15919,1384,7
7.16091,1385,7
7.16229,1386,7
7.16252,1387,7
7.16267,1388,7
7.16306,1389,7
7.16693,1390,7
7.167,1391,7
7.16807,1392,7
7.16841,1393,7
7.16887,1394,7
7.17051,1395,7
7.17244,1396,7
7.17264,1397,7
7.17315,1398,7
7.17315,1399,7
7.17365,1400,7
7.17494,1401,7
7.1761,1402,7
7.17627,1403,7
7.17645,1404,7
7.17806,1405,7
7.17884,1406,7
7.1793,1407,7
7.18078,1408,7
7.18171,1409,7
7.18179,1410,7
7.18213,1411,7
7.18237,1412,7
7.18331,1413,7
7.18333,1414,7
7.18337,1415,7
7.18421,1416,7
7.18472,1417,7
7.18495,1418,7
7.18604,1419,7
7.18745,1420,7
7.18766,1421,7
7.18866,1422,7
7.18873,1423,7
7.18947,1424,7
7.18954,1425,7
7.18963,1426,7
7.19004,1427,7
7.19148,1428,7
7.19174,1429,7
7.19214,1430,7
7.19287,1431,7
7.19345,1432,7
7.19405,1433,7
7.19432,1434,7
7.19454,1435,7
7.19568,1436,7
7.19605,1437,7
7.19646,1438,7
7.19674,1439,7
7.19676,1440,7
7.19723,1441,7
7.1975,1442,7
7.20054,1443,7
7.20164,1444,7
7.20191,1445,7
7.20204,1446,7
7.20245,1447,7
7.20267,1448,7
7.20299,1449,7
7.20317,1450,7
7.20445,1451,7
7.20536,1452,7
7.20563,1453,7
7.20878,1454,7
7.20904,1455,7
7.20907,1456,7
7.21033,1457,7
7.21052,1458,7
7.21076,1459,7
7.21091,1460,7
7.21165,1461,7
7.21201,1462,7
7.21325,1463,7
7.21336,1464,7
7.2136,1465,7
7.21438,1466,7
7.21441,1467,7
7.21477,1468,7
7.21675,1469,7
7.21724,1470,7
7.21855,1471,7
7.21902,1472,7
7.21981,1473,7
7.22133,1474,7
7.2217,1475,7
7.22203,1476,7
7.2226,1477,7
7.22266,1478,7
7.22316,1479,7
7.22422,1480,7
7.22449,1481,7
7.22505,1482,7
7.22519,1483,7
7.22572,1484,7
7.2264,1485,7
7.22655,1486,7
7.22744,1487,7
7.2275,1488,7
7.2276,1489,7
7.22862,1490,7
7.22906,1491,7
7.22979,1492,7
7.22994,1493,7
