time,type1,type2
5.38239,163,2
5.39111,164,2
5.39661,165,2
5.40508,166,2
5.40545,167,2
5.41168,168,2
5.4154,168,3
5.42777,169,3
5.42828,170,3
5.44775,171,3
5.45494,172,3
5.45764,173,3
5.4597,174,3
5.46443,175,3
5.4664,176,3
5.47104,177,3
5.47204,178,3
5.47992,179,3
5.48288,180,3
5.48457,181,3
5.48851,182,3
5.49023,183,3
5.495,184,3
5.50307,184,4
5.50591,185,4
5.50933,186,4
5.50988,187,4
5.51106,188,4
5.51572,189,4
5.51827,190,4
5.51876,191,4
5.52322,192,4
5.52574,193,4
5.53647,194,4
5.53968,195,4
5.54331,196,4
5.54707,197,4
5.55381,198,4
5.55985,199,4
5.56567,200,4
5.566,201,4
5.5669,202,4
5.57351,203,4
5.57426,204,4
5.57626,205,4
5.58009,205,5
5.5838,206,5
5.59498,207,5
5.59574,208,5
5.60913,209,5
5.61637,210,5
5.61703,211,5
5.61851,212,5
5.62198,213,5
5.62499,214,5
5.62593,215,5
5.62617,216,5
5.62743,217,5
5.63675,218,5
5.64927,219,5
5.64928,220,5
5.65299,221,5
5.65302,222,5
5.65811,223,5
5.66844,224,5
5.67333,225,5
5.6764,226,5
5.67675,227,5
5.68113,228,5
5.68167,229,5
5.6975,230,5
5.70511,231,5
5.70584,232,5
5.71616,233,5
5.71948,234,5
5.72299,235,5
5.72502,236,5
5.72706,237,5
5.72886,238,5
5.72898,239,5
5.73448,240,5
5.736,240,6
5.7412,241,6
5.74469,242,6
5.74739,243,6
5.74932,244,6
5.7501,245,6
5.75268,246,6
5.75316,247,6
5.75357,248,6
5.7597,249,6
5.76915,250,6
5.77296,251,6
5.77715,252,6
5.77824,253,6
5.78165,254,6
5.78288,255,6
5.78633,256,6
5.78908,257,6
5.79808,258,6
5.80387,259,6
5.80656,260,6
5.81064,261,6
5.81146,262,6
5.81509,263,6
5.81564,264,6
5.81624,265,6
5.81689,266,6
5.82144,267,6
5.82265,268,6
5.82327,269,6
5.83245,270,6
5.83818,271,6
5.84314,272,6
5.84697,273,6
5.84834,274,6
5.84963,275,6
5.8587,276,6
5.86252,277,6
5.86446,278,6
5.86829,279,6
5.87347,280,6
5.87561,281,6
5.87602,282,6
5.87735,283,6
5.87943,284,6
5.88997,285,6
5.89569,286,6
5.89765,287,6
5.90191,288,6
5.90356,289,6
5.90435,290,6
5.90826,291,6
5.90958,292,6
5.91077,293,6
5.91499,294,6
5.9214,295,6
5.92176,296,6
5.92223,297,6
5.92277,298,6
5.92335,299,6
5.92509,300,6
5.93011,301,6
5.95021,302,6
5.95124,303,6
5.95138,304,6
5.95588,305,6
5.957,306,6
5.97182,307,6
5.97308,308,6
5.97705,309,6
5.97784,310,6
5.97979,311,6
5.98183,312,6
5.98832,313,6
5.99502,314,6
5.9979,315,6
5.99804,316,6
6.00257,317,6
6.0063,318,6
6.00944,319,6
6.01221,320,6
6.01494,321,6
6.01543,322,6
6.01847,323,6
6.02092,324,6
6.02675,325,6
6.03068,326,6
6.03636,327,6
6.04051,328,6
6.04177,329,6
6.05303,330,6
6.05578,331,6
6.05747,332,6
6.05845,333,6
6.06204,334,6
6.08047,335,6
6.08704,336,6
6.08748,337,6
6.09293,338,6
6.09352,339,6
6.09466,340,6
6.09983,341,6
6.10123,342,6
6.10158,343,6
6.11642,344,6
6.12058,345,6
6.12171,346,6
6.1237,347,6
6.1242,348,6
6.12533,349,6
6.12572,350,6
6.12867,351,6
6.12882,352,6
6.12964,353,6
6.13396,354,6
6.13447,355,6
6.13604,356,6
6.13796,357,6
6.14209,358,6
6.14311,359,6
6.1467,360,6
6.14893,361,6
6.15096,362,6
6.15171,363,6
6.15239,364,6
6.15518,365,6
6.15693,366,6
6.1619,367,6
6.16668,368,6
6.16898,369,6
6.16939,370,6
6.17035,371,6
6.17304,372,6
6.17336,373,6
6.17571,374,6
6.17644,375,6
6.17856,376,6
6.17938,377,6
6.1813,378,6
6.18196,379,6
6.18787,380,6
6.19011,381,6
6.19236,382,6
6.19715,383,6
6.20065,384,6
6.20098,385,6
6.20424,386,6
6.20758,387,6
6.20833,388,6
6.20847,389,6
6.20965,390,6
6.21099,391,6
6.21654,392,6
6.21983,393,6
6.2206,394,6
6.22324,395,6
6.22531,396,6
6.23484,397,6
6.23847,398,6
6.24336,399,6
6.24465,400,6
6.24531,401,6
6.24606,402,6
6.2493,403,6
6.24944,404,6
6.25261,405,6
6.25638,406,6
6.25689,407,6
6.25795,408,6
6.26288,409,6
6.26389,410,6
6.26587,411,6
6.27092,412,6
6.27179,413,6
6.27217,414,6
6.27322,415,6
6.27483,416,6
6.27851,417,6
6.28349,418,6
6.28429,419,6
6.2863,420,6
6.28742,421,6
6.28754,422,6
6.29414,423,6
6.29726,424,6
6.29872,425,6
6.30127,426,6
6.30617,427,6
6.30707,428,6
6.30735,429,6
6.31063,430,6
6.31617,431,6
6.31652,432,6
6.31746,433,6
6.32246,434,6
6.3244,435,6
6.32725,436,6
6.32754,437,6
6.32795,438,6
6.32828,439,6
6.32847,440,6
6.33452,441,6
6.3366,442,6
6.34212,443,6
6.34422,444,6
6.35014,445,6
6.35385,446,6
6.35638,447,6
6.35694,448,6
6.35813,449,6
6.36013,450,6
6.36274,451,6
6.36314,452,6
6.36354,453,6
6.36596,454,6
6.36672,455,6
6.36907,456,6
6.36926,457,6
6.36928,458,6
6.37088,459,6
6.37451,460,6
6.38169,461,6
6.38325,462,6
6.38431,463,6
6.38454,464,6
6.38556,465,6
6.38569,466,6
6.38909,467,6
6.3964,467,7
6.3993,468,7
6.40176,469,7
6.40217,470,7
6.40552,471,7
6.40971,472,7
6.40999,473,7
6.41254,474,7
6.41279,475,7
6.41517,476,7
6.41651,477,7
6.42279,478,7
6.42309,479,7
6.42409,480,7
6.43025,481,7
6.43447,482,7
6.43474,483,7
6.43873,484,7
6.43907,485,7
6.44041,486,7
6.44068,486,8
6.4439,487,8
6.444,488,8
6.44418,489,8
6.44524,490,8
6.44652,491,8
6.44958,492,8
6.45002,493,8
6.45331,494,8
6.45506,495,8
6.45613,496,8
6.45926,497,8
6.45993,498,8
6.46359,499,8
6.46416,500,8
6.46586,501,8
6.46733,502,8
6.48155,503,8
6.48378,504,8
6.48423,505,8
6.48464,506,8
6.48694,507,8
6.48977,508,8
6.49185,509,8
6.49315,510,8
6.49396,511,8
6.49601,512,8
6.49936,513,8
6.50054,514,8
6.50334,515,8
6.50509,516,8
6.50678,517,8
6.50921,518,8
6.51294,519,8
6.51371,520,8
6.51772,521,8
6.51938,522,8
6.51948,523,8
6.52301,524,8
6.5234,525,8
6.52363,526,8
6.5244,527,8
6.52733,528,8
6.52751,529,8
6.52775,530,8
6.53406,531,8
6.53674,532,8
6.53767,533,8
6.53828,534,8
6.53884,535,8
6.53886,536,8
6.54332,537,8
6.54437,538,8
6.54716,539,8
6.54807,540,8
6.54997,541,8
6.55092,542,8
6.55449,543,8
6.55483,544,8
6.55536,545,8
6.56072,546,8
6.56102,547,8
6.56569,548,8
6.56597,549,8
6.56802,550,8
6.56974,551,8
6.57004,552,8
6.57272,553,8
6.57713,554,8
6.57828,555,8
6.57854,556,8
6.58058,557,8
6.5809,558,8
6.58549,559,8
6.58638,560,8
6.58783,561,8
6.5884,562,8
6.58841,563,8
6.58874,564,8
6.5888,565,8
6.59035,565,9
6.59088,566,9
6.59095,567,9
6.59156,568,9
6.59227,569,9
6.59477,570,9
6.59615,571,9
6.59837,572,9
6.5988,573,9
6.59996,574,9
6.60032,575,9
6.60138,576,9
6.6015,577,9
6.60602,578,9
6.60812,579,9
6.60812,580,9
6.60834,581,9
6.60922,582,9
6.61481,583,9
6.61565,584,9
6.61622,585,9
6.61639,586,9
6.62055,587,9
6.62101,588,9
6.62112,589,9
6.62301,590,9
6.62531,591,9
6.62593,592,9
6.62607,593,9
6.62656,594,9
6.62875,595,9
6.62946,596,9
6.63036,597,9
6.63141,598,9
6.64046,599,9
6.64116,600,9
6.64133,601,9
6.64157,602,9
6.64348,603,9
6.64352,604,9
6.64503,605,9
6.64583,606,9
6.64622,607,9
6.64727,608,9
6.64756,609,9
6.65189,610,9
6.65214,611,9
6.65248,612,9
6.65273,613,9
6.65358,614,9
6.65369,615,9
6.65392,616,9
6.65402,617,9
6.6541,618,9
6.65569,619,9
6.65805,620,9
6.66038,621,9
6.66073,622,9
6.66189,623,9
6.66256,624,9
6.66406,625,9
6.66489,626,9
6.66609,627,9
6.66781,628,9
6.6688,629,9
6.66961,630,9
6.67008,631,9
6.67502,632,9
6.67522,633,9
6.67916,634,9
6.67976,635,9
6.68029,636,9
6.68056,637,9
6.68166,638,9
6.68376,639,9
6.68472,640,9
6.6857,641,9
6.68611,642,9
6.6865,643,9
6.68654,644,9
6.68848,645,9
6.68949,646,9
6.69898,647,9
6.70205,648,9
6.70259,649,9
6.70302,650,9
6.70859,651,9
6.70923,652,9
6.71703,653,9
6.71784,654,9
6.72075,655,9
6.72106,656,9
6.72313,657,9
6.72319,658,9
6.72429,659,9
6.72445,660,9
6.72507,661,9
6.72593,662,9
6.72737,663,9
6.73104,664,9
6.7313,665,9
6.73189,666,9
6.73483,667,9
6.73505,667,10
6.73581,668,10
6.73645,669,10
6.73729,670,10
6.74059,671,10
6.74077,672,10
6.7414,673,10
6.74455,674,10
6.74703,674,11
6.74786,675,11
6.75195,676,11
6.75282,677,11
6.75457,678,11
6.75636,679,11
6.76117,680,11
6.76293,681,11
6.76636,682,11
6.76702,682,12
6.76711,683,12
6.77004,684,12
6.77154,685,12
6.7721,686,12
6.77333,687,12
6.7742,688,12
6.77623,689,12
6.77664,690,12
6.77726,691,12
6.77782,692,12
6.77849,693,12
6.77921,694,12
6.77952,694,13
6.77964,695,13
6.78043,696,13
6.78085,697,13
6.7815,698,13
6.78512,699,13
6.78615,700,13
6.78758,701,13
6.78801,702,13
6.79102,703,13
6.79152,703,14
6.79303,704,14
6.79375,705,14
6.79402,706,14
6.79581,706,15
6.80123,707,15
6.80126,708,15
6.80131,709,15
6.80187,710,15
6.80336,711,15
6.80418,712,15
6.80688,713,15
6.80756,714,15
6.80799,715,15
6.81098,716,15
6.81269,717,15
6.81407,718,15
6.81418,719,15
6.81546,720,15
6.81744,721,15
6.8193,722,15
6.8207,723,15
6.82099,724,15
6.82172,725,15
6.82385,726,15
6.82712,727,15
6.82756,728,15
6.82917,729,15
6.82992,730,15
6.8304,731,15
6.83394,732,15
6.83497,733,15
6.8362,734,15
6.83656,735,15
6.83696,736,15
6.83718,737,15
6.8377,738,15
6.83874,739,15
6.84034,740,15
6.8418,741,15
6.84302,742,15
6.84305,743,15
6.84315,744,15
6.84322,745,15
6.84475,746,15
6.84666,747,15
6.84756,748,15
6.84972,749,15
6.8523,750,15
6.85232,751,15
6.85303,752,15
6.85314,753,15
6.85367,754,15
6.85525,755,15
6.85579,756,15
6.85659,757,15
6.85765,758,15
6.86231,759,15
6.86466,760,15
6.86497,761,15
6.86521,762,15
6.86629,763,15
6.86835,764,15
6.86912,765,15
6.8692,766,15
6.87214,767,15
6.87572,768,15
6.8768,769,15
6.87728,770,15
6.87855,771,15
6.87904,772,15
6.88001,773,15
6.88004,774,15
6.88044,775,15
6.88236,776,15
6.88305,777,15
6.89447,778,15
6.89673,779,15
6.90409,780,15
6.9056,781,15
6.90852,782,15
6.91295,783,15
6.915,784,15
6.91576,785,15
6.91667,786,15
6.9181,787,15
6.91856,788,15
6.92006,789,15
6.921,790,15
6.92296,791,15
6.9232,792,15
6.92363,793,15
6.92432,794,15
6.92497,795,15
6.92607,796,15
6.92862,797,15
6.92989,798,15
6.9301,799,15
6.93236,800,15
6.93266,801,15
6.9336,802,15
6.93415,803,15
6.93811,804,15
6.93908,805,15
6.93993,806,15
6.93994,807,15
6.94047,808,15
6.94164,809,15
6.94221,810,15
6.94437,811,15
6.94646,812,15
6.94687,813,15
6.94899,814,15
6.94971,815,15
6.95084,816,15
6.9509,817,15
6.95263,818,15
6.95311,819,15
6.95555,820,15
6.95781,821,15
6.9612,822,15
6.96137,823,15
6.96161,824,15
6.96286,825,15
6.9629,826,15
6.9661,827,15
6.96643,828,15
6.96796,829,15
6.96849,830,15
6.96932,831,15
6.97184,832,15
6.97251,833,15
6.97261,834,15
6.97497,835,15
6.97657,836,15
6.97707,837,15
6.97843,838,15
6.9801,839,15
6.9805,840,15
6.98228,841,15
6.98385,842,15
6.98407,843,15
6.98469,844,15
6.98474,845,15
6.98528,846,15
6.98571,847,15
6.98641,848,15
6.98714,849,15
6.98722,850,15
6.9877,851,15
6.98817,852,15
6.98835,853,15
6.99105,854,15
6.99194,855,15
6.99241,856,15
6.9937,857,15
6.99653,858,15
6.99819,859,15
7.00155,860,15
7.00162,860,16
7.00201,861,16
7.00215,862,16
7.00576,863,16
7.00799,864,16
7.00949,865,16
7.00952,866,16
7.01177,867,16
7.01293,868,16
7.01326,869,16
7.01348,870,16
7.01541,871,16
7.01559,872,16
7.01591,873,16
7.01699,874,16
7.01772,875,16
7.02006,876,16
7.02028,877,16
7.02052,878,16
7.02109,879,16
7.02262,880,16
7.02454,881,16
7.02476,882,16
7.02588,883,16
7.02835,884,16
7.03059,885,16
7.03087,886,16
7.03116,887,16
7.03129,888,16
7.03284,889,16
7.03659,890,16
7.04109,891,16
7.04226,892,16
7.04232,893,16
7.04348,894,16
7.04619,895,16
7.04765,896,16
7.04776,897,16
7.04832,898,16
7.05003,899,16
7.0502,900,16
7.05353,901,16
7.05361,902,16
7.05394,903,16
7.05405,904,16
7.05486,905,16
7.05554,906,16
7.05569,907,16
7.05612,908,16
7.05632,909,16
7.05819,910,16
7.0591,911,16
7.05953,912,16
7.06068,913,16
7.06292,914,16
7.06319,915,16
7.06334,916,16
7.06342,917,16
7.06344,918,16
7.06512,919,16
7.06699,920,16
7.06772,921,16
7.07025,922,16
7.07265,923,16
7.07401,924,16
7.0754,925,16
7.07657,926,16
7.08021,927,16
7.08025,928,16
7.08152,929,16
7.08163,930,16
7.08194,931,16
7.08227,932,16
7.08355,933,16
7.086,934,16
7.08659,935,16
7.08756,936,16
7.08916,937,16
7.0897,938,16
7.09017,939,16
7.09024,940,16
7.09077,941,16
7.09154,942,16
7.09189,943,16
7.09235,944,16
7.09317,945,16
7.09399,946,16
7.09606,947,16
7.0961,948,16
7.09658,949,16
7.09663,950,16
7.0996,951,16
7.09999,952,16
7.10052,953,16
7.10141,954,16
7.10329,955,16
7.10482,956,16
7.10529,957,16
7.11115,958,16
7.11154,959,16
7.11158,960,16
7.1116,961,16
7.11216,962,16
7.11421,963,16
7.11606,964,16
7.11631,965,16
7.11843,966,16
7.11873,967,16
7.11874,968,16
7.11892,969,16
7.1208,970,16
7.12318,971,16
7.1241,972,16
7.12454,973,16
7.12515,974,16
7.12608,975,16
7.12958,976,16
7.12964,977,16
7.12987,978,16
7.13068,979,16
7.13092,979,17
7.13221,980,17
7.13228,981,17
7.13304,982,17
7.13543,983,17
7.13553,984,17
7.13612,985,17
7.13613,986,17
7.13657,987,17
7.13679,988,17
7.13748,989,17
7.13961,990,17
7.14038,991,17
7.14101,992,17
7.14147,993,17
7.14238,994,17
7.14255,995,17
7.14354,996,17
7.14368,997,17
7.14482,998,17
7.14554,999,17
7.14694,1000,17
7.14716,1001,17
7.14751,1002,17
7.14778,1003,17
7.14814,1004,17
7.14854,1005,17
7.15049,1006,17
7.15145,1007,17
7.15264,1008,17
7.15519,1009,17
7.15967,1010,17
7.16039,1011,17
7.16201,1012,17
7.16223,1013,17
7.16279,1014,17
7.16287,1015,17
7.1639,1016,17
7.16903,1017,17
7.16917,1018,17
7.16929,1019,17
7.16993,1020,17
7.17046,1021,17
7.17086,1022,17
7.17166,1023,17
7.1718,1024,17
7.1722,1025,17
7.17224,1025,18
7.17248,1026,18
7.17355,1027,18
7.17406,1028,18
7.1744,1029,18
7.17549,1030,18
7.17645,1031,18
7.17675,1032,18
7.17684,1033,18
7.17716,1034,18
7.17749,1035,18
7.17795,1036,18
7.17855,1037,18
7.1786,1038,18
7.17887,1039,18
7.18106,1040,18
7.18346,1041,18
7.18529,1042,18
7.18609,1043,18
7.18647,1044,18
7.18727,1045,18
7.19116,1046,18
7.19119,1047,18
7.19149,1048,18
7.19177,1049,18
7.19249,1050,18
7.19358,1051,18
7.19411,1052,18
7.19417,1053,18
7.19443,1054,18
7.19763,1055,18
7.19764,1056,18
7.19847,1057,18
7.19865,1058,18
7.20117,1059,18
7.20553,1060,18
7.20673,1061,18
7.20713,1062,18
7.20786,1063,18
7.20985,1064,18
7.21003,1065,18
7.21005,1066,18
7.21046,1067,18
7.21164,1068,18
7.21281,1069,18
7.21374,1070,18
7.21426,1071,18
7.21473,1072,18
7.21534,1073,18
7.21644,1073,19
7.21985,1074,19
7.22029,1075,19
7.22086,1076,19
7.22157,1077,19
7.2237,1078,19
7.22443,1079,19
7.22542,1080,19
7.22584,1080,20
7.22605,1081,20
7.22609,1082,20
7.22645,1083,20
7.22672,1084,20
7.22776,1085,20
7.22929,1086,20
7.23353,1087,20
7.23598,1088,20
7.23742,1089,20
7.23777,1090,20
7.23809,1091,20
7.23821,1091,21
7.2383,1092,21
7.23886,1093,21
7.24073,1094,21
7.24251,1094,22
7.24419,1095,22
7.2442,1096,22
7.2449,1097,22
7.24499,1098,22
7.24588,1099,22
7.24751,1099,23
7.24827,1100,23
7.24847,1101,23
7.2485,1102,23
7.24867,1103,23
7.24917,1104,23
7.25058,1105,23
7.25061,1106,23
7.25457,1107,23
7.25461,1108,23
7.25492,1109,23
7.255,1110,23
7.25537,1111,23
7.25569,1112,23
7.25783,1113,23
7.25855,1114,23
7.2587,1115,23
7.25879,1116,23
7.2593,1117,23
7.25981,1118,23
7.26035,1119,23
7.26094,1120,23
7.26311,1121,23
7.26379,1122,23
7.2649,1123,23
7.26556,1124,23
7.26581,1124,24
7.26758,1125,24
7.26774,1126,24
7.26795,1127,24
7.26888,1128,24
7.26924,1129,24
7.26939,1130,24
7.2697,1131,24
7.27038,1132,24
7.27085,1133,24
7.27106,1134,24
7.27108,1135,24
7.27141,1136,24
7.27147,1137,24
7.27201,1138,24
7.27221,1139,24
7.27322,1140,24
7.27389,1141,24
7.275,1142,24
7.27502,1143,24
7.27631,1144,24
7.27695,1145,24
7.27982,1146,24
7.28006,1147,24
7.28059,1148,24
7.28171,1149,24
7.28223,1150,24
7.28355,1151,24
7.28372,1152,24
7.28507,1153,24
7.28569,1154,24
7.28602,1155,24
7.28658,1156,24
7.28796,1157,24
7.28926,1158,24
7.29075,1159,24
7.29216,1160,24
7.29419,1161,24
7.29573,1162,24
7.29583,1163,24
7.29775,1164,24
7.29929,1165,24
7.29931,1166,24
7.29946,1167,24
7.30005,1168,24
7.30012,1169,24
7.3037,1170,24
7.30467,1171,24
7.30493,1172,24
7.30496,1173,24
7.30556,1174,24
7.30609,1175,24
7.30665,1176,24
7.30695,1177,24
7.30881,1178,24
7.30926,1179,24
7.30939,1180,24
7.31002,1181,24
7.31035,1182,24
7.31199,1183,24
7.31323,1184,24
7.31356,1185,24
7.31412,1186,24
7.31431,1187,24
7.31433,1188,24
7.31449,1189,24
7.31497,1190,24
7.3154,1191,24
7.31662,1192,24
7.31663,1193,24
7.31731,1194,24
7.31801,1195,24
7.31838,1196,24
7.31924,1197,24
7.31941,1198,24
7.31964,1199,24
7.32039,1200,24
7.32045,1201,24
7.3215,1202,24
7.32212,1203,24
7.32212,1204,24
7.32277,1205,24
7.32435,1206,24
7.32505,1207,24
7.32576,1208,24
7.32808,1209,24
7.32818,1209,25
7.32885,1210,25
7.32954,1211,25
7.33023,1212,25
7.33035,1213,25
7.33041,1214,25
7.33046,1215,25
7.33086,1216,25
7.33145,1217,25
7.33145,1218,25
7.33224,1219,25
7.33346,1220,25
7.33376,1221,25
7.33413,1222,25
7.33423,1223,25
7.33962,1224,25
7.33998,1225,25
7.34109,1226,25
7.3429,1227,25
7.34432,1228,25
7.34459,1229,25
7.34512,1230,25
7.34521,1231,25
7.34554,1232,25
7.34712,1233,25
7.34721,1234,25
7.34785,1235,25
7.34793,1236,25
7.35002,1237,25
7.35003,1238,25
7.35071,1239,25
7.35153,1240,25
7.35226,1241,25
7.35262,1242,25
7.35496,1243,25
7.35589,1244,25
7.35686,1245,25
7.35759,1246,25
7.35829,1247,25
7.35861,1248,25
7.3591,1249,25
7.3591,1250,25
7.36164,1251,25
7.36237,1252,25
7.36293,1253,25
7.36327,1254,25
7.36489,1255,25
7.36719,1256,25
7.36756,1256,26
7.36782,1257,26
7.36888,1258,26
7.37006,1259,26
7.37217,1260,26
7.3727,1261,26
7.37324,1262,26
7.37375,1263,26
7.3777,1264,26
7.3802,1265,26
7.38045,1266,26
7.38186,1267,26
7.38204,1268,26
7.38334,1269,26
7.38841,1270,26
7.38858,1271,26
7.38864,1272,26
7.38911,1273,26
7.39088,1274,26
7.39111,1275,26
7.39141,1276,26
7.39202,1277,26
7.39236,1278,26
7.39354,1279,26
7.39374,1280,26
7.394,1280,27
7.39443,1281,27
7.39463,1282,27
7.39586,1283,27
7.39592,1284,27
7.39608,1285,27
7.39632,1286,27
7.39635,1287,27
7.3967,1288,27
7.397,1289,27
7.39737,1290,27
7.39814,1291,27
7.39849,1292,27
7.39852,1293,27
7.39858,1294,27
7.39919,1295,27
7.40002,1296,27
7.4012,1297,27
7.40122,1298,27
7.40169,1299,27
7.40198,1300,27
7.40276,1301,27
7.40294,1302,27
7.40303,1303,27
7.4036,1304,27
7.404,1305,27
7.40451,1306,27
7.40468,1307,27
7.40476,1308,27
7.40509,1309,27
7.40545,1310,27
7.40546,1311,27
7.40595,1312,27
7.40861,1313,27
7.40892,1314,27
7.40942,1315,27
7.4102,1316,27
7.41078,1317,27
7.41115,1318,27
7.4116,1319,27
7.41174,1320,27
7.41208,1321,27
7.41268,1322,27
7.41357,1323,27
7.4137,1324,27
7.41421,1325,27
7.41527,1326,27
7.41533,1327,27
7.4156,1328,27
7.416,1329,27
7.41641,1330,27
7.41656,1331,27
7.41745,1332,27
7.41779,1333,27
7.41835,1334,27
7.41886,1335,27
7.42055,1336,27
7.42127,1337,27
7.42157,1338,27
7.42269,1339,27
7.42374,1340,27
7.4248,1341,27
7.4267,1342,27
7.42772,1343,27
7.42986,1344,27
7.43039,1345,27
7.43081,1346,27
7.43184,1347,27
7.43433,1348,27
7.4346,1349,27
7.43588,1350,27
7.43641,1351,27
7.43694,1352,27
7.43712,1353,27
7.43739,1354,27
7.43822,1355,27
7.43865,1356,27
7.43872,1357,27
7.43948,1358,27
7.43967,1359,27
7.43995,1360,27
7.44067,1361,27
7.44091,1362,27
7.44184,1363,27
7.44202,1364,27
7.44203,1365,27
7.44208,1366,27
7.44407,1367,27
7.44443,1368,27
7.44496,1369,27
7.44585,1370,27
7.44646,1371,27
7.44679,1372,27
7.44739,1373,27
7.44877,1374,27
7.44904,1375,27
7.44941,1376,27
7.45103,1377,27
7.45126,1378,27
7.45154,1379,27
7.45154,1380,27
7.45416,1381,27
7.45434,1382,27
7.45595,1383,27
7.4565,1384,27
7.45704,1385,27
7.45915,1386,27
7.45978,1387,27
7.46129,1388,27
7.46198,1389,27
7.46245,1390,27
7.46253,1391,27
7.46289,1392,27
7.46397,1393,27
7.46479,1394,27
7.46713,1395,27
7.46737,1396,27
7.46793,1397,27
7.46899,1397,28
7.46968,1398,28
7.47097,1399,28
7.47202,1400,28
7.47243,1401,28
7.47312,1402,28
7.47381,1403,28
7.47495,1404,28
7.47504,1405,28
7.47572,1406,28
7.47732,1407,28
7.4805,1408,28
7.48052,1409,28
7.48056,1410,28
7.48092,1411,28
7.48174,1412,28
7.48182,1413,28
7.48239,1414,28
7.48251,1415,28
7.4831,1416,28
7.48439,1417,28
7.48478,1418,28
7.48504,1419,28
7.48659,1420,28
7.48702,1421,28
7.4887,1422,28
7.4894,1423,28
7.49022,1424,28
7.49088,1425,28
7.49141,1426,28
7.49241,1427,28
7.49276,1428,28
7.49321,1429,28
7.49393,1430,28
7.49445,1431,28
7.49446,1432,28
7.49486,1433,28
7.49508,1434,28
7.49529,1435,28
7.49593,1436,28
7.49725,1437,28
7.49732,1438,28
7.498,1439,28
7.49807,1440,28
7.49821,1441,28
7.49835,1442,28
7.4985,1443,28
7.49971,1444,28
7.50028,1445,28
7.50098,1446,28
7.50105,1447,28
7.5028,1448,28
7.50296,1449,28
7.50302,1450,28
7.50346,1451,28
7.50386,1452,28
7.50387,1453,28
7.50424,1454,28
7.50427,1455,28
7.50507,1456,28
7.50658,1457,28
7.50753,1458,28
7.50785,1459,28
7.50819,1460,28
7.50851,1461,28
7.50855,1462,28
7.5091,1463,28
7.50934,1464,28
7.5117,1465,28
7.51172,1466,28
7.51233,1467,28
7.51277,1468,28
7.51282,1469,28
7.51346,1470,28
7.51355,1471,28
7.51454,1472,28
7.51493,1473,28
7.51553,1474,28
