time,type1,type2
5.66761,410,2
5.66805,411,2
5.67011,412,2
5.67395,413,2
5.68091,414,2
5.68575,415,2
5.68861,416,2
5.6888,417,2
5.69068,418,2
5.69228,419,2
5.6929,420,2
5.70171,421,2
5.70176,422,2
5.70452,423,2
5.7076,424,2
5.71124,425,2
5.71186,426,2
5.71365,427,2
5.71613,428,2
5.71732,429,2
5.71781,430,2
5.71916,431,2
5.71993,432,2
5.72085,433,2
5.72089,434,2
5.72275,435,2
5.72754,436,2
5.72904,437,2
5.72982,438,2
5.73176,439,2
5.73224,440,2
5.73333,441,2
5.73903,442,2
5.74173,443,2
5.74852,444,2
5.75529,445,2
5.76255,446,2
5.76356,447,2
5.76545,448,2
5.76997,449,2
5.77011,450,2
5.77256,451,2
5.77926,452,2
5.78042,453,2
5.78158,454,2
5.78356,455,2
5.78798,456,2
5.78855,457,2
5.79633,458,2
5.80077,459,2
5.8024,460,2
5.80261,461,2
5.8101,462,2
5.8117,463,2
5.81271,464,2
5.81329,465,2
5.81438,466,2
5.82246,467,2
5.82253,468,2
5.82267,469,2
5.82615,470,2
5.82999,471,2
5.83428,472,2
5.83455,473,2
5.83477,474,2
5.8353,475,2
5.83878,476,2
5.8396,477,2
5.83985,478,2
5.84066,479,2
5.84075,480,2
5.84405,481,2
5.84464,482,2
5.84558,483,2
5.84831,484,2
5.84996,485,2
5.85011,486,2
5.85073,487,2
5.85224,488,2
5.85302,489,2
5.85773,490,2
5.85796,491,2
5.86096,492,2
5.86111,493,2
5.86535,494,2
5.86819,495,2
5.86909,496,2
5.8736,497,2
5.87514,498,2
5.87621,499,2
5.88329,500,2
5.88336,501,2
5.88448,502,2
5.88765,503,2
5.88837,504,2
5.89191,505,2
5.89223,506,2
5.89288,507,2
5.89397,508,2
5.89622,509,2
5.89773,510,2
5.89779,511,2
5.90165,512,2
5.9023,513,2
5.90608,514,2
5.90677,515,2
5.90848,516,2
5.91002,517,2
5.91082,518,2
5.91084,519,2
5.91189,520,2
5.91203,521,2
5.91378,522,2
5.91991,523,2
5.92089,524,2
5.92092,525,2
5.9229,526,2
5.9246,527,2
5.93103,528,2
5.93169,529,2
5.9321,530,2
5.9359,531,2
5.93754,532,2
5.93995,533,2
5.94027,534,2
5.94067,535,2
5.94228,536,2
5.94391,537,2
5.94551,538,2
5.94746,539,2
5.952,540,2
5.95303,541,2
5.95349,542,2
5.95715,543,2
5.95735,544,2
5.95868,545,2
5.96364,546,2
5.96387,547,2
5.966,548,2
5.96612,549,2
5.96955,550,2
5.96994,551,2
5.9704,552,2
5.97173,553,2
5.97285,554,2
5.97512,555,2
5.97705,556,2
5.9847,557,2
5.98651,558,2
5.98773,559,2
5.98801,560,2
5.98825,561,2
5.98855,562,2
5.98938,563,2
5.98977,564,2
5.99033,565,2
5.99117,566,2
5.99221,567,2
5.99299,568,2
5.99322,569,2
5.99329,570,2
5.99548,571,2
5.99704,572,2
6.00125,573,2
6.00311,574,2
6.00381,575,2
6.00487,576,2
6.00705,577,2
6.0071,578,2
6.01103,579,2
6.01509,580,2
6.01794,581,2
6.02027,582,2
6.02287,583,2
6.02462,584,2
6.02494,585,2
6.0281,586,2
6.02989,587,2
6.03068,588,2
6.03229,589,2
6.03262,590,2
6.0394,591,2
6.04043,592,2
6.04257,593,2
6.04282,594,2
6.04792,595,2
6.0491,596,2
6.05117,597,2
6.05256,598,2
6.05369,599,2
6.05535,600,2
6.05611,601,2
6.05704,602,2
6.06075,603,2
6.06367,604,2
6.06781,605,2
6.0705,606,2
6.07075,607,2
6.07132,608,2
6.07144,609,2
6.07367,610,2
6.07519,611,2
6.07527,612,2
6.07555,613,2
6.07564,614,2
6.07604,615,2
6.07638,616,2
6.07685,617,2
6.08159,618,2
6.08404,619,2
6.08468,620,2
6.09162,621,2
6.09386,622,2
6.09696,623,2
6.10151,624,2
6.10178,625,2
6.10517,626,2
6.10741,627,2
6.10791,628,2
6.10933,629,2
6.11065,630,2
6.11397,631,2
6.11405,632,2
6.11412,633,2
6.11438,634,2
6.11667,635,2
6.11726,636,2
6.12161,637,2
6.12253,638,2
6.12314,639,2
6.1232,640,2
6.12962,641,2
6.13306,642,2
6.134,643,2
6.13452,644,2
6.13799,645,2
6.13808,646,2
6.13907,647,2
6.14122,648,2
6.14226,649,2
6.14385,650,2
6.1441,651,2
6.14543,652,2
6.14988,653,2
6.15003,654,2
6.15065,655,2
6.15282,656,2
6.15386,657,2
6.15582,658,2
6.1559,659,2
6.15616,660,2
6.15698,661,2
6.15748,662,2
6.158,663,2
6.15816,664,2
6.15981,665,2
6.16047,666,2
6.16264,667,2
6.16301,668,2
6.16338,669,2
6.1642,670,2
6.16951,671,2
6.17234,672,2
6.1746,673,2
6.17556,674,2
6.17818,675,2
6.1793,676,2
6.18015,677,2
6.18344,678,2
6.18466,679,2
6.18602,680,2
6.18635,681,2
6.18783,682,2
6.1894,683,2
6.18953,684,2
6.19166,685,2
6.19377,686,2
6.19398,687,2
6.19534,688,2
6.20087,689,2
6.20204,690,2
6.20628,691,2
6.20832,692,2
6.20862,693,2
6.21048,694,2
6.21064,695,2
6.21222,696,2
6.21316,697,2
6.21344,698,2
6.21467,699,2
6.21501,700,2
6.21502,701,2
6.21639,702,2
6.21668,703,2
6.21832,704,2
6.21845,705,2
6.21849,706,2
6.2189,707,2
6.22047,708,2
6.22154,709,2
6.22217,710,2
6.22308,711,2
6.2234,712,2
6.22343,713,2
6.22473,714,2
6.22598,715,2
6.22818,716,2
6.22924,717,2
6.2293,718,2
6.22981,719,2
6.23083,720,2
6.23265,721,2
6.23274,722,2
6.23344,723,2
6.23419,724,2
6.23524,725,2
6.23744,726,2
6.24128,727,2
6.24228,728,2
6.243,729,2
6.24302,730,2
6.24306,731,2
6.24542,732,2
6.2472,733,2
6.24835,734,2
6.24838,735,2
6.24886,736,2
6.24902,737,2
6.24927,738,2
6.24932,739,2
6.24935,740,2
6.25075,741,2
6.25343,742,2
6.25373,743,2
6.25685,744,2
6.25892,745,2
6.26268,746,2
6.2628,747,2
6.26656,748,2
6.26895,749,2
6.26941,750,2
6.27041,751,2
6.27198,752,2
6.27351,753,2
6.27381,754,2
6.27395,755,2
6.27412,756,2
6.27439,757,2
6.27529,758,2
6.27547,759,2
6.27566,760,2
6.27775,761,2
6.27787,762,2
6.28474,763,2
6.28582,764,2
6.2874,765,2
6.28933,766,2
6.29024,767,2
6.29068,768,2
6.29224,769,2
6.29428,770,2
6.29438,771,2
6.29445,772,2
6.29722,773,2
6.29763,774,2
6.29971,775,2
6.30022,776,2
6.30246,777,2
6.30248,778,2
6.30373,779,2
6.30393,780,2
6.30477,781,2
6.30629,782,2
6.31331,783,2
6.31611,784,2
6.31704,785,2
6.31769,786,2
6.31818,787,2
6.31877,788,2
6.32001,789,2
6.3207,790,2
6.32109,791,2
6.32128,792,2
6.32251,793,2
6.32411,794,2
6.32413,795,2
6.32445,796,2
6.32479,797,2
6.32619,798,2
6.32874,799,2
6.33196,800,2
6.33244,801,2
6.3335,802,2
6.33626,803,2
6.33695,804,2
6.33827,805,2
6.3386,806,2
6.33868,807,2
6.33951,808,2
6.33987,809,2
6.34077,810,2
6.34085,811,2
6.3412,812,2
6.34238,813,2
6.34296,814,2
6.3443,815,2
6.34573,816,2
6.3463,817,2
6.34819,818,2
6.34822,819,2
6.35106,820,2
6.35153,821,2
6.35218,822,2
6.35862,823,2
6.35946,824,2
6.36034,825,2
6.36174,826,2
6.36206,827,2
6.36468,828,2
6.36476,829,2
6.36477,830,2
6.36536,831,2
6.3665,832,2
6.36674,833,2
6.36706,834,2
6.37098,835,2
6.37472,836,2
6.37558,837,2
6.3765,838,2
6.37664,839,2
6.37891,840,2
6.37893,841,2
6.37987,842,2
6.38162,843,2
6.38223,844,2
6.38296,845,2
6.38303,846,2
6.38443,847,2
6.38485,848,2
6.38549,849,2
6.38648,850,2
6.39138,851,2
6.39181,852,2
6.39264,853,2
6.39463,854,2
6.39704,855,2
6.39744,856,2
6.40008,857,2
6.40082,858,2
6.40137,859,2
6.40183,860,2
6.40268,861,2
6.40422,862,2
6.40437,863,2
6.40517,864,2
6.40621,865,2
6.40682,866,2
6.407,867,2
6.4102,868,2
6.41046,869,2
6.41055,870,2
6.41644,871,2
6.41767,872,2
6.41794,873,2
6.41848,874,2
6.41912,875,2
6.41945,876,2
6.42066,877,2
6.42087,878,2
6.42173,879,2
6.42195,880,2
6.42249,881,2
6.42372,882,2
6.42376,883,2
6.42653,884,2
6.42661,885,2
6.42672,886,2
6.42691,887,2
6.42745,888,2
6.42801,889,2
6.42878,890,2
6.43183,891,2
6.43283,892,2
6.43492,893,2
6.43736,894,2
6.43833,895,2
6.43852,896,2
6.44019,897,2
6.44212,898,2
6.45005,899,2
6.45043,900,2
6.45267,901,2
6.45546,902,2
6.45573,903,2
6.45615,904,2
6.45776,905,2
6.46027,906,2
6.46083,907,2
6.46503,908,2
6.46562,909,2
6.46613,910,2
6.46656,911,2
6.46702,912,2
6.46765,913,2
6.46852,914,2
6.46875,915,2
6.46949,916,2
6.4705,917,2
6.47086,918,2
6.47149,919,2
6.47167,920,2
6.4724,921,2
6.47252,922,2
6.47351,923,2
6.47412,924,2
6.47502,925,2
6.47967,926,2
6.48216,927,2
6.49452,928,2
6.49549,929,2
6.49599,930,2
6.50095,931,2
6.50293,932,2
6.50309,933,2
6.50531,934,2
6.50771,935,2
6.50784,936,2
6.50817,937,2
6.5097,938,2
6.51367,939,2
6.5137,940,2
6.51383,941,2
6.51529,942,2
6.51541,943,2
6.51714,944,2
6.51793,945,2
6.51894,946,2
6.51917,947,2
6.51935,948,2
6.51947,949,2
6.52095,950,2
6.52262,951,2
6.52608,952,2
6.52678,953,2
6.52775,954,2
6.52949,955,2
6.53266,956,2
6.53541,957,2
6.53949,958,2
6.54103,959,2
6.54309,960,2
6.54339,961,2
6.5441,962,2
6.54498,963,2
6.54824,964,2
6.54842,965,2
6.55039,966,2
6.55094,967,2
6.55095,968,2
6.55108,969,2
6.55117,970,2
6.55131,971,2
6.55176,972,2
6.55256,973,2
6.55271,974,2
6.55616,975,2
6.55624,976,2
6.55638,977,2
6.55658,978,2
6.55677,979,2
6.55748,980,2
6.55954,981,2
6.56173,982,2
6.56289,983,2
6.56325,984,2
6.56425,985,2
6.56496,986,2
6.56918,987,2
6.56945,988,2
6.56961,989,2
6.57134,990,2
6.57329,991,2
6.57375,992,2
6.57511,993,2
6.5758,994,2
6.576,995,2
6.57909,996,2
6.58027,997,2
6.5832,998,2
6.58328,999,2
6.5837,1000,2
6.58418,1001,2
6.58437,1002,2
6.58441,1003,2
6.58505,1004,2
6.58538,1005,2
6.58726,1006,2
6.58757,1007,2
6.58958,1008,2
6.58973,1009,2
6.59052,1010,2
6.59081,1011,2
6.59403,1012,2
6.59409,1013,2
6.59888,1014,2
6.59948,1015,2
6.59953,1016,2
6.59958,1017,2
6.60003,1018,2
6.60064,1019,2
6.60074,1020,2
6.60178,1021,2
6.60199,1022,2
6.60203,1023,2
6.60254,1024,2
6.60314,1025,2
6.60324,1026,2
6.60354,1027,2
6.60359,1028,2
6.60431,1029,2
6.60542,1030,2
6.60633,1031,2
6.60711,1032,2
6.60839,1033,2
6.60982,1034,2
6.61005,1035,2
6.61068,1036,2
6.6113,1037,2
6.61207,1038,2
6.61278,1039,2
6.61351,1040,2
6.61451,1041,2
6.61685,1042,2
6.61736,1043,2
6.61775,1044,2
6.61796,1045,2
6.61874,1046,2
6.61876,1047,2
6.62063,1048,2
6.62186,1049,2
6.62217,1050,2
6.62372,1051,2
6.62412,1052,2
6.62435,1053,2
6.62557,1054,2
6.62558,1055,2
6.62595,1056,2
6.6277,1057,2
6.62983,1058,2
6.62989,1059,2
6.63064,1060,2
6.63104,1061,2
6.63245,1062,2
6.63275,1063,2
6.63301,1064,2
6.63469,1065,2
6.63524,1066,2
6.63526,1067,2
6.63661,1068,2
6.63697,1069,2
6.63749,1070,2
6.63829,1071,2
6.63987,1072,2
6.64003,1073,2
6.64011,1074,2
6.64042,1075,2
6.64242,1076,2
6.64355,1077,2
6.64491,1078,2
6.645,1079,2
6.64515,1080,2
6.64522,1081,2
6.64523,1082,2
6.64589,1083,2
6.64596,1084,2
6.64674,1085,2
6.64759,1086,2
6.65391,1087,2
6.65699,1088,2
6.65731,1089,2
6.65791,1090,2
6.65828,1091,2
6.65919,1092,2
6.65926,1093,2
6.66083,1094,2
6.66222,1095,2
6.66234,1096,2
6.66261,1097,2
6.66339,1098,2
6.66358,1099,2
6.6643,1100,2
6.6663,1101,2
6.66708,1102,2
6.6672,1103,2
6.67153,1104,2
6.67274,1105,2
6.67434,1106,2
6.6746,1107,2
6.67497,1108,2
6.67516,1109,2
6.6761,1110,2
6.67682,1111,2
6.67783,1112,2
6.67872,1113,2
6.67895,1114,2
6.68511,1115,2
6.68551,1116,2
6.68633,1117,2
6.68738,1118,2
6.68795,1119,2
6.68924,1120,2
6.69168,1121,2
6.69212,1122,2
6.69324,1123,2
6.69356,1124,2
6.69404,1125,2
6.69466,1126,2
6.69483,1127,2
6.69507,1128,2
6.69543,1129,2
6.69826,1130,2
6.69842,1131,2
6.70199,1132,2
6.70297,1133,2
6.70363,1134,2
6.70374,1135,2
6.70477,1136,2
6.70549,1137,2
6.7062,1138,2
6.70663,1139,2
6.70769,1140,2
6.70899,1141,2
6.70913,1142,2
6.70944,1143,2
6.70987,1144,2
6.71029,1145,2
6.71204,1146,2
6.71229,1147,2
6.71387,1148,2
6.71466,1149,2
6.71518,1150,2
6.71548,1151,2
6.71575,1152,2
6.71732,1153,2
6.71758,1154,2
6.72028,1155,2
6.7224,1156,2
6.72242,1157,2
6.72257,1158,2
6.72421,1159,2
6.7247,1160,2
6.72594,1161,2
6.72689,1162,2
6.72726,1163,2
6.72852,1164,2
6.72874,1165,2
6.72995,1166,2
6.73029,1167,2
6.73063,1168,2
6.73153,1169,2
6.73161,1170,2
6.73242,1171,2
6.73275,1172,2
6.73796,1173,2
6.74191,1174,2
6.74262,1175,2
6.74292,1176,2
6.74453,1177,2
6.74595,1178,2
6.74662,1179,2
6.74684,1180,2
6.75121,1181,2
6.75297,1182,2
6.75313,1183,2
6.75316,1184,2
6.75433,1185,2
6.75498,1186,2
6.75542,1187,2
6.75591,1188,2
6.75611,1189,2
6.75669,1190,2
6.75803,1191,2
6.75855,1192,2
6.7587,1193,2
6.75941,1194,2
6.76058,1195,2
6.76361,1196,2
6.76448,1197,2
6.76579,1198,2
6.76608,1199,2
6.76642,1200,2
6.76752,1201,2
6.76831,1202,2
6.76848,1203,2
6.76872,1204,2
6.76924,1205,2
6.76942,1206,2
6.77053,1207,2
6.7708,1208,2
6.77088,1209,2
6.77132,1210,2
6.77218,1211,2
6.77261,1212,2
6.77354,1213,2
6.77382,1214,2
6.77426,1215,2
6.77429,1216,2
6.77732,1217,2
6.77746,1218,2
6.77794,1219,2
6.77932,1220,2
6.77942,1221,2
6.78068,1222,2
6.78105,1223,2
6.78235,1224,2
6.78284,1225,2
6.78294,1226,2
6.7844,1227,2
6.78634,1228,2
6.78638,1229,2
6.78656,1230,2
6.78745,1231,2
6.79096,1232,2
6.79134,1233,2
6.79279,1234,2
6.7931,1235,2
6.79369,1236,2
6.79469,1237,2
6.79519,1238,2
6.79623,1239,2
6.79633,1240,2
6.79655,1241,2
6.79685,1242,2
6.79704,1243,2
6.79791,1244,2
6.79792,1245,2
6.7983,1246,2
6.79872,1247,2
6.79943,1248,2
6.80012,1249,2
6.80036,1250,2
6.80072,1251,2
6.80227,1252,2
6.80228,1253,2
6.80269,1254,2
6.80314,1255,2
6.80345,1256,2
6.80397,1257,2
6.80508,1258,2
6.8053,1259,2
6.8054,1260,2
6.80687,1261,2
6.80718,1262,2
6.8074,1263,2
6.80756,1264,2
6.80924,1265,2
6.80971,1266,2
6.8122,1267,2
6.81383,1268,2
6.8141,1269,2
6.81463,1270,2
6.81532,1271,2
6.81805,1272,2
6.81835,1273,2
6.81962,1274,2
6.82356,1275,2
6.82358,1276,2
6.82369,1277,2
6.82545,1278,2
6.82562,1279,2
6.8265,1280,2
6.8315,1281,2
6.83153,1282,2
6.83208,1283,2
6.83261,1284,2
6.83331,1285,2
6.83343,1286,2
6.83429,1287,2
6.8347,1288,2
6.83497,1289,2
6.83575,1290,2
6.83577,1291,2
6.83667,1292,2
6.83676,1293,2
6.83707,1294,2
6.83709,1295,2
6.83791,1296,2
6.83983,1297,2
6.84057,1298,2
6.84188,1299,2
6.84325,1300,2
6.84329,1301,2
6.84333,1302,2
6.8451,1303,2
6.84543,1304,2
6.84625,1305,2
6.84809,1306,2
6.85081,1307,2
6.85117,1308,2
6.852,1309,2
6.85378,1310,2
6.85392,1311,2
6.85515,1312,2
6.85617,1313,2
6.85674,1314,2
6.85764,1315,2
6.85852,1316,2
6.85877,1317,2
6.86033,1318,2
6.86213,1319,2
6.86293,1320,2
6.86296,1321,2
6.8656,1322,2
6.86722,1323,2
6.86725,1324,2
6.86755,1325,2
6.86873,1326,2
6.86877,1327,2
6.86909,1328,2
6.86953,1329,2
6.86956,1330,2
6.86976,1331,2
6.86987,1332,2
6.87017,1333,2
6.87399,1334,2
6.87507,1335,2
6.87561,1336,2
6.87611,1337,2
6.87636,1338,2
6.87644,1339,2
6.87805,1340,2
6.87856,1341,2
6.87918,1342,2
6.88107,1343,2
6.88195,1344,2
6.88238,1345,2
6.88375,1346,2
6.88404,1347,2
6.88439,1348,2
6.88601,1349,2
6.8861,1350,2
6.8862,1351,2
6.88623,1352,2
6.88823,1353,2
6.88924,1354,2
6.88936,1355,2
6.88939,1356,2
6.88953,1357,2
6.8899,1358,2
6.89078,1359,2
6.89141,1360,2
6.89164,1361,2
6.89298,1362,2
6.89318,1363,2
6.89366,1364,2
6.89371,1365,2
6.89375,1366,2
6.8962,1367,2
6.89735,1368,2
6.89741,1369,2
6.89778,1370,2
6.89845,1371,2
6.89982,1372,2
6.89989,1373,2
6.90015,1374,2
6.90045,1375,2
6.90131,1376,2
6.90263,1377,2
6.90305,1378,2
6.90313,1379,2
6.90324,1380,2
6.90392,1381,2
6.90536,1382,2
6.90543,1383,2
6.90681,1384,2
6.90682,1385,2
6.90763,1386,2
6.90785,1387,2
6.90796,1388,2
6.90824,1389,2
6.90834,1390,2
6.90856,1391,2
6.90906,1392,2
6.90955,1393,2
6.91015,1394,2
6.91051,1395,2
6.91131,1396,2
6.91274,1397,2
6.91437,1398,2
6.91489,1399,2
6.91579,1400,2
6.91641,1401,2
6.9165,1402,2
6.91764,1403,2
6.91796,1404,2
6.91806,1405,2
6.91907,1406,2
6.91918,1407,2
6.92011,1408,2
6.92038,1409,2
6.92134,1410,2
6.92166,1411,2
6.92193,1412,2
6.9231,1413,2
6.9235,1414,2
6.92362,1415,2
6.92382,1416,2
6.92523,1417,2
6.9272,1418,2
6.92797,1419,2
6.931,1420,2
6.93151,1421,2
6.93387,1422,2
6.93507,1423,2
6.93595,1424,2
6.93759,1425,2
6.93807,1426,2
6.93913,1427,2
6.94129,1428,2
6.9425,1429,2
6.94317,1430,2
6.94318,1431,2
6.94369,1432,2
6.9449,1433,2
6.94851,1434,2
6.94859,1435,2
6.94967,1436,2
6.95,1437,2
6.95128,1438,2
6.95154,1439,2
6.95415,1440,2
6.95454,1441,2
6.95532,1442,2
6.95623,1443,2
6.95651,1444,2
6.95786,1445,2
6.95806,1446,2
6.96173,1447,2
6.96177,1448,2
6.9628,1449,2
6.96481,1450,2
6.96482,1451,2
6.96504,1452,2
6.96643,1453,2
6.96671,1454,2
6.96728,1455,2
6.96754,1456,2
6.96774,1457,2
6.96795,1458,2
6.96811,1459,2
6.96823,1460,2
6.96868,1461,2
6.96881,1462,2
6.96918,1463,2
6.96929,1464,2
6.96954,1465,2
6.9698,1466,2
6.96983,1467,2
6.97169,1468,2
6.97526,1469,2
6.97535,1470,2
6.97546,1471,2
6.97546,1472,2
6.97658,1473,2
6.97666,1474,2
6.97749,1475,2
6.97967,1476,2
6.98022,1477,2
6.98022,1478,2
6.98026,1479,2
6.98098,1480,2
6.98221,1481,2
6.98233,1482,2
6.98253,1483,2
6.98272,1484,2
6.98305,1485,2
6.98624,1486,2
6.98693,1487,2
6.98893,1488,2
6.98894,1489,2
6.98906,1490,2
6.98938,1491,2
6.98941,1492,2
6.98943,1493,2
6.99025,1494,2
6.991,1495,2
6.99354,1496,2
6.99383,1497,2
6.99495,1498,2
