time,type1,type2
6.48522,144,9
6.50428,145,9
6.50631,146,9
6.50666,147,9
6.50688,148,9
6.50759,149,9
6.50873,150,9
6.51737,151,9
6.51853,152,9
6.53074,153,9
6.53286,153,10
6.53731,154,10
6.54324,155,10
6.54581,156,10
6.54662,157,10
6.55021,158,10
6.55069,158,11
6.55541,159,11
6.55628,160,11
6.5689,161,11
6.57641,162,11
6.57743,163,11
6.58184,164,11
6.59856,165,11
6.59864,166,11
6.60873,167,11
6.60902,168,11
6.61095,169,11
6.61274,170,11
6.61276,171,11
6.61557,172,11
6.63223,173,11
6.63393,174,11
6.64485,175,11
6.64748,176,11
6.64875,176,12
6.64967,177,12
6.65161,178,12
6.65197,179,12
6.65499,180,12
6.65585,181,12
6.66267,182,12
6.66461,183,12
6.66498,184,12
6.66765,185,12
6.66975,186,12
6.66988,187,12
6.67623,188,12
6.68464,189,12
6.68827,190,12
6.69659,191,12
6.70018,192,12
6.70444,193,12
6.70578,194,12
6.70752,195,12
6.70961,196,12
6.71809,197,12
6.7258,198,12
6.72989,199,12
6.73143,200,12
6.74136,201,12
6.74554,202,12
6.74761,203,12
6.74878,204,12
6.76733,205,12
6.76839,206,12
6.77395,207,12
6.77631,208,12
6.77737,209,12
6.77886,210,12
6.78033,211,12
6.7836,212,12
6.78384,213,12
6.79397,214,12
6.79465,215,12
6.79529,216,12
6.79584,217,12
6.7965,218,12
6.80381,219,12
6.80398,220,12
6.80958,221,12
6.80989,222,12
6.81487,223,12
6.82101,224,12
6.84746,225,12
6.86791,226,12
6.87654,227,12
6.87812,228,12
6.89336,229,12
6.89871,230,12
6.90213,231,12
6.90894,232,12
6.91338,233,12
6.92247,234,12
6.92625,235,12
6.92875,236,12
6.93164,237,12
6.93214,238,12
6.94105,239,12
6.94176,240,12
6.94262,241,12
6.9429,242,12
6.94634,242,13
6.94915,243,13
6.95019,244,13
6.95367,245,13
6.95669,246,13
6.95705,246,14
6.96443,247,14
6.96582,248,14
6.96697,249,14
6.96865,250,14
6.96873,251,14
6.97157,252,14
6.97877,253,14
6.98034,254,14
6.9916,255,14
6.99439,256,14
6.99482,257,14
7.00252,258,14
7.00386,259,14
7.01018,260,14
7.0122,261,14
7.01391,262,14
7.0204,263,14
7.02296,264,14
7.02609,265,14
7.02949,266,14
7.03259,267,14
7.03328,268,14
7.03519,269,14
7.0367,270,14
7.03796,271,14
7.03966,272,14
7.04016,273,14
7.04195,274,14
7.04219,275,14
7.04276,276,14
7.04703,277,14
7.05162,278,14
7.05345,279,14
7.06295,280,14
7.07157,281,14
7.07247,282,14
7.07343,283,14
7.07573,284,14
7.08636,285,14
7.09211,286,14
7.09221,287,14
7.09743,288,14
7.09966,289,14
7.11121,290,14
7.11181,291,14
7.11219,292,14
7.11869,293,14
7.12191,294,14
7.12396,295,14
7.13303,296,14
7.13483,297,14
7.13627,298,14
7.13894,299,14
7.1424,300,14
7.14352,301,14
7.14603,302,14
7.14634,303,14
7.14705,304,14
7.14939,305,14
7.15487,306,14
7.15745,307,14
7.1607,308,14
7.16331,309,14
7.16834,310,14
7.1689,310,15
7.17931,311,15
7.18078,312,15
7.18738,313,15
7.18885,314,15
7.18936,315,15
7.19025,316,15
7.19166,317,15
7.19758,318,15
7.19965,319,15
7.201,320,15
7.20301,321,15
7.20506,321,16
7.2088,322,16
7.21341,323,16
7.21386,324,16
7.21393,325,16
7.21539,326,16
7.22484,326,17
7.23235,327,17
7.23898,328,17
7.2408,329,17
7.24879,330,17
7.25011,331,17
7.25352,332,17
7.2556,333,17
7.25595,334,17
7.25759,335,17
7.25991,336,17
7.26469,337,17
7.26608,338,17
7.26788,339,17
7.26805,340,17
7.2696,340,18
7.27837,341,18
7.28171,342,18
7.28505,343,18
7.28872,344,18
7.29162,345,18
7.29378,346,18
7.29446,347,18
7.29471,348,18
7.3024,348,19
7.30417,349,19
7.30575,350,19
7.30735,351,19
7.3077,352,19
7.32004,353,19
7.32073,354,19
7.32112,355,19
7.32151,356,19
7.32265,357,19
7.32395,358,19
7.32571,358,20
7.32609,359,20
7.3269,360,20
7.32726,361,20
7.32788,362,20
7.3283,362,21
7.3312,363,21
7.33218,364,21
7.33672,365,21
7.34046,366,21
7.34115,367,21
7.34209,368,21
7.34671,369,21
7.34679,370,21
7.34801,371,21
7.34826,372,21
7.3485,373,21
7.35096,374,21
7.35154,375,21
7.36061,376,21
7.36287,377,21
7.36519,378,21
7.36532,379,21
7.36961,380,21
7.37438,381,21
7.37734,382,21
7.38197,383,21
7.38203,384,21
7.38244,385,21
7.39067,386,21
7.39646,387,21
7.39865,388,21
7.4021,389,21
7.40274,390,21
7.406,391,21
7.40949,392,21
7.40991,393,21
7.41252,394,21
7.41463,395,21
7.4147,396,21
7.4164,397,21
7.41847,398,21
7.42003,399,21
7.42208,400,21
7.43124,401,21
7.43311,402,21
7.44219,403,21
7.44298,404,21
7.44365,405,21
7.44901,406,21
7.45249,407,21
7.45292,408,21
7.45423,409,21
7.45841,410,21
7.45934,410,22
7.45981,411,22
7.46027,412,22
7.46373,413,22
7.46712,414,22
7.46896,415,22
7.47002,416,22
7.47106,417,22
7.4722,418,22
7.47514,419,22
7.47618,420,22
7.47668,421,22
7.47927,422,22
7.48141,423,22
7.48182,424,22
7.48523,425,22
7.48564,426,22
7.48572,427,22
7.48642,428,22
7.49074,429,22
7.49116,430,22
7.49319,431,22
7.49566,432,22
7.49775,433,22
7.49779,434,22
7.50183,435,22
7.50396,436,22
7.50426,437,22
7.50708,437,23
7.5097,438,23
7.51356,439,23
7.514,440,23
7.5151,441,23
7.51526,442,23
7.51832,443,23
7.52024,444,23
7.52579,445,23
7.52941,446,23
7.53045,447,23
7.53121,448,23
7.53392,449,23
7.53936,450,23
7.55168,451,23
7.5523,452,23
7.55292,453,23
7.55327,454,23
7.56116,455,23
7.56172,456,23
7.56468,457,23
7.56513,458,23
7.56666,459,23
7.56889,460,23
7.56964,461,23
7.5752,462,23
7.57578,463,23
7.57942,464,23
7.58337,465,23
7.58904,466,23
7.5903,467,23
7.59533,468,23
7.59906,469,23
7.60068,470,23
7.60192,471,23
7.60425,472,23
7.60852,473,23
7.60997,474,23
7.61024,475,23
7.61524,476,23
7.61756,477,23
7.61805,478,23
7.61865,479,23
7.62146,480,23
7.62258,481,23
7.62347,482,23
7.62349,483,23
7.62771,484,23
7.62845,485,23
7.62972,486,23
7.63141,487,23
7.632,488,23
7.63231,489,23
7.6372,490,23
7.63729,491,23
7.63782,492,23
7.64081,493,23
7.64373,494,23
7.6452,495,23
7.64599,496,23
7.65064,497,23
7.65441,498,23
7.65651,499,23
7.6598,499,24
7.66554,500,24
7.66656,501,24
7.6674,502,24
7.66931,503,24
7.67348,503,25
7.67744,504,25
7.67866,505,25
7.67959,506,25
7.68512,507,25
7.68554,508,25
7.68554,509,25
7.68565,510,25
7.68883,511,25
7.6898,512,25
7.69606,513,25
7.6968,514,25
7.70002,515,25
7.70043,516,25
7.70281,517,25
7.7038,518,25
7.70465,519,25
7.70548,520,25
7.70951,521,25
7.70974,522,25
7.70987,523,25
7.71333,524,25
7.71799,525,25
7.72292,526,25
7.72298,527,25
7.72447,528,25
7.72522,529,25
7.72565,530,25
7.72753,531,25
7.72794,531,26
7.72874,532,26
7.73512,533,26
7.73756,534,26
7.73828,535,26
7.74439,536,26
7.74687,537,26
7.74716,538,26
7.74795,539,26
7.74857,540,26
7.74974,541,26
7.75012,542,26
7.75486,543,26
7.75545,544,26
7.75646,545,26
7.75737,545,27
7.75751,546,27
7.75804,547,27
7.75834,548,27
7.7609,549,27
7.76384,550,27
7.76921,551,27
7.77125,552,27
7.77167,553,27
7.77346,554,27
7.77351,555,27
7.77507,556,27
7.7758,557,27
7.77885,558,27
7.77969,559,27
7.78038,560,27
7.78194,561,27
7.7841,562,27
7.78506,563,27
7.78659,564,27
7.78788,565,27
7.7895,566,27
7.79168,567,27
7.79261,568,27
7.79492,568,28
7.79813,569,28
7.79828,570,28
7.801,571,28
7.80141,572,28
7.80223,573,28
7.8024,574,28
7.80341,575,28
7.80621,576,28
7.80683,577,28
7.80724,578,28
7.80748,579,28
7.80882,580,28
7.81212,581,28
7.81903,582,28
7.8199,583,28
7.82138,584,28
7.82262,585,28
7.82368,586,28
7.82384,587,28
7.8258,588,28
7.82633,589,28
7.82889,590,28
7.83015,591,28
7.83116,592,28
7.83241,593,28
7.83431,594,28
7.83443,595,28
7.83827,596,28
7.83952,597,28
7.83966,597,29
7.84001,598,29
7.84074,599,29
7.8415,600,29
7.84214,601,29
7.84232,602,29
7.84506,603,29
7.84639,604,29
7.84788,605,29
7.84942,606,29
7.85006,607,29
7.85047,608,29
7.85176,608,30
7.85545,609,30
7.86086,610,30
7.86138,611,30
7.8624,612,30
7.86274,613,30
7.86332,614,30
7.86379,615,30
7.86463,616,30
7.8665,617,30
7.86683,618,30
7.87082,619,30
7.87199,620,30
7.87313,621,30
7.87442,622,30
7.87634,623,30
7.87847,624,30
7.8786,625,30
7.88053,626,30
7.88253,627,30
7.88269,628,30
7.88463,629,30
7.88617,630,30
7.88963,631,30
7.89039,632,30
7.89208,633,30
7.89255,634,30
7.89515,634,31
7.89671,635,31
7.89781,636,31
7.90044,637,31
7.9025,638,31
7.90257,639,31
7.90399,640,31
7.90444,641,31
7.90701,642,31
7.90864,643,31
7.90889,644,31
7.90895,645,31
7.90917,646,31
7.91025,647,31
7.91131,648,31
7.91153,649,31
7.91284,650,31
7.91305,651,31
7.91314,652,31
7.9147,653,31
7.91604,654,31
7.91671,655,31
7.91736,656,31
7.91784,657,31
7.92,658,31
7.92107,659,31
7.9219,660,31
7.92277,661,31
7.92313,661,32
7.92474,662,32
7.92609,663,32
7.92726,664,32
7.93667,665,32
7.93925,666,32
7.94147,667,32
7.94395,668,32
7.94692,668,33
7.94951,669,33
7.9498,670,33
7.95194,671,33
7.9526,672,33
7.95378,673,33
7.95484,674,33
7.95608,675,33
7.96114,676,33
7.96358,677,33
7.96776,677,34
7.96836,677,35
7.96907,678,35
7.97004,679,35
7.97346,680,35
7.97571,681,35
7.977,681,36
7.97789,682,36
7.97814,683,36
7.97823,684,36
7.9799,685,36
7.98014,686,36
7.98071,687,36
7.98329,687,37
7.98476,688,37
7.98604,689,37
7.98786,690,37
7.98863,691,37
7.98951,692,37
7.99052,693,37
7.99108,694,37
7.9911,695,37
7.99309,696,37
7.99314,697,37
7.99887,698,37
8.00484,699,37
8.00486,700,37
8.00489,701,37
8.00555,702,37
8.00565,703,37
8.00642,704,37
8.00893,705,37
8.00928,706,37
8.00942,707,37
8.01253,708,37
8.01256,709,37
8.01577,710,37
8.0163,711,37
8.01667,712,37
8.01698,713,37
8.01847,714,37
8.01848,715,37
8.01914,716,37
8.0196,717,37
8.01984,718,37
8.01986,718,38
8.02365,719,38
8.02399,719,39
8.02536,720,39
8.02827,721,39
8.03022,722,39
8.03033,723,39
8.03037,724,39
8.03224,725,39
8.03279,726,39
8.0341,727,39
8.03587,728,39
8.03608,729,39
8.03613,730,39
8.03982,731,39
8.04093,732,39
8.04222,733,39
8.04354,734,39
8.04563,735,39
8.04765,736,39
8.04948,737,39
8.05289,738,39
8.05339,739,39
8.05353,740,39
8.05444,741,39
8.05586,742,39
8.05811,743,39
8.05961,744,39
8.06116,745,39
8.06489,746,39
8.06674,747,39
8.06865,748,39
8.06961,749,39
8.07696,750,39
8.08047,751,39
8.08065,752,39
8.08082,753,39
8.08104,754,39
8.08167,754,40
8.09104,755,40
8.09143,756,40
8.09156,757,40
8.09378,758,40
8.09504,759,40
8.09795,760,40
8.0988,761,40
8.0993,762,40
8.10032,763,40
8.10036,764,40
8.10048,765,40
8.10368,766,40
8.10399,767,40
8.10434,768,40
8.10452,769,40
8.10516,770,40
8.10825,771,40
8.11133,772,40
8.11255,773,40
8.11688,774,40
8.11727,775,40
8.11954,776,40
8.11986,777,40
8.12065,778,40
8.12129,779,40
8.12219,780,40
8.12266,781,40
8.12409,782,40
8.12428,783,40
8.12524,784,40
8.12533,785,40
8.12769,786,40
8.12849,787,40
8.12887,788,40
8.13111,789,40
8.1335,790,40
8.13538,791,40
8.13952,792,40
8.14005,793,40
8.14095,794,40
8.14102,795,40
8.14256,796,40
8.14425,796,41
8.15011,797,41
8.1514,798,41
8.15537,799,41
8.15614,800,41
8.15688,801,41
8.15868,802,41
8.15938,803,41
8.16076,804,41
8.16099,805,41
8.16143,806,41
8.16399,807,41
8.16448,808,41
8.16452,809,41
8.16655,810,41
8.16676,811,41
8.16684,812,41
8.16947,813,41
8.17011,814,41
8.17012,815,41
8.17012,816,41
8.17112,817,41
8.17376,818,41
8.17447,819,41
8.17498,820,41
8.17511,821,41
8.17539,822,41
8.17621,823,41
8.17798,824,41
8.18011,825,41
8.18074,826,41
8.18129,827,41
8.18199,828,41
8.18384,829,41
8.18523,830,41
8.18553,831,41
8.18622,832,41
8.18745,833,41
8.18935,834,41
8.19082,835,41
8.19104,836,41
8.19234,837,41
8.19265,838,41
8.19294,839,41
8.19459,840,41
8.19474,841,41
8.19528,842,41
8.19632,843,41
8.19957,844,41
8.19977,845,41
8.20169,846,41
8.20272,847,41
8.20482,848,41
8.20549,849,41
8.20689,850,41
8.20731,851,41
8.20852,852,41
8.20864,853,41
8.21047,854,41
8.21278,855,41
8.21529,856,41
8.21741,857,41
8.21974,858,41
8.22078,859,41
8.22214,860,41
8.22304,861,41
8.22321,862,41
8.2241,863,41
8.22439,864,41
8.22549,865,41
8.2274,866,41
8.22772,867,41
8.22815,868,41
8.2283,869,41
8.2296,870,41
8.23042,871,41
8.23094,872,41
8.23149,873,41
8.23155,874,41
8.23279,875,41
8.23764,876,41
8.23877,877,41
8.23907,878,41
8.24279,879,41
8.24286,879,42
8.24356,880,42
8.246,881,42
8.24643,882,42
8.24718,883,42
8.24764,884,42
8.248,885,42
8.24829,886,42
8.2486,887,42
8.24895,888,42
8.24944,889,42
8.25216,890,42
8.25327,891,42
8.25456,892,42
8.25526,893,42
8.25643,894,42
8.25733,895,42
8.25799,896,42
8.25862,897,42
8.25888,898,42
8.26194,899,42
8.26204,900,42
8.26206,901,42
8.26241,902,42
8.26359,903,42
8.26456,904,42
8.2652,905,42
8.26927,906,42
8.26971,907,42
8.271,908,42
8.27121,909,42
8.27433,910,42
8.27448,911,42
8.27507,912,42
8.27514,913,42
8.27575,914,42
8.27613,914,43
8.27686,915,43
8.27738,916,43
8.27836,917,43
8.27979,918,43
8.28289,919,43
8.28346,920,43
8.28661,921,43
8.28767,922,43
8.28836,923,43
8.28868,924,43
8.28875,925,43
8.28912,926,43
8.29051,927,43
8.29305,928,43
8.29415,929,43
8.29457,930,43
8.2956,931,43
8.29594,932,43
8.29621,933,43
8.29702,933,44
8.29717,934,44
8.29833,935,44
8.29917,936,44
8.2992,937,44
8.29979,938,44
8.30056,939,44
8.30255,940,44
8.30266,941,44
8.30279,942,44
8.30323,943,44
8.30402,944,44
8.30412,945,44
8.30532,946,44
8.3087,947,44
8.30939,948,44
8.30989,949,44
8.31029,950,44
8.3114,951,44
8.31142,952,44
8.31207,953,44
8.31406,954,44
8.31511,955,44
8.31574,956,44
8.31814,957,44
8.31826,958,44
8.31909,959,44
8.32332,960,44
8.32419,961,44
8.32419,962,44
8.32495,963,44
8.32539,963,45
8.32743,964,45
8.32857,965,45
8.32889,966,45
8.33079,967,45
8.33084,968,45
8.33132,969,45
8.33254,970,45
8.33456,971,45
8.3347,972,45
8.33558,972,46
8.33668,973,46
8.33736,974,46
8.33752,975,46
8.33916,976,46
8.33917,977,46
8.33934,978,46
8.33943,979,46
8.34067,980,46
8.34088,981,46
8.34294,982,46
8.34296,983,46
8.34459,984,46
8.34656,985,46
8.34869,986,46
8.34935,987,46
8.35024,988,46
8.3519,989,46
8.35509,990,46
8.35524,991,46
8.35745,992,46
8.35759,993,46
8.35784,994,46
8.35979,995,46
8.35984,996,46
8.36016,997,46
8.36242,998,46
8.36416,999,46
8.36468,1000,46
8.36583,1001,46
8.36611,1002,46
8.36639,1003,46
8.36717,1004,46
8.3681,1005,46
8.36875,1006,46
8.36988,1007,46
8.37224,1008,46
8.37238,1009,46
8.37358,1010,46
8.37373,1011,46
8.37588,1012,46
8.37669,1013,46
8.37672,1014,46
8.37681,1015,46
8.37751,1016,46
8.37793,1017,46
8.37847,1018,46
8.37864,1019,46
8.37961,1020,46
8.38092,1021,46
8.38219,1022,46
8.38222,1023,46
8.38254,1024,46
8.3828,1025,46
8.38464,1026,46
8.38588,1027,46
8.38659,1028,46
8.38688,1029,46
8.38747,1030,46
8.38759,1031,46
8.39038,1032,46
8.3909,1032,47
8.39147,1033,47
8.39226,1034,47
8.39329,1035,47
8.39401,1036,47
8.39524,1037,47
8.39568,1038,47
8.39681,1039,47
8.39805,1040,47
8.39839,1041,47
8.39851,1042,47
8.4026,1042,48
8.40376,1043,48
8.40571,1044,48
8.40573,1045,48
8.40684,1046,48
8.40761,1047,48
8.4111,1048,48
8.41163,1049,48
8.41185,1050,48
8.41228,1051,48
8.41256,1052,48
8.41345,1053,48
8.41396,1054,48
8.41523,1055,48
8.41607,1056,48
8.41789,1057,48
8.4179,1058,48
8.41826,1059,48
8.41827,1060,48
8.41847,1061,48
8.4187,1062,48
8.4191,1063,48
8.41916,1064,48
8.41917,1065,48
8.41987,1066,48
8.42086,1067,48
8.42172,1068,48
8.4221,1069,48
8.42429,1070,48
8.42553,1071,48
8.42856,1072,48
8.43034,1073,48
8.43085,1074,48
8.43261,1075,48
8.4334,1076,48
8.43398,1077,48
8.43463,1078,48
8.43566,1079,48
8.43687,1080,48
8.43708,1081,48
8.43792,1082,48
8.43832,1083,48
8.43881,1084,48
8.44075,1085,48
8.44215,1086,48
8.44232,1087,48
8.44268,1088,48
8.44312,1089,48
8.44353,1090,48
8.44417,1091,48
8.44447,1092,48
8.44497,1093,48
8.44628,1094,48
8.44663,1095,48
8.44793,1096,48
8.44838,1097,48
8.45056,1098,48
8.45061,1099,48
8.45169,1100,48
8.4517,1101,48
8.45259,1102,48
8.45393,1103,48
8.45393,1104,48
8.45414,1105,48
8.45506,1106,48
8.45509,1107,48
8.45586,1108,48
8.45588,1109,48
8.45651,1110,48
8.45664,1111,48
8.45722,1112,48
8.46325,1113,48
8.46342,1114,48
8.46702,1115,48
8.46797,1116,48
8.46866,1117,48
8.46868,1118,48
8.46964,1119,48
8.46995,1120,48
8.47043,1121,48
8.47054,1122,48
8.47445,1123,48
8.47472,1123,49
8.47624,1124,49
8.47993,1125,49
8.48052,1126,49
8.48073,1127,49
8.48086,1128,49
8.48189,1129,49
8.48259,1130,49
8.48303,1131,49
8.4864,1132,49
8.48648,1133,49
8.48763,1134,49
8.48799,1135,49
8.48846,1136,49
8.48877,1137,49
8.48894,1138,49
8.49069,1139,49
8.49131,1140,49
8.49151,1141,49
8.49233,1142,49
8.49256,1143,49
8.49334,1144,49
8.4939,1145,49
8.49529,1146,49
8.49572,1147,49
8.49623,1148,49
8.49743,1149,49
8.49786,1150,49
8.49827,1151,49
8.49843,1152,49
8.49988,1153,49
8.5,1154,49
8.50002,1155,49
8.50027,1156,49
8.50109,1157,49
8.50424,1158,49
8.50481,1159,49
8.50487,1160,49
8.50499,1161,49
8.50499,1162,49
8.50612,1163,49
8.50708,1164,49
8.51072,1165,49
8.5125,1166,49
8.51294,1167,49
8.51361,1168,49
8.5144,1169,49
8.51442,1170,49
8.51602,1171,49
8.51669,1171,50
8.52039,1172,50
8.52129,1172,51
8.52216,1173,51
8.52219,1174,51
8.5231,1175,51
8.52525,1176,51
8.526,1177,51
8.5274,1178,51
8.52805,1179,51
8.52988,1180,51
8.53001,1181,51
8.53051,1182,51
8.53081,1183,51
8.53388,1184,51
8.5342,1185,51
8.53462,1186,51
8.53489,1187,51
8.53531,1188,51
8.53537,1189,51
8.53675,1190,51
8.53678,1191,51
8.53701,1192,51
8.53714,1193,51
8.53715,1194,51
8.53937,1195,51
8.53948,1196,51
8.54017,1197,51
8.54031,1198,51
8.54057,1199,51
8.5409,1200,51
8.5425,1201,51
8.54354,1202,51
8.54467,1203,51
8.5451,1204,51
8.54537,1205,51
8.54763,1206,51
8.54824,1207,51
8.54852,1208,51
8.54878,1209,51
8.54999,1210,51
8.55039,1211,51
8.55188,1212,51
8.55196,1213,51
8.55197,1214,51
8.55216,1215,51
8.55257,1216,51
8.55277,1217,51
8.5529,1218,51
8.55342,1219,51
8.55375,1220,51
8.55636,1221,51
8.55645,1222,51
8.55692,1223,51
8.55879,1224,51
8.55976,1225,51
8.56002,1226,51
8.56134,1227,51
8.56195,1228,51
8.56314,1229,51
8.5634,1230,51
8.56368,1230,52
8.56373,1231,52
8.5646,1232,52
8.56505,1233,52
8.56595,1234,52
8.56668,1235,52
8.5675,1236,52
8.5676,1237,52
8.56762,1238,52
8.56897,1239,52
8.56953,1239,53
8.57031,1240,53
8.57082,1241,53
8.57098,1242,53
8.57119,1243,53
8.57247,1244,53
8.57383,1245,53
8.57481,1246,53
8.57608,1247,53
8.57638,1248,53
8.57681,1249,53
8.58121,1250,53
8.58265,1251,53
8.58285,1252,53
8.585,1253,53
8.58549,1254,53
8.58704,1255,53
8.58748,1256,53
8.58824,1257,53
8.58952,1258,53
8.59078,1259,53
8.59159,1260,53
8.59183,1261,53
8.59194,1262,53
8.59242,1263,53
8.59244,1264,53
8.59411,1265,53
8.59432,1266,53
8.5949,1267,53
8.59644,1268,53
8.5978,1269,53
8.59811,1270,53
8.60058,1271,53
8.6009,1272,53
8.60128,1273,53
8.60188,1274,53
8.6022,1275,53
8.60385,1276,53
8.60466,1277,53
8.60488,1278,53
8.60507,1279,53
8.6051,1280,53
8.6056,1281,53
8.60631,1282,53
8.60672,1283,53
8.60729,1284,53
8.60749,1285,53
8.60756,1286,53
8.6085,1287,53
8.61041,1287,54
8.61104,1288,54
8.61126,1289,54
8.61217,1290,54
8.61255,1291,54
8.61262,1292,54
8.61593,1293,54
8.61674,1293,55
8.61708,1294,55
8.61774,1295,55
8.61974,1296,55
8.62058,1297,55
8.62067,1297,56
8.62217,1297,57
8.62341,1298,57
8.62433,1298,58
8.6244,1299,58
8.62466,1299,59
8.6249,1300,59
8.62517,1301,59
8.62604,1302,59
8.62727,1302,60
8.62758,1303,60
8.62937,1304,60
8.62955,1305,60
8.63092,1306,60
8.63113,1307,60
8.63129,1308,60
8.6331,1309,60
8.63315,1310,60
8.63357,1311,60
8.63385,1312,60
8.6355,1313,60
8.63554,1314,60
8.63568,1315,60
8.6366,1316,60
8.63727,1317,60
8.63846,1318,60
8.63916,1319,60
8.63921,1320,60
8.64001,1321,60
8.6413,1322,60
8.6414,1323,60
8.64168,1324,60
8.64187,1325,60
8.64251,1326,60
8.64318,1327,60
8.64378,1328,60
8.64444,1329,60
8.64522,1330,60
8.64526,1331,60
8.64675,1332,60
8.64727,1333,60
8.64827,1334,60
8.65148,1335,60
8.65173,1335,61
8.65396,1336,61
8.65516,1337,61
8.65524,1338,61
8.65563,1339,61
8.65654,1340,61
8.65667,1341,61
8.65747,1342,61
8.65897,1343,61
8.65913,1344,61
8.66017,1345,61
8.66126,1346,61
8.66137,1347,61
8.66142,1348,61
8.66195,1349,61
8.66251,1349,62
8.66325,1350,62
8.6643,1351,62
8.666,1352,62
8.66634,1353,62
8.66665,1354,62
8.66705,1355,62
8.66711,1356,62
8.66713,1357,62
8.66835,1358,62
8.66864,1359,62
8.6688,1360,62
8.6691,1361,62
8.66952,1362,62
8.67015,1363,62
8.67073,1364,62
8.67125,1365,62
8.67127,1366,62
8.67186,1366,63
8.672,1367,63
8.67303,1368,63
8.67305,1369,63
8.6731,1370,63
8.67338,1371,63
8.67417,1372,63
8.67435,1373,63
8.67452,1374,63
8.67524,1375,63
8.67537,1376,63
8.67731,1377,63
8.67922,1378,63
8.67928,1379,63
8.67982,1380,63
8.68046,1381,63
8.68046,1382,63
8.68234,1383,63
8.68235,1384,63
8.68315,1385,63
8.68335,1386,63
8.68424,1387,63
8.68493,1388,63
8.68511,1389,63
8.68529,1390,63
8.68585,1391,63
8.68735,1392,63
8.68796,1393,63
8.68833,1394,63
8.68837,1395,63
8.68861,1396,63
8.68871,1397,63
8.68915,1398,63
8.69012,1399,63
8.69035,1400,63
8.69086,1401,63
8.69175,1402,63
8.69301,1403,63
8.69334,1404,63
8.69343,1405,63
8.69376,1406,63
8.69445,1407,63
8.69469,1408,63
8.69489,1409,63
8.695,1410,63
8.69536,1411,63
8.69537,1412,63
8.69544,1413,63
8.69559,1414,63
8.69569,1415,63
8.69639,1416,63
8.69642,1417,63
8.69858,1418,63
8.69917,1419,63
8.6997,1420,63
8.69985,1421,63
8.70024,1422,63
8.70113,1423,63
8.70281,1423,64
8.70292,1424,64
8.70324,1425,64
8.70526,1426,64
8.7054,1427,64
8.70675,1428,64
8.70819,1429,64
8.70863,1430,64
8.70883,1431,64
8.70912,1432,64
8.7097,1433,64
8.70989,1434,64
8.71067,1435,64
8.71278,1436,64
8.71282,1437,64
8.71363,1438,64
8.7151,1439,64
8.71598,1440,64
8.71632,1441,64
