time,type1,type2
8.00759,1007,17
8.00896,1008,17
8.00945,1009,17
8.00968,1010,17
8.01039,1011,17
8.01298,1012,17
8.01307,1013,17
8.01312,1014,17
8.01319,1015,17
8.0142,1016,17
8.01453,1017,17
8.01466,1018,17
8.01486,1019,17
8.01496,1020,17
8.01624,1021,17
8.01667,1022,17
8.01759,1023,17
8.01763,1024,17
8.01799,1025,17
8.01922,1026,17
8.02041,1027,17
8.02094,1028,17
8.02114,1029,17
8.02217,1030,17
8.02233,1031,17
8.02279,1032,17
8.02361,1033,17
8.0262,1034,17
8.02702,1035,17
8.02907,1036,17
8.02987,1037,17
8.03074,1038,17
8.0311,1039,17
8.03122,1040,17
8.03182,1041,17
8.03241,1042,17
8.03308,1043,17
8.03313,1044,17
8.0338,1045,17
8.03465,1046,17
8.03808,1047,17
8.03859,1048,17
8.03906,1049,17
8.04006,1050,17
8.04008,1051,17
8.04178,1052,17
8.04265,1052,18
8.04272,1053,18
8.04285,1053,19
8.04308,1054,19
8.04332,1055,19
8.04408,1056,19
8.046,1057,19
8.04676,1058,19
8.04711,1059,19
8.04934,1060,19
8.04958,1061,19
8.05125,1062,19
8.05155,1063,19
8.0517,1064,19
8.05268,1065,19
8.05392,1066,19
8.05485,1067,19
8.05603,1068,19
8.0564,1069,19
8.05703,1070,19
8.05959,1071,19
8.06067,1072,19
8.06096,1073,19
8.06125,1074,19
8.06291,1075,19
8.06435,1076,19
8.0644,1077,19
8.06525,1078,19
8.06634,1079,19
8.06709,1080,19
8.06772,1081,19
8.0691,1082,19
8.06981,1083,19
8.06989,1084,19
8.07208,1085,19
8.07663,1086,19
8.07794,1087,19
8.07849,1088,19
8.07864,1089,19
8.07925,1090,19
8.0797,1091,19
8.0808,1092,19
8.08195,1092,20
8.08251,1093,20
8.08256,1094,20
8.08323,1095,20
8.08452,1096,20
8.08483,1097,20
8.08571,1098,20
8.08614,1099,20
8.08688,1100,20
8.08894,1101,20
8.08982,1102,20
8.09213,1103,20
8.09306,1104,20
8.09328,1105,20
8.09404,1106,20
8.09578,1107,20
8.09631,1108,20
8.09632,1109,20
8.09645,1110,20
8.09759,1111,20
8.09763,1112,20
8.09792,1113,20
8.10075,1114,20
8.10141,1115,20
8.10166,1116,20
8.1032,1117,20
8.10455,1117,21
8.10459,1118,21
8.10605,1119,21
8.10692,1120,21
8.10698,1121,21
8.10745,1122,21
8.10774,1123,21
8.10918,1124,21
8.10953,1125,21
8.11022,1126,21
8.11084,1127,21
8.11098,1128,21
8.11153,1129,21
8.11176,1130,21
8.11184,1131,21
8.1127,1132,21
8.1128,1133,21
8.11378,1134,21
8.11488,1135,21
8.11546,1136,21
8.11587,1137,21
8.11808,1138,21
8.1196,1139,21
8.1199,1140,21
8.12097,1141,21
8.12296,1142,21
8.12298,1143,21
8.12355,1144,21
8.12432,1145,21
8.12547,1146,21
8.12646,1147,21
8.12697,1148,21
8.12698,1149,21
8.12701,1150,21
8.1273,1151,21
8.12964,1152,21
8.13164,1153,21
8.1321,1153,22
8.13254,1154,22
8.13367,1155,22
8.13651,1156,22
8.13656,1157,22
8.13699,1158,22
8.13769,1159,22
8.13779,1160,22
8.14055,1161,22
8.14119,1162,22
8.1414,1163,22
8.14172,1164,22
8.14316,1165,22
8.144,1166,22
8.1448,1167,22
8.14525,1168,22
8.14545,1169,22
8.14584,1170,22
8.14612,1171,22
8.14659,1172,22
8.14698,1173,22
8.1476,1174,22
8.1476,1175,22
8.14909,1176,22
8.15073,1177,22
8.15081,1178,22
8.1514,1179,22
8.15457,1180,22
8.15541,1181,22
8.15543,1182,22
8.15625,1183,22
8.15663,1184,22
8.16088,1185,22
8.16098,1186,22
8.16196,1187,22
8.16219,1188,22
8.16231,1189,22
8.16239,1190,22
8.16287,1191,22
8.1632,1192,22
8.16418,1193,22
8.165,1194,22
8.16658,1195,22
8.16722,1196,22
8.16741,1197,22
8.16781,1198,22
8.16787,1199,22
8.16965,1200,22
8.17012,1201,22
8.17107,1202,22
8.17159,1203,22
8.17276,1204,22
8.1735,1205,22
8.174,1206,22
8.17402,1207,22
8.17614,1208,22
8.17723,1209,22
8.17971,1210,22
8.18016,1211,22
8.18175,1212,22
8.18208,1213,22
8.18227,1214,22
8.18349,1215,22
8.18436,1216,22
8.18518,1217,22
8.18576,1218,22
8.18741,1219,22
8.18825,1220,22
8.1889,1221,22
8.18998,1222,22
8.19258,1223,22
8.193,1223,23
8.19445,1224,23
8.19529,1225,23
8.19565,1226,23
8.19588,1227,23
8.19841,1228,23
8.19955,1229,23
8.19964,1230,23
8.20008,1231,23
8.20135,1232,23
8.20237,1233,23
8.20331,1234,23
8.20438,1235,23
8.20521,1236,23
8.20554,1237,23
8.20597,1238,23
8.20707,1239,23
8.20809,1240,23
8.20911,1241,23
8.20912,1242,23
8.2092,1243,23
8.21028,1244,23
8.21163,1245,23
8.2117,1245,24
8.21317,1246,24
8.21406,1247,24
8.21486,1248,24
8.21612,1249,24
8.21641,1250,24
8.22271,1251,24
8.22311,1252,24
8.22584,1253,24
8.22611,1254,24
8.22671,1255,24
8.2279,1256,24
8.22837,1257,24
8.2284,1258,24
8.22963,1259,24
8.2315,1260,24
8.2316,1261,24
8.23209,1262,24
8.23265,1263,24
8.23317,1264,24
8.23433,1265,24
8.23458,1266,24
8.23506,1267,24
8.23535,1268,24
8.23587,1269,24
8.23615,1270,24
8.23717,1271,24
8.23878,1272,24
8.23881,1273,24
8.2411,1274,24
8.24123,1275,24
8.24181,1276,24
8.24198,1277,24
8.24301,1278,24
8.24689,1279,24
8.2473,1280,24
8.24788,1281,24
8.24889,1282,24
8.24929,1283,24
8.24961,1284,24
8.24995,1285,24
8.25049,1286,24
8.25141,1287,24
8.25217,1288,24
8.25343,1289,24
8.25439,1290,24
8.25524,1291,24
8.25561,1292,24
8.2558,1293,24
8.25665,1294,24
8.25752,1295,24
8.25878,1296,24
8.25941,1297,24
8.25987,1298,24
8.25992,1299,24
8.26015,1300,24
8.26019,1301,24
8.2637,1302,24
8.26428,1303,24
8.2643,1304,24
8.26458,1305,24
8.2652,1306,24
8.26572,1307,24
8.2659,1308,24
8.26619,1309,24
8.26633,1310,24
8.26669,1311,24
8.26755,1312,24
8.26788,1313,24
8.26799,1314,24
8.26822,1314,25
8.26945,1315,25
8.27006,1316,25
8.2717,1317,25
8.27254,1318,25
8.27272,1319,25
8.27277,1320,25
8.27382,1321,25
8.27389,1322,25
8.27399,1323,25
8.27459,1324,25
8.27492,1325,25
8.27538,1326,25
8.27563,1327,25
8.2761,1328,25
8.27655,1329,25
8.2766,1330,25
8.27687,1331,25
8.27825,1332,25
8.27858,1333,25
8.27877,1334,25
8.27892,1335,25
8.27912,1336,25
8.27937,1337,25
8.27989,1338,25
8.27994,1339,25
8.28129,1340,25
8.28259,1341,25
8.28466,1342,25
8.28559,1343,25
8.28619,1344,25
8.2874,1345,25
8.28865,1346,25
8.28974,1347,25
8.29028,1348,25
8.29037,1349,25
8.29098,1350,25
8.29142,1351,25
8.29186,1352,25
8.2924,1353,25
8.29253,1354,25
8.29339,1355,25
8.29413,1356,25
8.2943,1357,25
8.29452,1358,25
8.29464,1359,25
8.29473,1360,25
8.29524,1361,25
8.2954,1362,25
8.2955,1363,25
8.29805,1364,25
8.29821,1365,25
8.29862,1366,25
8.29946,1367,25
8.29947,1368,25
8.30068,1369,25
8.30253,1370,25
8.30532,1371,25
8.30667,1372,25
8.30719,1373,25
8.30748,1374,25
8.3082,1375,25
8.30913,1376,25
8.30979,1377,25
8.3099,1378,25
8.31095,1379,25
8.31104,1380,25
8.31229,1381,25
8.31263,1382,25
8.31474,1383,25
8.31531,1384,25
8.31672,1385,25
8.31698,1386,25
8.31698,1387,25
8.31816,1388,25
8.31867,1389,25
8.3196,1389,26
8.32017,1390,26
8.32032,1391,26
8.32058,1392,26
8.32067,1393,26
8.32067,1394,26
8.32082,1395,26
8.32105,1396,26
8.32107,1397,26
8.32136,1398,26
8.32166,1399,26
8.32212,1400,26
8.32234,1401,26
8.32365,1402,26
8.32378,1403,26
8.3241,1404,26
8.32415,1405,26
8.32455,1406,26
8.32457,1407,26
8.32566,1408,26
8.32606,1409,26
8.32607,1410,26
8.3261,1411,26
8.3272,1412,26
8.3297,1413,26
8.32981,1414,26
8.33034,1415,26
8.33042,1416,26
8.33054,1417,26
8.33058,1418,26
8.33085,1419,26
8.33235,1420,26
8.33254,1421,26
8.33284,1422,26
8.33507,1423,26
8.33509,1424,26
8.33561,1425,26
8.33605,1426,26
8.33689,1426,27
8.33693,1427,27
8.33765,1428,27
8.33827,1429,27
8.33852,1430,27
8.33886,1431,27
8.33916,1432,27
8.3393,1433,27
8.3393,1434,27
8.34008,1435,27
8.34018,1436,27
8.34024,1437,27
8.34042,1438,27
8.34087,1439,27
8.34117,1440,27
8.34185,1441,27
8.34221,1442,27
8.34305,1443,27
8.34351,1444,27
8.34696,1445,27
8.34768,1446,27
8.34773,1447,27
8.34843,1448,27
8.34862,1449,27
8.35039,1450,27
8.35059,1451,27
8.35153,1451,28
8.35168,1452,28
8.35202,1453,28
8.35204,1454,28
8.35209,1455,28
8.35267,1456,28
8.35335,1457,28
8.3538,1458,28
8.35443,1459,28
8.35516,1460,28
8.35534,1461,28
8.35584,1462,28
8.356,1463,28
8.35617,1464,28
8.35861,1465,28
8.36022,1466,28
8.36068,1467,28
8.36072,1468,28
8.36131,1469,28
8.36209,1470,28
8.36352,1471,28
8.36354,1472,28
8.36456,1473,28
8.36867,1474,28
