time,type1,type2
0,1,0
0.919938,2,0
1.60425,3,0
1.6341,4,0
1.70561,5,0
1.71979,6,0
1.73387,7,0
1.79914,8,0
1.95122,9,0
2.06339,10,0
2.10124,11,0
2.10521,12,0
2.13157,13,0
2.26569,14,0
2.32326,15,0
2.49978,16,0
2.50266,17,0
2.63179,18,0
2.65416,19,0
2.75854,20,0
2.83042,21,0
2.83896,22,0
2.88113,23,0
2.95303,24,0
2.97886,25,0
3.01946,26,0
3.0218,27,0
3.07253,28,0
3.21047,29,0
3.24173,30,0
3.25235,31,0
3.3017,32,0
3.31007,33,0
3.31101,34,0
3.41314,35,0
3.4818,36,0
3.49129,37,0
3.51997,38,0
3.61742,39,0
3.6195,40,0
3.66345,41,0
3.73929,42,0
3.7718,43,0
3.77329,44,0
3.81846,45,0
3.83121,46,0
3.83868,47,0
3.87001,48,0
3.87616,49,0
3.92651,50,0
3.94352,51,0
3.99705,52,0
4.01847,52,1
4.02147,53,1
4.02469,54,1
4.04565,55,1
4.06721,56,1
4.08803,57,1
4.09191,58,1
4.09527,59,1
4.10882,60,1
4.12188,61,1
4.13012,62,1
4.13104,63,1
4.1508,64,1
4.15844,65,1
4.16717,66,1
4.18719,67,1
4.19043,68,1
4.20169,69,1
4.20979,70,1
4.23816,70,2
4.26329,71,2
4.26774,72,2
4.26838,73,2
4.27274,74,2
4.27279,75,2
4.2783,76,2
4.28778,77,2
4.28884,78,2
4.29286,79,2
4.31509,80,2
4.31745,81,2
4.32211,82,2
4.3402,83,2
4.36595,84,2
4.36939,85,2
4.3961,86,2
4.42063,87,2
4.4409,88,2
4.4434,89,2
4.45543,90,2
4.46031,91,2
4.4654,92,2
4.47185,93,2
4.47342,94,2
4.48166,95,2
4.48303,96,2
4.4879,96,3
4.49065,97,3
4.50998,98,3
4.5297,99,3
4.53065,100,3
4.53448,101,3
4.5392,102,3
4.5405,103,3
4.55234,104,3
4.55502,105,3
4.56284,106,3
4.56743,107,3
4.58206,108,3
4.6009,109,3
4.60412,110,3
4.60867,111,3
4.62258,112,3
4.62275,113,3
4.62429,114,3
4.63265,115,3
4.64508,116,3
4.64611,117,3
4.6481,118,3
4.65272,119,3
4.65562,120,3
4.65902,121,3
4.66015,122,3
4.66329,123,3
4.66972,124,3
4.6698,125,3
4.68694,126,3
4.6982,127,3
4.70137,128,3
4.71064,129,3
4.71586,130,3
4.71756,131,3
4.72092,132,3
4.72399,133,3
4.72416,134,3
4.7417,135,3
4.74416,136,3
4.74607,137,3
4.75493,138,3
4.76284,139,3
4.764,140,3
4.76801,141,3
4.77266,142,3
4.7765,143,3
4.78058,144,3
4.78642,145,3
4.79771,146,3
4.80907,147,3
4.82849,148,3
4.83562,149,3
4.85353,150,3
4.86177,151,3
4.86298,152,3
4.87402,153,3
4.87438,154,3
4.89001,155,3
4.89176,156,3
4.90188,157,3
4.91,158,3
4.91901,159,3
4.91996,160,3
4.92061,161,3
4.93027,162,3
4.93593,163,3
4.93941,164,3
4.95219,165,3
4.95836,166,3
4.96942,167,3
4.97262,168,3
4.97385,169,3
4.97431,170,3
4.98619,171,3
4.98995,172,3
4.99061,173,3
4.99262,174,3
4.9944,175,3
5.00377,176,3
5.00779,177,3
5.01487,178,3
5.02269,179,3
5.02415,180,3
5.02876,181,3
5.02967,182,3
5.03735,183,3
5.03945,184,3
5.03988,185,3
5.04189,186,3
5.06204,187,3
5.0629,188,3
5.06332,189,3
5.06531,190,3
5.0684,191,3
5.07407,192,3
5.07451,193,3
5.08667,194,3
5.0867,195,3
5.09532,196,3
5.09853,197,3
5.11293,198,3
5.11321,199,3
5.11648,200,3
5.12535,201,3
5.12788,202,3
5.13173,202,4
5.13182,203,4
5.14397,204,4
5.14437,205,4
5.15815,206,4
5.1588,207,4
5.16471,208,4
5.16579,209,4
5.16704,210,4
5.16762,211,4
5.16997,212,4
5.17032,213,4
5.17158,214,4
5.1717,215,4
5.1751,216,4
5.17547,217,4
5.17673,218,4
5.1905,219,4
5.20208,220,4
5.21523,221,4
5.22644,222,4
5.24154,223,4
5.24908,224,4
5.24966,225,4
5.2535,226,4
5.25916,227,4
5.25976,228,4
5.2607,229,4
5.26361,230,4
5.26595,231,4
5.27154,232,4
5.27169,233,4
5.27922,234,4
5.28065,235,4
5.28448,236,4
5.29737,237,4
5.30824,238,4
5.31244,239,4
5.3232,240,4
5.32827,241,4
5.33974,242,4
5.34642,243,4
5.34876,244,4
5.35038,245,4
5.35885,246,4
5.35954,247,4
5.36463,248,4
5.37095,249,4
5.37359,250,4
5.37944,251,4
5.38297,252,4
5.39431,253,4
5.395,254,4
5.39658,255,4
5.3997,256,4
5.40157,257,4
5.40428,258,4
5.40498,259,4
5.40673,260,4
5.40913,261,4
5.40964,262,4
5.4206,263,4
5.42908,264,4
5.4393,265,4
5.44402,266,4
5.4457,267,4
5.44833,268,4
5.45385,269,4
5.45985,270,4
5.46102,271,4
5.46448,272,4
5.47062,273,4
5.47316,274,4
5.47365,275,4
5.47405,276,4
5.47467,277,4
5.47676,278,4
5.47706,279,4
5.48436,280,4
5.48674,281,4
5.4873,282,4
5.48991,283,4
5.49601,284,4
5.49709,285,4
5.50643,286,4
5.50711,286,5
5.50822,287,5
5.50941,288,5
5.50999,289,5
5.51241,290,5
5.52183,291,5
5.52691,292,5
5.52979,293,5
5.53484,294,5
5.53625,295,5
5.53661,296,5
5.53697,297,5
5.53959,298,5
5.54226,299,5
5.54491,300,5
5.54504,301,5
5.55173,302,5
5.55497,303,5
5.5553,304,5
5.56865,305,5
5.56898,306,5
5.56925,307,5
5.57216,308,5
5.57368,309,5
5.57513,310,5
5.57537,311,5
5.58,312,5
5.5819,313,5
5.58805,314,5
5.59378,315,5
5.59556,316,5
5.60726,317,5
5.60868,318,5
5.6102,319,5
5.61095,320,5
5.61099,321,5
5.61409,322,5
5.61561,323,5
5.61683,323,6
5.6194,324,6
5.61974,325,6
5.62021,326,6
5.631,327,6
5.63158,328,6
5.63276,329,6
5.63347,330,6
5.63514,331,6
5.63782,332,6
5.64464,333,6
5.65158,334,6
5.65742,335,6
5.66154,336,6
5.6627,337,6
5.66342,338,6
5.66594,339,6
5.66675,340,6
5.66996,341,6
5.67053,342,6
5.67068,343,6
5.67076,344,6
5.67199,345,6
5.67297,346,6
5.68189,347,6
5.6854,348,6
5.68838,349,6
5.68907,350,6
5.6897,351,6
5.69157,352,6
5.69683,353,6
5.69806,354,6
5.70014,355,6
5.70296,356,6
5.70682,357,6
5.70692,358,6
5.7079,359,6
5.70853,360,6
5.71256,361,6
5.71401,362,6
5.7172,363,6
5.71742,364,6
5.71859,365,6
5.72085,366,6
5.73022,367,6
5.73389,368,6
5.73973,369,6
5.74126,370,6
5.7437,371,6
5.74389,372,6
5.74672,373,6
5.75049,374,6
5.751,375,6
5.75145,376,6
5.75187,377,6
5.75603,378,6
5.75642,379,6
5.75712,380,6
5.7587,381,6
5.76484,382,6
5.77299,383,6
5.77367,384,6
5.77476,385,6
5.77655,386,6
5.77695,387,6
5.77927,388,6
5.77935,389,6
5.78188,390,6
5.78262,391,6
5.78709,392,6
5.78909,393,6
5.79244,394,6
5.79688,395,6
5.79919,396,6
5.79925,397,6
5.79942,398,6
5.80319,399,6
5.80556,400,6
5.80777,401,6
5.80798,402,6
5.80917,403,6
5.80949,404,6
5.81048,405,6
5.81639,406,6
5.81732,407,6
5.81734,408,6
5.81946,409,6
5.8223,410,6
5.83211,411,6
5.833,412,6
5.83568,413,6
5.83795,414,6
5.84079,415,6
5.84218,416,6
5.84291,417,6
5.84354,418,6
5.84633,419,6
5.85263,420,6
5.85414,421,6
5.8546,422,6
5.85677,423,6
5.85765,424,6
5.85958,425,6
5.86251,426,6
5.86289,427,6
5.86412,428,6
5.86996,429,6
5.87426,430,6
5.87459,431,6
5.87586,432,6
5.87744,433,6
5.87843,434,6
5.87864,435,6
5.87905,436,6
5.88102,437,6
5.88122,438,6
5.88128,439,6
5.88139,440,6
5.88289,441,6
5.88551,442,6
5.89297,443,6
5.89668,444,6
5.89692,445,6
5.89842,446,6
5.90162,447,6
5.90401,448,6
5.90533,449,6
5.90603,450,6
5.90642,451,6
5.90992,452,6
5.91414,453,6
5.91427,454,6
5.91857,455,6
5.92281,456,6
5.92337,457,6
5.92364,458,6
5.92691,459,6
5.93036,460,6
5.93115,461,6
5.93199,462,6
5.93299,463,6
5.93312,464,6
