time,type1,type2
0,1,0
0.0337513,2,0
1.32516,3,0
2.16624,4,0
2.38995,5,0
2.56634,6,0
2.74181,7,0
2.85399,8,0
2.9845,9,0
3.0821,10,0
3.14863,11,0
3.22794,12,0
3.30961,13,0
3.35995,14,0
3.40917,15,0
3.43043,16,0
3.46697,17,0
3.6257,18,0
3.63988,19,0
3.67823,20,0
3.74983,21,0
3.76769,22,0
3.79924,23,0
3.8145,24,0
3.82287,25,0
3.97362,26,0
3.97387,27,0
3.99676,28,0
4.00004,28,1
4.06744,29,1
4.10741,30,1
4.19139,31,1
4.20897,32,1
4.21949,33,1
4.34641,34,1
4.38717,35,1
4.43097,36,1
4.4991,37,1
4.50109,38,1
4.58781,39,1
4.61751,40,1
4.64482,41,1
4.71977,42,1
4.72763,43,1
4.74671,44,1
4.75038,45,1
4.77171,46,1
4.77541,47,1
4.787,48,1
4.80985,49,1
4.8335,50,1
4.85512,51,1
4.89644,51,2
4.98111,52,2
4.98724,53,2
4.99065,54,2
5.0219,55,2
5.02427,56,2
5.04453,57,2
5.05498,58,2
5.05693,59,2
5.06238,60,2
5.07595,61,2
5.09131,62,2
5.10579,62,3
5.108,63,3
5.11378,64,3
5.14037,65,3
5.15109,66,3
5.16214,67,3
5.16511,68,3
5.1756,69,3
5.21294,70,3
5.2183,71,3
5.22516,72,3
5.23081,72,4
5.24244,73,4
5.24994,74,4
5.25921,75,4
5.27628,76,4
5.27875,76,5
5.28744,76,6
5.28971,77,6
5.31155,78,6
5.31952,78,7
5.32428,79,7
5.33439,80,7
5.34999,81,7
5.35546,82,7
5.35639,83,7
5.35982,84,7
5.36693,85,7
5.41429,86,7
5.42185,87,7
5.4228,88,7
5.43613,89,7
5.44788,89,8
5.44978,90,8
5.45206,91,8
5.45528,92,8
5.46539,92,9
5.47398,93,9
5.47812,94,9
5.48977,95,9
5.50136,96,9
5.52791,97,9
5.54164,98,9
5.54251,99,9
5.5497,100,9
5.554,101,9
5.57488,102,9
5.57771,103,9
5.58063,104,9
5.58511,105,9
5.59187,106,9
5.60531,107,9
5.60697,108,9
5.61982,109,9
5.62966,110,9
5.63207,111,9
5.6727,112,9
5.68549,113,9
5.69682,114,9
5.70764,115,9
5.71432,116,9
5.71584,117,9
5.72622,118,9
5.73838,119,9
5.73881,120,9
5.73952,121,9
5.75513,122,9
5.77727,123,9
5.78126,124,9
5.78381,125,9
5.78687,126,9
5.78924,126,10
5.79375,127,10
5.79433,128,10
5.7964,129,10
5.80054,130,10
5.80545,131,10
5.80688,132,10
5.81622,133,10
5.83622,134,10
5.83955,135,10
5.84937,136,10
5.85112,137,10
5.8558,138,10
5.86825,139,10
5.89805,140,10
5.89812,141,10
5.90139,142,10
5.90458,143,10
5.91828,144,10
5.91923,144,11
5.9251,145,11
5.9381,146,11
5.94684,147,11
5.94707,148,11
5.95328,149,11
5.96697,150,11
5.96814,150,12
5.97312,151,12
5.97372,152,12
5.97652,153,12
5.97775,154,12
5.97801,155,12
5.98504,156,12
5.99419,157,12
6.00394,158,12
6.00518,159,12
6.02733,160,12
6.03332,161,12
6.04826,162,12
6.05377,163,12
6.05465,164,12
6.05552,165,12
6.06134,166,12
6.07379,167,12
6.07379,168,12
6.08184,169,12
6.08653,170,12
6.08672,171,12
6.08712,172,12
6.08726,173,12
6.08988,173,13
6.08996,174,13
6.09221,175,13
6.11199,176,13
6.12426,177,13
6.12782,177,14
6.12816,178,14
6.14142,179,14
6.14306,180,14
6.14318,180,15
6.14695,181,15
6.14699,182,15
6.15046,183,15
6.15366,184,15
6.15932,184,16
6.16059,185,16
6.1666,186,16
6.16813,187,16
6.17086,188,16
6.17316,188,17
6.17511,189,17
6.17573,190,17
6.19633,190,18
6.2012,191,18
6.20283,192,18
6.21724,193,18
6.21951,194,18
6.22168,195,18
6.22228,196,18
6.23709,197,18
6.23739,198,18
6.24036,199,18
6.24228,200,18
6.249,201,18
6.24934,202,18
6.2538,203,18
6.25651,204,18
6.26397,205,18
6.26807,205,19
6.2706,206,19
6.27293,207,19
6.2792,208,19
6.28011,209,19
6.28205,210,19
6.29118,211,19
6.29306,212,19
6.29423,213,19
6.298,214,19
6.30817,215,19
6.31795,216,19
6.31973,217,19
6.32608,218,19
6.33569,219,19
6.33823,220,19
6.34215,221,19
6.34432,222,19
6.34805,223,19
6.35065,224,19
6.35185,224,20
6.35283,225,20
6.35637,226,20
6.36843,227,20
6.36954,228,20
6.37674,229,20
6.37792,230,20
6.38737,231,20
6.39452,232,20
6.39628,233,20
6.40446,234,20
6.4114,235,20
6.41466,236,20
6.4163,237,20
6.41705,238,20
6.41919,239,20
6.41949,240,20
6.41994,241,20
6.42457,242,20
6.42921,243,20
6.43262,244,20
6.43475,245,20
6.43771,246,20
6.43904,247,20
6.44223,248,20
6.44832,249,20
6.45456,250,20
6.45866,251,20
6.46312,252,20
6.46333,253,20
6.46464,254,20
6.46571,255,20
6.46817,256,20
6.46971,257,20
6.47642,257,21
6.47911,258,21
6.48339,259,21
6.48451,260,21
6.49011,261,21
6.49532,262,21
6.50925,263,21
6.51288,264,21
6.51477,265,21
6.51622,266,21
6.51697,267,21
6.51807,268,21
6.52412,269,21
6.52948,270,21
6.53209,271,21
6.54166,272,21
6.54255,273,21
6.54608,274,21
6.54886,275,21
6.55167,276,21
6.55344,277,21
6.55929,278,21
6.56167,279,21
6.56214,280,21
6.56216,281,21
6.56557,282,21
6.56659,282,22
6.57143,283,22
6.57462,283,23
6.57685,284,23
6.57812,285,23
6.58322,286,23
6.58661,287,23
6.59015,288,23
6.59239,289,23
6.59423,290,23
6.59717,291,23
6.59889,292,23
6.59926,293,23
6.60491,294,23
6.61664,295,23
6.61682,296,23
6.61759,297,23
6.62516,298,23
6.62663,299,23
6.63976,300,23
6.64316,301,23
6.64379,302,23
6.65654,303,23
6.66555,304,23
6.67135,305,23
6.67149,306,23
6.67446,307,23
6.67927,308,23
6.67995,309,23
6.68148,310,23
6.68393,311,23
6.68549,312,23
6.68556,313,23
6.69096,314,23
6.69355,315,23
6.69642,316,23
6.70462,317,23
6.70644,318,23
6.70849,319,23
6.71394,320,23
6.71424,321,23
6.71825,322,23
6.71947,323,23
6.72028,324,23
6.72128,325,23
6.72178,326,23
6.72258,326,24
6.72499,327,24
6.72554,328,24
6.7307,329,24
6.73279,330,24
6.7348,331,24
6.74137,332,24
6.74198,333,24
6.75071,334,24
6.7514,335,24
6.75663,336,24
6.75877,337,24
6.76047,338,24
6.76467,339,24
6.76731,340,24
6.76926,341,24
6.77074,342,24
6.77419,343,24
6.77502,344,24
6.77709,345,24
6.77886,346,24
6.78313,347,24
6.78408,348,24
6.78564,349,24
6.78606,350,24
6.79102,351,24
6.79887,352,24
6.80463,353,24
6.80942,354,24
6.81325,355,24
6.82172,356,24
6.82466,357,24
6.82799,358,24
6.83069,359,24
6.83264,360,24
6.8368,361,24
6.83873,362,24
6.83972,363,24
6.84172,364,24
6.84488,365,24
6.84771,366,24
6.86203,367,24
6.86681,368,24
6.86722,369,24
6.86798,370,24
6.86814,371,24
6.87377,372,24
6.87556,373,24
6.87641,374,24
6.87944,375,24
6.88628,376,24
6.88722,377,24
6.89174,378,24
6.89257,379,24
6.893,380,24
6.89811,381,24
6.90052,382,24
6.90361,383,24
6.90454,384,24
6.90706,385,24
6.91042,386,24
6.91138,387,24
6.91434,388,24
6.91722,388,25
6.91832,388,26
6.92088,388,27
6.92305,389,27
6.92361,390,27
6.92893,391,27
6.92948,392,27
6.92983,393,27
6.93134,394,27
6.9337,395,27
6.93531,396,27
6.93848,397,27
6.93929,398,27
6.93949,399,27
6.94,400,27
6.94694,401,27
6.94794,402,27
6.95449,403,27
6.95544,404,27
6.95868,405,27
6.95909,406,27
6.95986,407,27
6.96245,408,27
6.96998,409,27
6.9718,410,27
6.9754,411,27
6.97865,412,27
6.98033,412,28
6.9876,413,28
6.98823,414,28
6.98936,415,28
6.98973,416,28
6.99088,417,28
6.99221,418,28
6.9959,419,28
6.99619,420,28
6.99673,421,28
7.00561,422,28
7.00731,423,28
7.00753,424,28
7.01415,425,28
7.0142,426,28
7.01435,427,28
7.01964,427,29
7.0205,428,29
7.02078,429,29
7.02268,430,29
7.02289,431,29
7.02816,432,29
7.0326,433,29
7.03343,434,29
7.03563,435,29
7.03878,435,30
7.04256,436,30
7.04385,437,30
7.04728,438,30
7.0478,439,30
7.04912,440,30
7.05042,441,30
7.05274,442,30
7.05334,443,30
7.05595,444,30
7.05628,445,30
7.05743,446,30
7.05891,447,30
7.05921,447,31
7.05995,448,31
7.06061,449,31
7.06416,450,31
7.06679,451,31
7.07087,452,31
7.07219,453,31
7.07423,454,31
7.07546,455,31
7.07685,456,31
7.07699,457,31
7.078,458,31
7.07845,459,31
7.07865,460,31
7.08386,461,31
7.08403,462,31
7.08404,463,31
7.08486,464,31
7.08579,465,31
7.09137,466,31
7.09229,467,31
7.09269,468,31
7.09272,469,31
7.09295,470,31
7.09359,471,31
7.09661,471,32
7.09782,472,32
7.09951,473,32
7.10023,474,32
7.10036,475,32
7.10279,476,32
7.1048,477,32
7.10603,478,32
7.10675,479,32
7.10724,480,32
7.10979,481,32
7.11673,482,32
7.11728,483,32
7.12387,484,32
7.12456,485,32
7.12694,486,32
7.1296,487,32
7.12976,488,32
7.13617,489,32
7.13959,490,32
7.13991,491,32
7.14021,492,32
7.14099,493,32
7.14151,494,32
7.14201,495,32
7.14333,496,32
7.14346,497,32
7.14564,498,32
7.14912,499,32
7.15108,499,33
7.15536,500,33
7.15584,501,33
7.15762,502,33
7.1578,503,33
7.15915,504,33
7.15991,505,33
7.16156,506,33
7.16745,506,34
7.16783,506,35
7.16881,507,35
7.1717,508,35
7.17289,509,35
7.17301,510,35
7.1755,510,36
7.17692,511,36
7.18026,512,36
7.18041,513,36
7.18132,514,36
7.18165,515,36
7.18319,516,36
7.18336,517,36
7.18475,518,36
7.18479,519,36
7.18507,520,36
7.1886,521,36
7.18946,522,36
7.19051,523,36
7.19337,524,36
7.19677,525,36
7.19701,526,36
7.19761,527,36
7.19962,528,36
7.20137,529,36
7.20373,530,36
7.20404,530,37
7.20458,531,37
7.20573,532,37
7.20874,533,37
7.21038,534,37
7.21365,535,37
7.21569,536,37
7.21643,537,37
7.21774,538,37
