time,type1,type2
6.32807,195,6
6.34324,196,6
6.36064,197,6
6.36587,198,6
6.36936,199,6
6.37068,200,6
6.37104,201,6
6.38083,202,6
6.38407,203,6
6.38845,204,6
6.39158,205,6
6.39598,206,6
6.40029,207,6
6.40214,208,6
6.40663,209,6
6.41389,210,6
6.42167,211,6
6.422,212,6
6.44006,213,6
6.45443,214,6
6.45475,215,6
6.45603,216,6
6.45888,217,6
6.46561,218,6
6.46958,219,6
6.47469,220,6
6.47672,221,6
6.48314,222,6
6.48544,223,6
6.48574,224,6
6.48826,225,6
6.48892,226,6
6.48959,227,6
6.49446,228,6
6.49581,229,6
6.49805,230,6
6.50087,231,6
6.5026,232,6
6.5047,233,6
6.50508,234,6
6.51231,235,6
6.51602,236,6
6.52102,237,6
6.53105,238,6
6.54153,239,6
6.54174,240,6
6.54386,241,6
6.54544,242,6
6.54764,243,6
6.55762,244,6
6.55797,244,7
6.56329,245,7
6.56692,246,7
6.57053,247,7
6.57157,248,7
6.57172,249,7
6.5734,250,7
6.5782,251,7
6.58454,252,7
6.58566,253,7
6.58623,254,7
6.59463,255,7
6.59878,256,7
6.60769,257,7
6.61097,258,7
6.61182,259,7
6.61337,260,7
6.61372,261,7
6.61478,262,7
6.6199,263,7
6.62436,264,7
6.62897,265,7
6.63137,266,7
6.63411,267,7
6.6353,268,7
6.63707,269,7
6.63757,270,7
6.64105,271,7
6.65095,272,7
6.65196,273,7
6.65247,274,7
6.65614,275,7
6.66172,276,7
6.66305,277,7
6.6635,278,7
6.66381,279,7
6.66579,280,7
6.67179,281,7
6.67204,282,7
6.67405,283,7
6.67513,284,7
6.68189,285,7
6.68764,286,7
6.69222,287,7
6.69343,288,7
6.6955,289,7
6.69557,290,7
6.70521,291,7
6.70849,292,7
6.71353,293,7
6.7173,294,7
6.71749,295,7
6.71893,296,7
6.72114,297,7
6.72256,298,7
6.72623,299,7
6.72833,300,7
6.72962,301,7
6.73555,302,7
6.73913,303,7
6.74646,304,7
6.74743,305,7
6.75064,306,7
6.75116,307,7
6.75313,308,7
6.75316,309,7
6.75838,310,7
6.75929,311,7
6.76106,312,7
6.7617,313,7
6.76271,314,7
6.76738,315,7
6.76798,316,7
6.76959,317,7
6.77694,318,7
6.7778,319,7
6.78203,320,7
6.78648,321,7
6.79467,322,7
6.79554,323,7
6.79625,324,7
6.79827,325,7
6.79943,326,7
6.80122,327,7
6.80225,328,7
6.80274,329,7
6.80426,330,7
6.81202,331,7
6.81426,332,7
6.82832,333,7
6.83447,334,7
6.84116,335,7
6.8428,336,7
6.84599,337,7
6.84814,338,7
6.84946,339,7
6.85124,340,7
6.8514,341,7
6.85414,342,7
6.85532,343,7
6.85674,344,7
6.85811,345,7
6.85935,345,8
6.86027,346,8
6.86284,347,8
6.86525,348,8
6.86532,349,8
6.87281,350,8
6.87535,351,8
6.87688,352,8
6.88382,353,8
6.88492,354,8
6.8879,355,8
6.89081,356,8
6.89157,357,8
6.89288,358,8
6.89412,359,8
6.89585,360,8
6.89734,361,8
6.89811,362,8
6.90089,363,8
6.90132,364,8
6.90174,364,9
6.90181,365,9
6.90187,366,9
6.90569,367,9
6.91047,368,9
6.92101,369,9
6.92429,370,9
6.92607,371,9
6.92883,372,9
6.93306,373,9
6.93458,374,9
6.93574,375,9
6.94837,376,9
6.94967,377,9
6.95513,378,9
6.95671,379,9
6.95718,380,9
6.95849,381,9
6.95902,382,9
6.95993,383,9
6.96104,384,9
6.96208,385,9
6.96746,386,9
6.96946,387,9
6.97319,388,9
6.97764,389,9
6.98335,390,9
6.98495,391,9
6.98703,392,9
6.98704,393,9
6.99298,394,9
7.00126,395,9
7.00514,396,9
7.00686,397,9
7.0098,398,9
7.01612,399,9
7.01621,400,9
7.01653,401,9
7.01667,402,9
7.01728,403,9
7.01793,404,9
7.02512,404,10
7.02616,405,10
7.03169,406,10
7.0327,407,10
7.03766,408,10
7.03914,409,10
7.04245,410,10
7.04272,411,10
7.04448,412,10
7.04709,413,10
7.05293,414,10
7.05707,415,10
7.05806,416,10
7.05972,417,10
7.06205,418,10
7.06323,419,10
7.06327,419,11
7.06616,420,11
7.06865,421,11
7.07146,422,11
7.07833,423,11
7.07878,424,11
7.0818,425,11
7.08241,426,11
7.08364,427,11
7.08483,428,11
7.09215,429,11
7.09545,430,11
7.10036,431,11
7.10219,432,11
7.10271,433,11
7.10296,434,11
7.1071,435,11
7.10835,436,11
7.10972,437,11
7.10995,438,11
7.11065,439,11
7.11786,440,11
7.12407,441,11
7.1243,442,11
7.12988,443,11
7.12992,444,11
7.13081,445,11
7.1322,446,11
7.13387,447,11
7.13786,448,11
7.14141,449,11
7.15162,450,11
7.15862,451,11
7.16032,452,11
7.16102,453,11
7.16203,454,11
7.16338,455,11
7.166,456,11
7.16704,457,11
7.16988,458,11
7.17016,459,11
7.17039,460,11
7.17101,461,11
7.17133,462,11
7.17188,463,11
7.17376,464,11
7.17378,465,11
7.1756,466,11
7.17969,467,11
7.18144,468,11
7.18313,469,11
7.18382,470,11
7.18448,471,11
7.18475,472,11
7.18533,473,11
7.18662,474,11
7.18675,475,11
7.18714,476,11
7.18968,477,11
7.19075,478,11
7.19103,479,11
7.19729,480,11
7.19825,481,11
7.20213,482,11
7.20233,483,11
7.20437,483,12
7.20663,484,12
7.2074,485,12
7.21565,486,12
7.21595,487,12
7.21843,488,12
7.22097,489,12
7.2231,490,12
7.22391,491,12
7.22632,492,12
7.22654,493,12
7.22778,494,12
7.23064,495,12
7.23118,496,12
7.23153,497,12
7.23805,498,12
7.24209,499,12
7.24219,500,12
7.24501,501,12
7.24798,502,12
7.25175,503,12
7.25595,504,12
7.26329,505,12
7.26582,506,12
7.26891,507,12
7.272,508,12
7.2767,509,12
7.27817,510,12
7.27872,511,12
7.28005,512,12
7.28387,512,13
7.28613,513,13
7.28814,514,13
7.29034,515,13
7.29607,516,13
7.29732,517,13
7.29911,518,13
7.30105,519,13
7.30111,520,13
7.30156,521,13
7.3019,522,13
7.30652,523,13
7.307,524,13
7.30813,525,13
7.30841,526,13
7.31091,527,13
7.3116,527,14
7.31383,528,14
7.32114,528,15
7.3213,529,15
7.32292,530,15
7.32392,531,15
7.32458,532,15
7.32809,533,15
7.32832,534,15
7.33056,535,15
7.33201,536,15
7.33219,537,15
7.3331,538,15
7.33664,539,15
7.33732,540,15
7.33846,541,15
7.33881,542,15
7.33993,542,16
7.34268,543,16
7.34284,544,16
7.34534,545,16
7.34675,546,16
7.347,547,16
7.34805,548,16
7.34819,548,17
7.35129,549,17
7.35323,550,17
7.35456,551,17
7.35475,552,17
7.35581,553,17
7.35749,554,17
7.35804,555,17
7.35854,556,17
7.36318,557,17
7.36465,558,17
7.36485,559,17
7.3654,560,17
7.36653,561,17
7.36688,562,17
7.36692,563,17
7.36717,564,17
7.36756,565,17
7.36883,566,17
7.36974,567,17
7.37656,568,17
7.37664,569,17
7.37902,570,17
7.3792,571,17
7.38262,572,17
7.38293,573,17
7.38422,574,17
7.38676,575,17
7.38698,576,17
7.38914,577,17
7.39344,578,17
7.39617,578,18
7.39672,579,18
7.39684,580,18
7.39712,581,18
7.39735,582,18
7.39793,583,18
7.39823,584,18
7.3985,585,18
7.40513,586,18
7.40559,587,18
7.41282,588,18
7.41338,589,18
7.41652,590,18
7.41767,591,18
7.41787,592,18
7.4201,593,18
7.42902,594,18
7.43502,595,18
7.43626,596,18
7.43646,597,18
7.44102,598,18
7.4412,599,18
7.44123,600,18
7.44199,601,18
7.44267,602,18
7.44496,603,18
7.44578,604,18
7.4466,605,18
7.44892,606,18
7.45116,607,18
7.45277,608,18
7.4531,609,18
7.45379,610,18
7.45844,611,18
7.4592,612,18
7.46368,613,18
7.46384,614,18
7.46521,615,18
7.4666,616,18
7.46972,617,18
7.47052,618,18
7.4712,619,18
7.47222,620,18
7.47269,621,18
7.47446,622,18
7.47476,623,18
7.47512,623,19
7.47612,624,19
7.4762,625,19
7.47928,626,19
7.48034,627,19
7.4808,628,19
7.482,629,19
7.4837,630,19
7.48381,631,19
7.48568,632,19
7.48612,633,19
7.48947,634,19
7.48992,635,19
7.49318,636,19
7.49373,637,19
7.49421,638,19
7.49444,639,19
7.49621,640,19
7.49658,641,19
7.49669,642,19
7.50383,643,19
7.50483,644,19
7.50626,645,19
7.50833,646,19
7.50856,647,19
7.50871,648,19
7.5088,649,19
7.51106,650,19
7.5134,651,19
7.51401,652,19
7.51763,653,19
7.51979,654,19
7.52219,655,19
7.52967,656,19
7.52984,657,19
7.53268,658,19
7.53285,659,19
7.53432,660,19
7.53445,661,19
7.53505,662,19
7.53549,663,19
7.53612,664,19
7.53687,664,20
7.53808,665,20
7.54056,666,20
7.54123,667,20
7.54196,668,20
7.54244,669,20
7.5442,670,20
7.54541,671,20
7.54583,672,20
7.54628,673,20
7.55022,674,20
7.5507,675,20
7.55153,676,20
7.55156,677,20
7.55174,678,20
7.5521,679,20
7.55269,680,20
7.55323,681,20
7.55817,682,20
7.5588,683,20
7.55896,684,20
7.56026,685,20
7.56082,686,20
7.5622,687,20
7.56244,688,20
7.56257,689,20
7.56259,689,21
7.56582,690,21
7.56802,691,21
7.56945,692,21
7.57333,693,21
7.57394,694,21
7.57685,695,21
7.5771,696,21
7.5778,697,21
7.5788,698,21
7.57905,699,21
7.57949,700,21
7.5816,701,21
7.58227,702,21
7.58281,703,21
7.58333,704,21
7.58394,704,22
7.58462,705,22
7.58544,706,22
7.58578,707,22
7.5884,708,22
7.59145,708,23
7.59178,709,23
7.5922,710,23
7.5927,711,23
7.59414,712,23
7.59733,713,23
7.60095,714,23
7.60183,715,23
7.60235,716,23
7.60542,717,23
7.60794,718,23
7.60808,719,23
7.60864,720,23
7.60939,721,23
7.60976,722,23
7.61278,723,23
7.61355,724,23
7.61429,725,23
7.61538,726,23
7.61785,727,23
7.61809,728,23
7.6181,729,23
7.62035,730,23
7.62099,731,23
7.62436,732,23
7.62511,733,23
7.62602,734,23
7.62631,735,23
7.6288,736,23
7.62961,737,23
7.63158,738,23
7.63232,739,23
7.63283,740,23
7.63404,741,23
7.63488,742,23
7.6353,743,23
7.63635,743,24
7.63655,744,24
7.63755,745,24
7.63841,746,24
7.63913,747,24
7.63931,748,24
7.64023,749,24
7.64318,750,24
7.6434,751,24
7.64388,752,24
7.64546,753,24
7.64656,754,24
7.64674,755,24
7.64727,756,24
7.64757,757,24
7.64924,758,24
7.64951,759,24
7.65354,760,24
7.65435,761,24
7.65511,762,24
7.65577,763,24
7.65595,764,24
7.65636,765,24
7.65824,766,24
7.6589,767,24
7.65892,768,24
7.65921,769,24
7.65999,770,24
7.6606,771,24
7.66087,771,25
7.66132,772,25
7.6632,773,25
7.6663,774,25
7.66708,775,25
7.66784,776,25
7.67399,777,25
7.67496,778,25
7.67594,779,25
7.67699,780,25
7.67723,781,25
7.67821,782,25
7.67837,783,25
7.67911,784,25
7.67961,785,25
7.68009,786,25
7.68105,787,25
7.68171,788,25
7.68176,789,25
7.68321,790,25
7.68546,791,25
7.68632,792,25
7.68684,792,26
7.68797,793,26
7.68968,794,26
7.69024,794,27
7.69043,795,27
7.6922,796,27
7.69226,797,27
7.69323,798,27
7.69435,799,27
7.6954,799,28
7.69549,800,28
7.6958,801,28
7.69701,802,28
7.69731,803,28
7.69733,804,28
7.70016,805,28
7.70601,806,28
7.7064,807,28
7.7067,808,28
7.70697,809,28
7.70711,810,28
7.70791,811,28
7.70961,812,28
7.70999,813,28
7.71134,814,28
7.71246,815,28
7.71436,816,28
7.7147,817,28
7.71674,818,28
7.71793,819,28
7.7197,820,28
7.72042,821,28
7.72094,822,28
7.72375,823,28
7.72416,824,28
7.72429,825,28
7.72459,826,28
7.72511,827,28
7.72871,828,28
7.72933,829,28
7.7308,830,28
7.73185,831,28
7.73303,832,28
7.73415,833,28
7.73462,834,28
7.73626,835,28
7.73731,836,28
7.73808,837,28
7.73879,838,28
7.73912,839,28
7.74153,840,28
7.74165,841,28
7.74183,842,28
7.74269,843,28
7.74645,844,28
7.74684,845,28
7.74932,846,28
7.74957,847,28
7.75038,848,28
7.75118,849,28
7.75167,850,28
7.75204,851,28
7.75263,852,28
7.75388,853,28
7.75707,854,28
7.75754,855,28
7.76032,856,28
7.76308,856,29
7.76326,857,29
7.76548,858,29
7.76685,859,29
7.76689,860,29
7.76825,861,29
7.77259,862,29
7.77286,863,29
7.77288,864,29
7.77292,865,29
7.78296,866,29
7.78304,867,29
7.78492,868,29
7.78573,869,29
7.78684,870,29
7.7895,871,29
7.79046,872,29
7.79089,873,29
7.7913,874,29
7.79296,875,29
7.79329,876,29
7.79428,877,29
7.7957,878,29
7.796,879,29
7.79766,880,29
7.7978,881,29
7.79786,882,29
7.79807,883,29
7.79815,884,29
7.79887,885,29
7.79932,886,29
7.80146,887,29
7.80165,888,29
7.80407,889,29
7.80495,890,29
7.80502,891,29
7.80536,892,29
7.80537,893,29
7.80591,894,29
7.80755,895,29
7.8084,896,29
7.80997,897,29
7.81171,898,29
7.81196,899,29
7.81355,900,29
7.81631,901,29
7.81681,902,29
7.81876,903,29
7.81906,904,29
7.82148,905,29
7.82223,906,29
7.82398,907,29
7.82429,908,29
7.82488,909,29
7.82695,910,29
7.82744,911,29
7.82837,912,29
7.82884,913,29
7.82908,914,29
7.82957,915,29
7.83116,916,29
7.83271,917,29
7.83273,918,29
7.83274,919,29
7.83796,920,29
7.83815,921,29
7.83821,922,29
7.83829,923,29
7.83867,924,29
7.83877,925,29
7.84148,925,30
7.84427,926,30
7.84428,927,30
7.84767,928,30
7.84808,929,30
7.84845,930,30
7.84947,931,30
7.84983,932,30
7.85665,933,30
7.85695,934,30
7.85946,935,30
7.85982,936,30
7.86132,937,30
7.86397,938,30
7.86941,939,30
7.86995,940,30
7.87105,941,30
7.87119,942,30
7.87472,943,30
7.87548,944,30
7.87783,945,30
7.87853,946,30
7.87943,947,30
7.8798,948,30
7.88058,949,30
7.8806,950,30
7.88221,951,30
7.88428,952,30
7.88447,953,30
7.88484,954,30
7.88499,955,30
7.88605,956,30
7.88736,957,30
7.88802,958,30
7.88909,959,30
7.88937,960,30
7.89087,961,30
7.89105,962,30
7.8931,963,30
7.89313,964,30
7.89404,965,30
7.8941,966,30
7.89476,967,30
7.89494,968,30
7.8951,969,30
7.89589,970,30
7.89597,971,30
7.89654,972,30
7.89744,973,30
7.89834,974,30
7.90286,975,30
7.90415,976,30
7.90692,977,30
7.90784,978,30
7.90809,979,30
7.90855,980,30
7.90922,981,30
7.90951,982,30
7.90952,983,30
7.9099,984,30
7.91168,985,30
7.91296,986,30
7.91385,987,30
7.91423,988,30
7.91453,989,30
7.91518,990,30
7.91647,991,30
7.9199,992,30
7.91992,993,30
7.9216,993,31
7.92298,994,31
7.92589,995,31
7.92627,996,31
7.92709,997,31
7.92956,998,31
7.92999,999,31
7.93002,1000,31
7.93102,1001,31
7.93203,1002,31
7.93233,1003,31
7.93244,1004,31
7.93291,1005,31
7.93512,1006,31
7.93614,1006,32
7.93705,1007,32
7.93777,1008,32
7.93859,1009,32
7.93925,1010,32
7.93969,1011,32
7.94044,1012,32
7.94243,1013,32
7.94441,1014,32
7.94442,1015,32
7.94457,1016,32
7.94461,1017,32
7.94465,1018,32
7.94671,1019,32
7.94759,1020,32
7.94786,1021,32
7.94836,1022,32
7.9484,1023,32
7.94918,1024,32
7.94927,1025,32
7.95052,1026,32
7.95072,1027,32
7.9508,1028,32
7.95115,1029,32
7.95338,1030,32
7.95467,1031,32
7.95504,1032,32
7.95533,1033,32
7.95585,1034,32
7.95589,1035,32
7.9562,1036,32
7.95814,1037,32
7.9588,1038,32
7.95882,1039,32
7.95947,1040,32
7.95985,1041,32
7.96058,1042,32
7.96069,1043,32
7.96127,1044,32
7.96442,1045,32
7.97076,1046,32
7.97111,1047,32
7.97176,1048,32
7.97189,1049,32
7.9725,1050,32
7.97346,1051,32
7.97348,1052,32
7.9735,1053,32
7.97427,1054,32
7.97624,1055,32
7.97762,1056,32
7.98135,1057,32
7.98144,1058,32
7.98327,1059,32
7.98598,1060,32
7.98787,1061,32
7.98821,1062,32
7.98912,1062,33
7.99068,1063,33
7.99238,1064,33
7.99239,1065,33
7.99278,1066,33
7.99422,1067,33
7.99486,1068,33
7.99735,1069,33
7.99799,1070,33
7.99816,1071,33
7.99881,1072,33
7.99909,1073,33
8.00032,1074,33
8.00099,1074,34
8.00114,1075,34
8.00231,1076,34
8.0036,1077,34
8.0039,1078,34
8.00451,1079,34
8.00514,1080,34
8.00581,1081,34
8.00744,1082,34
8.00827,1083,34
8.00922,1084,34
8.00957,1085,34
8.01015,1085,35
8.01019,1086,35
8.01099,1087,35
8.0111,1088,35
8.01132,1089,35
8.01144,1090,35
8.01435,1091,35
8.01474,1092,35
8.01507,1093,35
8.01544,1093,36
8.0156,1094,36
8.01842,1095,36
8.01875,1096,36
8.01887,1097,36
8.01987,1097,37
8.02014,1098,37
8.02035,1099,37
8.02176,1100,37
8.02222,1101,37
8.02231,1102,37
8.02301,1103,37
8.0231,1104,37
8.02355,1105,37
8.02398,1106,37
8.02426,1107,37
8.02475,1108,37
8.02527,1109,37
8.0262,1109,38
8.02622,1110,38
8.02659,1111,38
8.02674,1112,38
8.02734,1113,38
8.02748,1114,38
8.02883,1115,38
8.02989,1116,38
8.03256,1117,38
8.03324,1118,38
8.03629,1119,38
8.03677,1120,38
8.03796,1121,38
8.03846,1122,38
8.03852,1123,38
8.03888,1124,38
8.039,1125,38
8.04001,1126,38
8.04031,1127,38
8.04046,1128,38
8.04158,1129,38
8.04197,1130,38
8.04474,1131,38
8.04478,1132,38
8.04513,1133,38
8.04521,1134,38
8.04747,1135,38
8.04804,1136,38
8.04806,1137,38
8.04833,1138,38
8.04896,1139,38
8.04953,1140,38
8.04954,1141,38
8.05029,1142,38
8.05137,1143,38
8.05324,1144,38
8.05661,1145,38
8.0568,1146,38
8.06059,1147,38
8.06173,1148,38
8.06367,1149,38
8.06534,1150,38
8.06544,1151,38
8.06557,1152,38
8.06675,1153,38
8.0673,1154,38
8.06794,1155,38
8.06824,1156,38
8.06849,1157,38
8.06898,1158,38
8.06925,1159,38
8.06937,1160,38
8.07046,1161,38
8.07127,1162,38
8.07172,1163,38
8.07222,1164,38
8.07235,1165,38
8.07251,1166,38
8.07323,1167,38
8.07382,1168,38
8.07399,1169,38
8.07447,1170,38
8.07518,1171,38
8.07519,1172,38
8.07522,1173,38
8.07568,1174,38
8.07692,1175,38
8.07699,1176,38
8.07825,1177,38
8.07939,1178,38
8.07949,1179,38
8.08116,1180,38
8.08179,1181,38
8.08203,1182,38
8.08209,1182,39
8.08414,1183,39
8.08437,1184,39
8.08818,1185,39
8.0901,1186,39
8.09013,1187,39
8.09047,1188,39
8.09063,1189,39
8.09099,1190,39
8.0914,1191,39
8.09207,1192,39
8.09228,1193,39
8.09305,1194,39
8.09372,1195,39
8.09383,1196,39
8.0939,1197,39
8.09449,1198,39
8.09457,1199,39
8.09629,1200,39
8.09702,1201,39
8.09703,1202,39
8.09734,1203,39
8.09781,1204,39
8.09834,1205,39
8.09993,1206,39
8.09994,1207,39
8.10002,1208,39
8.10007,1208,40
8.10104,1209,40
8.10136,1210,40
8.10374,1211,40
8.10441,1212,40
8.10571,1213,40
8.10868,1214,40
8.10893,1215,40
8.10902,1216,40
8.11162,1217,40
8.11211,1218,40
8.11293,1219,40
8.11373,1220,40
8.11433,1221,40
8.11505,1222,40
8.11596,1222,41
8.11766,1223,41
8.11767,1224,41
8.11798,1225,41
8.11809,1226,41
8.1208,1227,41
8.12124,1228,41
8.12179,1229,41
8.12213,1230,41
8.1249,1231,41
8.12541,1232,41
8.12593,1233,41
8.12655,1234,41
8.1267,1234,42
8.1267,1235,42
8.12685,1236,42
8.12793,1237,42
8.12969,1238,42
8.12998,1239,42
8.13007,1240,42
8.13073,1241,42
8.13167,1242,42
8.13217,1243,42
8.13313,1244,42
8.13343,1245,42
8.13349,1246,42
8.1341,1247,42
8.13478,1248,42
8.13537,1249,42
8.13761,1250,42
8.13877,1251,42
8.13956,1252,42
8.13957,1253,42
8.14046,1254,42
8.14257,1254,43
8.14274,1255,43
8.14332,1256,43
8.14421,1257,43
8.14495,1258,43
8.1458,1259,43
8.14833,1260,43
8.14838,1261,43
8.1491,1262,43
8.15131,1263,43
8.1516,1264,43
8.15172,1265,43
8.15194,1266,43
8.15342,1267,43
8.15355,1268,43
8.15397,1269,43
8.15572,1270,43
8.15644,1271,43
8.15672,1272,43
8.15692,1273,43
8.15783,1273,44
8.15803,1274,44
8.15914,1275,44
8.15947,1276,44
8.15997,1277,44
8.16118,1278,44
8.16147,1279,44
8.16307,1280,44
8.16333,1281,44
8.16334,1282,44
8.1652,1283,44
8.16567,1284,44
8.16757,1285,44
8.1682,1286,44
8.16829,1287,44
8.16832,1288,44
8.16878,1289,44
8.16885,1290,44
8.16996,1291,44
8.17002,1292,44
8.17061,1293,44
8.17092,1294,44
8.17196,1295,44
8.17197,1296,44
8.17235,1297,44
8.17298,1298,44
8.17629,1299,44
8.17633,1300,44
8.1771,1301,44
8.17809,1302,44
8.17852,1303,44
8.17864,1304,44
8.1792,1305,44
8.17936,1306,44
8.17959,1307,44
8.17999,1308,44
8.18083,1309,44
8.18152,1309,45
8.18426,1310,45
8.18494,1311,45
8.18523,1312,45
8.18653,1313,45
8.18655,1314,45
8.18722,1315,45
8.18851,1316,45
8.19001,1317,45
8.19071,1318,45
8.19076,1319,45
8.19141,1320,45
8.1916,1321,45
8.19164,1322,45
8.19234,1323,45
8.19252,1324,45
8.19284,1325,45
8.19448,1326,45
8.19455,1327,45
8.19473,1328,45
8.19523,1329,45
8.19535,1329,46
8.19577,1330,46
8.19611,1331,46
8.19652,1332,46
8.19658,1333,46
8.19825,1334,46
8.19831,1335,46
8.19903,1336,46
8.19936,1337,46
8.19983,1338,46
8.20146,1339,46
8.20212,1340,46
8.20261,1341,46
8.20275,1342,46
8.2028,1343,46
8.20344,1344,46
8.20352,1345,46
8.2038,1346,46
8.20381,1347,46
8.20416,1348,46
8.20552,1349,46
8.20646,1350,46
8.20747,1351,46
8.20765,1352,46
8.20806,1353,46
8.20861,1354,46
8.21009,1355,46
8.21093,1356,46
8.21126,1357,46
8.21282,1358,46
8.21293,1359,46
8.21375,1360,46
8.2147,1361,46
8.21596,1362,46
8.21623,1363,46
8.2163,1364,46
8.21678,1365,46
8.21691,1366,46
8.21769,1367,46
8.21806,1368,46
8.21963,1369,46
8.2199,1370,46
8.21994,1371,46
8.22017,1372,46
8.22028,1373,46
8.22085,1374,46
8.22196,1375,46
8.2227,1376,46
8.22334,1377,46
8.22396,1378,46
8.22408,1379,46
8.23027,1380,46
8.23079,1381,46
8.23133,1382,46
8.23145,1383,46
8.23237,1384,46
8.23244,1385,46
8.23299,1386,46
8.23314,1387,46
8.23403,1388,46
8.23461,1389,46
8.23478,1390,46
8.23523,1391,46
8.23663,1392,46
8.23911,1393,46
8.24047,1394,46
8.24049,1395,46
8.24123,1396,46
8.24322,1397,46
8.24436,1398,46
8.24562,1399,46
8.24563,1400,46
8.24684,1401,46
8.248,1402,46
8.25141,1403,46
8.25195,1404,46
8.25283,1404,47
8.25343,1405,47
8.25365,1406,47
8.25372,1407,47
8.25585,1408,47
8.25743,1409,47
8.25796,1410,47
8.25802,1411,47
8.2588,1412,47
8.26022,1413,47
8.26087,1414,47
8.26136,1415,47
8.26231,1416,47
8.26296,1417,47
8.26376,1418,47
8.26399,1419,47
8.26485,1420,47
8.26489,1421,47
8.26492,1422,47
8.26611,1423,47
8.26755,1424,47
8.26907,1425,47
8.26953,1426,47
8.27019,1427,47
8.27135,1428,47
8.27213,1429,47
8.27235,1430,47
8.27297,1431,47
8.27476,1432,47
8.27558,1433,47
8.27654,1434,47
8.27659,1435,47
8.27745,1436,47
8.27788,1437,47
8.27946,1438,47
8.2801,1439,47
8.28145,1440,47
8.28212,1441,47
8.28219,1442,47
8.28244,1443,47
8.28257,1444,47
8.28258,1445,47
8.28283,1446,47
8.28294,1447,47
8.28306,1448,47
8.28346,1449,47
8.28399,1450,47
8.28521,1451,47
8.28557,1452,47
8.28623,1453,47
8.28797,1454,47
8.28894,1455,47
