time,type1,type2
13.0523,87291,5541
13.0523,87291,5542
13.0523,87292,5542
13.0523,87293,5542
13.0523,87294,5542
13.0523,87295,5542
13.0523,87296,5542
13.0524,87297,5542
13.0524,87298,5542
13.0524,87299,5542
13.0524,87300,5542
13.0524,87301,5542
13.0524,87302,5542
13.0524,87303,5542
13.0524,87304,5542
13.0525,87305,5542
13.0525,87306,5542
13.0525,87307,5542
13.0525,87308,5542
13.0525,87309,5542
13.0525,87310,5542
13.0525,87311,5542
13.0525,87312,5542
13.0526,87313,5542
13.0526,87313,5543
13.0526,87314,5543
13.0526,87315,5543
13.0526,87316,5543
13.0526,87317,5543
13.0526,87317,5544
13.0527,87318,5544
13.0527,87319,5544
13.0527,87320,5544
13.0527,87321,5544
13.0527,87322,5544
13.0527,87323,5544
13.0527,87324,5544
13.0528,87325,5544
13.0528,87326,5544
13.0528,87327,5544
13.0528,87328,5544
13.0528,87329,5544
13.0528,87330,5544
13.0529,87331,5544
13.0529,87332,5544
13.0529,87333,5544
13.0529,87334,5544
13.0529,87335,5544
13.0529,87336,5544
13.0529,87337,5544
13.0529,87337,5545
13.0529,87337,5546
13.0529,87338,5546
13.0529,87339,5546
13.0529,87340,5546
13.053,87341,5546
13.053,87341,5547
13.053,87342,5547
13.053,87343,5547
13.053,87344,5547
13.053,87345,5547
13.053,87346,5547
13.0531,87347,5547
13.0531,87348,5547
13.0531,87349,5547
13.0531,87349,5548
13.0531,87350,5548
13.0531,87351,5548
13.0531,87352,5548
13.0531,87353,5548
13.0531,87354,5548
13.0532,87354,5549
13.0532,87355,5549
13.0532,87355,5550
13.0532,87356,5550
13.0532,87357,5550
13.0532,87358,5550
13.0532,87359,5550
13.0532,87360,5550
13.0532,87361,5550
13.0533,87362,5550
13.0533,87363,5550
13.0533,87364,5550
13.0533,87365,5550
13.0533,87366,5550
13.0534,87367,5550
13.0534,87368,5550
13.0534,87369,5550
13.0534,87370,5550
13.0534,87371,5550
13.0534,87372,5550
13.0534,87373,5550
13.0534,87374,5550
13.0534,87375,5550
13.0534,87376,5550
13.0535,87377,5550
13.0535,87378,5550
13.0535,87378,5551
13.0535,87379,5551
13.0535,87380,5551
13.0535,87381,5551
13.0535,87381,5552
13.0535,87382,5552
13.0536,87383,5552
13.0536,87384,5552
13.0536,87385,5552
13.0536,87386,5552
13.0536,87387,5552
13.0536,87388,5552
13.0536,87389,5552
13.0537,87390,5552
13.0537,87391,5552
13.0537,87392,5552
13.0537,87393,5552
13.0537,87394,5552
13.0537,87395,5552
13.0538,87396,5552
13.0538,87397,5552
13.0538,87398,5552
13.0538,87398,5553
13.0538,87399,5553
13.0538,87400,5553
13.0538,87401,5553
13.0538,87402,5553
13.0538,87403,5553
13.0538,87404,5553
13.0538,87405,5553
13.0539,87406,5553
13.0539,87407,5553
13.0539,87408,5553
13.0539,87409,5553
13.0539,87410,5553
13.0539,87411,5553
13.0539,87412,5553
13.0539,87413,5553
13.0539,87414,5553
13.054,87415,5553
13.054,87416,5553
13.054,87417,5553
13.054,87418,5553
13.054,87419,5553
13.0541,87420,5553
13.0541,87421,5553
13.0541,87422,5553
13.0541,87423,5553
13.0541,87424,5553
13.0541,87425,5553
13.0542,87426,5553
13.0542,87427,5553
13.0542,87428,5553
13.0542,87429,5553
13.0542,87430,5553
13.0542,87431,5553
13.0542,87432,5553
13.0542,87433,5553
13.0542,87434,5553
13.0542,87435,5553
13.0542,87436,5553
13.0542,87437,5553
13.0543,87438,5553
13.0543,87439,5553
13.0543,87440,5553
13.0543,87441,5553
13.0543,87442,5553
13.0543,87443,5553
13.0543,87444,5553
13.0543,87445,5553
13.0543,87446,5553
13.0543,87447,5553
13.0543,87448,5553
13.0543,87449,5553
13.0544,87450,5553
13.0544,87451,5553
13.0544,87451,5554
13.0544,87452,5554
13.0544,87453,5554
13.0544,87454,5554
13.0544,87455,5554
13.0544,87456,5554
13.0544,87457,5554
13.0544,87458,5554
13.0545,87459,5554
13.0545,87460,5554
13.0545,87461,5554
13.0545,87462,5554
13.0545,87463,5554
13.0545,87464,5554
13.0545,87465,5554
13.0545,87466,5554
13.0545,87467,5554
13.0545,87468,5554
13.0545,87469,5554
13.0546,87470,5554
13.0546,87471,5554
13.0546,87471,5555
13.0546,87472,5555
13.0547,87473,5555
13.0547,87474,5555
13.0547,87475,5555
13.0547,87476,5555
13.0547,87477,5555
13.0547,87478,5555
13.0547,87479,5555
13.0547,87480,5555
13.0547,87481,5555
13.0548,87482,5555
13.0548,87483,5555
13.0548,87483,5556
13.0548,87484,5556
13.0548,87484,5557
13.0548,87485,5557
13.0548,87486,5557
13.0548,87487,5557
13.0548,87488,5557
13.0548,87489,5557
13.0548,87490,5557
13.0548,87490,5558
13.0548,87491,5558
13.0548,87492,5558
13.0548,87493,5558
13.0548,87494,5558
13.0549,87494,5559
13.0549,87495,5559
13.0549,87496,5559
13.0549,87497,5559
13.0549,87498,5559
13.0549,87499,5559
13.0549,87500,5559
13.0549,87501,5559
13.0549,87502,5559
13.055,87503,5559
13.055,87504,5559
13.055,87505,5559
13.055,87506,5559
