seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
919111782,444.785714285714,251,3.0625562881162,10,0.3,0.697323821448662,9059,10962,0.00384536308362547
724321058,500.928571428571,251,1.96335095519931,10,0.3,0.897153450181962,15047,5848,0.00536899751298649
371560997,511.285714285714,251,2.70104837926496,10,0.3,0.791472638502264,7521,18305,0.0038195552776951
249997693,518.428571428571,251,3.71100222215255,10,0.3,0.583627208000645,5130,14563,0.00427905064944789
511454389,521.785714285714,251,2.93845424166147,10,0.3,0.625425203237147,3504,20618,0.0032520784935804
796494023,522,251,2.08953613863706,10,0.3,0.995284080492012,3644,21133,0.0071139217047071
227341105,534,251,3.91574350686857,10,0.3,0.912434581986877,5188,19483,0.00739108748540998
83649465,535.714285714286,251,3.19568096875944,10,0.3,0.769255827367789,11378,14728,0.00444620106544194
818883898,565.214285714286,251,1.90919596351448,10,0.3,0.888377836000067,1400,23259,0.00526957163311637
525310305,568.857142857143,251,3.33462401076193,10,0.3,0.971820502555192,5253,18755,0.00677516352829248
15221903,586.642857142857,251,3.01410613717682,10,0.3,0.604400386994101,8088,11775,0.00328967477674318
490815345,614.5,251,2.68254137073612,10,0.3,0.618217320136665,5167,26821,0.00317940634847246
206790203,622.357142857143,251,2.28281324468816,10,0.3,0.587623217503855,7312,16101,0.00347020570961323
928718749,627.357142857143,251,3.78111152090697,10,0.3,0.714687411838907,3198,21773,0.00517376123978698
287996625,633.285714285714,251,2.70330938871634,10,0.3,0.624235637769636,5272,15268,0.00307629046690038
822661553,633.785714285714,251,3.07287146354659,10,0.3,0.874677101299058,6575,14173,0.00490615289979801
873844290,648.142857142857,251,1.66676683823822,10,0.3,0.961922440150438,14420,9991,0.00729632995354575
201854908,651.5,251,2.59164618433168,10,0.3,0.734021254471122,866,26334,0.00376896514156669
954195379,652.428571428571,251,2.63451248053613,10,0.3,0.599355539909106,2259,24347,0.00316174297986983
277550286,660.785714285714,251,3.29247804165032,10,0.3,0.837621594569199,10268,8854,0.00508137264621936
833079054,662.5,251,3.41191350527244,10,0.3,0.623316968935641,195,25794,0.00392492231983841
337916141,670.5,251,3.19099643813263,10,0.3,0.525472498155201,1659,22349,0.003449174159858
170918998,679.642857142857,251,3.54303513644497,10,0.3,0.644581272054849,1148,22178,0.0041846598262983
676048963,685.5,251,3.25092300732674,10,0.3,0.850871915416727,4359,23523,0.0049922257576892
590874854,696.714285714286,251,3.42953557164446,10,0.3,0.872314714102559,2935,19761,0.00563478946907493
344731987,701,251,3.58003248039857,10,0.3,0.792078131092966,2717,17555,0.00508137264621936
705297471,701.928571428571,251,3.63471234338655,10,0.3,0.739580384169826,692,24664,0.00508137264621936
443968486,707.714285714286,251,2.07509366631969,10,0.3,0.719066217104204,11919,16930,0.00431146769982249
722612368,711.214285714286,251,2.92774983672749,10,0.3,0.662766090362354,6372,16244,0.003449174159858
1055,712.357142857143,251,2.89923877214723,10,0.3,0.939595495804513,165,26817,0.0049922257576892
716532342,713.214285714286,251,1.95969741593924,10,0.3,0.612791842347571,12649,16695,0.00376896514156669
911099364,714.928571428571,251,2.00637576487094,10,0.3,0.608101852673313,2833,24072,0.003695543742705
506807606,715.785714285714,251,2.09689377985579,10,0.3,0.678355099212884,28147,34,0.00403626763387638
892900885,718.642857142857,251,2.63585376041428,10,0.3,0.822396615458283,9149,11027,0.00412401258243891
828089597,718.857142857143,251,3.02402705191477,10,0.3,0.921408158334123,1524,24266,0.00517376123978699
120245381,729.357142857143,251,4.21190556772782,10,0.3,0.837378324631904,350,25573,0.00720397134653884
674006020,739.5,251,1.99644723516379,10,0.3,0.632526397018333,2653,27136,0.0037441693182669
947113143,742.785714285714,251,3.15967036652251,10,0.3,0.569345633442235,26,27804,0.00340786668488964
943863369,748.5,251,3.28524953588036,10,0.3,0.561335908772091,11288,17287,0.00355696085235356
577847639,755.571428571429,251,3.92252332143694,10,0.3,0.793612272585163,6567,18442,0.00639453636378167
503304869,756.142857142857,251,3.38334067100434,10,0.3,0.865288397781756,7399,13066,0.00547224746515931
451514818,756.285714285714,251,1.87510301998318,10,0.3,0.822084350425304,27631,959,0.0049922257576892
637543433,757.428571428571,251,4.39254446815017,10,0.3,0.64196407600505,3233,18401,0.00669545572207727
207862366,758,251,2.01889585017501,10,0.3,0.71343610539008,11968,8255,0.00427905064944789
951090681,763.785714285714,251,1.93172306328195,10,0.3,0.80858580622091,390,30003,0.00482299776590313
314158911,770.785714285714,251,3.58221390927115,10,0.3,0.543384486592129,5371,12647,0.00389803929025047
955981119,771.142857142857,251,1.96882036868612,10,0.3,0.557778653146965,30252,194,0.00360198567326943
119062826,777.928571428571,251,1.53921832569822,10,0.3,0.576439507448327,30951,390,0.0040650981169755
751339963,778.928571428571,251,3.24453366534731,10,0.3,0.513622352340463,4507,21321,0.00364816497677288
883180242,791.428571428571,251,4.11538650750419,10,0.3,0.725734817426778,41,31011,0.00632348595973964
309632481,794.785714285714,251,1.26788068971188,10,0.3,0.580705649878834,11505,18225,0.00451677568552832
933257844,799.714285714286,251,3.87270148969808,10,0.3,0.568735469305433,697,28071,0.00462694094615097
219397326,802.142857142857,251,2.39738509382544,10,0.3,0.824529237439173,5522,19195,0.00444620106544194
580755241,803,251,3.26626001782732,10,0.3,0.988597685737147,724,23956,0.00702609551082183
912438611,812.857142857143,251,2.61766256968993,10,0.3,0.524242128908824,929,25618,0.00310991112774082
43938340,816.071428571429,251,4.25064128990871,10,0.3,0.784213264286056,38,26954,0.00720397134653884
455293704,817.071428571429,251,1.62786455099796,10,0.3,0.691542580873411,9411,18380,0.00462694094615097
752647456,817.5,251,4.09168210021145,10,0.3,0.780646984277825,5,28969,0.00654153719973067
967745397,821.214285714286,251,3.9296277739039,10,0.3,0.913364712168496,3006,16599,0.0074883386365338
31150758,821.285714285714,251,2.98805209279523,10,0.3,0.74611479398978,2415,25091,0.00403626763387638
109941295,837.785714285714,251,1.84682173427691,10,0.3,0.766937661082995,16284,4415,0.00474261446980474
43277301,842.785714285714,251,3.1813331890565,10,0.3,0.594738407488043,8460,16796,0.00355696085235356
607272018,843.357142857143,251,4.31627469685395,10,0.3,0.554384775384244,218,26747,0.00586715192140791
709634423,851.571428571429,251,1.55089956596138,10,0.3,0.606660833586415,23398,3954,0.0041846598262983
498774312,854.214285714286,251,1.0019574784559,10,0.3,0.669002356297824,29181,49,0.00569113736376568
566178192,855.642857142857,251,4.32801678143563,10,0.3,0.991928311812131,2948,17045,0.0105391432662328
272021916,855.928571428571,251,1.32480831536105,10,0.3,0.689166229206699,27856,69,0.00522122693923457
742521191,858.357142857143,251,2.69322486136454,10,0.3,0.940246768549619,271,25783,0.00490615289979801
675304221,863.928571428571,251,2.63727484091308,10,0.3,0.649417172595652,17193,10039,0.00328967477674318
162149419,870,251,1.84388224061861,10,0.3,0.552545147668433,11058,14380,0.00371969762337627
525609768,871.714285714286,251,1.97893624543216,10,0.3,0.726200139401809,25990,2209,0.00437779797212745
231375070,872.428571428571,251,1.65928289041237,10,0.3,0.997907854921151,24913,2911,0.008015686427839
230953099,873.928571428571,251,1.8927963655445,10,0.3,0.939072588389543,24006,2587,0.00599067090922703
403194072,878,251,1.51460559052987,10,0.3,0.64845956417582,28277,1252,0.00437779797212745
31009697,879.142857142857,251,3.76830882820864,10,0.3,0.559378745329714,8026,14913,0.00427905064944789
872475860,883.714285714286,251,2.42083554877835,10,0.3,0.94195573255719,2982,20352,0.00522122693923457
643429366,891.214285714286,251,1.09824166727271,10,0.3,0.598050882251843,27797,76,0.00508137264621936
295156548,893.928571428571,251,2.61569631194815,10,0.3,0.831278549492966,450,25425,0.00412401258243891
935529815,895.071428571429,251,2.82040870214313,10,0.3,0.894044121036412,1122,25946,0.00441173439051604
245931898,899,251,4.03926188402187,10,0.3,0.774850672811155,233,28011,0.00646720154973373
898030043,899.5,251,2.56740101529932,10,0.3,0.726569679580909,403,24472,0.00376896514156669
787279063,914.214285714286,251,2.66838987404891,10,0.3,0.564710931299017,8943,10780,0.00304338896458059
818169803,917.428571428571,251,1.70649540442161,10,0.3,0.783364824654508,24436,4205,0.00494881509892668
195314557,919.785714285714,251,4.15454392623012,10,0.3,0.650751706035801,5199,18683,0.00580728302425069
877838471,924.785714285714,251,2.98509233625613,10,0.3,0.949010140312768,3452,18807,0.00552537608132591
768858379,926.285714285714,251,4.02160556947946,10,0.3,0.92322919604822,842,27648,0.00779607858050094
91532331,940.285714285714,251,2.93480785700677,10,0.3,0.680917004470977,16368,5299,0.00353486792780478
957736178,941.071428571429,251,1.5907442181652,10,0.3,0.871959951811404,28844,301,0.00580728302425069
425562959,941.714285714286,251,3.08789079224992,10,0.3,0.84742347222396,3119,20466,0.00458962690626265
915554757,947.642857142857,251,2.20499804337726,10,0.3,0.692324568738971,19729,7698,0.00409434342716956
919783768,953.928571428571,251,2.15676336905551,10,0.3,0.715424855748209,2716,19958,0.00421565730649311
350895590,954.428571428571,251,3.99035145584512,10,0.3,0.847559530363207,8327,10261,0.00669545572207727
235421722,957.5,251,3.16586619264951,10,0.3,0.882441191263307,13840,8744,0.00517376123978699
335435240,958,251,2.2252619400349,10,0.3,0.925533699938651,4,28086,0.00542013082263398
585535368,964.714285714286,251,3.80297855700922,10,0.3,0.551579861024217,4637,18078,0.00437779797212745
132796363,966.214285714286,251,1.58525740082505,10,0.3,0.715339064571392,24548,4743,0.00482299776590312
700298614,969.428571428571,251,3.86978095572287,10,0.3,0.652731846762449,2878,24884,0.00508137264621936
