seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
189318838,302.214285714286,251,2.84102154958898,10,0.3,0.802729731865011,9209,15562,0.00337904972673806
818113490,380.571428571429,251,1.41064668879871,10,0.3,0.549594625450965,10470,16473,0.0099242479390423
953579902,387.071428571429,251,1.91535327848912,10,0.3,0.908010513987198,16146,9988,0.00250855229053746
499660121,390.5,251,1.84628982371236,10,0.3,0.57775889313352,16165,11155,0.00520619227980081
859416654,393.642857142857,251,2.96102703698065,10,0.3,0.839039875614168,12556,13612,0.00794648671278178
957962106,395.071428571429,251,4.16509387157196,10,0.3,0.896732253937768,6466,13787,0.00158529822090226
937733886,400.857142857143,251,1.76804925815668,10,0.3,0.746657778234075,20016,7212,0.00158731911313605
562780696,402.714285714286,251,2.94069814426922,10,0.3,0.733119193347596,6646,14839,0.00271579970918292
599708142,404.5,251,2.28198169635598,10,0.3,0.815700898234696,7428,12984,0.00518734758438539
78949557,408.5,251,2.5998486988545,10,0.3,0.969512814037095,14717,12334,0.00254137669597542
233569570,418.071428571429,251,3.77858084055617,10,0.3,0.512274833606219,11553,12442,0.00754861724210847
278130363,422.285714285714,251,2.74424413203503,10,0.3,0.883630993183918,17355,5216,0.00685969130158869
975570879,425.214285714286,251,4.14050294771382,10,0.3,0.65057185127926,6279,21095,0.0139590707417871
396522135,426.642857142857,251,3.26160109811513,10,0.3,0.52059727036372,10012,11629,0.00548893886118234
532124060,427.071428571429,251,2.10850156783939,10,0.3,0.950006014668241,9894,13762,0.00424912749115166
685515578,428.857142857143,251,4.21439266852455,10,0.3,0.869017444551379,6985,16645,0.00395547599143981
912934999,439,251,2.29338652730666,10,0.3,0.771284766863655,13144,8415,0.00413185256095975
568950502,440.928571428571,251,2.5445397090775,10,0.3,0.885564595433844,16145,10818,0.0023746642178809
584574465,442.928571428571,251,1.92453439101396,10,0.3,0.67391273954439,7664,18117,0.00678953383056825
580465344,444.714285714286,251,3.33932219608528,10,0.3,0.663802840467487,4302,18040,0.00256880831268408
472763593,446,251,3.1321575888343,10,0.3,0.545536289565572,6970,15957,0.00783716474957639
750204629,448.571428571429,251,2.06760938741986,10,0.3,0.745326064620209,19065,9160,0.00307706568160718
190952993,453.642857142857,251,1.06810587228657,10,0.3,0.698925550104798,22709,4806,0.0080076278962502
976271795,454.142857142857,251,2.23949252463639,10,0.3,0.784382162298937,7099,14556,0.00697669818173019
311985112,456.285714285714,251,2.75162612747102,10,0.3,0.964237505706033,3531,18278,0.0018672942389624
795032586,458,251,3.00494917916214,10,0.3,0.554755191102141,7982,19642,0.00354235207703289
585476309,461.928571428571,251,1.91336964739833,10,0.3,0.887792822216939,16918,6773,0.00515561751850393
406119480,463.928571428571,251,2.63934034667301,10,0.3,0.876409294313838,5358,19756,0.00294833606322853
847127071,464.142857142857,251,3.30330844947973,10,0.3,0.564839009502017,8674,10081,0.00843674872670341
278618346,464.571428571429,251,3.97120101343384,10,0.3,0.894957234023273,8472,15065,0.00221777250579847
41806588,464.785714285714,251,4.02764410473254,10,0.3,0.770399024761999,2226,24295,0.00548329885488541
659408567,469.785714285714,251,3.48056789747715,10,0.3,0.811704313589872,616,28198,0.00394605178020618
655703808,472.071428571429,251,2.9204402714984,10,0.3,0.819032984555814,6017,13695,0.00102998056701658
381894905,479.071428571429,251,2.70112690415674,10,0.3,0.518953223644364,29805,733,0.0131580418074919
99648852,482.428571428571,251,4.28872026120806,10,0.3,0.772821653015591,5394,17303,0.00582019089939237
963163260,482.428571428571,251,4.10935447753424,10,0.3,0.931012789453607,6618,17923,0.00216110786039083
641755029,482.785714285714,251,1.88213827003647,10,0.3,0.859052980537488,20830,7555,0.00291951193518674
318689541,483.714285714286,251,3.87759365800002,10,0.3,0.97524740959025,6418,19491,0.00631377904305943
906202783,483.857142857143,251,4.43754468162955,10,0.3,0.5001876090735,7133,9734,0.00790026365858517
16827011,484.714285714286,251,2.6527517868306,10,0.3,0.811014504048866,4478,22416,0.000649313948078968
448612640,486,251,2.14265824737537,10,0.3,0.797639238086659,19672,4396,0.00259244077417639
138794399,487.214285714286,251,1.88666843701166,10,0.3,0.830584809076806,11246,12392,0.00165401266519508
953965122,488,251,2.47274123486042,10,0.3,0.922673680739233,10554,9228,0.00144634821801698
239797730,490.071428571429,251,2.19375111023668,10,0.3,0.934247825327145,13319,8181,0.00629798288124286
247359655,490.142857142857,251,3.63545855524125,10,0.3,0.802142804051999,4150,18030,0.00336622896142412
471026309,490.642857142857,251,2.31083669303984,10,0.3,0.554143911307508,25480,5410,0.00360654294053787
350806801,491.214285714286,251,3.57285647357934,10,0.3,0.978405271786265,9438,9790,0.00545760577832553
605499657,492.142857142857,251,3.60194235343943,10,0.3,0.85993638457325,11560,11337,0.00264243701416157
334727962,493.142857142857,251,3.91188970795328,10,0.3,0.886244504197017,6282,15071,0.00240609834827991
342961689,493.285714285714,251,1.93308903179416,10,0.3,0.789230723371252,30042,22,0.00153599671168669
176867047,493.428571428571,251,1.11006240714351,10,0.3,0.766969722725318,28429,320,0.00269913920919387
896418691,493.928571428571,251,4.23191728227069,10,0.3,0.949969753197846,1110,21780,0.00330153061568462
952667880,494.357142857143,251,1.75877113826045,10,0.3,0.957402052091058,13568,11850,0.0135021424597391
91413272,494.428571428571,251,2.6958069868071,10,0.3,0.975239550287787,22217,6199,0.00197445696463247
988190908,494.928571428571,251,2.02327609529608,10,0.3,0.757834206697275,13021,10188,0.00527748707497038
899522682,495.642857142857,251,2.84098499082418,10,0.3,0.776736750657599,3499,20315,0.00315917420691814
722711505,496.714285714286,251,3.69004581481124,10,0.3,0.86905623584074,10604,13429,0.00450669011085206
41061572,496.928571428571,251,3.97730775968495,10,0.3,0.825488635011026,6309,21652,0.00442632164972954
679479910,497.5,251,2.43960963318014,10,0.3,0.602316966465157,3614,18717,0.00412219055440349
518932117,497.857142857143,251,1.76471585275687,10,0.3,0.781598649809299,22235,6358,0.00572383051020123
235512075,498.785714285714,251,2.282022539526,10,0.3,0.669631190973013,3242,18247,0.00517721363449836
495942407,500.928571428571,251,2.61634387841273,10,0.3,0.983816747928011,11260,12225,0.0046822817875933
306797275,501.285714285714,251,1.54358575298241,10,0.3,0.792307765205027,29162,1634,0.00213412491563328
70333618,503.071428571429,251,4.0653147914708,10,0.3,0.779540099831654,2027,24908,0.00257457896633815
801023133,503.5,251,1.83951867161621,10,0.3,0.597836232908716,4232,24137,0.00671790359980348
288266971,503.571428571429,251,2.30038834443225,10,0.3,0.533198881228666,16186,8513,0.00472597974833577
354425405,504.785714285714,251,2.49265939449659,10,0.3,0.876667144402055,9776,13566,0.00324352791176088
104525672,505.285714285714,251,3.61251249929103,10,0.3,0.918730266374402,16788,6963,0.00978311735493433
157884685,506.214285714286,251,2.87225025639077,10,0.3,0.779754621419095,7634,17611,0.0110475324267998
293907627,506.785714285714,251,2.27175492006111,10,0.3,0.75762598157272,2144,18954,0.00704618543212087
123008943,507.142857142857,251,2.49439598217137,10,0.3,0.983783255547267,16362,5492,0.00937447002798474
428571287,509.142857142857,251,1.50230774196486,10,0.3,0.536395592423699,30049,470,0.0103004882342675
915452789,509.428571428571,251,4.21847078321516,10,0.3,0.780234724664649,4614,14740,0.00451283318854468
161288890,509.571428571429,251,2.66969531530761,10,0.3,0.983160057517406,9158,8956,0.00485475386673357
336982478,511.071428571429,251,2.03731751357676,10,0.3,0.741053875360349,10042,16638,0.0029495476443514
850971224,513.785714285714,251,2.32682518032733,10,0.3,0.561614595624266,6684,15790,0.00548558856461939
288475825,514.214285714286,251,1.75588441819575,10,0.3,0.955869869145978,1388,25451,0.00339003305289506
929934090,514.571428571429,251,2.79389306277874,10,0.3,0.704244995885331,20200,4694,0.00395918501670788
455539111,515.428571428571,251,3.56879815623555,10,0.3,0.846737993696092,12459,8065,0.00359072595287254
90525073,515.857142857143,251,3.96247090165894,10,0.3,0.630804411200182,12673,9907,0.00473197868537348
663751173,516.071428571429,251,4.25489190982497,10,0.3,0.964597809756022,1379,24426,0.00517561636351283
213483261,516.428571428571,251,4.4099845010182,10,0.3,0.75112088454114,5154,14730,0.0100639819270077
488566048,516.785714285714,251,3.51491117955318,10,0.3,0.797037301232511,4758,16109,0.00153679170426835
244478824,517.142857142857,251,1.82591472121738,10,0.3,0.611846739390489,10291,12662,0.00406719669546135
582761621,518.714285714286,251,2.81864036983254,10,0.3,0.601240653226943,2385,26882,0.0046619086298571
556356654,519.357142857143,251,4.49609715556553,10,0.3,0.995207835185671,6621,14993,0.00396917814455406
271972962,519.571428571429,251,1.92229668355115,10,0.3,0.872708183014975,23163,5618,0.00509770687942191
343507924,519.714285714286,251,2.33660970756021,10,0.3,0.744032272437978,11856,16261,0.00158427980051489
671521616,519.714285714286,251,3.82509849990261,10,0.3,0.562666833180147,5370,20902,0.00381330921470849
47359892,521.071428571429,251,3.16020538083166,10,0.3,0.785175773283637,2817,20094,0.0030909750325438
592713014,521.5,251,2.43208091038058,10,0.3,0.580128287892417,3359,19474,0.00726101070479277
190641792,521.785714285714,251,2.53332385197164,10,0.3,0.766795011614129,9752,13611,0.00076170167361243
927104490,521.857142857143,251,2.33985643722181,10,0.3,0.5471134292204,4099,17604,0.00795777265602067
539278907,522.357142857143,251,2.70026760716359,10,0.3,0.663029195674159,7774,18111,0.00390945031304521
201927515,523.214285714286,251,2.99923674017758,10,0.3,0.661313132807742,16551,6003,0.00626616356772458
88450567,523.285714285714,251,3.8865050310271,10,0.3,0.916667478675008,7460,12251,0.00515720134560508
604238576,523.5,251,2.60105011153763,10,0.3,0.860866127608221,9530,13646,0.00124969081375159
619752315,523.785714285714,251,2.33783383820158,10,0.3,0.544625863719665,9212,12018,0.00523498239546183
536752381,524.071428571429,251,3.00830694658961,10,0.3,0.786896991866428,1089,24472,0.00133672914969472
58481009,524.285714285714,251,2.27961566701904,10,0.3,0.754641561793255,9046,13685,0.00408783954818921
68677109,524.928571428571,251,1.62864928059511,10,0.3,0.948408971636139,16527,10141,0.00407490093785221
436469307,525.071428571429,251,2.38594395666869,10,0.3,0.69920150360226,10651,13988,0.0049497709533361
888851384,528.785714285714,251,3.83222611289718,10,0.3,0.808964979268292,2526,22767,0.00526037041440031
216602679,528.857142857143,251,1.96254018753928,10,0.3,0.808328798709961,15694,10897,0.00372083907836355
64352487,529.357142857143,251,3.83518443092297,10,0.3,0.58518631678221,5080,14620,0.00459118899944978
4345160,530.785714285714,251,2.27276241590954,10,0.3,0.847008233849417,21207,8158,0.00303338559785494
374933159,530.857142857143,251,2.84104271651446,10,0.3,0.823061827533046,21999,3028,0.00156437128906031
300025247,530.928571428571,251,2.81121563504371,10,0.3,0.666181908605453,16661,9775,0.00382661139666488
606445623,531.214285714286,251,3.53581121284462,10,0.3,0.776055303177631,10960,12678,0.0043478794517024
148878838,531.5,251,3.02360788664055,10,0.3,0.9793245409095,5157,26041,0.00347929897164739
266366404,531.714285714286,251,1.75525219155151,10,0.3,0.731842560876283,25887,1391,0.00897939649604281
867400734,531.857142857143,251,2.48344171344539,10,0.3,0.598754293271985,1493,26887,0.0132883091871004
270041396,532.928571428571,251,2.80472070844943,10,0.3,0.740031212897743,13417,15852,0.00615712765816548
406351415,533.214285714286,251,2.09054472260878,10,0.3,0.715399283697891,13821,10434,0.00312387013288005
268218403,533.428571428571,251,4.01787915737682,10,0.3,0.845422681236044,19,30556,0.00643766921113353
306169878,534.142857142857,251,2.33084064719723,10,0.3,0.94737518068057,1172,25468,0.00334761775334412
385098494,535.714285714286,251,3.547059127114,10,0.3,0.779009360548288,10106,20788,0.00194279779812818
397906046,535.714285714286,251,2.42943068312249,10,0.3,0.737811639094523,17260,9669,0.00431783926162088
196174314,535.785714285714,251,1.98718595655239,10,0.3,0.526162002673982,4390,19012,0.0133790742991956
533475504,535.857142857143,251,2.48393701032805,10,0.3,0.950020195973141,5481,18915,0.00638216267769305
