"epsilion"
12.9830508474576
6.22222222222222
4.67479674796748
3.61481481481481
3.16101694915254
2.72661870503597
2.45029239766082
2.24444444444444
2.05161290322581
1.90070921985816
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
