"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
631941738,5.65906432748539,10,3.51048663721122,9.20247618246426,21.4380283108779,0,0.0703828112405989,28719,18,0.00985615173221786
873592934,6.49218154080855,10,3.3227931377676,14.3629133990035,19.8544229515826,0,0.0708838367675548,29339,1,0.0197273019562022
383131588,6.51572897761646,10,2.66816719100863,10.7929307701189,18.3676677409341,0,0.0730321335617649,28159,1,0.00301435853320577
623224538,6.55708502024291,10,2.72008050835103,10.7062375121589,18.8040263140525,0,0.0604361793181161,19527,3307,0.00356787232234413
997211185,6.91276267592059,10,1.74955024193712,5.6643448545611,17.7277645936871,0,0.0684120484026707,27859,3,0.0120837030525024
506202972,7.17094298245615,10,3.12941492948306,11.8787218529893,17.3490661214856,0,0.0702721982031429,26394,1,0.0111611191901842
428279380,7.63110221205186,10,1.67222710525468,11.4163109976168,21.2557832217012,0,0.0585291875945715,28413,1,0.0205172056272389
120923072,8.13129290617849,10,1.05815964659607,3.22906428832925,22.0916724950235,0,0.0613318005813268,26555,1467,0.0152356763764873
162794576,8.73235645933016,10,2.66011260152788,8.61842503921789,17.0169191191726,0,0.0833173766162879,27635,2,0.0037074998001996
537913751,9.1140350877193,10,3.35408446461887,6.3820642291707,15.4196773785881,0,0.058269461314909,7840,11094,0.00939792383801178
817231211,9.26926493448812,10,4.90652329434334,5.84646234662132,9.93668230417009,0,0.0572693690531447,195,25223,0.0399092351963088
984003638,10.4567317169328,10,2.78473392581719,10.6914326494191,21.6098451971862,0,0.0607113309133259,27951,1,0.00540453171357598
523613866,11.4433811802233,10,2.37577150909691,4.12787092991433,13.1561551882653,0,0.0530296013995544,2554,17567,0.0105014110936914
987085562,11.4862573099415,10,3.55928742629108,11.1218388457678,18.2922917167204,0,0.0909081816530093,28634,5,0.0114630911152237
413323612,12.280701754386,10,2.32104127131346,8.72533285445188,18.7675410950142,0,0.0371596094108536,8894,8233,0.0126894400505538
60105498,12.7171052631579,10,1.82405105261809,4.95041377293409,14.9455707624047,0,0.0879697449314195,10322,12912,0.0146831042905407
406384914,12.9065015479876,10,2.25125372384451,5.92479752740304,13.2347144584019,0,0.0853336184788012,1027,24692,0.0165040662204264
401984151,13.1523990699641,10,4.6044424989994,3.11409267049161,6.80019592475581,0,0.0821479484303738,201,25363,0.0501608099666271
651049845,13.5722730739893,10,2.16069811867374,12.9170550587542,23.3505010533096,0,0.0506992880119663,28861,1,0.00971397739999922
502846008,14.0905489530278,10,4.03517985260916,12.1380296977143,15.8723888480067,0,0.103501843576124,29187,183,0.00611115664131433
96935406,14.2317853457172,10,2.0472727897566,7.96939257624326,15.6547632981784,0,0.0887911781003291,27326,1,0.00632009468864435
287943264,14.5786448880823,10,3.7221851897366,14.1190981551821,15.887183519213,0,0.101514835183751,27551,1,0.00906277728937682
477421281,15.1381938452689,10,3.87038584281065,9.08514038226692,14.4684678416463,0,0.10628284766689,17855,3235,0.003248776477894
470904557,15.4323308270677,10,1.9344060045959,6.41096979590699,15.7468445602069,0,0.0969356921763539,23501,1046,0.00784265102302005
241001091,15.9324726911619,10,4.6180453243153,5.76114076036242,9.46191013799316,0,0.0904253343074383,1313,18432,0.018889016527826
725970394,16.1441102756892,10,2.00295521160884,11.9467197409545,21.2702512567824,0,0.0447649971356632,17342,3062,0.0148078817976077
996670470,16.2162428543268,10,1.18596358496244,7.99252924019771,16.612613604304,0,0.0994326447704523,28825,1,0.00402356772234878
657819526,16.4238437001595,10,4.79213992162108,10.4062357740006,16.5492280857778,0,0.0979701328023421,28902,18,0.0232952590277178
429841213,16.9095169430425,10,1.80274331585889,7.02705448700081,15.9224073203744,0,0.0856027350685295,19177,4637,0.0161550916452295
317185501,16.9319078947369,10,4.33229366736687,11.2724396929152,19.2576114249441,0,0.105279834222293,27450,1,0.00813695629069961
330865412,17.0637043428243,10,1.84630902016385,7.32604016942639,16.3278592283117,0,0.0781979034145064,17209,2614,0.0072613645904638
852233386,17.199191799724,10,3.65053852696992,9.21505311159179,16.2391586133982,0,0.102565288444864,28321,6,0.0108595987589026
164682813,17.20296430732,10,3.96710148918955,9.18892626107988,16.9744944064823,0,0.111439065047664,28154,2,0.00482295621497966
369021218,17.4231699939504,10,2.53436529313589,7.65236903319376,15.3902998254485,0,0.112509973304873,28784,131,0.00709059336788173
463364140,17.5642543859649,10,3.27136895612297,3.95513225918407,9.03515044247298,0,0.0913875485048342,1665,21685,0.0125482416368321
350215613,18.4090996722576,10,3.74368485310022,11.1978517163552,17.3452551476328,0,0.110680114834607,29051,18,0.00659656680691302
220213064,18.4178137651822,10,2.27870161347381,6.76195784991149,15.0848209949362,0,0.081713363825703,19110,2758,0.00487347114737089
254764911,18.5433776749567,10,1.31523778782039,8.44304202643716,14.4452977732795,0,0.103563463726441,28587,1,0.0169518595632123
918304226,18.5489530277306,10,4.0569650577892,7.95237160154671,15.1965510228666,0,0.106100111959988,28929,8,0.00347537260378088
942168064,19.2934609250399,10,2.80492042319606,13.2656753551243,21.8392081008499,0,0.0569392557772035,29275,1,0.00944564422837918
517211436,19.4277108433735,10,3.6167747460477,9.86904781865565,14.2644261691267,0,0.114359573663263,26553,279,0.00554110024486353
761857382,19.6169590643275,10,4.52735086974322,3.32463064891682,6.94542034182818,0,0.0838113314533385,651,20276,0.0191156764305883
372596245,19.9096385542169,10,1.78163933362997,8.92542667389983,15.169940521151,0,0.115530548713529,27602,14,0.00442655801186352
343167689,20.3061763999039,10,3.24463656625445,10.2247016794258,13.9311747985154,0,0.11702595196505,20468,3173,0.00293912838861635
434145303,20.5880325814536,10,1.53566141289714,7.64409821274965,14.4246651550385,0,0.125336814347863,28050,1,0.0169605242595937
394745304,20.9294117647059,10,2.64792463862567,13.427200628353,15.0627387368935,0,0.113442171722493,26780,70,0.00226710233550617
999282977,21.405701754386,10,1.92880218755707,7.69189053268557,13.703532492939,0,0.1266143099119,27133,803,0.00930217140645468
344768865,21.435294117647,10,1.69025505109182,3.16897247025383,17.3013035995821,0,0.0432048085631037,423,27496,0.0200287378095228
434046588,21.4510869565217,10,3.7523945541194,7.35134910151918,14.2343750271327,0,0.128915271682054,28494,95,0.00632365430266218
732958193,21.5552835577315,10,4.13019578350376,4.23718861865681,7.67220578667502,0,0.113031900858725,491,26700,0.0107441609706954
595264098,21.8870967741936,10,3.02504444008381,13.3490986683018,15.0828892938812,0,0.130140382836045,29228,1,0.0042177083728577
350075728,22.1558897243108,10,3.96711902551455,12.9587622885379,17.7935379031991,0,0.115354548612976,18876,3729,0.0115789700290902
792416491,22.5122504537205,10,2.42172453589924,8.29422393823013,14.3789621542543,0,0.107011701326584,3754,14335,0.00584270443540674
325827819,22.5510071474984,10,2.47573201422711,13.2140283503221,23.7642121406584,0,0.0486930720152555,27815,1,0.0180766361786121
699911840,23.9139784946237,10,1.6825099671411,9.41460193217258,14.7668665016487,0,0.125256294785214,29251,1,0.00905518501563351
503983483,24.007136485281,10,3.34861418632804,4.40151404283221,8.82856282449144,0,0.109534199025629,2632,16982,0.0176535349282652
76849088,24.239102911919,10,2.79099931980908,7.07970768603575,23.5001658652677,0,0.0471735630400253,29736,3,0.0155687783928832
351536274,24.6574140831531,10,1.87039382867499,5.9186405516987,14.1412589317453,0,0.101822990635139,15423,4988,0.00733242619437262
173696957,24.7258064516129,10,4.00188488142135,14.8742438948447,24.6099110136059,0,0.0406328971800635,28129,1,0.00660827510683726
364419658,24.8222222222222,10,2.93831924378379,13.6461320421041,14.0844419033596,0,0.141933719692668,28220,1,0.00577752052197771
671969902,25.1736842105263,10,2.63624358277829,5.58709759998483,13.6577946095705,0,0.13252032353145,28688,73,0.00838492611916727
788164890,25.1758241758242,10,2.74982959665897,12.9854107571863,13.2201550630581,0,0.139667805869508,28921,1,0.0094066773204469
40112646,25.2948945397201,10,3.08751625750229,10.2807859318273,15.3918862827292,0,0.124262018586484,27935,13,0.00333487260509093
431646176,25.6978021978022,10,1.79941759877134,11.2712577760216,14.8173508747741,0,0.135081269783358,29116,1,0.00331235607737937
505939353,25.741454150841,10,3.07538861592915,11.5160134727876,13.1506860423696,0,0.136492017715428,29412,1,0.0174846015796694
607702564,26.4193548387097,10,2.16394249025222,12.3358054471095,15.5373083561143,0,0.131587387675328,27919,1,0.00362944935788975
11552944,26.5815217391304,10,1.45902248393902,10.0421663834788,13.4195254620372,0,0.135752907129435,28664,1,0.00832459946177433
748534625,26.7126436781609,10,3.82069622467784,13.5565098488167,13.605588490882,0,0.142691599852578,28494,1,0.00810242588925705
954029814,26.9373304395008,10,2.69624417387789,7.79797921974725,14.3969844214617,0,0.129679323599169,28990,5,0.0041863537928558
835071717,27.4245373708243,10,3.86521329346135,7.37328172877553,11.546532438228,0,0.127344533602015,1034,21454,0.00585523546542794
265450961,27.5588972431078,10,2.74470793006423,6.6471970246813,12.1008325779851,0,0.137617193362847,1470,23749,0.00367660396853127
868184880,27.6982456140351,10,2.26029200947442,5.33612727052045,10.872996142973,0,0.148898303333864,2336,22441,0.00475247655840101
