"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
472230303,1,97,10,2.4161802984777,6,9.7976489877118,0,0.569699612618414,14287,8972,74,213,0.0202091239628968
205570143,1.28260869565217,68,10,2.49889692908731,6,11.2808525776613,0,0.938653370035939,13269,11919,53,332,0.00987165663310945
955559667,1.30508474576271,46,10,2.89552181475552,6,10.9940322812736,0,0.187580123151735,2992,25185,1,301,0.0255737394211207
17604607,1.30612244897959,54,10,2.22501131246664,6,10.6541146928782,0,0.815616752269875,19521,6957,322,65,0.0200724266496256
882479677,1.36666666666667,71,10,4.03619316580771,6,8.64334807361584,0,0.413604253181875,2812,21051,7,327,0.00509495615664561
632278922,1.38333333333333,92,10,3.41768962591952,6,8.934280640125,0,0.97285583625966,4734,20316,24,364,0.0284045505022734
57239853,1.38888888888889,118,10,4.7117279636376,6,8.74336045510987,0,0.681657103676925,14068,9699,135,227,0.00813114413851382
613282286,1.40322580645161,38,10,3.26921290767535,6,9.40237529237049,0,0.621894968375312,384,27762,0,329,0.00630775021140246
535901415,1.42,51,10,3.79408585316612,6,8.7218471073449,0,0.366220096696542,13741,11158,67,209,0.00707669001966849
338587867,1.43478260869565,90,10,2.87579405076057,6,9.27546742848461,0,0.583125966589221,14214,9400,55,244,0.00478859004812868
697424933,1.45762711864407,108,10,4.32151834569954,6,8.67288646677862,0,0.60049124278674,1839,28116,1,385,0.0157816077865108
195792789,1.47692307692308,56,10,4.24947761643974,6,8.83200553069971,0,0.215365404631094,452,27192,0,345,0.0167832097602981
157767435,1.5,40,10,2.58469302539725,6,9.07735365942913,0,0.994909878324308,23444,5224,266,40,0.014130455745991
718902234,1.50793650793651,68,10,4.569016719925,6,8.79031145950001,0,0.315665590980071,1044,24363,0,379,0.0244178502658073
51269226,1.51612903225806,128,10,4.2041270254395,6,8.26220582042824,0,0.589257645695791,6489,16800,14,384,0.00438331788843488
504122655,1.56140350877193,56,10,4.57860161080339,6,8.38358367571112,0,0.901553285182862,1730,27611,3,333,0.00876609362252365
590598072,1.57142857142857,79,10,4.04157859832802,6,8.52450584947308,0,0.556037864146938,2594,21290,6,355,0.0041203730305634
122423062,1.57894736842105,39,10,3.59185122464642,6,8.668676238605,0,0.881389708082108,357,24886,0,311,0.00804604392707694
624521369,1.58181818181818,32,10,3.14415222783988,6,9.25724065986299,0,0.376912461460871,483,28242,0,319,0.0151512002581003
593370684,1.58333333333333,61,10,3.58826415410321,6,10.0176084546082,0,0.523871175580703,14545,9223,190,68,0.00561434054229026
562033060,1.58333333333333,79,10,3.47956212333748,6,8.79785734274356,0,0.967844917410285,9357,15867,132,197,0.00429005228105813
136677888,1.6,4,10,3.30668091899319,6,9.10103909666707,0,0.908729693823364,629,24573,0,343,0.00383326193109329
251088182,1.60655737704918,80,10,4.21807873602076,6,8.89784383107207,0,0.669561916735208,1143,23306,0,390,0.0103431568325422
429813598,1.61016949152542,149,10,4.30683564599409,6,8.00462297722025,0,0.698854409994977,16068,9189,40,308,0.00211618876844358
856717569,1.61290322580645,84,10,3.36532470045049,6,8.6877286072802,0,0.816751881939564,2597,21594,14,311,0.00641012318611934
531170068,1.61538461538462,50,10,1.75963173301565,6,9.9828087349811,0,0.775350819190814,25565,1971,211,50,0.0143297578822436
599807874,1.61538461538462,95,10,4.44359109527592,6,8.70226887619569,0,0.287192728987349,1497,21874,0,344,0.017445349608922
410029763,1.61666666666667,68,10,4.1627472530023,6,9.07300234931055,0,0.797417370030122,8690,14646,77,264,0.00879632632498491
287864871,1.63461538461538,119,10,2.62125928017039,6,10.1722462394642,0,0.23429622962131,20666,3819,126,200,0.0205389752486664
464402879,1.64406779661017,80,10,4.25457669063377,6,8.88141997247743,0,0.306055464448108,1790,21782,17,322,0.0137024998860272
874220024,1.65384615384615,113,10,2.86710026901976,6,10.6044892702637,0,0.260828782662287,19173,4516,142,169,0.00670554354491572
917581826,1.6551724137931,68,10,3.4045745118325,6,9.00847551814709,0,0.566885868599484,6247,19596,87,217,0.0047729410610433
741990051,1.66,52,10,3.09888509226046,6,9.07803524599371,0,0.918923609478885,2883,24715,4,314,0.0105675707885143
401640615,1.66666666666667,97,10,4.09904263820301,6,8.96709931493276,0,0.897969267179645,1966,21928,0,404,0.0112350001913879
871209129,1.67741935483871,84,10,3.61210786406835,6,8.65792897941756,0,0.921763932451749,3558,21788,36,312,0.00304473880784791
497741554,1.68333333333333,73,10,4.31428421329047,6,8.39342207110855,0,0.763689587355987,4469,22368,2,356,0.00382900747833958
849137754,1.68852459016393,76,10,3.31109485236381,6,9.65817129252423,0,0.65861995768928,4351,21483,2,360,0.00593070713867263
100890245,1.69354838709677,69,10,4.69463477158931,6,7.98311199697986,0,0.781465313484241,487,26408,0,349,0.00612732363379056
116367784,1.7,72,10,3.01335051615177,6,8.90888462844601,0,0.839319824105486,5170,20838,31,290,0.00357676840028311
886887228,1.7,46,10,3.79329690642947,6,8.87373933896817,0,0.480198650043832,1864,23713,2,393,0.00912821102155584
82743036,1.70175438596491,42,10,2.73446496258122,6,10.3319240945483,0,0.674870004484474,1384,23145,0,318,0.00233339595384048
451063337,1.70212765957447,60,10,1.28962061423004,6,10.0136756366449,0,0.669232050473609,28635,317,287,60,0.0140399315450733
330275286,1.70454545454545,82,10,3.21604070090226,6,10.3463086052753,0,0.212970071083153,12190,11045,18,296,0.046598468045385
