"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
485386638,1.45614035087719,0,10,2.71842699060549,16.1054854856629,14.6142088217851,0.2,1,28975,0,346,0,0.00313703029245188
903211688,1.74074074074074,64,10,1.74914692472718,12.6459883860805,16.5644903549534,0.2,1,27823,78,345,64,0.0133248186749909
693668922,1.78947368421053,0,10,1.17714455597244,22.179724407608,16.3155194175553,0.2,1,26214,0,394,0,0.0131574538027446
896904694,1.79661016949153,35,10,2.36598400617238,11.1973657270847,14.4968153444215,0.2,1,19739,5655,309,35,0.00878956412597292
319333943,1.91071428571429,0,10,1.40831196748176,17.9206698880815,11.025322802297,0.2,1,26519,0,312,0,0.00886763879562859
777686114,1.94736842105263,0,10,1.47063073686894,26.0341478486991,17.6876934069628,0.2,1,27379,0,315,0,0.0120147203961751
576040373,1.96,131,10,2.31805576303722,10.9249720335113,13.7855087421716,0.2,1,27826,974,254,139,0.00665704507876962
172334288,2,0,10,1.90656845491347,27.0872533619008,14.197185332588,0.2,1,27666,0,287,0,0.0101500357906887
186382046,2.03703703703704,0,10,2.69853764067154,29.9116083195738,16.9917623631332,0.2,1,28240,0,392,0,0.0153411488666455
39026520,2.05769230769231,0,10,2.70736592378206,18.8462615136896,13.160719133207,0.2,1,28427,0,341,0,0.00956600595352608
470575866,2.06666666666667,0,10,3.83032648269109,14.2167551487063,12.5656405111784,0.2,1,26296,0,375,0,0.00659093233161606
833950157,2.09803921568627,0,10,2.1176300496783,29.5329424026305,15.9453789997718,0.2,1,27836,0,339,0,0.0166467785574239
959402029,2.13114754098361,0,10,3.06998112339111,17.5930347763161,15.3171826327871,0.2,1,26848,0,396,0,0.0106891402557619
581878666,2.13725490196078,62,10,2.64642686887572,1.89584246392442,7.38215024656893,0.2,1,661,25587,0,385,0.0168304164896624
306364024,2.14035087719298,25,10,1.50401543189741,12.7542778634445,18.3694505027098,0.2,1,27088,410,322,25,0.0105729539486341
644602865,2.15625,88,10,4.37143686333482,6.30733823062628,8.96194098188766,0.2,1,130,28095,0,465,0.018772387623085
336410961,2.18367346938776,0,10,3.18645258910822,22.8607374532917,12.6176248933418,0.2,1,27356,0,356,0,0.0104219117493679
74146540,2.18518518518519,0,10,3.26665795921651,26.0553898367191,13.5163474097922,0.2,1,27782,0,351,0,0.0135686242340804
249505567,2.19298245614035,29,10,1.50914857368672,12.0605893906374,16.4611994198514,0.2,1,28276,51,309,29,0.00992231062871814
182228283,2.2,0,10,4.36271020386383,26.5247514706015,13.8842163480446,0.2,1,27629,0,335,0,0.0127417650150206
119155992,2.22222222222222,0,10,2.35575576841435,19.7544169841087,12.1672556175322,0.2,1,28642,0,334,0,0.00570383041965787
888792057,2.24,48,10,2.09104021397435,11.8258392089498,12.3257643779003,0.2,1,28686,8,297,48,0.00575489898469957
158765798,2.26785714285714,174,10,2.82715463944145,10.7995810564026,14.8137041600424,0.2,1,25598,3714,201,280,0.0104514257423279
799565977,2.28571428571429,94,10,3.88432356082973,12.1992353594344,14.0230982122635,0.2,1,25198,860,167,96,0.0126288061053129
908453891,2.29787234042553,0,10,3.90213007468773,16.0752128740592,15.4464099338627,0.2,1,28175,0,393,0,0.0100014429243836
257872747,2.30909090909091,0,10,3.80924566495411,24.3298738616614,12.2825748979676,0.2,1,28711,0,303,0,0.0127988389904518
529089801,2.31481481481481,0,10,1.79178742750375,28.50375162553,12.2319590208254,0.2,1,28463,0,322,0,0.00939818128767474
358057638,2.31578947368421,0,10,2.37869408562616,16.812668737261,14.6728833434769,0.2,1,29591,0,394,0,0.00895591393296064
183403686,2.32075471698113,0,10,2.14621191406837,20.0119516692222,14.1690317849264,0.2,1,28622,0,361,0,0.00742964331525639
210365416,2.33333333333333,0,10,2.17035014879762,16.3108479775806,12.1564393346025,0.2,1,28697,0,355,0,0.00634377236918046
21806136,2.34615384615385,66,10,2.57519256280902,11.8186102420009,12.7951496139509,0.2,1,28776,1,285,66,0.00721448622377386
385979350,2.34883720930233,0,10,3.08834801798822,29.5893116324725,14.9850875039042,0.2,1,28239,0,381,0,0.00678264970289734
591118118,2.38461538461538,0,10,3.30914657938276,17.7460859568922,11.7762287425142,0.2,1,30108,0,319,0,0.00789786921464234
116664707,2.41935483870968,63,10,2.28942938773321,6.08504446415522,10.9844497037281,0.2,1,252,23358,0,391,0.0150584495632061
798261690,2.43055555555556,118,10,4.26546834720403,7.85403395721754,10.3279909070533,0.2,1,1312,22830,2,455,0.0124953092120221
921985051,2.43103448275862,0,10,4.06047299741506,13.5622942918751,11.9954725166906,0.2,1,27675,0,379,0,0.00606390005877544
180316082,2.43137254901961,67,10,2.14187779851295,11.9278709978108,13.0646029029888,0.2,1,27844,10,306,67,0.00574333300913457
454874195,2.43636363636364,54,10,3.25835146865654,10.4799027251983,12.6205228560862,0.2,1,27805,365,283,54,0.00982662778755403
616664972,2.44230769230769,0,10,2.30167118223252,14.5770003627281,11.6472591428069,0.2,1,26790,0,320,0,0.00381118107450764
952351886,2.46551724137931,0,10,2.96184765428433,18.8139944593756,13.1988413669982,0.2,1,28608,0,291,0,0.00546876928377626
86153872,2.52830188679245,0,10,1.33140669289496,20.3680089998045,18.460063249342,0.2,1,28498,0,430,0,0.0103771585051409
779897644,2.54347826086957,0,10,3.81573314116887,20.8254344502006,14.2331700043706,0.2,1,27776,0,342,0,0.00845836315890727
413319436,2.56140350877193,0,10,3.53057837944928,16.0033227719069,14.4220634845675,0.2,1,28355,0,307,0,0.00573232442998235
357199101,2.56521739130435,0,10,4.63540447126318,26.908257082967,12.4938074759503,0.2,1,28462,0,328,0,0.0184271483104765
528867170,2.57407407407407,0,10,2.64063938431945,20.4101889397583,15.0424171590863,0.2,1,29264,0,286,0,0.0125206033602246
619110141,2.59259259259259,0,10,3.57128684619605,17.8147057800169,14.8797300956279,0.2,1,28995,0,366,0,0.012381485545111
938013015,2.63157894736842,0,10,2.70261933697254,19.7252388807079,14.1441188261231,0.2,1,28617,0,332,0,0.00613492389612102
627721966,2.64,0,10,2.84732330852476,20.2659797554087,12.3252367483454,0.2,1,28616,0,323,0,0.00626545419178317
598473326,2.64150943396226,0,10,1.69755650979073,21.4275073658948,12.4877688163498,0.2,1,29187,0,362,0,0.0100613594027324
829201535,2.66037735849057,69,10,2.71601703920632,11.2954015732343,12.7512727658321,0.2,1,27800,14,270,69,0.0073388739172872
400999332,2.67241379310345,0,10,2.18266202875471,22.8291769937398,12.760986509895,0.2,1,27828,0,382,0,0.00849040241329707
3981599,2.6734693877551,0,10,2.2251314605114,19.8374766696507,13.8819498735989,0.2,1,27646,0,368,0,0.0062603016801123
821738839,2.67857142857143,0,10,3.58412883284103,22.0896206191027,13.0316004645116,0.2,1,27535,0,399,0,0.01122359726855
443107862,2.68518518518519,0,10,2.88753399097967,25.5171576613658,13.6697808303813,0.2,1,29048,0,354,0,0.0119155512754448
614990288,2.6875,0,10,2.28285758362568,24.9741359469648,11.8959385775985,0.2,1,28835,0,395,0,0.0102083693297157
469554108,2.68852459016393,53,10,2.06533353540453,6.16263456861766,12.3824587031237,0.2,1,2807,22059,8,328,0.00797304723995357
43417995,2.69230769230769,151,10,4.76354179336013,7.70966997656054,9.56559739141233,0.2,1,2833,18179,72,333,0.0135937979339581
197825859,2.70588235294118,35,10,2.99167942792621,9.89653217560681,12.4939102198557,0.2,1,27004,46,323,35,0.0115451795990832
478426921,2.71232876712329,129,10,3.2533609376257,7.23022409602518,10.297900636594,0.2,1,1662,22056,2,386,0.00999361400624318
990269056,2.71428571428571,0,10,3.28367528020699,21.9649471200409,11.8211475357873,0.2,1,27628,0,470,0,0.00670116799561316
340298733,2.73584905660377,0,10,1.86412374581624,14.7485958032203,14.4044940664649,0.2,1,29048,0,350,0,0.00659093233161606
401218669,2.74074074074074,108,10,2.96898268434601,4.26210479631325,8.58321146420757,0.2,1,1827,21699,1,445,0.0115197856455267
710335598,2.75,0,10,3.24303525687274,16.0396716432594,14.2460587309881,0.2,1,28734,0,328,0,0.00807182505755936
889063119,2.75,0,10,3.22585425132913,21.8657185486253,14.0098962345354,0.2,1,27761,0,441,0,0.00675494280051623
976063216,2.76470588235294,51,10,2.16231083125136,2.1603515470745,7.43044176510386,0.2,1,1925,25847,3,342,0.0163191245728917
470333282,2.78260869565217,0,10,2.50250716434378,24.9629869639552,12.1433506354355,0.2,1,29053,0,299,0,0.014273487830656
47511074,2.7962962962963,86,10,2.90125458990543,4.05027351053371,8.92502019324581,0.2,1,2464,20574,6,367,0.00422918157945364
45212798,2.83333333333333,0,10,3.727044249316,18.8327359974671,17.1193529471991,0.2,1,28924,0,383,0,0.0116153578590628
394692061,2.83928571428571,45,10,1.73610486382525,8.63435720474565,15.3081598809872,0.2,1,8252,21206,48,314,0.00637733730235072
86206768,2.85185185185185,0,10,1.09544781661822,21.4198068028559,14.3557483426764,0.2,1,28568,0,357,0,0.0103379994164422
408044469,2.85714285714286,0,10,1.36800304881671,21.8031380681416,14.7104876576089,0.2,1,29779,0,308,0,0.0101583283035896
752326818,2.88372093023256,0,10,1.1404299265294,12.9073799096874,11.7584748907751,0.2,1,28506,0,343,0,0.00453126597798604
668734886,2.88679245283019,0,10,1.63028360639429,15.4176890002837,11.2063970166303,0.2,1,25794,0,310,0,0.0111686133260219
280933272,2.8936170212766,49,10,1.63850048249052,11.2499917316913,11.5402158768935,0.2,1,28246,2,343,49,0.0108933464925321
22262402,2.9,31,10,1.58824189251293,5.25026505811485,11.8662297586052,0.2,1,15387,9832,241,31,0.00849982572341171
251733479,2.92156862745098,83,10,2.17519583807241,13.4308847481987,17.0555847695194,0.2,1,24828,1290,259,89,0.0103181839739682
716090592,2.92592592592593,0,10,3.65090533952817,29.6984226747959,12.4225713412716,0.2,1,29701,0,298,0,0.0131574538027446
17586850,2.93877551020408,0,10,3.29637102709526,24.100172317016,11.7724637202856,0.2,1,28708,0,338,0,0.00759931065058075
449485680,2.95,0,10,3.27926957478395,19.0198784424644,14.2465248013752,0.2,1,29738,0,343,0,0.0085905250832652
525031222,2.9672131147541,106,10,2.50758015792795,7.92292990996331,12.955578667975,0.2,1,2951,26088,31,397,0.0100090630713736
628345771,2.98305084745763,81,10,2.88687807323778,4.48947357532046,8.67854408541847,0.2,1,51,27751,0,383,0.00448549561457204
470317164,3,0,10,4.74399403162864,16.6936679484572,10.9859502577341,0.2,1,28492,0,333,0,0.0143792173701423
438743922,3.01851851851852,0,10,3.45738263628389,19.3225300518955,13.3121726248049,0.2,1,28158,0,304,0,0.0101198273508355
341638694,3.0188679245283,127,10,2.41785111786395,7.84364505524935,12.1875058342117,0.2,1,18090,8263,96,279,0.00634377236918046
833466094,3.01960784313725,0,10,2.36761019097,25.2699088285556,13.4997213863033,0.2,1,29248,0,318,0,0.0169531847797063
590378830,3.02,86,10,2.25746391998306,12.0660637448152,13.7790987166342,0.2,1,27742,26,292,86,0.00644692313941104
433614717,3.04,0,10,3.05907782452953,20.0088360351071,15.0199502307884,0.2,1,29138,0,340,0,0.00678757537443177
560900782,3.04545454545455,0,10,2.61871530278791,15.2598139630964,11.5067360148747,0.2,1,27820,0,279,0,0.00724017498656466
160970581,3.04651162790698,0,10,3.06028129838774,27.3782119131468,15.2788538769734,0.2,1,27900,0,365,0,0.0119826811417853
351662375,3.05882352941176,0,10,1.83748386582742,27.4207782301103,11.6478286881769,0.2,1,28581,0,305,0,0.0192039367638455
641157586,3.06122448979592,37,10,1.03316003688232,5.33683676017236,12.7272069027179,0.2,1,27384,1,370,37,0.0132161924357926
229395569,3.06818181818182,0,10,4.78048166811794,27.6583636945437,14.0544737534312,0.2,1,27852,0,344,0,0.0178646463270024
808044929,3.06896551724138,0,10,2.5140690394841,15.8601339450075,15.0256916212404,0.2,1,28778,0,406,0,0.00689023965191886
956561079,3.07317073170732,0,10,1.93716769153996,23.4672281405172,14.5538555740852,0.2,1,28800,0,402,0,0.00810593136061947
466649486,3.08928571428571,0,10,1.62566549218237,16.1166981122789,14.5165050378415,0.2,1,28976,0,300,0,0.0113391100318684
447655430,3.09677419354839,105,10,3.41999763524452,9.07993151297182,12.3609159405032,0.2,1,812,24223,0,385,0.0115867988478182
765048278,3.10344827586207,54,10,2.06760908819138,5.47381280519416,11.4294909179683,0.2,1,5231,15793,67,323,0.00949773829284079
918023659,3.11320754716981,0,10,2.06371029883664,14.7758949951066,11.5949092295662,0.2,1,27858,0,310,0,0.00726890583968594
146909077,3.11475409836066,81,10,4.81559852995434,4.8948189566751,7.32473240620605,0.2,1,372,26596,0,331,0.0062866212667554
467689106,3.11538461538462,0,10,4.42755391452189,26.0105675779925,15.4278809005921,0.2,1,29748,0,316,0,0.0197904009807766
