"epsilion"
15.2
9.19230769230769
7.81851851851852
5.95379537953795
3.95862068965517
2.97397769516729
2.5887573964497
2.29084967320261
2.06101694915254
1.86102719033233
1.68729641693811
1.50980392156863
1.36283185840708
NA
NA
NA
NA
NA
NA
NA
