"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
552962805,100.354372102066,171,10.3926245128138,2.90579948833868,5.45046137304967,8.97661098773582,0,0.766385382010924,8757,15864,25,310,0.0150617768089037
809889827,135.399409156761,106,11.4189587793776,2.84857053569014,4.78715042944607,8.48908068304088,0,0.720512125234859,9478,16759,35,278,0.0159033481411656
780212909,148.573214274983,135,10.9094521541141,2.43325090099342,3.6598041458576,7.77972812607473,0,0.450466674808246,7792,16985,29,300,0.000637005329083029
438308239,177.166588272168,111,13.3878000103513,3.42214628517365,7.58358046974921,10.3511522276888,0,0.365198594754943,7217,17789,39,311,0.00578810605491101
759329553,213.614138108881,82,12.6135128802076,1.92022455001337,4.19574562679835,9.27678714444816,0,0.875366524486734,6465,18642,20,313,0.0245743712646781
395888040,220.274828339509,91,15.4058906853203,2.74525194898114,5.25616800720754,9.01134055474088,0,0.917638394780136,11742,15746,70,264,0.0132140382032692
844092452,221.004524840556,119,13.6079746831112,3.21677209826743,5.41033982415735,8.78172873563303,0,0.824774527275259,7454,17743,43,332,0.013848776075157
778030908,223.221862728542,19,13.4267004923489,4.03177684941278,5.56232596599018,8.38819465399283,0,0.503412091902521,412,27361,0,338,0.000833517068254934
762335597,227.182745823709,142,10.7379076052779,3.07347768482688,7.31063725246665,10.7348461763388,0,0.829084888460506,8973,17952,35,324,0.00251757108426934
83918725,235.959742329068,153,13.244606322857,4.61772000561878,6.4299523040676,8.99080229946424,0,0.708208435911259,11985,13461,47,321,0.0224575629760551
136090497,243.833959898944,102,11.9745215878658,3.53001165937007,4.86638756963761,7.48922723238771,0,0.590950587645132,9943,17505,45,292,0.00817779409607926
512177865,250.479540082618,74,13.7540846123939,2.34992990505288,4.00488347364486,8.43461378606864,0,0.768688206078465,7346,18523,47,293,0.00961413865287093
739657371,250.649157189886,110,15.7786216197713,2.34623451001793,6.40054755917838,10.8136937137997,0,0.668878418569016,7071,18668,44,339,0.00130104960661862
158464626,251.33244915848,118,11.3816971917459,2.64974446221777,8.06353877040374,11.7598699803371,0,0.503711261668107,10510,14735,59,245,0.00114634213626312
182304339,258.569139689948,89,15.7562884876789,3.29885467605527,7.33121626482569,10.7373690858888,0,0.574160842989267,2655,23874,3,407,0.00149986761276119
198747779,268.145482900608,109,10.2462651367919,4.24297847306907,5.24882429301054,8.61838252819727,0,0.344182209554957,5960,20101,55,299,0.00912480515181222
524642377,271.521638180091,127,13.7837874737064,4.02548918845151,7.51665415806551,9.84334414675357,0,0.989341609989701,4306,21905,21,363,0.00625185632096821
357653577,272.383920230251,115,9.98564082336447,4.05624643511246,10.1518498450274,12.7481963626822,0,0.96800897994229,3495,23020,10,323,0.00296069803065638
434605130,273.830239381994,63,13.6068336299783,4.14538321099194,3.0891189047316,6.16928439746522,0,0.44892758999637,237,26601,0,360,0.00887727897534318
610550189,278.298401001515,129,13.1564785760889,3.33814226486337,8.65559625792348,11.8605495555171,0,0.666270953041477,12503,15207,89,277,0.00238774714855993
484911519,281.200995730812,163,11.9478838921333,2.66133079418514,5.16496960636143,9.51977725601024,0,0.977776967775587,14782,9878,90,264,0.00184781230732866
82495323,282.90457755222,142,11.4564624492577,3.94104862830931,6.34938893929899,8.95278560739669,0,0.308302219140823,3775,22758,8,345,0.0256401426821165
424104571,283.208403830112,160,10.9690066932298,4.25641022324481,8.90803135749856,11.4912295265572,0,0.50099022949993,7942,17787,43,323,0.00700251915527042
95513693,283.257833077922,79,12.1266577732585,2.76350471930779,5.72527696417784,9.45760942047363,0,0.699403776228485,9908,18121,69,251,0.00533370423328633
