"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
488547660,164.249809741138,94,10.7806318426873,1.71496265256156,4.66753616017001,9.57389260153141,0,0.410147380491533,7027,18125,28,293,0.00156834477437305
231586294,166.009035898652,118,13.0009238223963,2.85452068186337,6.29010073442336,9.91338512436136,0,0.682858676289883,9500,17024,41,298,0.00123215244107442
302045011,280.877197365682,124,10.9172946630215,4.81307624984399,8.98826942405486,11.0322065924426,0,0.548317519737633,11059,16909,49,242,0.0438686617099438
587050229,295.807369752682,112,10.2389817833319,3.4168603369196,7.08043365687118,10.1863818995545,0,0.496844041917377,3910,24116,2,352,0.00426316047537404
455852283,306.403328963639,115,11.0280732161034,2.88514524156384,8.95175179588629,12.5784047210724,0,0.568170583623354,2116,22511,1,359,0.00339395407467878
782907545,307.432919512534,77,14.2088742677911,2.63773702542689,6.61117567102217,10.721955471138,0,0.398404647592833,7756,17135,58,297,0.0037015274029991
779806802,314.741163497881,129,11.8575067789163,3.88812185995067,4.31305473080802,6.71020057318112,0,0.394314384720635,1319,23948,0,370,0.00201678085931676
197684176,315.82115191988,106,14.6244052624951,4.62813064209564,5.09528226276144,7.56799304209258,0,0.537672841927378,1915,23703,1,406,0.0480353983956553
852726699,331.929209320301,55,13.6271720705011,3.95806475004755,3.68172723551108,6.24654784160586,0,0.845614929623322,1125,24027,2,387,0.011062046008275
85870344,338.911492870926,63,12.7530536295901,2.07907263068396,3.61202661550271,8.71984300692061,0,0.660966842159341,2035,23448,2,315,0.00382101766128107
637584028,342.3813663154,66,10.4511417471365,2.11041303675108,4.22481482767693,8.92669445342138,0,0.518857811492982,1382,26202,0,299,0.00381640587285488
875718361,346.561682821399,106,10.2511213924181,3.24023497009526,3.48811301485985,6.62711340578462,0,0.739746839492389,1009,26851,0,335,0.00330365905908956
385365578,351.607735978604,92,10.9896107528606,4.25865566893744,3.03919614304805,5.24477716695042,0,0.713180061171338,397,25773,0,331,0.0315724950734521
809386721,357.359762704197,94,11.1753298518084,4.1779307528528,5.44281275743652,7.71885552834897,0,0.563717943598376,995,23568,0,312,0.0214591867244102
714365430,362.024861024764,71,12.0014450411494,3.58144448453027,5.55683151607809,8.26429703418343,0,0.578277249036558,1184,28158,0,370,0.00910194291657353
437325097,368.232263659772,160,13.2369513154166,4.02543929628065,9.37084919413288,9.52494435667123,0,0.493219205942162,28247,1,190,160,0.00480001858410231
126708793,379.665642374972,34,11.9420212316834,4.52413810492358,3.18808350221641,7.57179505093622,0,0.112229327718841,504,24703,0,332,0.012737812159337
567547075,386.121742459551,62,12.8282329415548,3.58984348059524,4.14346399344905,7.28498579106223,0,0.449546419482977,1478,24844,0,341,0.0454737694099485
759928622,391.288895830178,90,8.90959219569123,3.03807533515441,4.6473305374026,7.80176250917831,0,0.904419684161334,1595,23940,0,291,0.00344827881063811
964794806,396.328146868223,54,14.552518081576,2.33968071037544,9.25498500706023,13.7643419593139,0,0.729902450042074,5355,19221,46,308,0.00713591510870043
329023191,402.165388863835,15,13.8889695802876,1.60438571094592,3.09100192302663,11.2542159839209,0,0.181526666555694,3945,21755,20,299,0.0340857253927196
912540667,407.833299278026,9,12.9541104642373,1.67079636452687,4.74311247413593,12.1536309148289,0,0.339537435797585,5103,22083,23,261,0.00203774531731382
757031936,408.166632639171,130,11.3303796862568,2.89652839516126,5.65883884191647,8.54515747714141,0,0.567785357948538,7701,17274,59,328,0.00421608399466461
407337974,410.913616226087,81,11.7580027051658,1.97573717825623,5.02304757957325,9.96111271044111,0,0.664026138571347,17611,10058,111,182,0.00696757545180606
481374270,411.735351894879,0,16.161680517617,4.2202666095532,12.4621125446591,9.64975543884388,0,0.590960333868618,28375,0,352,0,0.0067056268965161
751568739,413.004842586622,89,14.821046093998,3.05792258476111,4.27325693834985,7.72617919656569,0,0.320876616745742,1123,24700,1,403,0.00397907769508786
861788318,414.748116330864,29,15.9622861644396,2.289623831878,5.90852973910038,10.1890387329571,0,0.880879933771168,352,27261,0,368,0.0121312989177705
573898918,415.191522071441,84,10.5393335378036,2.4891789323237,6.24156162302978,9.72336559435707,0,0.666800620865934,17779,7378,158,140,0.0151255921784275
610341733,417.976075870378,124,12.4936951548861,3.92858351924338,9.67652648358512,11.2666694445498,0,0.702666671936363,29064,233,176,124,0.0120153094427002
519004834,419.009546430627,26,12.8356810366708,1.70210258766489,6.90988377619054,11.2480332250834,0,0.292740851277967,28281,27,273,26,0.00876329888655542
359175073,433.035795287179,88,12.2974144672464,3.8733615285641,3.81365034032714,6.45832648552197,0,0.345925341277676,236,28849,0,400,0.0159831558168012
976228367,437.469998971358,106,13.1623711507322,1.96467604152382,9.54919024350668,11.0562891804401,0,0.18351314611485,29217,5,191,106,0.0209621930868614
411225402,438,0,12.5593041500338,4.25014864626697,12.43590643977,9.72117283760359,0,0.636124695241545,29505,0,301,0,0.0173747869303306
270815708,438.271605286037,163,14.1993348902101,2.75458320082398,5.41965797730585,9.08192011470854,0,0.329820250460436,13416,11854,103,283,0.00831213752438741
896567517,443.384708802638,20,11.8436624837043,2.14207929134401,10.3520484710607,11.696589648244,0,0.904453236947809,28564,2,276,20,0.00913972327452331
259034330,444.325331260778,0,13.5123327866288,3.6699457686926,11.4007060522891,9.50724495191226,0,0.540319169394964,28305,0,288,0,0.0123713996488397
536183438,444.541336660608,16,13.178678070411,2.40836712399551,6.07240105784741,11.3244622032155,0,0.220697269139329,185,27931,0,324,0.00788964965106317
537323886,445.728616985717,0,13.4104763628513,2.93676595611427,11.9356643484627,11.4270574196055,0,0.972139758734753,26885,0,290,0,0.0193025722587001
53233062,446.790778776823,0,15.94208119037,2.98528123875148,11.0377575367335,10.7011973748597,0,0.306729761869422,28257,0,380,0,0.0145829115166708
213211239,447.187879978874,0,13.4958814257911,2.16605536184893,11.3265142264279,9.95641674545172,0,0.249976284830205,26061,0,344,0,0.00338351113906438
270998250,449.853309424306,22,9.94448503406373,2.36221808549001,7.9506406418914,11.8125908616069,0,0.644644824153374,1890,23063,7,262,0.00466181931871531
235051380,450.679486997134,0,13.2732602289547,2.78962494229881,11.254889035768,10.841659370742,0,0.509802843564544,28181,0,290,0,0.0130652794927842
27458190,451.405582597291,0,10.9936843447143,1.53692460838281,13.1124894183922,10.3965705600647,0,0.430338988780572,28749,0,268,0,0.0109055762785527
315419127,453.791802482152,109,12.2325816730132,1.6882868039007,8.42257732432867,10.1892463850744,0,0.605825742649357,27451,4,205,109,0.0135688733834519
357919201,454.862616621766,64,15.8860131400175,2.13522990950221,9.14555757455708,10.7018392076189,0,0.354013360339101,29858,1,259,64,0.00620268661520824
166537169,455.047250293857,81,15.1435425466847,1.74405761258548,10.3102710308602,10.9849338084502,0,0.945876956863409,28064,6,239,81,0.00691539440025003
759167111,459.348451613805,0,14.2683036561941,4.0899492740874,11.7185635079241,8.88224645544561,0,0.984919089309749,27975,0,325,0,0.0191719404470073
356283666,460.316195674234,113,15.790856583998,1.68919633620611,3.60747470819444,9.53534454851212,0,0.881788283401879,25826,2613,221,123,0.00413847081776965
403285355,461.015184131716,62,15.6059645709752,1.44830395857391,6.80916510682144,10.4340447390807,0,0.628432486922977,27097,492,264,62,0.0135614978985276
408570440,462.746150713326,72,12.6888888853213,3.45615566173617,12.7034611375505,12.8642076284895,0,0.401866283371677,28695,1,247,72,0.0083131838741122
389256437,464.868798694858,0,13.9451714982308,1.01425440511373,13.2030505655461,11.3952010615112,0,0.401628426376742,28474,0,310,0,0.00892384759745122
386915429,467.92200204735,58,13.1921344926315,3.25410230024446,9.89774821549587,10.118260657306,0,0.982395429380522,28576,2,214,58,0.00292183703569385
76036972,469.269645300013,105,14.4890811285378,2.12558502425565,5.34284020179652,10.6436968436044,0,0.538738368364374,22416,4430,173,139,0.0240740946594549
818674981,469.321851185303,43,13.6070255649262,1.45804838609848,3.24636513511355,9.01582631668684,0,0.558653449394707,17363,10195,128,158,0.00659818508964168
642139276,469.761641686505,36,12.2799264450476,2.61565389285605,14.8007925761687,15.1022033720018,0,0.117497591931595,28502,1,287,36,0.00895765005047185
232398821,472.00741519599,81,15.83957488715,1.76356224962323,10.1527234905878,11.0306379989064,0,0.714692535196643,29587,10,286,81,0.00272475245038287
816039704,472.360032178846,62,13.0970467528712,3.20811345750043,7.58196596247304,11.01176254238,0,0.292642580176477,25747,1437,243,63,0.00212906367541084
861444144,472.47327966775,0,14.369983373926,2.4939730611231,10.5743953227142,10.3502518661102,0,0.529889830911169,29475,0,319,0,0.0024059626991193
910301406,472.868903608601,0,15.5616638959676,3.70400334754629,12.1669542521401,11.386395699503,0,0.44356477322597,29392,0,324,0,0.0185867365189281
