"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
910035415,11.916375287813,30,4.45438899286091,7,8.93053360604015,0,1,20830,5687,1
774665687,12.7671453348037,30,4.87951826024801,7,8.81610174879553,0,1,3042,20579,1
687197641,13.9642400437689,30,1.95504929218441,7,10.7951719407457,0,1,20570,3328,1
14307655,15.52417469626,30,2.39870054647326,7,10.1246616416388,0,1,15916,7810,1
366072655,17.8885438199983,30,4.00055271480232,7,9.50405234339208,0,1,2951,20270,1
8067428,18.7082869338697,30,3.37931117136031,7,10.0964490649796,0,1,2963,22818,1
303488471,19.0525588832576,30,2.25259168632329,7,11.3356980184782,0,1,20103,3538,1
487834404,19.7737199332852,30,2.76161292660981,7,10.5342060394423,0,1,28491,320,1
97351528,19.8746069143518,30,1.80651384219527,7,11.9647388072061,0,1,15382,8171,1
326670989,21,30,4.36577878985554,7,10.1815073919085,0,1,18044,8563,1
739069449,21.6564078277077,30,2.83433826547116,7,10.945678872945,0,1,3276,20908,1
369951349,21.7025344142107,30,4.51234318874776,7,9.07920558581506,0,1,9023,14725,1
482169475,22.2710574513201,30,1.54897940717638,7,9.58088266410128,0,1,25807,129,1
704164236,22.561028345357,30,1.65753956884146,7,9.81520620104651,0,1,27175,43,1
72859336,22.6053091109146,30,3.01816878374666,7,10.3567018038821,0,1,9545,16508,1
28230739,22.956480566498,30,4.84629427362233,7,8.93936255989936,0,1,280,25065,1
898455293,23.0651251893416,30,1.26903838478029,7,9.46360181763954,0,1,26875,17,1
314046471,23.4520787991171,30,3.40717250667512,7,9.10616808545988,0,1,24402,1193,1
684488131,23.4946802489415,30,1.50382685754448,7,12.3876221726315,0,1,26356,473,1
99541045,23.685438564654,30,3.54786922316998,7,9.54560156540145,0,1,2390,21281,1
628312664,23.8746727726266,30,1.48669290076941,7,9.70776453893404,0,1,28255,26,1
257107661,25.2784493195291,30,4.86680995766073,7,9.46414094024522,0,1,1964,23643,1
587838028,25.8456959666402,30,1.38509888481349,7,10.1746882348209,0,1,27218,14,1
349216541,25.9422435421457,30,1.44821965321898,7,11.7436927015704,0,1,28025,803,1
585095700,26.0192236625154,30,1.63736523501575,7,9.76209024186151,0,1,29093,66,1
360317824,26.6270539113887,30,1.50106919836253,7,9.23309017853817,0,1,27994,2,1
493572298,26.8141753555838,30,4.99151260219514,7,8.9289819705253,0,1,14211,8867,1
77838741,27.2029410174709,30,1.32848259527236,7,9.8012795437035,0,1,27645,54,1
116877348,27.2946881279124,30,2.18014794681221,7,10.2042131893604,0,1,24853,639,1
377586618,27.5499546279118,30,2.37856635544449,7,9.09595221909342,0,1,28014,151,1
191006765,28.0356915377524,30,2.51446502096951,7,9.54820482769294,0,1,25977,1227,1
762618743,29.1376045686669,30,1.88432088214904,7,9.65070156835956,0,1,27496,182,1
270845059,29.4957624075053,30,1.65700236987323,7,9.77985677653104,0,1,27825,260,1
230472066,29.5465734053883,30,3.78992254659534,7,9.70925925569254,0,1,28825,256,1
6192855,29.698484809835,30,4.27488035988063,7,9.18449515144211,0,1,2220,20680,1
216425986,30,30,4.23009177017957,7,9.57500874646661,0,1,1781,21309,1
138118711,30.5122926047847,30,4.4297307934612,7,9.88026199287734,0,1,5577,20707,1
572955864,30.9192496674806,30,1.74659468233585,7,10.5824632606697,0,1,27964,453,1
507650696,31.0644491340181,30,2.83413419034332,7,10.3433141598862,0,1,25213,1546,1
645495943,31.1769145362398,30,3.29080424178392,7,10.3684698998361,0,1,5547,23125,1
193722656,31.859064644148,30,4.51127965003252,7,9.01993619262609,0,1,21274,6948,1
945287516,32.1403173599764,30,3.09666461870074,7,10.2497549772341,0,1,26518,1136,1
356893076,32.3573793747269,30,2.10436096414924,7,10.743716788924,0,1,27558,1001,1
85017949,32.3728281124773,30,1.62076639942825,7,9.61465375645742,0,1,28205,9,1
189819000,32.3882694814033,30,3.10798288695514,7,10.2416263426963,0,1,6887,21435,1
421056039,33.0454232837166,30,4.38510897569358,7,9.38914930041238,0,1,2860,23879,1
677247642,33.4514573673555,30,1.30998555477709,7,11.1062672099928,0,1,28906,194,1
881516472,33.466401061363,30,2.46048847679049,7,11.2634666536522,0,1,24679,4083,1
589289749,33.5857112474933,30,1.13389400113374,7,12.7262592446412,0,1,28049,302,1
761108676,33.6154726279432,30,4.39649447705597,7,9.18850972870883,0,1,25305,3722,1
754505328,33.6749164809655,30,1.68585077486932,7,11.1285513911994,0,1,28634,615,1
535233322,34.2636833980236,30,1.6422336017713,7,11.2488743079707,0,1,28097,666,1
842937368,34.322004603461,30,2.46021985355765,7,10.2167930085254,0,1,26755,1149,1
742073660,35.5808937493144,30,4.62418228201568,7,9.7352611270593,0,1,3219,22643,1
889673577,36.0555127546399,30,1.28575749695301,7,9.26882165678645,0,1,28822,19,1
854221116,36.2353418639869,30,1.70045322738588,7,9.30382327166921,0,1,27991,31,1
942621682,36.2629287289375,30,1.99224549997598,7,11.5919334326513,0,1,20497,9364,1
335477679,36.5650105975644,30,2.96166710741818,7,9.49825995461671,0,1,26705,1477,1
