"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
743527004,9,30,3.18398271146765,7,9.61917440058296,0,1,18540,5304,0.00901074128400851
660140210,10.1488915650922,30,4.405033585819,7,9.38847654284978,0,1,2287,23209,0.00551321028028843
781479950,10.2469507659596,30,3.94850372634525,7,10.1467865926298,0,1,5810,18458,0.00615352798364947
719776410,10.295630140987,30,4.49415042306845,7,9.63029111189446,0,1,3937,19337,0.00677013915995868
482115867,10.295630140987,30,4.20536910350191,7,8.9233233580669,0,1,12584,10462,0.00541189179689413
216456186,10.3440804327886,30,3.05908346861837,7,10.152780348885,0,1,16395,9333,0.0111023640689174
117164540,10.3923048454133,30,2.75463686047041,7,10.7143910421501,0,1,14949,9717,0.00678894794941696
999179004,10.4880884817015,30,2.93123433045805,7,9.75761543515056,0,1,12765,11319,0.00469694529527609
907752042,10.5356537528527,30,2.68795184418465,7,10.4914956507455,0,1,18747,6589,0.0204065751066792
685385385,10.6770782520313,30,4.84309821178061,7,9.38195395030106,0,1,1133,22509,0.00506752624301426
788195894,10.8627804912002,30,4.65435342595508,7,9.24869200942053,0,1,14499,9899,0.00939007528759097
816775837,10.9544511501033,30,3.0316322139307,7,10.9001363805047,0,1,4111,19583,0.0102361784317006
608139827,10.9544511501033,30,4.26005069230226,7,9.28765759493216,0,1,8388,14629,0.0147859435658698
435381278,11,30,3.3443405977731,7,10.4885438755107,0,1,7157,17857,0.00645606360127667
627145382,11,30,3.28088061411955,7,10.0222211753551,0,1,13885,8993,0.0107878607681295
983100361,11,30,3.59647829123907,7,9.99951129418769,0,1,14614,10224,0.00180676623082145
570658247,11.0453610171873,30,3.78745487212988,7,9.68581945380151,0,1,2178,21206,0.0137389228793508
52354192,11.13552872566,30,3.96813010866412,7,8.87926597843619,0,1,12767,10230,0.00740521511608335
69236785,11.13552872566,30,4.65088505272313,7,9.09631460217566,0,1,4617,18254,0.00351303768592297
