"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
814846465,11.0453610171873,30,3.50386928407639,7,10.1437150187376,0,1,12215,12363,0.00895640568640563
33938071,14.1067359796659,30,3.32456704229973,7,10.4195469998998,0,1,3703,20385,0.00871936105362814
390345433,14.3178210632764,30,3.4515636496634,7,9.56922037379971,0,1,15957,7249,0.00936674449314884
111801300,15.0332963783729,30,4.687266710222,7,9.13550896512997,0,1,1035,22447,0.0144424937915308
368981072,15.2970585407784,30,4.25893828013848,7,9.65102666081788,0,1,12842,10848,0.0114032484650302
679287046,15.6524758424985,30,3.36962875396327,7,9.72810807472621,0,1,11687,13360,0.00917365809350937
237484084,17.0293863659264,30,4.02943429030856,7,8.9908476539892,0,1,22106,4292,0.0135132341245788
442052357,17.3781471969828,30,2.16052788750644,7,10.85249109654,0,1,15106,9310,0.0095695050912603
392318588,18.0831413200251,30,1.34465895943729,7,10.1968260429592,0,1,26702,40,0.00969427665458915
542806209,18.4390889145858,30,3.90391299115875,7,9.34065875094574,0,1,24907,3365,0.0136092729958655
129962600,19.5959179422654,30,3.64980978401843,7,8.97363846415925,0,1,21929,3890,0.0107224575118941
928671395,19.6468827043885,30,2.8031676099344,7,10.1362663334146,0,1,19050,6461,0.00950650872188546
902642125,20.0249843945008,30,2.83652948318538,7,9.35832070450938,0,1,26014,1302,0.00729569274005164
551955519,20.2731349327133,30,2.5214885606321,7,10.5343535981307,0,1,11769,13025,0.0107224575118941
546038725,20.2977831301844,30,1.42703017383515,7,9.5222144539859,0,1,27459,92,0.00767959794770791
496536409,20.4694894904587,30,4.26180618379936,7,9.40987580871997,0,1,4152,19568,0.0153177964455629
991500547,20.8326666559997,30,3.53520062091752,7,9.20820204873955,0,1,26126,2432,0.00906302956362475
129514742,21.1660104885167,30,2.71419017866882,7,9.98691821692593,0,1,5113,20398,0.00994061165165179
560479554,21.2602916254693,30,4.25053870400615,7,9.32161506450206,0,1,1530,23388,0.0165091806135511
54950669,21.3775583264319,30,4.61974586482451,7,9.35594131497031,0,1,9384,15814,0.0185014953146407
650107615,22.0227155455452,30,2.10294643897306,7,9.73863921527838,0,1,27628,209,0.010133311494757
277443352,22.0454076850486,30,2.02621067389396,7,10.3147303641706,0,1,27425,950,0.00903577880215792
260891013,22.248595461287,30,2.56887183438399,7,10.3265352939354,0,1,7931,16256,0.00826522766541835
846402097,22.2710574513201,30,2.38251451536355,7,9.24209976950986,0,1,26526,55,0.0111739294071317
722735384,22.5388553391693,30,2.55593833785157,7,10.0823874743981,0,1,25780,2026,0.0106107652461452
104018705,22.6053091109146,30,2.64906864328034,7,9.68887660855891,0,1,25636,1048,0.00826522766541835
65332950,22.8473193175917,30,2.64870838840967,7,11.0167814405154,0,1,21998,5156,0.00793015086817166
927601789,23.4520787991171,30,3.86331599846056,7,9.67251520095195,0,1,15380,9188,0.0123511852352197
437284200,23.8746727726266,30,3.24967363350733,7,10.5282116056668,0,1,1821,22296,0.0110721028655428
341630146,24.1453929352993,30,2.70544240354952,7,11.294763488656,0,1,484,26460,0.010834149777643
164154921,24.454038521275,30,1.36790074293751,7,10.9180961747791,0,1,27274,114,0.0130725851857338
507574047,24.5153013442625,30,2.79955394606519,7,10.305978500421,0,1,27341,1178,0.00508487675821781
550883811,24.5153013442625,30,2.31000756186144,7,10.5466305307821,0,1,18273,5690,0.00866922096706329
646242882,24.5967477524977,30,4.26889986857953,7,9.61761468571256,0,1,2138,20913,0.0127977718690348
172289452,24.8193472919817,30,3.25179648272708,7,9.65275948827571,0,1,21907,6554,0.00675981017054192
151681247,24.8394846967484,30,1.18072134681133,7,10.8570945134711,0,1,27309,11,0.00901308022738921
850316247,24.9399278266799,30,3.04806198424198,7,9.68124338119946,0,1,24766,1570,0.0068132282106827
3240881,25.0599281722833,30,4.53913508292368,7,9.98938329115716,0,1,2818,22290,0.0146937380718548
813200757,25.3377189186399,30,3.18283234474928,7,8.82040663477718,0,1,26397,234,0.0113051997679753
204476378,25.4361946839538,30,2.84391218705389,7,9.33491685721492,0,1,23867,917,0.0101697535164356
530244324,25.475478405714,30,1.49488966233242,7,10.8413648025131,0,1,27589,99,0.00893538125991172
581357218,25.5734237050888,30,2.71476366674041,7,10.7436230943613,0,1,1943,27417,0.00826522766541835
590463538,25.7487863791675,30,1.31409051530229,7,10.3068444197694,0,1,26742,39,0.011163106450739
678016890,25.8650343127551,30,3.71422391231919,7,9.64546770912272,0,1,25259,2826,0.0113683886873094
470115088,25.9615099714943,30,3.61547570068462,7,9.53254692565547,0,1,21510,4393,0.0109777541193201
617206752,25.9615099714943,30,4.2828514878132,7,10.0587941776806,0,1,1235,22144,0.013760487140264
474108124,26.134268690744,30,3.09780860833394,7,9.89812078575819,0,1,10767,12369,0.0112928009965693
693648688,26.1725046566048,30,3.0520480454542,7,9.0632623619236,0,1,26068,121,0.0107224575118941
