"epsilion"
23.2802547770701
8.29241877256318
4.8086642599278
2.98501872659176
2.30627306273063
1.9921875
1.81456953642384
1.66792452830189
1.50179211469534
1.32624113475177
1.17465753424658
NA
NA
NA
NA
NA
NA
NA
NA
NA
