"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
453462503,0.728706624605678,19.9553609897518,4.57870626824079,8.25710287586051,10.3482645408272,0,1,11317,15329,169,610,0.00256664512221645
286640870,0.763934426229508,21.8484705499655,2.82050110952339,5.89506006505215,9.0287059997721,0,1,4515,22301,0,1027,0.00443712599445217
959992300,0.888513513513513,21.3238871083672,1.96810686043953,2.22843778220516,7.97140732864244,0,1,2077,26878,8,842,0.0142274037327591
417348163,0.984227129337539,19.5144130815873,4.18868361272082,5.80550043955515,9.4691998248752,0,1,10784,17956,104,553,0.00344345075615361
533233788,1.14130434782609,21.437772685351,3.45007948177338,2.80858890732275,9.05155776875968,0,1,6,27595,0,754,0.00391409278444399
702025682,1.33333333333333,22.0905932570045,3.78874230785454,2.90857772381913,6.2006122719207,0,1,214,27113,0,911,0.0085061320208307
254065521,1.35335689045936,23.3035216743305,3.08102867833724,17.6600900868156,11.2161357480821,0,1,27023,0,695,0,0.00539564627234739
454388181,1.35611510791367,21.1070025956127,2.94447884079004,2.04690236123234,5.82701591949961,0,1,394,27065,1,718,0.00437157531996264
47139926,1.36397058823529,22.4475871958853,4.01245524636512,12.2059606197929,10.3777570564382,0,1,28684,0,662,0,0.00899666219412462
635099766,1.38545454545455,18.6482119705682,2.78042041762109,14.5330663531827,12.6277419340728,0,1,27384,0,637,0,0.00619596345002805
60938166,1.42124542124542,20.9462012025218,3.94903506401623,1.44769896446684,4.90095576428571,0,1,10,27994,0,660,0.0163021624781566
371634324,1.43027888446215,21.2040117347746,1.84372886860789,20.7116874210556,9.72051749847181,0,1,28710,0,550,0,0.00224311311698271
292945538,1.45454545454545,19.7744594086561,3.06003789288596,27.2198089732245,10.8327078159898,0,1,29253,0,610,0,0.00710141207746824
578350606,1.45921450151057,24.2756561872622,1.85349728725467,8.31117331641817,13.2616141824081,0,1,14361,13949,89,786,0.00402688234956687
860623763,1.46762589928058,20.3072431459357,3.74477376594883,1.64790701940606,4.67997913129953,0,1,41,28682,0,727,0.00512184879512098
319915671,1.46774193548387,22.5878558595039,4.88788966337551,21.2849397398631,10.0518904887191,0,1,28978,0,638,0,0.012719860209187
