"epsilion"
292.839546509688
60.1830540933243
50.60632371552
45.7055795281058
41.194659848092
36.3868107973205
31.9061122670876
27.6043474836845
24.7184141886165
22.0454076850486
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
