"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
838600690,11.3578166916005,10,2.29360500021073,6,10.8549391754453,0,1,3514,22001,0.00123654535824964
426494394,11.7473401244707,10,3.54639232124052,6,8.76171680058073,0,1,7507,17780,0.0110410898877683
749268455,12.369316876853,10,3.3779978230828,6,8.9205802886087,0,1,1713,23609,0.00791702187788429
414454510,12.369316876853,10,3.23310061670225,6,8.53845074295409,0,1,3964,21016,0.0114947459297497
849710707,12.5299640861417,10,3.65502172396703,6,9.45662968459069,0,1,20869,5326,0.0138133476081264
540992222,12.8840987267251,10,4.26581663719714,6,8.59930813450031,0,1,3541,22124,0.00335052534507132
692486420,12.9228479833201,10,4.67496814450068,6,8.19863644425241,0,1,453,24912,0.0811098816396145
897457561,13,10,2.71677746059247,6,9.85399265773778,0,1,18054,6904,0.0073379507599847
93436973,13.0384048104053,10,4.13025351529901,6,8.26228097803393,0,1,16762,8269,0.00662705210857124
918124422,13.0384048104053,10,2.7906502901554,6,9.69848084002741,0,1,7981,18143,0.00319148480983426
72922887,13.076696830622,10,1.67864752443051,6,12.5062590685679,0,1,12029,12974,0.00610948630302165
486635577,13.1909059582729,10,4.56650826993932,6,8.38623377690087,0,1,1904,23086,0.00443516329437378
493251889,13.2664991614216,10,3.5721462285139,6,8.92902898218683,0,1,10839,14451,0.0069628975386044
943527267,13.3041346956501,10,4.40719626792542,6,8.17335848115888,0,1,4827,21290,0.0151131882293191
390162752,13.3416640641263,10,4.16685581121302,6,8.56697363548156,0,1,12078,12687,0.00991711062253577
26896757,13.3416640641263,10,1.90853581593766,6,10.7834781263676,0,1,7164,17725,0.00225372749064904
163758329,13.5277492584687,10,2.77880259160442,6,9.48919900286459,0,1,11680,13107,0.00495957327045764
376796503,13.6747943311773,10,2.37643536607127,6,9.79090362014012,0,1,7436,18830,0.00367521021173881
555925002,13.7477270848675,10,3.48812035139862,6,8.75755309081725,0,1,18492,6758,0.0144574534383463
141205951,13.8202749610853,10,3.14773012297951,6,9.28314270106985,0,1,380,24503,0.00714020938761272
911807694,13.856406460551,10,1.99469094155197,6,11.3197126548968,0,1,17141,8380,0.00925018086008876
572100708,13.8924439894498,10,2.69373806291138,6,9.40360106275492,0,1,11693,13177,0.00258608969499901
550303750,13.9283882771841,10,2.64558441276897,6,8.9957064819488,0,1,19028,6180,0.00897067243852141
648055669,14.0712472794703,10,4.71566261424219,6,7.84887669615764,0,1,8392,16677,0.0159462092384948
795867204,14.422205101856,10,2.38912013709533,6,10.0158562351674,0,1,19021,7139,0.0109715957071759
995802980,14.422205101856,10,3.88651129640111,6,8.57042532471347,0,1,1171,23755,0.0033000422718325
