"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
624339851,0.396551724137931,248,10,2.35042532936383,14.1767678104099,20.2388508670457,0.6,1,9488,12781,401,309,0.00640163527847749
438073696,0.576271186440678,225,10,1.77631022711663,15.3689378516243,23.6707348740954,0.6,1,4753,17969,18,707,0.00590945903184416
947103220,0.615658362989324,299,10,3.04356865081759,15.1339960084382,19.8173939650959,0.6,1,3672,18035,0,723,0.00071371591462828
121536077,0.637630662020906,315,10,2.22876856568043,12.7656402902136,19.9856988851749,0.6,1,14256,10113,0,668,0.00255939561978225
689442823,0.655405405405405,353,10,3.58500402521387,22.1069539632658,24.8269975500648,0.6,1,15532,11636,13,714,0.0341952828789639
648191462,0.663230240549828,119,10,1.40390869538822,9.09852709923887,21.562296523552,0.6,1,2395,21812,84,555,0.0111713348020519
688547473,0.667774086378738,359,10,2.21308316170603,18.7633940135206,26.4517089215465,0.6,1,17866,8902,429,490,0.0023256761842169
42612240,0.677966101694915,317,10,4.23266250866846,15.4783360937935,19.2530186691734,0.6,1,6555,16243,511,412,0.00771117534441635
897261380,0.683673469387755,187,10,4.44568765084124,20.4803929371494,23.1057002053117,0.6,1,12841,10450,539,189,0.0111580565723797
875656378,0.697594501718213,215,10,2.22263288501817,11.2071732626677,18.9222232414966,0.6,1,3678,18516,0,584,0.010958656547763
616069746,0.706319702602231,241,10,4.77912445222306,21.8729143315631,24.6937957686011,0.6,1,9178,12311,452,273,0.00897030172555032
119165116,0.708185053380783,175,10,1.58010510108673,15.250533117495,25.5458291362142,0.6,1,914,27109,0,702,0.00493332340448608
279204245,0.715355805243446,178,10,1.49840444443931,11.323529982009,21.7464639207104,0.6,1,1058,22227,11,651,0.0154852491117285
244904917,0.717041800643087,306,10,2.38814185424856,17.8657138305101,22.8664934996192,0.6,1,8801,14497,249,620,0.0017929665737756
791597688,0.719512195121951,395,10,4.30238839876329,16.9839921146733,20.2774954179639,0.6,1,6993,15747,416,483,0.0386057646249484
737190730,0.723472668810289,291,10,2.35375347574466,19.1124240560342,25.3945509520025,0.6,1,6401,17212,39,702,0.0114122752803474
244873789,0.735395189003436,287,10,3.11509660339578,18.0387698510342,21.6304195338085,0.6,1,6324,15711,446,418,0.0315590964330102
927199385,0.738983050847458,244,10,2.55853190488616,19.839929038868,27.3717894901698,0.6,1,3614,20045,1,737,0.00593088305347915
522424690,0.744479495268139,249,10,1.57107070604708,10.1657190932005,19.9253163562567,0.6,1,3627,19533,2,740,0.0165607093192527
30224456,0.753289473684211,266,10,1.65596330273398,16.1737239443919,24.6211238348285,0.6,1,9127,15463,63,640,0.0413770188232501
803514516,0.761609907120743,320,10,3.83452632496749,21.1480932305434,24.2012032736514,0.6,1,5200,16285,0,659,0.0116454469383306
732545757,0.769968051118211,261,10,2.05254131237246,13.4462800277664,22.1874986298366,0.6,1,6622,15990,0,705,0.00298010178821308
946923398,0.771929824561403,243,10,2.1107741734545,16.0728666219211,22.7651000052123,0.6,1,2440,19336,0,623,0.00465086200892751
608676673,0.773381294964029,224,10,1.50278518689723,16.3004379098498,29.3232470364229,0.6,1,2159,22318,142,627,0.00761174743838691
905859997,0.773770491803279,308,10,2.98610477323721,20.7950417368202,24.8359211438621,0.6,1,5603,16022,413,504,0.00514711807121043
