"epsilion"
5.17898832684825
2.68265682656827
2.15298507462687
1.69899665551839
1.4377358490566
1.20629370629371
1.05172413793103
0.934426229508197
0.844594594594595
0.772151898734177
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
