"epsilion"
3.24210526315789
2.26086956521739
1.89371980676328
1.71957671957672
1.48510638297872
1.33870967741935
1.15909090909091
1.03603603603604
0.919148936170213
0.837837837837838
0.773109243697479
NA
NA
NA
NA
NA
NA
NA
NA
NA
