"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
993634919,0.782608695652174,104,10,3.32052504160697,8,10.69475015543,0,0.8,15284,10362,76,271,0.00606847537921463
896895833,0.863013698630137,84,10,3.8208597834131,8,10.3130667505109,0,0.8,3008,20828,5,326,0.00756302105888352
389324416,0.91304347826087,133,10,2.87837100750208,8,11.2178360930547,0,0.8,11912,11950,45,305,0.00702450490466595
186995128,0.986486486486487,82,10,4.11206768737179,8,10.2271284497338,0,0.8,5270,18290,67,295,0.0119415228082214
966677660,1.01282051282051,94,10,4.38368690406378,8,10.5821637339243,0,0.8,8190,14236,142,129,0.0147698342562896
322515725,1.03030303030303,93,10,3.18029465880178,8,11.0616964979164,0,0.8,679,24333,0,340,0.00958633363375748
225387182,1.34848484848485,142,10,4.11495258390876,8,10.3854893853121,0,0.8,16944,6796,57,338,0.0107339530860417
189561095,1.35714285714286,130,10,1.96213148391606,8,12.3316123524624,0,0.8,23080,5123,153,138,0.0108197623040261
804783307,1.37837837837838,83,10,4.56992308242407,8,10.0497529762997,0,0.8,1778,21278,2,317,0.0153917220144492
913542654,1.42857142857143,21,10,3.38215868972234,8,11.3393918962196,0,0.8,15340,9725,248,21,0.00721150611865798
490279445,1.42857142857143,72,10,4.31977287595518,8,10.3928425821721,0,0.8,7626,16868,5,312,0.0136815306795104
875327078,1.48571428571429,15,10,2.33209737510336,8,12.5772155307404,0,0.8,697,24334,0,312,0.0100076611516873
912460628,1.49275362318841,29,10,3.45520657096767,8,10.8650778056503,0,0.8,11084,12631,218,33,0.0075092946797767
250192402,1.5,51,10,1.3989576794695,8,9.61341629063591,0,0.8,28057,13,241,51,0.014098478153731
125194351,1.50746268656716,76,10,3.42427114286257,8,10.3385781914567,0,0.8,24538,3482,222,76,0.00990236661069454
355900499,1.54098360655738,159,10,4.28218705066707,8,10.3510531411871,0,0.8,8975,18164,41,369,0.0097947321910131
571630219,1.5625,1,10,1.99939156461494,8,11.861615993143,0,0.8,22923,4673,243,1,0.00540399017435205
160020781,1.59154929577465,77,10,4.0553886700832,8,11.0453895312118,0,0.8,1413,21878,8,338,0.00979473219101309
586514658,1.61904761904762,63,10,1.00253251659393,8,11.2438916040016,0,0.8,26512,68,304,63,0.0143153778176345
210357263,1.62295081967213,61,10,2.6021451431651,8,11.4399023930445,0,0.8,17423,11733,178,137,0.00642779300035233
774995509,1.64615384615385,151,10,3.53271025908667,8,10.3463817120977,0,0.8,21165,5196,85,228,0.0109336545388053
820867428,1.66101694915254,71,10,4.49906048518674,8,10.0757637294001,0,0.8,12789,13684,164,239,0.0159808788379687
785525426,1.69811320754717,56,10,2.71721207946349,8,9.6798437499146,0,0.8,28372,20,280,56,0.0075732465394431
181976512,1.70149253731343,92,10,3.74315154059734,8,11.1998080562175,0,0.8,7868,15241,74,273,0.00906919647316027
238342350,1.71186440677966,62,10,2.74854031288348,8,9.6584307305847,0,0.8,26553,125,232,62,0.00767422315996901
715991522,1.74193548387097,79,10,4.30012067825133,8,10.2805814234593,0,0.8,14884,11364,155,86,0.0129591841296481
191672894,1.74242424242424,116,10,2.73867906287128,8,11.6396029860753,0,0.8,7514,14280,24,344,0.00817910626259855
467357252,1.78688524590164,95,10,3.4049469219783,8,10.7806206496756,0,0.8,11551,12609,110,216,0.00936419451228723
6663045,1.85964912280702,39,10,1.45035312407258,8,9.99805968464653,0,0.8,28509,10,248,39,0.00923503320866949
173698169,1.86363636363636,20,10,3.50366286486785,8,10.4018422848129,0,0.8,15880,10216,178,20,0.0104625548404003
255258900,1.86764705882353,73,10,2.66399500138587,8,10.8367930323746,0,0.8,28883,185,219,73,0.00949180232943535
739074851,1.87719298245614,39,10,1.9391276100536,8,14.0909169033895,0,0.8,5425,22774,54,196,0.00797245643454553
356401731,1.88059701492537,55,10,4.76134271803695,8,9.75081378143071,0,0.8,20457,8029,223,55,0.0176305179438236
141672383,1.88135593220339,42,10,4.76919554210714,8,9.56222848127713,0,0.8,21375,2899,241,42,0.0140799275245813
834934570,1.90140845070423,166,10,4.58551680970088,8,10.0128328172268,0,0.8,7604,14690,6,366,0.0146920982865197
783426572,1.91428571428571,18,10,1.36144212571003,8,13.9527237586421,0,0.8,27214,1510,233,18,0.0143860129055505
105626681,1.93548387096774,82,10,3.61929330998722,8,10.1672139921215,0,0.8,18183,4885,157,171,0.0113288468715332
613632666,1.93548387096774,154,10,3.9272811815905,8,10.019209500722,0,0.8,24320,4665,114,240,0.00763225885014007
218480753,1.93846153846154,141,10,4.07549643473229,8,10.3343324392924,0,0.8,14186,7893,76,285,0.0124066607752832
725516771,1.93939393939394,0,10,4.68666706589124,8,9.69003989642484,0,0.8,13053,10032,254,0,0.0146920982865197
520308643,1.95,95,10,2.19422359567744,8,12.4893064082253,0,0.8,17618,11323,148,210,0.00816227682584423
396235303,1.95384615384615,54,10,3.98842221024691,8,10.7075033638361,0,0.8,2058,21353,0,304,0.0117279030181867
932617034,1.96153846153846,68,10,3.25679879877247,8,11.0133929140443,0,0.8,7550,16533,13,319,0.00737237906850447
211045467,1.984375,92,10,3.22663277150567,8,10.9956891017925,0,0.8,13789,8716,123,191,0.00968941249003444
137473454,2.01515151515152,57,10,3.45543029376308,8,9.14740286880435,0,0.8,28993,6,175,57,0.0102300536217248
544734306,2.01515151515152,82,10,2.62475494172257,8,10.8580986343252,0,0.8,25753,516,187,82,0.00959067527036697
549210196,2.01694915254237,147,10,4.51040993067167,8,10.456453621226,0,0.8,18044,6933,66,276,0.0158090414311089
690873483,2.01754385964912,30,10,1.29328278487959,8,11.5884671785131,0,0.8,28783,127,248,30,0.0132228884578677
161159240,2.05172413793103,62,10,2.23296979905652,8,9.37431334756076,0,0.8,26241,8,227,62,0.00753440937770237
971978654,2.06349206349206,116,10,1.21816695904503,8,9.63190320837053,0,0.8,26632,15,232,116,0.0160430958301077
570669703,2.07272727272727,39,10,3.0316764442975,8,12.0323958219566,0,0.8,11023,11543,69,237,0.00930004874702252
262634145,2.07936507936508,70,10,2.09912155023363,8,10.2716147319786,0,0.8,29500,196,196,70,0.00825398780141552
408547917,2.08620689655172,33,10,1.69665630095134,8,12.3443328307979,0,0.8,25798,289,224,35,0.00943196433208668
665175105,2.11111111111111,13,10,3.88880561950551,8,10.077260493189,0,0.8,25077,1066,284,13,0.00690654192956051
691658249,2.13333333333333,58,10,3.1012444673709,8,12.0995651982859,0,0.8,6296,15496,57,268,0.00807812964207264
857763540,2.14035087719298,32,10,1.86061090374371,8,9.71281714352376,0,0.8,28953,10,220,32,0.00725962503569205
438966684,2.16666666666667,72,10,1.7524633630525,8,9.86157909999161,0,0.8,28279,33,218,72,0.0102725240052088
868211477,2.21212121212121,28,10,2.57110976998426,8,11.5564063881275,0,0.8,19858,6441,258,28,0.00846836220681339
858660093,2.22413793103448,6,10,3.81158212318564,8,10.5153360299842,0,0.8,23220,5202,294,6,0.0086788766249483
12020894,2.22950819672131,23,10,1.35838239458277,8,10.5415912197401,0,0.8,27627,13,276,23,0.0137738421436122
967139299,2.24590163934426,14,10,2.65176674435815,8,11.3655383445474,0,0.8,21722,3096,214,14,0.00878496598575399
23784901,2.25396825396825,199,10,4.31997474039889,8,10.0856434737394,0,0.8,25901,2238,86,266,0.0149253061958295
483469823,2.25396825396825,53,10,2.65873597948419,8,12.0514224616074,0,0.8,1197,26335,2,290,0.00807812964207264
465218985,2.27586206896552,76,10,2.65357764841236,8,11.5108617002935,0,0.8,27286,1631,160,119,0.00575566736997676
926968750,2.28070175438596,84,10,2.5466227476897,8,10.4998303887421,0,0.8,26265,316,194,84,0.00632576454002928
644426343,2.28301886792453,88,10,2.41997977980387,8,10.7552576067993,0,0.8,24974,2386,206,91,0.0100053715929704
38666759,2.30769230769231,72,10,2.23315363931293,8,9.80296255721978,0,0.8,28951,33,200,72,0.0106558075484648
927824787,2.31481481481481,35,10,2.11469399301033,8,10.2332000751216,0,0.8,28150,50,253,35,0.0103449980444408
963107800,2.31578947368421,112,10,1.46643305057114,8,10.6313807963837,0,0.8,29665,19,168,112,0.0129676736050032
50914733,2.32758620689655,93,10,2.88188758382049,8,10.1353571222014,0,0.8,27786,31,178,93,0.00742025165985839
960915169,2.36363636363636,27,10,3.10372323772881,8,11.0262147041289,0,0.8,19455,4597,226,27,0.00868398936522809
429948993,2.37931034482759,33,10,2.03674982146083,8,10.505012845034,0,0.8,27943,67,223,33,0.00709273710383706
723413373,2.38461538461538,122,10,3.50264970267227,8,10.4399586513504,0,0.8,24229,3797,122,204,0.00901560576672795
127111134,2.40983606557377,83,10,1.38695577360782,8,12.9536541681664,0,0.8,26642,1156,192,96,0.00845908689223858
14490772,2.41379310344828,42,10,1.79659563449659,8,9.81528869874348,0,0.8,27800,23,246,42,0.0106207939420624
417022995,2.42857142857143,18,10,3.88908810230892,8,10.4953906046996,0,0.8,16698,5688,198,18,0.0121806284939522
853551768,2.43636363636364,31,10,1.90775023994859,8,8.65654793101412,0,0.8,28665,1,238,31,0.00725962503569205
362793767,2.43859649122807,41,10,1.61361259449559,8,11.522885498264,0,0.8,29473,166,226,41,0.0115527610458103
79667513,2.45762711864407,83,10,3.08688260948594,8,10.7193919179784,0,0.8,14495,9891,62,213,0.00821174517024329
411107739,2.46666666666667,34,10,3.08813106148834,8,10.7047981415202,0,0.8,12436,9699,260,34,0.00554045457269427
849426699,2.51785714285714,76,10,2.69588222512837,8,9.22131470897149,0,0.8,29422,8,225,76,0.00838105950365037
407659979,2.51923076923077,84,10,3.56837263760259,8,10.2457005366927,0,0.8,29460,581,215,103,0.00816227682584424
911511644,2.52631578947368,26,10,2.89568938276008,8,8.90084061313,0,0.8,28961,20,225,26,0.00692556821586783
422374354,2.52727272727273,45,10,1.56877619478441,8,10.5952550020948,0,0.8,28355,55,205,45,0.0122434152387664
809061173,2.53333333333333,63,10,3.32530488349124,8,10.4704758349087,0,0.8,24942,970,195,63,0.00766544258427111
842638832,2.53571428571429,37,10,2.21680357095336,8,9.52332679649901,0,0.8,27918,8,234,37,0.00990356254869101
281295363,2.54411764705882,156,10,3.63206399121967,8,9.90849513052918,0,0.8,25478,2180,134,190,0.010266767477327
346016009,2.58620689655172,4,10,1.37184376520239,8,10.6953200257413,0,0.8,28435,103,237,4,0.0147674423802967
