"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
421143224,0.631578947368421,128,10,3.91572703335388,8,10.5026526037438,0,0.8,2006,20369,8,379,0.0130397010169767
69337345,0.63768115942029,119,10,3.20856450847064,8,11.2269896850378,0,0.8,5236,18589,61,349,0.0161429513362518
640691099,0.645161290322581,74,10,4.47178225857253,8,9.908414405124,0,0.8,20014,7538,263,75,0.00607392400990347
507901641,0.651515151515151,129,10,4.88261129978542,8,9.95395768375397,0,0.8,11906,13246,23,344,0.00497848648671385
709490892,0.661971830985915,125,10,2.83498656770634,8,11.6660793132047,0,0.8,6071,16628,44,366,0.00836667292591501
427426400,0.671232876712329,122,10,3.98512047447552,8,10.3504432243743,0,0.8,9040,16914,117,249,0.00576739277407548
829072906,0.684931506849315,105,10,4.61340889853923,8,10.424028180574,0,0.8,1766,22226,0,382,0.0060571509548419
151678867,0.704918032786885,118,10,4.87488010387018,8,10.4063744216592,0,0.8,10911,15694,50,338,0.00764716949065843
720866069,0.710144927536232,95,10,2.94492346560349,8,10.9034496798849,0,0.8,3609,19873,44,311,0.00574499478726795
579875924,0.742424242424242,89,10,3.82162717380679,8,10.8549645158934,0,0.8,1433,24225,2,366,0.00796965476990964
757952434,0.746666666666667,78,10,3.84355625782381,8,10.5559235427564,0,0.8,463,25175,0,388,0.0056689635645515
592985256,0.759493670886076,62,10,3.89347227190975,8,10.9528437011665,0,0.8,1408,22018,0,352,0.0118185954280924
327735376,0.767123287671233,124,10,3.26493885760577,8,10.7285157373365,0,0.8,11829,11655,43,309,0.0151435716067498
524476971,0.774647887323944,99,10,4.36373996313156,8,10.6990328964339,0,0.8,1792,24595,1,327,0.00120599547960311
872972225,0.776119402985075,70,10,4.28867483194365,8,10.4693618534887,0,0.8,2951,21860,3,390,0.0253357449563881
291214080,0.776119402985075,100,10,3.54781033653685,8,10.8503942584878,0,0.8,2275,23771,0,364,0.0088626567819751
214326123,0.787878787878788,92,10,4.97197410277717,8,9.90172393166128,0,0.8,8718,17721,10,347,0.0271599172968352
736183203,0.788732394366197,66,10,4.40179034400015,8,10.4994227407811,0,0.8,536,24661,0,410,0.0171430918794566
76075650,0.791666666666667,138,10,4.27189378114104,8,10.2344839973373,0,0.8,15766,11726,211,185,0.0115652892073216
160327967,0.791666666666667,99,10,2.66604115778401,8,11.4892537630128,0,0.8,6040,16500,0,373,0.0247318179089296
424758461,0.792207792207792,75,10,4.84230665021877,8,9.99997571780402,0,0.8,421,25691,0,362,0.00724033784446658
399916111,0.806451612903226,64,10,4.3603769120486,8,10.6835714988012,0,0.8,900,26221,0,356,0.00719665845534529
381423878,0.808219178082192,60,10,4.68225666070604,8,10.6255583694102,0,0.8,2236,20690,1,436,0.0110692663622907
480208258,0.810810810810811,90,10,3.93363866340647,8,10.2037880031662,0,0.8,1538,26067,0,383,0.0110340560681735
460645467,0.835616438356164,112,10,4.61913069680502,8,10.3815782557687,0,0.8,4916,20763,31,365,0.00948586955355233
